X,Y,Z,LINE,STN_CORR,Elev_trim[0],Elev_trim[1],Elev_trim[2],Elev_trim[3],Elev_trim[4],Elev_trim[5],Elev_trim[6],Elev_trim[7],Elev_trim[8],Elev_trim[9],Elev_trim[10],Elev_trim[11],Elev_trim[12],Elev_trim[13],Elev_trim[14],Elev_trim[15],Elev_trim[16],Elev_trim[17],Elev_trim[18],Elev_trim[19],Elev_trim[20],Elev_trim[21],Elev_trim[22],Elev_trim[23],Elev_trim[24],Elev_trim[25],Elev_trim[26],Elev_trim[27],Elev_trim[28],Elev_trim[29],Elev_trim[30],Elev_trim[31],Elev_trim[32],Elev_trim[33],Elev_trim[34],Elev_trim[35],Elev_trim[36],Elev_trim[37],Elev_trim[38],Elev_trim[39],Elev_trim[40],Elev_trim[41],Elev_trim[42],Elev_trim[43],Elev_trim[44],Elev_trim[45],Elev_trim[46],Elev_trim[47],Elev_trim[48],Elev_trim[49],Elev_trim[50],Elev_trim[51],Elev_trim[52],Elev_trim[53],Elev_trim[54],Elev_trim[55],Elev_trim[56],Elev_trim[57],Elev_trim[58],Elev_trim[59],Elev_trim[60],Res_trim[0],Res_trim[1],Res_trim[2],Res_trim[3],Res_trim[4],Res_trim[5],Res_trim[6],Res_trim[7],Res_trim[8],Res_trim[9],Res_trim[10],Res_trim[11],Res_trim[12],Res_trim[13],Res_trim[14],Res_trim[15],Res_trim[16],Res_trim[17],Res_trim[18],Res_trim[19],Res_trim[20],Res_trim[21],Res_trim[22],Res_trim[23],Res_trim[24],Res_trim[25],Res_trim[26],Res_trim[27],Res_trim[28],Res_trim[29],Res_trim[30],Res_trim[31],Res_trim[32],Res_trim[33],Res_trim[34],Res_trim[35],Res_trim[36],Res_trim[37],Res_trim[38],Res_trim[39],Res_trim[40],Res_trim[41],Res_trim[42],Res_trim[43],Res_trim[44],Res_trim[45],Res_trim[46],Res_trim[47],Res_trim[48],Res_trim[49],Res_trim[50],Res_trim[51],Res_trim[52],Res_trim[53],Res_trim[54],Res_trim[55],Res_trim[56],Res_trim[57],Res_trim[58],Res_trim[59],Res_trim[60]
263104.64240905,3842694.81496208,626.392403814101,L1_1,259.5,626.392403814101,620.986982954722,615.311291052374,609.351814554908,603.094364232569,596.524041394113,589.625202413734,582.381421484336,574.775451508468,566.789183033807,558.403601135413,549.598740142099,540.353636099119,530.646276853991,520.453549646606,509.751186078852,498.51370433271,486.714348499261,474.325024874139,461.316235067762,447.657005771066,433.314815009534,418.255514709927,402.443249395338,385.840370815021,368.407348305687,350.102674670887,330.882767354347,310.70186467198,289.511916855494,267.262471648185,243.918411469986,221.228214000445,197.403506657427,172.387563947258,146.12082410158,118.540747263619,89.5816665837598,59.1746318699075,27.2472454203625,,,,,,,,,,,,,,,,,,,,,,23.2706298942231,22.5328099865312,19.9967681689408,15.9570735091503,11.8213832907748,8.60291933267616,6.43240078712261,5.0698006580628,4.30561751273355,4.05645892657111,4.33262227037247,5.21650740892097,6.86013443713343,9.46632549729512,13.2345237481505,18.2668931701041,24.4539086791572,31.399179609908,38.4542198273041,44.8736451440408,50.0146770736959,53.4796607497526,55.1528382109948,55.1511301110767,53.7398922873145,51.2538629426657,48.0369310654548,44.3999900841289,40.5974404998687,36.8231616943165,33.2203120642971,29.8920291606817,26.925977797627,24.3538001440807,22.1490460984931,20.2772314136591,18.7023852143462,17.3897443485183,16.3048134459073,15.4124902994382,,,,,,,,,,,,,,,,,,,,,
263109.597582358,3842698.2080898,627.104420888401,L1_1,265.5,627.104420888401,621.688931450658,616.002667541028,610.032090435917,603.76298447555,597.180423217164,590.26873389586,583.01146010849,575.391322631752,567.390178281177,558.988976713073,550.167715066563,540.905390337729,531.179949372452,520.968236358912,510.245937694695,498.987524097267,487.166189819968,474.753788828803,461.720767788081,448.036095695322,433.667189997925,418.579839015659,402.738120484279,386.10431602633,368.638821345483,350.300051930595,331.044344044962,310.825850765047,289.596432821137,267.305543980031,243.918411469986,221.228214000445,197.403506657427,172.387563947258,146.12082410158,118.540747263619,89.5816665837598,59.1746318699075,27.2472454203625,,,,,,,,,,,,,,,,,,,,,,22.3843559642057,22.1852932063269,20.5832758130153,16.9059387172342,12.6142023071636,9.12971712017531,6.74102058719315,5.22012918340581,4.33889923002259,3.99797334507513,4.19220329603885,4.98850989690565,6.52713333546727,9.00607881537267,12.6297570340276,17.5174586425715,23.5877213532596,30.4749424657506,37.5511565067104,44.0715968119748,49.3744114601549,53.0319695185851,54.8983740963141,55.0676114566327,53.7919030439068,51.401884997587,48.2439273635963,44.6350729508972,40.8371139377289,37.051046594299,33.4262640142486,30.0710825941275,27.0780457691589,24.4814733889713,22.2552080731501,20.3647392345629,18.7739799123604,17.4480421678594,16.3522475942892,15.4512111210101,,,,,,,,,,,,,,,,,,,,,
263114.965686775,3842701.88397815,627.712565878771,L1_1,272,627.712565878771,622.288476709768,616.593183082314,610.613124773488,604.334063549221,597.74104926374,590.818384263986,583.549586014243,575.917347852014,567.903497781673,559.488955207814,550.653685505264,541.376652317585,531.635767470522,521.407838381107,510.66851283722,499.39222101614,487.552114604005,475.120002871264,462.066285551885,448.359882366538,433.968159021923,418.856849510077,402.989974522639,386.329755785829,368.836526112179,350.468634954846,331.182349239647,310.931749238688,289.66861923768,267.342332736623,243.918411469986,221.228214000445,197.403506657427,172.387563947258,146.12082410158,118.540747263619,89.5816665837598,59.1746318699075,,,,,,,,,,,,,,,,,,,,,,,17.6654616860426,18.5476067671495,18.828731822658,16.3098559328409,12.582538042251,9.27771380812491,6.89535627673092,5.31907810356741,4.36815177473542,3.95940308388375,4.0865031606556,4.80694566590679,6.25105190229049,8.61153014652453,12.0959139695787,16.8382035570333,22.7831927365335,29.5962496768093,36.6726107977634,43.2722917922441,48.7182129997093,52.5550149761968,54.6070803050112,54.9446101255908,53.8053112923516,51.5143537610076,48.4194882024907,44.8431343003866,41.0540425587862,37.2601039037629,33.6168562348835,30.2377689555376,27.2202354457865,24.6012808743984,22.355132811036,20.4473277859367,18.8417181135278,17.5033342876446,16.3973476244656,,,,,,,,,,,,,,,,,,,,,,
263119.920859961,3842705.27710551,628.320710869141,L1_1,278,628.320710869141,622.888021968877,617.1836986236,611.19415911106,604.905142622892,598.301675310316,591.368034632111,584.087711919996,576.443373072275,568.416817282169,559.988933702556,551.139655943963,541.847914297441,532.091585568592,521.847440403301,511.091087979746,499.796917935012,487.938039388042,475.486216913724,462.411803315689,448.683669037753,434.26912804592,419.133860004496,403.241828561,386.555195545329,369.034230878875,350.637217979098,331.320354434332,311.037647712328,289.740805654224,267.379121493214,243.918411469986,221.228214000445,197.403506657427,172.387563947258,146.12082410158,118.540747263619,89.5816665837598,59.1746318699075,,,,,,,,,,,,,,,,,,,,,,,16.9935046060983,17.3990063184148,17.1533452754735,14.9946149398747,11.9163015462532,9.04835333483855,6.86242982881326,5.34160695677863,4.38061271049767,3.93548653712597,4.01387105144024,4.67226693274691,6.03454307487845,8.2883708684947,11.6426344025387,16.2431781362819,22.0584323370937,28.784014524614,35.8404353925461,42.4966126752439,48.0645521761777,52.0640676510449,54.2908634168753,54.7909519906543,53.7863956678048,51.5955593547453,48.5664041694094,45.0259234850191,41.2492787837256,37.4509278524536,33.7923861685771,30.3921945407214,27.3525438845516,24.7131749302887,22.4487583618437,20.5249334117763,18.9055398890384,17.5555649679105,16.4400647467315,,,,,,,,,,,,,,,,,,,,,,
263125.288964114,3842708.95299312,628.928855859511,L1_1,284.5,628.928855859511,623.487567227987,617.774214164887,611.775193448631,605.476221696563,598.862301356892,591.917685000237,584.625837825749,576.969398292537,568.930136782665,560.488912197298,551.625626382664,542.319176277297,532.547403666662,522.287042425496,511.513663122271,500.201614853885,488.32396417208,475.852430956184,462.757321079494,449.007455708969,434.570097069918,419.410870498914,403.49368259936,386.780635304829,369.231935645571,350.80580100335,331.458359629017,311.143546185969,289.812992070768,267.415910249806,243.918411469986,221.228214000445,197.403506657427,172.387563947258,146.12082410158,118.540747263619,89.5816665837598,59.1746318699075,,,,,,,,,,,,,,,,,,,,,,,20.9443206469842,19.3173585426564,16.4744486323775,13.8022791172433,11.0735974466338,8.61546117469337,6.6856427324116,5.28707576300764,4.36535942789343,3.91450259101026,3.96301443178727,4.57312160614789,5.86589603896376,8.024775478012,11.2587304781699,15.7228765552428,21.4065628792667,28.034425247837,35.0536273800972,41.7455846567803,47.4155455835678,51.5615566238067,53.9519744910167,54.6084860024336,53.7365609767537,51.6465149381471,48.6853826789167,45.1839221698578,41.4231411418026,37.6237194734339,33.9529690605303,30.5344132710442,27.4749864675566,24.8171509020062,22.5360712383433,20.5975405960495,18.965430861925,17.6047221705212,16.4803896227688,,,,,,,,,,,,,,,,,,,,,,
263130.244137178,3842712.34612013,629.524295430453,L1_1,290.5,629.524295430453,624.074586734022,618.352392602769,612.344088764954,606.035369735248,599.411214754056,592.455852023805,585.152721157041,577.484433746939,569.432731966332,560.978445096695,552.101443883576,542.780592609801,532.993698772337,522.717460243,511.927409787196,500.597856808602,488.701826181078,476.210994022178,463.095620255333,449.324477800145,434.864778222199,419.682093665355,403.740274880669,387.001365156748,369.425509946632,350.970861976009,331.593481606856,311.247232219245,289.883670362253,267.451930412412,243.918411469986,221.228214000445,197.403506657427,172.387563947258,146.12082410158,118.540747263619,89.5816665837598,59.1746318699075,,,,,,,,,,,,,,,,,,,,,,,20.6006016710168,18.851120879489,15.7916926138986,13.070285534609,10.5018880062537,8.25193987914989,6.48785808438898,5.19560170568015,4.32748085233705,3.89013720929434,3.92484638928793,4.50015194889199,5.73637263517367,7.81346003877783,10.9394752703243,15.2763258486561,20.8312204882977,27.3557737912656,34.3241966302605,41.0332851540241,46.7855220799842,51.0606140921405,53.6015077917211,54.4059927622625,53.6623483970471,51.671855078379,48.7796108116219,45.3192372419554,41.5769568310912,37.779278800103,34.0990619507911,30.664657523243,27.5876601442109,24.9132340216743,22.6170603750207,20.6651225369319,19.0213588938998,17.6507741276963,16.5182912131959,,,,,,,,,,,,,,,,,,,,,,
263135.612241331,3842716.02200773,630.107038714711,L1_1,297,630.107038714711,624.64908949058,618.918242805243,612.900853785639,606.582595315054,599.948423920941,592.982543957121,585.668369995111,577.988487335001,569.924610541884,561.457539909112,552.567115744702,543.232170372071,533.430477730808,523.138700457482,512.33233432049,500.985649876648,489.071631210614,476.561911611279,463.426706031976,449.634740173709,435.153176022528,419.947533663788,403.981609187111,387.217388486601,369.614956751065,351.132403428752,331.725722440323,311.348707402473,289.95284161273,267.4871825335,243.918411469986,221.228214000445,197.403506657427,172.387563947258,146.12082410158,118.540747263619,89.5816665837598,59.1746318699075,,,,,,,,,,,,,,,,,,,,,,,15.7163638586273,15.8556842508977,15.01966158707,12.7595187809964,10.2316382774235,8.00871942853162,6.29963864253784,5.07270711863236,4.25805964964744,3.84843591513435,3.8844490218836,4.43825642444515,5.63048841825762,7.63847866399946,10.6688800672372,14.888444976646,20.3194642996247,26.7382918883958,33.6459347326007,40.3567015851506,46.1738076494674,50.561943448813,53.2407587805705,54.1848544084031,53.5649675154706,51.6725273981942,48.8497793786392,45.4323479446135,41.7110453558914,37.9178073192769,34.2307830155007,30.7829891480064,27.6905909131014,25.0014296797876,22.6917206563344,20.7276698284285,19.0733139846148,17.6937117973863,16.5537623159592,,,,,,,,,,,,,,,,,,,,,,
263140.567414273,3842719.4151344,630.689781998968,L1_1,303,630.689781998968,625.223592247138,619.484093007716,613.457618806323,607.129820894861,600.485633087825,593.509235890438,586.184018833181,578.492540923062,570.416489117436,561.93663472153,553.032787605828,543.68374813434,533.867256689279,523.559940671964,512.737258853784,501.373442944694,489.441436240151,476.91282920038,463.75779180862,449.945002547272,435.441573822858,420.212973662222,404.222943493554,387.433411816454,369.804403555498,351.293944881494,331.85796327379,311.450182585701,290.022012863208,267.522434654589,243.918411469986,221.228214000445,197.403506657427,172.387563947258,146.12082410158,118.540747263619,89.5816665837598,59.1746318699075,,,,,,,,,,,,,,,,,,,,,,,14.9998625853342,15.3275641337956,14.88079714343,12.8263401912109,10.2675976647772,7.94321358435784,6.17286042428819,4.9477264845022,4.16742030722146,3.78881203100653,3.83623265823432,4.37961927990967,5.53931942968408,7.49052150223048,10.438175536344,14.5522615390832,19.8674717365708,26.1822529699956,33.023282677034,39.7235564020877,45.5899473327097,50.0754160422682,52.8787758399476,53.9526425290251,53.4503467882032,51.6529264347319,48.8989636095923,45.5253183667791,41.8267540981729,38.0401540373811,34.3486334103664,30.8896844163124,27.7839184810408,25.0817988610045,22.7600752390659,20.7851865030756,19.1212884848208,17.7335195199583,16.5867840029288,,,,,,,,,,,,,,,,,,,,,,
263145.935518162,3842723.09102125,631.272525283225,L1_1,309.5,631.272525283225,625.798095003695,620.049943210189,614.014383827008,607.677046474667,601.02284225471,594.035927823755,586.699667671251,578.996594511123,570.908367692988,562.415729533947,553.498459466953,544.13532589661,534.30403564775,523.981180886446,513.142183387078,501.761236012741,489.811241269687,477.263746789481,464.088877585264,450.255264920836,435.729971623187,420.478413660655,404.464277799997,387.649435146306,369.993850359931,351.455486334236,331.990204107257,311.551657768929,290.091184113685,267.557686775678,243.918411469986,221.228214000445,197.403506657427,172.387563947258,146.12082410158,118.540747263619,89.5816665837598,59.1746318699075,,,,,,,,,,,,,,,,,,,,,,,18.3191524529129,17.1407845391567,15.1760585222126,13.1322939923949,10.5590981686946,8.04045400303674,6.10485967445944,4.82178712472106,4.05518898816384,3.70796824067877,3.77468280147591,4.31717473721968,5.45444961643317,7.35988562406588,10.236625537616,14.256634515301,19.4646851332449,25.6787616242964,32.449770938942,39.1299808220051,45.0322878140061,49.6009160308895,52.5162931290417,53.7104133851173,53.3195399588595,51.6139506782665,48.9278611549449,45.5986552039864,41.9244310778931,38.1465463919928,34.4527532831071,30.9848222009109,27.8676820487441,25.1543572739237,22.8221269999544,20.837669154485,19.1652766343247,17.7701915013678,16.6173512898216,,,,,,,,,,,,,,,,,,,,,,
263150.890690982,3842726.48414757,631.881312820745,L1_1,315.5,631.881312820745,626.398273723745,620.641082671896,614.596032067454,608.24872893279,601.584060641392,594.586158935425,587.238362144159,579.523175513331,571.42222955096,562.916236290471,553.984943366958,544.607085797269,534.760335349096,524.421247378514,513.565205009403,502.166360521836,490.197573809891,477.630347762349,464.434760412429,450.579393695014,436.031258641728,420.755716835777,404.71639793953,387.875113098469,370.191764015356,351.624247478087,332.128355113954,311.657668131615,290.163446800159,267.59451440213,243.918411469986,221.228214000445,197.403506657427,172.387563947258,146.12082410158,118.540747263619,89.5816665837598,59.1746318699075,,,,,,,,,,,,,,,,,,,,,,,17.181636325069,16.3222906503641,15.2001908897359,13.8443842371621,11.2289231711247,8.33193324845575,6.10567532282028,4.70817444554789,3.93546503982012,3.61652113950391,3.70617027228896,4.2537677619903,5.37590503079146,7.2443064402383,10.0602945586955,13.9969110497186,19.1070232037346,25.2256312765919,31.9259745689176,38.5793795233833,44.5063736715111,49.1450494344665,52.1599416723382,53.4640962746464,53.1774005013615,51.5593037176737,48.9391587921703,45.6542188898577,42.0053107234606,38.2377714398651,34.5436318644891,31.0686905519297,27.9420389021613,25.2191906219871,22.8779192223035,20.8851367683171,19.2052848042838,17.8037269115576,16.6454583346437,,,,,,,,,,,,,,,,,,,,,,
263156.258794871,3842730.16003442,632.516197891113,L1_1,322,632.516197891113,627.02418093345,621.257563127905,615.202614432082,608.844918301468,602.169337364323,595.159977380321,587.800149397119,580.072330014756,571.958119663276,563.438198794222,554.492281881714,545.099069123582,535.236195727543,524.880178661702,514.006360742569,502.588851927479,490.600467671635,478.012664202998,464.79547056093,450.917417236758,436.345461246378,421.044907456479,404.979325977085,388.110465423721,370.398161842689,351.800243082605,332.272428384517,311.768222951525,290.238807246883,267.632920757009,243.918411469986,221.228214000445,197.403506657427,172.387563947258,146.12082410158,118.540747263619,89.5816665837598,59.1746318699075,,,,,,,,,,,,,,,,,,,,,,,12.2606936926599,13.4191415207126,15.5051406836571,15.438853194801,12.4989474593589,8.87506294686559,6.19065096669516,4.62195744106086,3.82475129563478,3.52838667836236,3.64075334832998,4.19601414108389,5.30745265818587,7.14505983524312,9.90819337262636,13.7701675439905,18.790248700309,24.8182089232735,31.4477546272416,38.0687657942423,44.0105550443846,48.707309199614,51.8099795635796,53.2143335691157,53.0246761317884,51.489675261806,48.9334166986232,45.6924271954498,42.0696850108478,38.3140236162262,34.6213919598581,31.141361710505,28.0070283760875,25.2763181868951,22.9274593748259,20.9275904711006,19.2413108967496,17.8341225762941,16.6711023061691,,,,,,,,,,,,,,,,,,,,,,
263161.21396757,3842733.5531604,633.151082961481,L1_1,328,633.151082961481,627.650088143155,621.874043583913,615.80919679671,609.441107670146,602.754614087253,595.733795825216,588.361936650078,580.621484516182,572.494009775592,563.960161297972,554.999620396471,545.591052449895,535.71205610599,525.33910994489,514.447516475735,503.011343333122,491.003361533379,478.394980643648,465.156180709431,451.255440778503,436.659663851028,421.33409807718,405.24225401464,388.345817748972,370.604559670021,351.976238687123,332.416501655079,311.878777771434,290.314167693606,267.671327111887,243.918411469986,221.228214000445,197.403506657427,172.387563947258,146.12082410158,118.540747263619,89.5816665837598,59.1746318699075,,,,,,,,,,,,,,,,,,,,,,,11.9688395445931,13.9779094838337,17.8167103482051,18.178643684951,14.1900461394112,9.51035964587088,6.29811229067514,4.55936555990891,3.73994517647832,3.46317110587573,3.59474832011777,4.15589115232542,5.25700171257627,7.06638743597882,9.78132664508283,13.5748463280589,18.5113259022083,24.4533654214891,31.0131698035229,37.5981223905303,43.5467445953786,48.2909834051385,51.47030947589,52.9649602194611,52.8647002005161,51.4077163419846,48.9126029392288,45.7146795631933,42.1185092337104,38.3759333912736,34.6864350898951,31.2030817824916,28.0628057938949,25.3258341791716,22.9708030354669,20.9650638022427,19.2733743693099,17.861389631394,16.6942872811456,,,,,,,,,,,,,,,,,,,,,,
263166.582071194,3842737.22904649,633.785968031849,L1_1,334.5,633.785968031849,628.27599535286,622.490524039922,616.415779161338,610.037297038823,603.339890810184,596.307614270112,588.923723903037,581.170639017608,573.029899887907,564.482123801722,555.506958911227,546.083035776207,536.187916484437,525.798041228078,514.888672208901,503.433834738765,491.406255395122,478.777297084298,465.516890857931,451.593464320247,436.973866455679,421.623288697882,405.505182052195,388.581170074224,370.810957497354,352.152234291641,332.560574925642,311.989332591343,290.38952814033,267.709733466765,243.918411469986,221.228214000445,197.403506657427,172.387563947258,146.12082410158,118.540747263619,89.5816665837598,59.1746318699075,,,,,,,,,,,,,,,,,,,,,,,15.3714911286383,17.8581111729709,22.2472419682906,21.6095449052549,15.8485121518672,10.0450721918906,6.38989411269404,4.53279342144829,3.70350230677621,3.44161802504199,3.5845109355494,4.1455184307727,5.23322596108451,7.01418718348795,9.6832395642181,13.4124376259895,18.2700528647848,24.1297528344723,30.6204010826962,37.16577729318,43.1138002187034,47.8955558966631,51.1409331168744,52.7163050045158,52.6979420419989,51.3139034330261,48.8771319094108,45.7213029277474,42.1520251845649,38.4236692013916,34.7388711013411,31.2539184097296,28.1094100541455,25.3677593135112,23.007960233288,20.9975607207084,19.301476042683,17.885527786986,16.7150125175092,,,,,,,,,,,,,,,,,,,,,,
263171.537243771,3842740.62217212,634.484432007895,L1_1,340.5,634.484432007895,628.964582403857,623.168740319617,617.083106131165,610.693190233291,603.983778540523,596.938896263116,589.541769871839,581.774787160999,573.619455314616,565.056356875914,556.065103515277,546.624287486608,536.711430656506,526.302930984899,515.374006329711,503.898635441764,491.84949600942,479.197899605458,465.913723381298,451.96533834593,437.319534058794,421.941439557301,405.794440330734,388.840091142838,371.038024495547,352.345854515892,332.719076037254,312.110958634684,290.472435361986,267.751985925652,243.918411469986,221.228214000445,197.403506657427,172.387563947258,146.12082410158,118.540747263619,89.5816665837598,59.1746318699075,,,,,,,,,,,,,,,,,,,,,,,16.6562950259642,19.1611361131247,23.1697336777298,21.8064745758147,15.7391733230438,9.93314319704725,6.33807896146939,4.52819352241314,3.72758420166393,3.47903795605909,3.62231442432657,4.17295969737545,5.24027491847039,6.98923083690269,9.61186126453576,13.2786773621462,18.0608715002744,23.8416337922978,30.2646221814793,36.7685541764726,42.7103964482769,47.5212529643564,50.8230672950218,52.4700359157275,52.5260949529245,51.2097072058682,48.8281686155543,45.7131448862836,42.1708189059989,38.4576297433296,34.7789776909363,31.2940749513023,28.1469817953703,25.4021944262454,23.039003169812,21.0251291499182,19.32564678465,17.9065554369303,16.7332908192067,,,,,,,,,,,,,,,,,,,,,,
263176.905347396,3842744.29805822,635.246450970171,L1_1,347,635.246450970171,629.71582571494,623.908669196948,617.811154853056,611.40876479197,604.686255227829,597.627620185481,590.216053391015,582.433908256827,574.262655865929,565.682840855486,556.674035094521,547.214789045508,537.282580694044,526.853761925007,515.903502217518,504.405729524654,492.333068197147,479.656773803265,466.346664689689,452.371050120435,437.696654822717,422.288539760113,406.11001894438,389.122572087859,371.285752888513,352.557092729199,332.89199956192,312.243651736277,290.562886519351,267.798083041579,243.918411469986,221.228214000445,197.403506657427,172.387563947258,146.12082410158,118.540747263619,89.5816665837598,59.1746318699075,,,,,,,,,,,,,,,,,,,,,,,14.9008947190341,16.7790170445506,19.4484949171717,18.1613705350341,13.652734885858,9.12345495191747,6.13889318242237,4.55407499382902,3.82263101438993,3.58405130211063,3.71385231169527,4.24130009705146,5.2793705670726,6.99151897447119,9.56639905869747,13.172241215956,17.8820973387394,23.5871178075127,29.9439211923585,36.4047235499717,42.3351560761942,47.1671303193286,50.5161740563004,52.2259263780843,52.3491302497329,51.0951975721468,48.7658107873593,45.6902955493852,42.1749593419353,38.4778625109268,34.8067882724626,31.3235772515201,28.1755414721091,25.4291547176475,23.0639418990539,21.0477748581339,19.3458894360817,17.9244736481369,16.7491228127457,,,,,,,,,,,,,,,,,,,,,,
263181.860519851,3842747.6911835,636.008469932448,L1_1,353,636.008469932448,630.467069026024,624.648598074279,618.539203574947,612.124339350648,605.388731915135,598.316344107845,590.890336910192,583.093029352655,574.905856417242,566.309324835058,557.282966673765,547.805290604407,537.853730731581,527.404592865114,516.432998105324,504.912823607544,492.816640384875,480.115648001073,466.779605998081,452.776761894939,438.07377558664,422.635639962925,406.425597558026,389.405053032881,371.533481281479,352.768330942507,333.064923086586,312.376344837869,290.653337676717,267.844180157507,243.918411469986,221.228214000445,197.403506657427,172.387563947258,146.12082410158,118.540747263619,89.5816665837598,59.1746318699075,,,,,,,,,,,,,,,,,,,,,,,16.3726706919312,16.6064447117406,16.3319044560624,14.4418840836169,11.3196343729904,8.19038873387331,5.95111755090598,4.65216563688922,3.99826678792026,3.75537452174998,3.85309015631851,4.34220303753127,5.34090023515934,7.01052449599048,9.53559897919651,13.0814629077943,17.7221889460678,23.3554847958924,29.6490801684484,36.0670160317652,41.9828521101155,46.8297887232867,50.2182664327581,51.982904020976,52.1665128589467,50.9701260919072,48.6899197359515,45.6526656115884,42.1643974040571,38.4843561093979,34.8223324309569,31.3425047052115,28.1952071782256,25.4487528597476,23.0828645273283,21.0655628476334,19.3622511702282,17.9393177109009,16.7625340419803,,,,,,,,,,,,,,,,,,,,,,
263187.228623211,3842751.36706884,636.770488894724,L1_1,359.5,636.770488894724,631.218312337108,625.38852695161,619.267252296838,612.839913909327,606.091208602441,599.00506803021,591.564620429368,583.752150448484,575.549056968555,566.93580881463,557.891898253009,548.395792163306,538.424880769119,527.955423805222,516.96249399313,505.419917690434,493.300212572603,480.574522198881,467.212547306472,453.182473669443,438.450896350562,422.982740165737,406.741176171672,389.687533977902,371.781209674445,352.979569155814,333.237846611252,312.509037939462,290.743788834082,267.890277273434,243.918411469986,221.228214000445,197.403506657427,172.387563947258,146.12082410158,118.540747263619,89.5816665837598,59.1746318699075,,,,,,,,,,,,,,,,,,,,,,,23.89967489691,19.9861065308943,14.8485735725904,11.9453586069487,9.59750186274727,7.4790141870578,5.86578812081183,4.83073032234571,4.24138855713524,3.9759846175835,4.0240526729067,4.46207370675964,5.41372349283009,7.03726817477188,9.51233763455856,13.0008167355221,17.5769392801036,23.1435097768955,29.3775174949139,35.7532559265991,41.6516214147351,46.5076808573194,49.9281341885222,51.740082560797,51.977624557292,50.8340713390928,48.6002070364952,45.6000507216573,42.1389848637258,38.4770078342672,34.8255489507597,31.3508321852219,28.2059771299836,25.4609958694766,23.0957796646758,21.0785005686237,19.3747375873281,17.9510913168605,16.7735266965706,,,,,,,,,,,,,,,,,,,,,,
263192.183795544,3842754.76019377,637.47188794877,L1_1,365.5,637.47188794877,631.909792961393,626.069593224648,619.937383501065,613.498563291302,606.737802071052,599.639002789789,592.185263544463,584.358837336871,576.141089818899,567.512454925029,558.452388286465,548.939318315972,538.950594846956,528.462435204488,517.449867579897,505.886671574076,493.745315767965,480.996892171547,467.611047395309,453.555910380259,438.798016514457,423.302227955364,407.031649968317,389.947543081918,372.009230851198,353.174003008943,333.397013774574,312.631175078487,290.827044447596,267.932707285161,243.918411469986,221.228214000445,197.403506657427,172.387563947258,146.12082410158,118.540747263619,89.5816665837598,59.1746318699075,,,,,,,,,,,,,,,,,,,,,,,25.803029679403,21.3336384695429,15.1839684921314,11.6636824643927,9.30222571655465,7.44342007983397,6.05919828371348,5.12512157035578,4.53377606030088,4.21431082175265,4.19640299061749,4.57516304501757,5.47623979088876,7.05314513860151,9.48010098504045,12.9153908652134,17.4328934487172,22.9392506315175,29.1189354946057,35.4549188649484,41.33473337099,46.1957355637244,49.6421234420227,51.4949497101683,51.7807820637363,50.6859102361371,48.4959458243222,45.5319888889769,42.0984342536118,38.4556753333653,34.8164260939744,31.3486564899235,28.2079999758929,25.4660324989414,23.1028165353116,21.0866889021779,19.3834222007418,17.9598466079009,16.7821381607164,,,,,,,,,,,,,,,,,,,,,,
263197.551898905,3842758.43607912,638.112524506818,L1_1,372,638.112524506818,632.541370327436,626.691658439085,620.549460956316,614.100153599408,607.328380874656,600.218019513665,592.752140084626,584.912966684134,576.681834613617,568.039145939575,558.964322831831,549.435758568699,539.430766092411,528.925523992308,517.895019787201,506.312990371838,494.151859485706,481.382672055269,467.975025253309,453.896996111251,439.115065512091,423.594038382972,407.296959897398,390.185027487544,372.217498457199,353.351592975335,333.542392219379,312.742731425625,290.903087592183,267.971461567069,243.918411469986,221.228214000445,197.403506657427,172.387563947258,146.12082410158,118.540747263619,89.5816665837598,59.1746318699075,,,,,,,,,,,,,,,,,,,,,,,20.8389877124291,20.0754191475334,17.1508207999981,13.3695793847329,10.3365435643144,8.08460137928044,6.52951250496622,5.5064579938525,4.83586837499807,4.4349908336894,4.34369817494515,4.66307728277581,5.51602708895159,7.05005076661533,9.43400498795312,12.8227108542838,17.2892224413284,22.7427434035748,28.8735489918185,35.1719616755887,41.0317615691509,45.8932495545815,49.3594427474547,51.2467804898105,51.5754086801999,50.5252275551773,48.3768568505847,45.4482998789926,42.0426339423807,38.4202943303879,34.79493363016,31.3359726069942,28.201285142621,25.4638773423575,23.1039888945819,21.0901386558161,19.3883128081674,17.9655887031606,16.7883719323715,,,,,,,,,,,,,,,,,,,,,,
