X,Y,Z,LINE,STN_CORR,Elev_trim[0],Elev_trim[1],Elev_trim[2],Elev_trim[3],Elev_trim[4],Elev_trim[5],Elev_trim[6],Elev_trim[7],Elev_trim[8],Elev_trim[9],Elev_trim[10],Elev_trim[11],Elev_trim[12],Elev_trim[13],Elev_trim[14],Elev_trim[15],Elev_trim[16],Elev_trim[17],Elev_trim[18],Elev_trim[19],Elev_trim[20],Elev_trim[21],Elev_trim[22],Elev_trim[23],Elev_trim[24],Elev_trim[25],Elev_trim[26],Elev_trim[27],Elev_trim[28],Elev_trim[29],Elev_trim[30],Elev_trim[31],Elev_trim[32],Elev_trim[33],Elev_trim[34],Elev_trim[35],Elev_trim[36],Elev_trim[37],Elev_trim[38],Elev_trim[39],Elev_trim[40],Elev_trim[41],Elev_trim[42],Elev_trim[43],Elev_trim[44],Elev_trim[45],Elev_trim[46],Elev_trim[47],Elev_trim[48],Elev_trim[49],Elev_trim[50],Elev_trim[51],Elev_trim[52],Elev_trim[53],Elev_trim[54],Elev_trim[55],Elev_trim[56],Elev_trim[57],Elev_trim[58],Elev_trim[59],Elev_trim[60],Res_trim[0],Res_trim[1],Res_trim[2],Res_trim[3],Res_trim[4],Res_trim[5],Res_trim[6],Res_trim[7],Res_trim[8],Res_trim[9],Res_trim[10],Res_trim[11],Res_trim[12],Res_trim[13],Res_trim[14],Res_trim[15],Res_trim[16],Res_trim[17],Res_trim[18],Res_trim[19],Res_trim[20],Res_trim[21],Res_trim[22],Res_trim[23],Res_trim[24],Res_trim[25],Res_trim[26],Res_trim[27],Res_trim[28],Res_trim[29],Res_trim[30],Res_trim[31],Res_trim[32],Res_trim[33],Res_trim[34],Res_trim[35],Res_trim[36],Res_trim[37],Res_trim[38],Res_trim[39],Res_trim[40],Res_trim[41],Res_trim[42],Res_trim[43],Res_trim[44],Res_trim[45],Res_trim[46],Res_trim[47],Res_trim[48],Res_trim[49],Res_trim[50],Res_trim[51],Res_trim[52],Res_trim[53],Res_trim[54],Res_trim[55],Res_trim[56],Res_trim[57],Res_trim[58],Res_trim[59],Res_trim[60]
264247.534087278,3842790.82118864,672.718474497791,L3_1,315.5,672.718474497791,667.616747829117,662.259934827009,656.635281174797,650.729394839973,644.528214188408,638.016974504265,631.180172835915,624.001531084148,616.463957244792,608.549504713468,600.239329555578,591.513645639794,582.35167752822,572.731611011068,562.630541168058,552.024417832897,540.887988330979,529.194737353964,516.916823828099,504.025014625941,490.488614963675,476.275395318295,461.351514690647,445.681440031616,429.227861639633,411.951604328051,393.811534150891,374.764460464872,354.765033094552,333.765634355716,311.720746363475,289.030548893934,265.205841550916,240.189898840747,213.92315899507,186.343082157109,157.384001477249,126.976966763397,95.049580313852,,,,,,,,,,,,,,,,,,,,,,25.0737367469397,28.6480715515804,34.8534142296142,33.8612814204809,24.7474685163086,14.3948009311849,7.29821232162003,3.73862282794933,2.27717816847775,1.79543217754982,1.79346527247481,2.11496913334569,2.74273758936487,3.69442943649016,4.97454894727817,6.56060928142983,8.40449975157198,10.4364772383087,12.5706628676097,14.7133384885444,16.7718027153735,18.6610142569821,20.3075395499547,21.6519699396839,22.6510203858697,23.2797565735636,23.5335016270204,23.4283989353814,22.9998420580527,22.2986114970882,21.3852012003358,20.3233048851397,19.179917028748,18.0121879378922,16.8602160543161,15.7546298826691,14.7169454139572,13.7608181331989,12.8935188514118,12.1173371015109,,,,,,,,,,,,,,,,,,,,,
264252.90065623,3842794.49766151,672.640985230702,L3_1,322,672.640985230702,667.540354331759,662.184691887869,656.561246321785,650.656628477396,644.456779740788,637.94693856735,631.111605335239,623.934505441523,616.398550553122,608.4857979203,600.177407655837,591.453597878151,582.293597611581,572.675597331682,562.576697037788,551.9728517292,540.838814155182,529.148074702463,516.872798277108,503.983758030486,490.450265771532,476.240098899631,461.319423684135,445.652714707864,429.202670282779,411.93012363644,393.793949657785,374.750966980196,354.755835168728,333.760946766686,311.720746363475,289.030548893934,265.205841550916,240.189898840747,213.92315899507,186.343082157109,157.384001477249,126.976966763397,95.049580313852,,,,,,,,,,,,,,,,,,,,,,23.8001482172236,27.2135030672297,33.2871454459025,32.8689491052099,24.4898837599191,14.3967081919999,7.33521410917652,3.78433341634655,2.33462129254995,1.86623164267564,1.88005574604324,2.2200832895264,2.86622956331697,3.83010453436333,5.11032700139153,6.68198891120399,8.4985431306377,10.4944964891348,12.5895237583446,14.6956750790849,16.7252546355733,18.5966395757024,20.2377760272678,21.5885924404107,22.603484494506,23.2541770659119,23.5323535532352,23.4508674537055,23.0426074248881,22.3568451137567,21.4535320340062,20.3965945826223,19.2537648916602,18.0832031058687,16.9260605885506,15.8139000855353,14.7689967850858,13.8055735574062,12.9312951709326,12.1486999478128,,,,,,,,,,,,,,,,,,,,,
264257.85495413,3842797.89131988,672.563495963613,L3_1,328,672.563495963613,667.463960834401,662.109448948729,656.487211468773,650.583862114819,644.385345293168,637.876902630434,631.043037834563,623.867479798899,616.333143861451,608.422091127132,600.115485756096,591.393550116508,582.235517694941,572.619583652296,562.522852907518,551.921285625502,540.789639979385,529.101412050962,516.828772726117,503.942501435031,490.41191657939,476.204802480967,461.287332677623,445.623989384112,429.177478925925,411.908642944829,393.776365164679,374.73747349552,354.746637242904,333.756259177657,311.720746363475,289.030548893934,265.205841550916,240.189898840747,213.92315899507,186.343082157109,157.384001477249,126.976966763397,95.049580313852,,,,,,,,,,,,,,,,,,,,,,21.1123252535377,23.8240179446069,29.1231344498636,29.8209731168167,23.1942237318719,14.0599500109225,7.28911995589114,3.80053900500288,2.36950889016381,1.91544067303338,1.94588625465567,2.30583173709909,2.97274059823861,3.95240924990831,5.23723696371985,6.7991620358812,8.59254569819195,10.5557639978882,12.6138507998056,14.6845244976734,16.6850926999034,18.5374845286578,20.1712930097963,21.526135765208,22.5544491193267,23.2249240185825,23.5258143773458,23.466778626602,23.0782003559711,22.4077751032036,21.5148051614795,20.4633281598077,19.3217125053844,18.1490439481896,16.9874609204145,15.8694194607244,14.8179288823959,13.8477685332701,12.9669944535589,12.1783959029527,,,,,,,,,,,,,,,,,,,,,
264263.222697294,3842801.56777348,672.486006696524,L3_1,334.5,672.486006696524,667.387567337043,662.034206009588,656.413176615761,650.511095752242,644.313910845547,637.806866693518,630.974470333887,623.800454156274,616.267737169781,608.358384333963,600.053563856355,591.333502354866,582.177437778302,572.56356997291,562.469008777249,551.869719521804,540.740465803588,529.05474939946,516.784747175126,503.901244839576,490.373567387248,476.169506062303,461.255241671112,445.595264060361,429.152287569072,411.887162253218,393.758780671572,374.723980010844,354.73743931708,333.751571588627,311.720746363475,289.030548893934,265.205841550916,240.189898840747,213.92315899507,186.343082157109,157.384001477249,126.976966763397,95.049580313852,,,,,,,,,,,,,,,,,,,,,,19.1035104175667,20.3413912945777,23.9819793491188,26.0618705948725,21.6431624753567,13.6891743969636,7.23244750826884,3.78954071270643,2.3700880242559,1.92967232658843,1.97788198372915,2.35979368840488,3.05090683562105,4.05150257321224,5.34719797803065,6.90575737816449,8.68163296570714,10.6166375195855,12.6409748998621,14.6779669291363,16.6499679571196,18.4826355505054,20.1075080677227,21.4642625942838,22.5037499268648,23.1919458527533,23.5138977075776,23.4761753921354,23.1066700955058,22.4514448401219,21.5690516794192,20.5235231688436,19.3837663420086,18.2097093737314,17.0444115957872,15.9211809010711,14.8637343797818,13.8873962714072,13.000610855566,12.2064201819568,,,,,,,,,,,,,,,,,,,,,
264268.177537137,3842804.96142295,672.451997431964,L3_1,340.5,672.451997431964,667.354038994863,662.001182635906,656.380683459002,650.479159323252,644.282558980714,637.77612862105,630.944376743403,623.771037271873,616.239030826767,608.330424059406,600.026386953676,591.30714799266,582.151947083593,572.538986129073,562.445377126827,551.847087674468,540.718883749492,529.034269628267,516.76542480098,503.883137732329,490.356736310246,476.154014817058,461.241157249211,445.582656802972,429.141231334421,411.877734592442,393.751063013364,374.718057855333,354.7334024394,333.74951425267,311.720746363475,289.030548893934,265.205841550916,240.189898840747,213.92315899507,186.343082157109,157.384001477249,126.976966763397,95.049580313852,,,,,,,,,,,,,,,,,,,,,,15.5839890545313,16.7939834908925,20.9018450846901,24.5358782329489,21.4979363342437,13.8981777805703,7.3161686067285,3.77461595339893,2.3343914119741,1.90222435695832,1.9676173374152,2.37211900874699,3.08968182349792,4.11562300838635,5.42830199343921,6.9902537617816,8.75514499322233,10.6677163275663,12.663044193065,14.669853308786,16.6154421796367,18.4292367586893,20.0449092774008,21.4024955089623,22.4516191772285,23.1558839899608,23.4974043890857,23.4798457776471,23.1286913979337,22.4883653174755,21.6166090337974,20.5773652604267,19.4399926416727,18.2651853145857,17.0968526966993,15.9691011648983,14.9063235608153,13.9243710127443,13.0320677426131,12.2327079378639,,,,,,,,,,,,,,,,,,,,,
264273.5452803,3842808.63787655,672.461347771871,L3_1,347,672.461347771871,667.363257112336,662.010261919824,656.389616967687,650.487939767943,644.291178708212,637.784579595494,630.95265052714,623.779125005369,616.246923207509,608.338111319756,600.033858837615,591.314393731368,582.158955369808,572.54574509017,562.45187429655,551.853309963249,540.724817413283,529.039900235819,516.770737199481,503.888116011327,490.361363763765,476.158273903825,461.245029550888,445.586122980303,429.14427108119,411.880326587121,393.753184868349,374.719686063638,354.734512318692,333.750079886498,311.720746363475,289.030548893934,265.205841550916,240.189898840747,213.92315899507,186.343082157109,157.384001477249,126.976966763397,95.049580313852,,,,,,,,,,,,,,,,,,,,,,11.5740955122816,13.8070979168967,20.1795151501301,25.7202825682804,23.1588016902206,14.867577693555,7.58888610112909,3.76645983911578,2.26651232084266,1.83545055362666,1.91584687599877,2.34191433576603,3.08680401355505,4.14169657385953,5.47725378926225,7.04955354152672,8.81038634361077,10.7067589851313,12.6782443677842,14.6587433600034,16.5803988990392,18.3764522208232,19.9828993065549,21.3404343191445,22.3978108940545,23.1166043717483,23.4762745502591,23.4777736432718,23.1442694968065,22.5185479660636,21.6574869131565,20.6248590628033,19.4903910218165,18.3154677055789,17.144778057087,16.0131732424096,14.9456892943566,13.9586863661832,13.0613596827077,12.257254776363,,,,,,,,,,,,,,,,,,,,,
264278.500114093,3842812.03159777,672.470698111777,L3_1,353,672.470698111777,667.372475229809,662.019341203743,656.398550476373,650.496720212634,644.299798435709,637.793030569938,630.960924310878,623.787212738865,616.254815588251,608.345798580106,600.041330721555,591.321639470075,582.165963656022,572.552504051266,562.458371466273,551.859532252029,540.730751077074,529.045530843371,516.776049597982,503.893094290324,490.365991217284,476.162532990591,461.248901852563,445.589589157635,429.147310827959,411.8829185818,393.755306723334,374.721314271943,354.735622197983,333.750645520326,311.720746363475,289.030548893934,265.205841550916,240.189898840747,213.92315899507,186.343082157109,157.384001477249,126.976966763397,95.049580313852,,,,,,,,,,,,,,,,,,,,,,9.53976895924426,12.4596579790585,21.098566659273,28.8734014285138,26.2166982281831,16.4016622059883,7.98692653127735,3.76073868353329,2.17942483231886,1.74486376487868,1.83641190526022,2.27990502044718,3.04915829305702,4.13259483260571,5.49338507379074,7.08037133191152,8.84249349254123,10.7282474482656,12.6811252296899,14.6397653606943,16.5408545109468,18.3213100733418,19.9194901319301,21.2769426464359,22.3418398231562,23.0740577136493,23.4507045827362,23.4702484721519,23.1536826517129,22.5422063984365,21.6918159470219,20.6660538138212,19.5349477180621,18.3604985697185,17.1881029070066,16.0533029810608,14.9817390267358,13.9902567055624,13.088411705954,12.2799977515567,,,,,,,,,,,,,,,,,,,,,
264283.867844148,3842815.70820679,672.480048451684,L3_1,359.5,672.480048451684,667.381693347282,662.028420487661,656.407483985058,650.505500657326,644.308418163206,637.801481544381,630.969198094615,623.79530047236,616.262707968993,608.353485840457,600.048802605494,591.328885208783,582.172971942237,572.559263012363,562.464868635996,551.86575454081,540.736684740865,529.051161450923,516.781361996483,503.898072569322,490.370618670803,476.166792077357,461.252774154239,445.593055334966,429.150350574729,411.88551057648,393.757428578318,374.722942480248,354.736732077275,333.751211154154,311.720746363475,289.030548893934,265.205841550916,240.189898840747,213.92315899507,186.343082157109,157.384001477249,126.976966763397,95.049580313852,,,,,,,,,,,,,,,,,,,,,,9.0057527824677,12.403318124501,23.164924103081,33.4448011447484,30.2798315458281,18.2907071729466,8.4412288681204,3.7506402946778,2.08358466943022,1.64416642037135,1.7427991754155,2.19814204876109,2.98645900534989,4.09516353837093,5.48081125899396,7.08473328815843,8.85213991183579,10.7320838077889,12.671202022208,14.6122840562439,16.4961618437225,18.2632278566737,19.8542027649565,21.2116553001497,22.2834475596863,23.0280752834124,23.4205922211077,23.4572128252969,23.1569004788116,22.5593241686341,21.7195860980402,20.7009420882991,19.5736554818524,18.4002705025838,17.2268196648319,16.0894827933978,15.0144658973695,14.0190760212321,13.1132188025931,12.3009328414204,,,,,,,,,,,,,,,,,,,,,
264288.822671891,3842819.10199973,672.516223717615,L3_1,365.5,672.516223717615,667.417357061577,662.063547072737,656.442046584455,650.539471071759,644.341766783428,637.83417728068,631.001208302795,623.826590876016,616.293242577897,608.383226864873,600.077710366198,591.356918042589,582.200086102799,572.58541256602,562.490005352402,551.889827778103,540.75964132509,529.072945549425,516.801914984977,503.917332892307,490.388521695004,476.183269937835,461.267755592808,445.606465530529,429.162110965136,411.895538671474,393.765637763129,374.729241809366,354.741026057916,333.753399518892,311.720746363475,289.030548893934,265.205841550916,240.189898840747,213.92315899507,186.343082157109,157.384001477249,126.976966763397,95.049580313852,,,,,,,,,,,,,,,,,,,,,,7.60182564479856,11.0879883712156,23.2208690497344,36.1882421046768,33.2838950032513,19.7103485300215,8.7441864212979,3.71096186636696,1.99065879754769,1.55141175411823,1.65438341153491,2.11576817869253,2.91590014474927,4.0429158640713,5.44851955466278,7.06739529816718,8.84080689272906,10.7175629257622,12.6465315475732,14.5738492709368,16.4438785604512,18.200092177763,19.7854025467471,21.1434346328578,22.2219336484234,22.9782852860516,23.3857790906469,23.4386217354116,23.1539137218704,22.5698849428375,21.7407567813505,20.7294559012015,19.6064233930713,18.4346807368914,17.2608221604231,16.1216087073856,15.043773561864,14.045060176873,13.1357104642377,12.3200026623828,,,,,,,,,,,,,,,,,,,,,
264294.190401946,3842822.77860876,672.579215972159,L3_1,372,672.579215972159,667.479458547522,662.124713251654,656.502230690992,650.598624002298,644.399836979168,637.891110604882,631.056947911882,623.881077084232,616.346412715199,608.435015127715,600.128047660856,591.405731820654,582.247300188443,572.630946974621,562.533776100107,551.931746681868,540.799615792718,529.110878359109,516.83770405382,503.950871033267,490.419696361686,476.211962956526,461.293842881108,445.629816801919,429.18258941877,411.913000666465,393.779932476544,374.740210877126,354.748503197738,333.757210134381,311.720746363475,289.030548893934,265.205841550916,240.189898840747,213.92315899507,186.343082157109,157.384001477249,126.976966763397,95.049580313852,,,,,,,,,,,,,,,,,,,,,,5.84325536865012,9.04391646110151,21.4862341109047,36.7492153052756,34.7628644895172,20.4221792251829,8.83676065429145,3.63935475128194,1.90803391343885,1.47553466244614,1.58117848100112,2.04369277053761,2.84830800020998,3.98522000859344,5.40352932717739,7.03298634034039,8.81121887004772,10.6860946616349,12.6076983665454,14.5245671422825,16.383860714484,18.1316526110793,19.7128186846991,21.0720363603095,22.1571007841341,22.9245408710433,23.3461623909536,23.4144058741907,23.1446763316038,22.5738579203598,21.7553066804797,20.7515799029939,19.6332398591678,18.4637197522232,17.2901023988695,16.1496737460145,15.0696558898573,14.0682040326033,13.1558823747613,12.3372036722221,,,,,,,,,,,,,,,,,,,,,
264299.145220231,3842826.17234032,672.642208226702,L3_1,378,672.642208226702,667.541560033467,662.185879430571,656.56241479753,650.657776932837,644.457907174909,637.948043929085,631.112687520969,623.935563292448,616.399582852501,608.486803390556,600.178384955514,591.45454559872,582.294514274086,572.676481383221,562.577546847813,551.973665585633,540.839590260345,529.148811168793,516.873493122663,503.984409174227,490.450871028368,476.240655975217,461.319930169408,445.653168073309,429.203067872405,411.930462661455,393.794227189958,374.751179944886,354.755980337561,333.76102074987,311.720746363475,289.030548893934,265.205841550916,240.189898840747,213.92315899507,186.343082157109,157.384001477249,126.976966763397,95.049580313852,,,,,,,,,,,,,,,,,,,,,,5.96224004971834,9.34296558785474,22.3127124376236,37.4613716071147,34.7421255178604,20.1311937328821,8.62922426249045,3.52814319942605,1.84206427558187,1.42509435747038,1.53334499146353,1.99377808148451,2.79645997907229,3.93421104603816,5.35588220772462,6.98879247701717,8.76800701082368,10.6401504861036,12.5556099333295,14.464335252296,16.3154476490833,18.0570215720316,19.635557079704,20.996682547015,22.0883289442825,22.8663775542164,23.3013989602647,23.3843014513819,23.1289726890838,22.5710503756142,21.7630554122091,20.7671517524906,19.6539602259402,18.4872523319028,17.3145358930044,16.1735677390065,15.0920183850856,14.0884283186589,13.1736692308966,12.3524824996771,,,,,,,,,,,,,,,,,,,,,
264304.512929794,3842829.84881635,672.705200481245,L3_1,384.5,672.705200481245,667.603661519412,662.247045609488,656.622598904067,650.716929863376,644.51597737065,638.004977253287,631.168427130056,623.990049500664,616.452752989802,608.538591653397,600.228722250172,591.503359376786,582.34172835973,572.722015791822,562.621317595518,552.015584489399,540.879564727973,529.186743978477,516.909282191506,504.017947315186,490.48204569505,476.269348993908,461.346017457708,445.676519344699,429.223546326039,411.947924656446,393.808521903373,374.762149012647,354.763457477384,333.764831365358,311.720746363475,289.030548893934,265.205841550916,240.189898840747,213.92315899507,186.343082157109,157.384001477249,126.976966763397,95.049580313852,,,,,,,,,,,,,,,,,,,,,,8.21084279158585,12.1473753964205,25.2225388385928,37.3934130852696,32.8096805021013,18.7899566339723,8.13422942139866,3.38532406917962,1.79647756151434,1.40264864294669,1.51363687477472,1.96954097380524,2.76462726867058,3.89439983411753,5.30966439013298,6.93805048073475,8.71346967018656,10.5812146338567,12.4911332019262,14.3935939493279,16.2388057687958,17.9762035828184,19.5535376140094,20.9172595225231,22.0155014269869,22.8036909014818,23.2514026655831,23.3482412071649,23.1067514603597,22.5614239205863,21.7639746004828,20.776150989782,19.6685701014911,18.5052679527715,17.3341144205947,16.1932840253807,15.1108555379185,14.1057284352368,13.1890673449138,12.3658361704874,,,,,,,,,,,,,,,,,,,,,
264309.467738621,3842833.24248653,672.740607740516,L3_1,390.5,672.740607740516,667.638568087369,662.281426451565,656.65642773397,650.750179080496,644.548617994348,638.036978853893,631.199757756415,624.020675604063,616.482639344094,608.567701271126,600.257016294509,591.530797069062,582.368266882343,572.747610186287,562.645920655429,552.039146648028,540.902033940256,529.208065597096,516.929398836779,504.036798738445,490.499568635194,476.285477026782,461.360680837948,445.689644839673,429.235057041484,411.957739853385,393.816556805882,374.768314606003,354.767660296131,333.766973270765,311.720746363475,289.030548893934,265.205841550916,240.189898840747,213.92315899507,186.343082157109,157.384001477249,126.976966763397,95.049580313852,,,,,,,,,,,,,,,,,,,,,,9.57307073164965,13.0930731103401,23.5845997304283,32.305708289517,28.1067208973893,16.4902059156475,7.4226063943574,3.22670788021678,1.77354135596762,1.4081213304257,1.52182337972126,1.97145833359361,2.75460545919054,3.86908263442759,5.26927347786187,6.88551559057697,8.65202248065699,10.5129311043729,12.4169824417934,14.3141602405534,16.154993579775,17.8896807491607,19.4668467126121,20.8336122231469,21.9383395158491,22.7361506336021,23.1958346247333,23.3059012445811,23.0777133842165,22.5447070516615,21.7578228642026,20.7783671164726,19.6768893636477,18.5176138418151,17.3487079680818,16.2087127211536,15.1260754084882,14.1200287375023,13.2020153209126,12.3772168871996,,,,,,,,,,,,,,,,,,,,,
264314.835448183,3842836.91896256,672.748501240355,L3_1,397,672.748501240355,667.646349965837,662.289091127594,656.663969347439,650.757591478275,644.555894715654,638.044113114901,631.206742434111,624.027503219282,616.489302043711,608.574190809361,600.263324013294,591.536913877424,582.37418323476,572.753316059962,562.651405526425,552.044399466212,540.907043102987,529.212818921601,516.933883531146,504.041001371168,490.503475103192,476.289072521816,461.363949811372,445.692570965405,429.23762317714,411.959927999462,393.8183480629,374.76968912951,354.76859724945,333.767450775387,311.720746363475,289.030548893934,265.205841550916,240.189898840747,213.92315899507,186.343082157109,157.384001477249,126.976966763397,95.049580313852,,,,,,,,,,,,,,,,,,,,,,9.45322831324058,12.0830580530747,19.3953091280637,25.3050670594886,22.4361168556041,13.8253226731916,6.62537018331828,3.07299002177637,1.77456282593475,1.43941197924911,1.55472375785479,1.99594084769749,2.76312307850075,3.85601652001217,5.23376078450891,6.83127044904052,8.584307522662,10.4361136520065,12.3339186711117,14.2266465314066,16.0644564593107,17.7977490164034,19.3756624302718,20.7458348179467,21.8568826603076,22.6637646059424,23.1346865484582,23.257266032765,23.0418410130825,22.5208832355343,21.7445859811591,20.7737885011572,19.67890874527,18.524282783881,17.3583106371212,16.2198487389975,15.13767357137,14.1313254674553,13.2125100522512,12.3866221694228,,,,,,,,,,,,,,,,,,,,,
264319.790249257,3842840.31263792,672.756394740194,L3_1,403,672.756394740194,667.654131844306,662.296755803623,656.671510960907,650.765003876055,644.56317143696,638.05124737591,631.213727111808,624.034330834501,616.495964743328,608.580680347597,600.269631732079,591.543030685785,582.380099587177,572.759021933638,562.656890397422,552.049652284396,540.912052265718,529.217572246106,516.938368225514,504.045204003892,490.507381571189,476.29266801685,461.367218784795,445.695497091137,429.240189312797,411.962116145539,393.820139319918,374.771063653016,354.769534202769,333.76792828001,311.720746363475,289.030548893934,265.205841550916,240.189898840747,213.92315899507,186.343082157109,157.384001477249,126.976966763397,95.049580313852,,,,,,,,,,,,,,,,,,,,,,12.189093539333,13.9378950123415,18.4521166295789,21.629972015854,18.7643712504183,11.8604352083243,5.99250570786211,2.96033301966836,1.79642696980122,1.4871880912174,1.60194248345336,2.03292323284918,2.78179890952824,3.8498358433519,5.20129479286004,6.7764708776157,8.51335357153555,10.3545587681663,12.2456903424593,14.1342664328893,15.9696623263118,17.7021129312717,19.2810239469081,20.6544488646969,21.7712866268988,22.5864586674285,23.0677572428146,23.2020732269695,22.9988536479967,22.4896825751903,21.7240177078035,20.7622034007187,19.674448912478,18.5251218119533,17.3627961916654,16.2265895489039,15.1455677641573,14.1395528260084,13.2205000710263,12.3940115204134,,,,,,,,,,,,,,,,,,,,,
264325.157942021,3842843.98912516,672.764288240033,L3_1,409.5,672.764288240033,667.661913722774,662.304420479653,656.679052574375,650.772416273834,644.570448158265,638.058381636919,631.220711789504,624.041158449719,616.502627442945,608.587169885832,600.275939450864,591.549147494147,582.386015939594,572.764727807313,562.662375268419,552.05490510258,540.917061428449,529.222325570611,516.942852919881,504.049406636615,490.511288039186,476.296263511885,461.370487758219,445.69842321687,429.242755448453,411.964304291616,393.821930576936,374.772438176523,354.770471156089,333.768405784633,311.720746363475,289.030548893934,265.205841550916,240.189898840747,213.92315899507,186.343082157109,157.384001477249,126.976966763397,95.049580313852,,,,,,,,,,,,,,,,,,,,,,20.1561551490451,19.9460104272928,20.6095449341726,20.7498891489192,16.8917247621891,10.6207669148402,5.55383617474813,2.891581701593,1.83230399324621,1.54268558560572,1.6545111502559,2.07374986534017,2.80297117100568,3.84467264886417,5.16816380242008,6.7192961156466,8.43864432141608,10.268488515634,12.152851599505,14.037658314854,15.871200923947,17.6032563043096,19.183296185328,20.5597112722247,21.6817222247079,22.5043400272606,22.9951102161847,23.1403584727524,22.9487701291405,22.4511138802411,21.6961206225214,20.7436111765797,19.6635075873685,18.5201275462557,17.362161031741,16.228931868149,15.1497551517841,14.1447084223684,13.2259833405528,12.3993832832689,,,,,,,,,,,,,,,,,,,,,
264330.112735342,3842847.3828057,672.754513388397,L3_1,415.5,672.754513388397,667.652277096559,662.294928990129,656.669713478378,650.76323719104,644.561437089334,638.049546982543,631.212062370413,624.032703527676,616.494376742802,608.579133618684,600.268128338361,591.541572794021,582.378689472465,572.757661984831,562.655583122814,552.048400317698,540.910858372325,529.216439329683,516.93729933491,504.044202340398,490.50645049616,476.291811059711,461.366439651439,445.694799672753,429.239577695133,411.961594618632,393.819712388306,374.770736046464,354.769310887529,333.767814470648,311.720746363475,289.030548893934,265.205841550916,240.189898840747,213.92315899507,186.343082157109,157.384001477249,126.976966763397,95.049580313852,,,,,,,,,,,,,,,,,,,,,,26.2833972029056,25.6631776740033,24.6858066781166,22.2719131186793,16.7218272263843,10.145349924103,5.3329452850394,2.86039899687102,1.86603254142723,1.58898439513686,1.6969399066631,2.10497081594902,2.81597823784683,3.83349549394364,5.13125861197081,6.66004873806062,8.36287219374662,10.1818676217734,12.0596972304447,13.9407873912455,15.7723321123946,17.5035999606386,19.0840966249032,20.4625679764639,21.5886328314742,22.4175124338969,22.9166446699748,23.0719190195438,22.8913493478464,22.4049344431492,21.6606729093093,20.7178135836812,19.6459151825775,18.5091625230838,17.3562944464172,16.2267863868301,15.1501645071681,14.1467371399818,13.2289174619004,12.4027049022633,,,,,,,,,,,,,,,,,,,,,
264335.480428106,3842851.05929294,672.727080104966,L3_1,422,672.727080104966,667.625231745067,662.268290967173,656.643503150384,650.737475942756,644.536147374746,638.024752378336,631.187787632106,624.008974648563,616.471221015844,608.556579701489,600.246206321416,591.520314272339,582.358127620809,572.737831636702,562.63652085339,552.030144530912,540.89344939231,529.199919496778,516.92171310647,504.029596396646,490.492873851331,476.27931517875,461.35507857254,445.684630136019,429.230659277673,411.953989876409,393.813487005082,374.765958990189,354.766054574551,333.766154938131,311.720746363475,289.030548893934,265.205841550916,240.189898840747,213.92315899507,186.343082157109,157.384001477249,126.976966763397,95.049580313852,,,,,,,,,,,,,,,,,,,,,,27.4698127144114,28.8459884747172,29.4731776745606,25.2400691695775,17.6100224965276,10.156611938253,5.2503591058901,2.84384855868879,1.88558155489674,1.61687534787125,1.72166402726883,2.12034841688658,2.81589104146157,3.81275559122533,5.08835709471131,6.59761843020116,8.2857445037181,10.0949309174639,11.9667483121054,13.8442815775462,15.6736719312828,17.4036807878023,18.9838550687541,20.3633406920919,21.4922460256635,22.3261293958643,22.8324603438075,22.9968175924431,22.826630218063,22.351168250195,21.6176886380494,20.6848180127768,19.6216747793552,18.492227237477,17.3451955290505,16.2201517182738,15.1467944193016,14.1456376326318,13.2293012797882,12.4039753633392,,,,,,,,,,,,,,,,,,,,,
264340.435213671,3842854.45297865,672.699646821535,L3_1,428,672.699646821535,667.598186393575,662.241652944216,656.61729282239,650.711714694472,644.510857660158,637.999957774129,631.163512893798,623.985245769451,616.448065288886,608.534025784294,600.224284304471,591.499055750657,582.337565769153,572.718001288574,562.617458583965,552.011888744126,540.876040412295,529.183399663873,516.906126878029,504.014990452893,490.479297206501,476.266819297789,461.343717493641,445.674460599286,429.221740860213,411.946385134186,393.807261621858,374.761181933914,354.762798261573,333.764495405614,311.720746363475,289.030548893934,265.205841550916,240.189898840747,213.92315899507,186.343082157109,157.384001477249,126.976966763397,95.049580313852,,,,,,,,,,,,,,,,,,,,,,32.0985759603189,33.8399436826071,34.192570699317,28.0450086842084,18.5253940674644,10.2320118066156,5.1819702585845,2.80788528110728,1.8773617570163,1.61786392312292,1.72235090483897,2.11515435459383,2.79965040972674,3.78127228087909,5.04024377684322,6.53457790365808,8.21116759506828,10.0122961783339,11.8786985837434,13.7523977928145,15.5787237815648,17.306127654338,18.8843604278326,20.2631083653373,21.3931018548171,22.2303613230734,22.742501721213,22.9148831208154,22.7544024051873,22.2896048918604,21.5669761177605,20.6444589281027,19.5906458413885,18.469207568896,17.3287737217784,16.2089580872043,15.1395924017028,14.1413696172574,13.2271036704974,12.4031709370002,,,,,,,,,,,,,,,,,,,,,
