X,Y,Z,LINE,STN_CORR,Elev_trim,Res_trim
264511.646272975,3842143.44353485,636.619068970393,L5_1,222.0,,
264511.646272975,3842143.44353485,636.619068970393,L5_1,222.0,,
264511.646272975,3842143.44353485,636.619068970393,L5_1,222.0,,
264511.646272975,3842143.44353485,636.619068970393,L5_1,222.0,,
264511.646272975,3842143.44353485,636.619068970393,L5_1,222.0,,
264511.646272975,3842143.44353485,636.619068970393,L5_1,222.0,,
264511.646272975,3842143.44353485,636.619068970393,L5_1,222.0,,
264511.646272975,3842143.44353485,636.619068970393,L5_1,222.0,,
264511.646272975,3842143.44353485,636.619068970393,L5_1,222.0,,
264511.646272975,3842143.44353485,636.619068970393,L5_1,222.0,,
264511.646272975,3842143.44353485,636.619068970393,L5_1,222.0,,
264511.646272975,3842143.44353485,636.619068970393,L5_1,222.0,,
264511.646272975,3842143.44353485,636.619068970393,L5_1,222.0,,
264511.646272975,3842143.44353485,636.619068970393,L5_1,222.0,,
264511.646272975,3842143.44353485,636.619068970393,L5_1,222.0,,
264511.646272975,3842143.44353485,636.619068970393,L5_1,222.0,,
264511.646272975,3842143.44353485,636.619068970393,L5_1,222.0,,
264511.646272975,3842143.44353485,636.619068970393,L5_1,222.0,,
264511.646272975,3842143.44353485,636.619068970393,L5_1,222.0,,
264511.646272975,3842143.44353485,636.619068970393,L5_1,222.0,,
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,636.761297547502,6.20583119354946
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,631.735358091602,5.64895064116233
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,626.458121662908,3.48296172184106
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,620.917023412779,1.66735859119433
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,615.098870250143,1.09191152311191
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,608.989809429376,1.15584202037087
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,602.57529556757,1.58980096886875
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,595.840056012674,2.27548229422683
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,588.768054480033,3.17661423784462
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,581.34245287076,4.33943437465052
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,573.545571181023,5.78112484682446
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,565.3588454068,7.43162269817353
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,556.762783343865,9.18623541275518
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,547.736918177784,10.9670026919955
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,538.259759753399,12.7282964616679
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,528.308743407794,14.4329795783041
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,517.860176244909,16.0355245975333
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,506.88918072388,17.4803533910077
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,495.369635426799,18.7105190109502
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,483.274112864865,19.6804449890685
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,470.573814174833,20.3665637117512
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,457.2385005503,20.7712518365324
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,443.236421244541,20.9192299614035
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,428.534237973493,20.8491256471661
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,413.096945538893,20.6040275101223
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,396.887788482564,20.2239892603866
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,379.868173573417,19.7416053459152
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,361.997577918813,19.1804842442621
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,343.233452481479,18.5560950789974
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,323.531120772279,17.8781194421393
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,302.843672477618,17.1530969111518
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,281.122994305324,16.3864519618371
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,258.432796835783,15.5857188968429
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,234.608089492765,14.7597559413691
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,209.592146782596,13.9177282813902
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,183.325406936919,13.0706318669742
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,155.745330098958,12.2307370754493
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,126.786249419098,11.4110641876307
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,96.379214705246,10.6245722720058
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,64.4518282557011,9.88312758067343
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,,
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,,
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,,
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,,
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,,
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,,
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,,
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,,
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,,
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,,
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,,
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,,
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,,
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,,
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,,
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,,
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,,
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,,
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,,
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,,
264516.600788947,3842146.83734267,636.761297547502,L5_1,228.0,,
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,636.903526124611,5.95923363480659
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,631.875575425406,5.63046217463068
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,626.59622719124,3.8314530111729
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,621.052911545367,1.91950743094375
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,615.232430117199,1.16605473596462
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,609.120924617624,1.12087241049907
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,602.703843843069,1.47354828514109
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,595.965909029787,2.10083357580409
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,588.891077475841,2.96306693375794
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,581.462504344198,4.0964957322861
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,573.662502555972,5.51696261609289
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,565.472500678335,7.15626043236925
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,556.872998706816,8.90760291513772
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,547.843521636721,10.6897484214451
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,538.362570713122,12.4564839739746
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,528.407572243342,14.1722010451029
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,517.954823850074,15.7926105748685
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,506.979438037142,17.2617754574895
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,495.455282933564,18.5209378603353
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,483.354920074806,19.522076226354
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,470.649539073111,20.2393506536609
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,457.308889021331,20.6735234143552
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,443.301206466962,20.8484571714232
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,428.593139784874,20.8025023355937
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,413.149669768683,20.5788160091943
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,396.934026251681,20.2176547391953
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,379.90760055883,19.7517838163659
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,362.029853581335,19.2048816826391
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,343.258219254967,18.5923741074529
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,323.548003212279,17.9238816214927
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,302.852276367458,17.2059275627245
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,281.122994305324,16.443957603172
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,258.432796835783,15.6457556202111
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,234.608089492765,14.8204734841324
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,209.592146782596,13.9774419435966
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,183.325406936919,13.1278474691751
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,155.745330098958,12.2841848429696
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,126.786249419098,11.4597546909321
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,96.379214705246,10.6678432894458
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,64.4518282557011,9.92065487275512
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,,
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,,
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,,
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,,
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,,
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,,
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,,
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,,
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,,
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,,
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,,
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,,
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,,
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,,
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,,
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,,
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,,
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,,
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,,
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,,
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,,
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,637.131583410426,5.18395159282266
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,632.100407770785,5.24263417642723
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,626.817673349163,4.0931131874953
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,621.270802206459,2.18265233261625
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,615.446587506621,1.24748854988077
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,609.33116207179,1.09661027720565
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,602.909965365218,1.38223405247317
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,596.167708823317,1.9672569744187
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,589.088339454321,2.80547930518866
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,581.655001616876,3.92185064534095
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,573.849996887558,5.32809920072399
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,565.654741921774,6.95589353353461
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,557.049724207701,8.69694488207873
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,548.014455607924,10.4689157357028
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,538.527423578159,12.2272117339794
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,528.566039946905,13.9394690635244
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,518.106587134089,15.5640065973104
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,507.124161680632,17.0456248586384
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,495.592614954502,18.3244884741583
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,483.484490892065,19.3504084356406
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,470.770960626507,20.0951138572095
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,457.42175384767,20.5572846065598
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,443.405086729892,20.75931699701
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,428.687586256225,20.7386977777983
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,413.234210758875,20.538173492022
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,397.008166486657,20.1978503709756
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,379.970820000828,19.750439462379
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,362.081606190708,19.2195542039675
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,343.297931690081,18.6205153674743
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,323.575073464424,17.9628589484631
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,302.866072327483,17.2530887957039
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,281.122994305324,16.4966932060256
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,258.432796835783,15.7017643610534
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,234.608089492765,14.8777970514594
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,209.592146782596,14.0343077013636
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,183.325406936919,13.1826947761856
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,155.745330098958,12.3356831044461
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,126.786249419098,11.5068540931378
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,96.379214705246,10.7098262720401
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,64.4518282557011,9.95715008989349
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,,
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,,
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,,
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,,
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,,
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,,
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,,
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,,
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,,
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,,
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,,
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,,
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,,
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,,
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,,
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,,
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,,
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,,
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,,
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,,
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,,
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,637.445294406421,4.08901649555486
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,632.409682603856,4.59491681440734
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,627.122290211163,4.30533738842523
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,621.570528198835,2.47367273816426
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,615.741178085891,1.34106549419138
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,609.6203604673,1.08435867355494
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,603.193501967779,1.31599564008479
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,596.445300543282,1.87482520724684
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,589.35968904756,2.70426785727667
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,581.919796977052,3.81608513092526
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,574.107910303019,5.21514441572421
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,565.905429295284,6.83111188081977
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,557.292824237162,8.55482031920135
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,548.249588926134,10.3050470659544
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,538.754191849555,12.0410369947547
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,528.784024919147,13.735374828681
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,518.315349642218,15.3503244634086
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,507.323240601443,16.832494964052
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,495.781526108629,18.1217016388503
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,483.662725891175,19.1658774165947
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,470.937985662848,19.9341816030426
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,457.577008423104,20.4227621661137
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,443.547982321373,20.6519515764784
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,428.817504914556,20.6577903865209
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,413.350503637398,20.482134891175
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,397.110152296382,20.1645836072202
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,380.057783388315,19.7375639952399
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,362.152796034845,19.2244858523882
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,343.352559313701,18.6405002390134
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,323.6123107565,17.9950330847396
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,302.885049771439,17.294563815549
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,281.122994305324,16.5446437724067
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,258.432796835783,15.7537319849696
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,234.608089492765,14.9317153041268
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,209.592146782596,14.0883158845415
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,183.325406936919,13.2351657205239
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,155.745330098958,12.3852251850909
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,126.786249419098,11.5523569911539
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,96.379214705246,10.7505170236627
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,64.4518282557011,9.9926100564376
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,,
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,,
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,,
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,,
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,,
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,,
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,,
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,,
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,,
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,,
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,,
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,,
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,,
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,,
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,,
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,,
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,,
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,,
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,,
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,,
264532.291805802,3842157.58437266,637.445294406421,L5_1,247.0,,
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,637.759005402416,4.19796584073679
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,632.718957436927,4.91680901405533
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,627.426907073163,4.89658031438222
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,621.870254191211,2.81052823941406
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,616.035768665161,1.42941386123072
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,609.909558862809,1.08015365202084
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,603.47703857034,1.27827225623065
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,596.722892263246,1.83084866123599
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,589.631038640798,2.66924000414709
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,582.184592337228,3.79080253986005
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,574.365823718479,5.19063340690361
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,566.156116668793,6.79401600468172
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,557.535924266623,8.49175100096628
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,548.484722244344,10.2068442092327
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,538.980960120951,11.9053050169051
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,529.002009891388,13.5664708832014
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,518.524112150347,15.1575992015407
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,507.522319522254,16.6278550502657
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,495.970437262757,17.9172677672334
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,483.840960890284,18.9722029114241
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,471.105010699188,19.7592393169805
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,457.732262998538,20.2716810847721
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,443.690877912854,20.5273045089642
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,428.947423572887,20.5601588437388
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,413.466796515921,20.4107085208735
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,397.212138106107,20.1176550527125
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,380.144746775802,19.7128648854435
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,362.223985878982,19.2193684744402
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,343.407186937321,18.6520420494857
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,323.649548048577,18.0201494615133
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,302.904027215395,17.3301439149438
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,281.122994305324,16.5876442794424
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,258.432796835783,15.801522590216
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,234.608089492765,14.9821168425713
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,209.592146782596,14.1393753971319
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,183.325406936919,13.2851790059143
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,155.745330098958,12.4327351433598
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,126.786249419098,11.596193437968
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,96.379214705246,10.7898534109554
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,64.4518282557011,10.0269800673755
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,,
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,,
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,,
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,,
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,,
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,,
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,,
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,,
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,,
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,,
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,,
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,,
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,,
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,,
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,,
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,,
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,,
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,,
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,,
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,,
264537.246857705,3842160.97824334,637.759005402416,L5_1,253.0,,
264542.614824045,3842164.65501429,638.072716398412,L5_1,259.5,638.072716398412,5.74543031355187
264542.614824045,3842164.65501429,638.072716398412,L5_1,259.5,633.028232269998,6.47051574105366
264542.614824045,3842164.65501429,638.072716398412,L5_1,259.5,627.731523935163,5.96992229445783
264542.614824045,3842164.65501429,638.072716398412,L5_1,259.5,622.169980183587,3.18519017576888
264542.614824045,3842164.65501429,638.072716398412,L5_1,259.5,616.330359244432,1.51136982553657
264542.614824045,3842164.65501429,638.072716398412,L5_1,259.5,610.198757258319,1.08938038310066
264542.614824045,3842164.65501429,638.072716398412,L5_1,259.5,603.7605751729,1.27494329443579
264542.614824045,3842164.65501429,638.072716398412,L5_1,259.5,597.000483983211,1.84083414296435
264542.614824045,3842164.65501429,638.072716398412,L5_1,259.5,589.902388234037,2.70523367003548
264542.614824045,3842164.65501429,638.072716398412,L5_1,259.5,582.449387697404,3.84977239417761
264542.614824045,3842164.65501429,638.072716398412,L5_1,259.5,574.62373713394,5.25716021148991
264542.614824045,3842164.65501429,638.072716398412,L5_1,259.5,566.406804042303,6.84608480530286
264542.614824045,3842164.65501429,638.072716398412,L5_1,259.5,557.779024296083,8.50829030529064
264542.614824045,3842164.65501429,638.072716398412,L5_1,259.5,548.719855562553,10.1742429577311
