X,Y,Z,LINE,STN_CORR,Elev_trim[0],Elev_trim[1],Elev_trim[2],Elev_trim[3],Elev_trim[4],Elev_trim[5],Elev_trim[6],Elev_trim[7],Elev_trim[8],Elev_trim[9],Elev_trim[10],Elev_trim[11],Elev_trim[12],Elev_trim[13],Elev_trim[14],Elev_trim[15],Elev_trim[16],Elev_trim[17],Elev_trim[18],Elev_trim[19],Elev_trim[20],Elev_trim[21],Elev_trim[22],Elev_trim[23],Elev_trim[24],Elev_trim[25],Elev_trim[26],Elev_trim[27],Elev_trim[28],Elev_trim[29],Elev_trim[30],Elev_trim[31],Elev_trim[32],Elev_trim[33],Elev_trim[34],Elev_trim[35],Elev_trim[36],Elev_trim[37],Elev_trim[38],Elev_trim[39],Elev_trim[40],Elev_trim[41],Elev_trim[42],Elev_trim[43],Elev_trim[44],Elev_trim[45],Elev_trim[46],Elev_trim[47],Elev_trim[48],Elev_trim[49],Elev_trim[50],Elev_trim[51],Elev_trim[52],Elev_trim[53],Elev_trim[54],Elev_trim[55],Elev_trim[56],Elev_trim[57],Elev_trim[58],Elev_trim[59],Elev_trim[60],Res_trim[0],Res_trim[1],Res_trim[2],Res_trim[3],Res_trim[4],Res_trim[5],Res_trim[6],Res_trim[7],Res_trim[8],Res_trim[9],Res_trim[10],Res_trim[11],Res_trim[12],Res_trim[13],Res_trim[14],Res_trim[15],Res_trim[16],Res_trim[17],Res_trim[18],Res_trim[19],Res_trim[20],Res_trim[21],Res_trim[22],Res_trim[23],Res_trim[24],Res_trim[25],Res_trim[26],Res_trim[27],Res_trim[28],Res_trim[29],Res_trim[30],Res_trim[31],Res_trim[32],Res_trim[33],Res_trim[34],Res_trim[35],Res_trim[36],Res_trim[37],Res_trim[38],Res_trim[39],Res_trim[40],Res_trim[41],Res_trim[42],Res_trim[43],Res_trim[44],Res_trim[45],Res_trim[46],Res_trim[47],Res_trim[48],Res_trim[49],Res_trim[50],Res_trim[51],Res_trim[52],Res_trim[53],Res_trim[54],Res_trim[55],Res_trim[56],Res_trim[57],Res_trim[58],Res_trim[59],Res_trim[60]
263982.120104988,3843295.67873137,624.815520807146,L1_2,1322,624.815520807146,619.769301825059,614.470771893868,608.907315466117,603.065686216978,596.931975505382,590.491579258207,583.729163198673,576.628626336162,569.173062630526,561.344720739608,553.124961754144,544.494214819406,535.431930537932,525.916532042384,515.925363622059,505.434636780717,494.419373597309,482.85334725473,470.709019595022,457.957475552328,444.5683543075,430.509777000431,415.748270828008,400.248689346964,383.974128791868,366.885840209017,348.943137197023,330.10329903443,310.321468963707,289.550547389447,267.743115511703,245.052918042162,221.228210699144,196.212267988975,169.945528143298,142.365451305337,113.406370625477,82.999335911625,51.07194946208,,,,,,,,,,,,,,,,,,,,,,8.9173652352008,8.15258254076634,5.51205370158208,3.06648185718521,2.03192024100554,1.9257216398216,2.53698842193927,3.96064949258137,6.33713278084714,9.58289671742264,13.2923863250858,16.8723523444105,19.7567223202531,21.5993245943451,22.3617781873588,22.237589108688,21.4995859272516,20.3934902928142,19.1056315120835,17.7694452855593,16.4786816777086,15.2963812906332,14.260186766849,13.3864992101198,12.6746342884207,12.110994913649,11.6729695703648,11.3324213682266,11.0587624375175,10.8217977224353,10.594428897944,10.3549225654978,10.0893568715649,9.79179142897627,9.46302314877967,9.10960349503278,8.74182349193564,8.37166871586269,8.01098621839617,7.67013819095973,,,,,,,,,,,,,,,,,,,,,
263987.075267959,3843299.07182961,625.05481029405,L1_2,1328,625.05481029405,620.00520753784,614.703124643821,609.1359376051,603.290391214444,597.152567504254,590.707852608555,583.940901968072,576.835603795564,569.37504071443,561.54144947924,553.316178682291,544.679644345494,535.611283291857,526.089504185538,516.091636123903,505.593874659187,494.571225121235,482.997443106385,470.844971990792,458.08487731942,444.68677791448,430.618773539292,415.847368945345,400.337394121701,384.051920556874,366.952173313807,348.997438708585,330.144967373103,310.349872470847,289.565022823477,267.743115511703,245.052918042162,221.228210699144,196.212267988975,169.945528143298,142.365451305337,113.406370625477,82.999335911625,51.07194946208,,,,,,,,,,,,,,,,,,,,,,9.37783622569106,7.54447305643422,4.42707507437926,2.70046497029841,2.18204708754724,2.30436253773756,2.99116511355894,4.37212575672639,6.59639172343495,9.63609471105093,13.1778580386184,16.6932118196435,19.6229715077238,21.5840942814109,22.4872233168814,22.4864791400669,21.8364211808878,20.7808781129277,19.5121806499076,18.1718711144136,16.861332384849,15.6499105266604,14.5800718883286,13.6716555419324,12.9262150443699,12.3314416430979,11.8653197060609,11.4998379862528,11.2042387649748,10.9479917854915,10.7035953798401,10.4489101810622,10.1697362901885,9.85995183489751,9.52020069762201,9.15694863053463,8.78044071565287,8.40263654715778,8.0353560147283,7.68891989661317,,,,,,,,,,,,,,,,,,,,,
263992.443361047,3843302.74768567,625.294099780953,L1_2,1334.5,625.294099780953,620.241113250622,614.935477393774,609.364559744084,603.515096211909,597.373159503126,590.924125958904,584.15264073747,577.042581254965,569.577018798335,561.738178218873,553.507395610438,544.865073871581,535.790636045781,526.262476328692,516.257908625747,505.753112537656,494.72307664516,483.14153895804,470.980924386563,458.212279086512,444.805201521459,430.727770078154,415.946467062683,400.426098896438,384.129712321881,367.018506418597,349.051740220148,330.186635711776,310.378275977987,289.579498257507,267.743115511703,245.052918042162,221.228210699144,196.212267988975,169.945528143298,142.365451305337,113.406370625477,82.999335911625,51.07194946208,,,,,,,,,,,,,,,,,,,,,,8.47874725058354,5.72252887856802,2.9913542730046,2.23574461167663,2.26377427982411,2.5947890279554,3.25237053225842,4.46223387912399,6.45279437337549,9.27690021121732,12.6915379213658,16.198032524681,19.2252996696286,21.3511055972257,22.4371572997849,22.5984053997806,22.0699787217968,21.0929046607537,19.8654199741912,18.5376961855477,17.2195727839721,15.987604383164,14.8899307766339,13.9505602566069,13.1738741793998,12.5493044494805,12.055768378128,11.6656229512472,11.3481110832263,11.0724912440653,10.8109451781244,10.5409862817139,10.2481683659987,9.92619642889494,9.5755577641154,9.20262028688619,8.81756625089332,8.43231196067063,8.05863544988439,7.7068045573506,,,,,,,,,,,,,,,,,,,,,
263997.398523898,3843306.14078356,625.460611220264,L1_2,1340.5,625.460611220264,620.405270064552,615.097161851054,609.523648226881,603.671458921499,597.526660150849,591.074621441665,584.299980797023,577.186608120149,569.71756680943,561.875073433176,553.640455388109,544.994106440789,535.915440046103,526.382840331683,516.373610631541,505.863919446393,494.828743701987,483.24180917036,471.075527912153,458.300932591035,444.887607503861,430.803616162328,416.015425253719,400.487824799679,384.183844322938,367.064664822359,349.089526346751,330.215630947363,310.398040778006,289.58957110018,267.743115511703,245.052918042162,221.228210699144,196.212267988975,169.945528143298,142.365451305337,113.406370625477,82.999335911625,51.07194946208,,,,,,,,,,,,,,,,,,,,,,6.21930728625839,4.15635664582456,2.47394214499113,2.27884882535491,2.41383946480926,2.57449825666521,2.99022898698455,3.96955477396477,5.76420830159182,8.4657842710429,11.8631946963588,15.4547065837953,18.6442252478686,20.9758794111343,22.2733829233156,22.6197218915566,22.2331285923984,21.352024402225,20.1802563720431,18.8765495976225,17.5594204246306,16.3130553355215,15.1917634787253,14.2241904724781,13.4179502099544,12.7645422933618,12.2440605566845,11.8294109840435,11.4899726989423,11.1948886181145,10.9160936842232,10.6308023986307,10.3243473439255,9.99026578483212,9.62887948312217,9.24644326343848,8.85305974198828,8.46058489193618,8.08073972760842,7.7237280557842,,,,,,,,,,,,,,,,,,,,,
264002.766616986,3843309.81663962,625.554292891558,L1_2,1347,625.554292891558,620.497626990579,615.188127794552,609.613153638723,603.759430775102,597.613021768301,591.15929231116,584.382876381161,577.267639654663,569.796641091839,561.952092600875,553.715316685362,545.066701974073,535.985656527221,526.450558808025,516.43870620287,505.926260967457,494.888193470273,483.29822259823,471.128753182586,458.350810296158,444.93397026541,430.846288233124,416.054222099223,400.522552658628,384.214299746003,367.090634187747,349.110785351578,330.2319440736,310.409160731723,289.595238222753,267.743115511703,245.052918042162,221.228210699144,196.212267988975,169.945528143298,142.365451305337,113.406370625477,82.999335911625,51.07194946208,,,,,,,,,,,,,,,,,,,,,,3.4967034306005,3.19548736272257,3.00579190315997,3.05514172021271,2.730108329669,2.33166184492373,2.3774065291942,3.10389225849109,4.71555328052067,7.33409849034554,10.7728904537435,14.5081778504653,17.9048020158998,20.4729088598879,22.004564664895,22.5556653743452,22.3290357100097,21.5601539875262,20.4578595938088,19.189151184834,17.8813183767478,16.6265312261206,15.4857236414099,14.4926246471889,13.6584728641658,12.9771546800383,12.4301783724059,11.991175624629,11.6297942433354,11.3151550178092,11.0190143521999,10.7183352640104,10.3982534991413,10.0521435072376,9.68015251659884,9.28840690480487,8.88691280179685,8.48744891619452,8.10166405230835,7.73968689752379,,,,,,,,,,,,,,,,,,,,,
264007.721779715,3843313.20973716,625.647974562851,L1_2,1353,625.647974562851,620.589983916606,615.279093738049,609.702659050565,603.847402628705,597.699383385753,591.243963180654,584.465771965299,577.348671189177,569.875715374248,562.029111768573,553.790177982614,545.139297507358,536.055873008338,526.518277284368,516.503801774199,505.988602488521,494.94764323856,483.354636026101,471.181978453018,458.400688001282,444.980333026959,430.888960303919,416.093018944728,400.557280517577,384.244755169068,367.116603553134,349.132044356404,330.248257199837,310.420280685441,289.600905345326,267.743115511703,245.052918042162,221.228210699144,196.212267988975,169.945528143298,142.365451305337,113.406370625477,82.999335911625,51.07194946208,,,,,,,,,,,,,,,,,,,,,,2.48502830111568,3.26468520529662,4.79876353286336,4.64816476506822,3.12115227836143,2.06470786795334,1.85117392901545,2.40017473797093,3.84645729885743,6.36009316874011,9.80095040547086,13.6386752466436,17.2058608041095,19.9817316529468,21.7283809671685,22.4743395804775,22.4048414452815,21.7495716466459,20.7199729992915,19.4898105218679,18.1944027436767,16.9336339163865,15.7750494819778,14.7575664044078,13.8961869736809,13.1873097873536,12.6139664149309,12.1506006719423,11.7671950482659,11.4329040444849,11.119346000676,10.8032640997003,10.4696118380302,10.1115975105603,9.72918470284133,9.32835575195649,8.91900199159226,8.51280741901109,8.12133438656035,7.75462568522453,,,,,,,,,,,,,,,,,,,,,
264013.08987254,3843316.88559247,625.741656234145,L1_2,1359.5,625.741656234145,620.682340842634,615.370059681547,609.792164462406,603.935374482308,597.785745003206,591.328634050148,584.548667549437,577.42970272369,569.954789656657,562.106130936271,553.865039279867,545.211893040642,536.126089489456,526.58599576071,516.568897345527,506.050944009586,495.007093006847,483.411049453971,471.235203723451,458.450565706405,445.026695788507,430.931632374715,416.131815790232,400.592008376526,384.275210592134,367.142572918522,349.15330336123,330.264570326073,310.431400639159,289.606572467898,267.743115511703,245.052918042162,221.228210699144,196.212267988975,169.945528143298,142.365451305337,113.406370625477,82.999335911625,51.07194946208,,,,,,,,,,,,,,,,,,,,,,2.51912623734805,4.37823964413322,8.70996757122018,7.41892205708482,3.66649981830646,1.89039922270618,1.50653254616149,1.93998235895477,3.24758659946702,5.6408191973968,9.0323217454026,12.9071756655303,16.5855897639527,19.5246936114838,21.4576914330978,22.3832394689284,22.4650342197625,21.9230520642708,20.9683586708742,19.7796610482717,18.4993963537955,17.2348088062893,16.059997201848,15.0191449410398,14.1311400096678,13.395005922562,12.7953965194097,12.3076465725031,11.9021334482251,11.5480969248552,11.2170550249444,10.885560979403,10.5383996893104,10.1686097027138,9.77596181692598,9.36627877601035,8.94931891183693,8.53665413269596,8.13974613660587,7.76854112777248,,,,,,,,,,,,,,,,,,,,,
264018.045035148,3843320.27868967,625.796017839866,L1_2,1365.5,625.796017839866,620.735933725094,615.422845404584,609.844102668048,603.986422794685,597.835858927654,591.377766867272,584.59677020387,577.476723707298,570.000674885898,562.150823623428,553.908479797834,545.25401878096,536.166834713243,526.62529144214,516.606671007482,506.087119551091,495.04159052188,483.443785041209,471.266089286504,458.479508744064,445.053599174503,430.956394126463,416.15432882602,400.612160260556,384.292883266819,367.157642423395,349.165639537799,330.274036507924,310.437853326555,289.609860986118,267.743115511703,245.052918042162,221.228210699144,196.212267988975,169.945528143298,142.365451305337,113.406370625477,82.999335911625,51.07194946208,,,,,,,,,,,,,,,,,,,,,,2.35767544877493,4.28506163517114,8.97725133809569,7.59289206641495,3.61408934270752,1.78770608937163,1.39383667887119,1.79592137703177,3.03949865355836,5.34400266725326,8.64947487168714,12.478413464065,16.1777827479541,19.2055436668343,21.2714529069057,22.3416642329213,22.5533993835862,22.1121891514304,21.2251713996453,20.0737146015571,18.8060565309103,17.5360844706491,16.3440537263937,15.2791865288028,14.3641187172015,13.6004152127417,12.9743044941368,12.4619881711775,12.0342309065673,11.6603584426019,11.3118001300096,10.9649300480268,10.6043669784921,10.2229741473634,9.82031714222066,9.40204273631496,8.97775861378958,8.55890781778041,8.1568373669015,7.78138697870458,,,,,,,,,,,,,,,,,,,,,
264023.413127974,3843323.95454498,625.810978917011,L1_2,1372,625.810978917011,620.750683238805,615.437372776688,609.858396791466,604.000472006982,597.849650983274,591.391288908381,584.610008729743,577.489664542174,570.013303145225,562.16312367843,553.920435238294,545.265612376152,536.178048370903,526.636106165391,516.617066849604,506.097075568027,495.051084722371,483.452794334433,471.274589427098,458.487474274396,445.061003364059,430.963208908205,416.160524729558,400.617706341979,384.297747035021,367.161789762715,349.169034626794,330.276641734077,310.439629196724,289.610766032503,267.743115511703,245.052918042162,221.228210699144,196.212267988975,169.945528143298,142.365451305337,113.406370625477,82.999335911625,51.07194946208,,,,,,,,,,,,,,,,,,,,,,1.98181131240705,2.98624861466962,5.20026378982122,4.92880072774579,2.91985858781135,1.72048180353541,1.46652458163495,1.91770883189563,3.17570621662896,5.43517416883266,8.63354965873689,12.3461550106872,15.9832081652895,19.0276743013014,21.1734339124295,22.3529268684748,22.6726070242042,22.3190423279951,21.4919436077674,20.373064100463,19.1151206080719,17.8379225407995,16.6274784481768,15.5378115065316,14.5951549033838,13.8035183438349,13.1506457951493,12.6135722548128,12.1634350460326,11.7696419059569,11.4035421662046,11.0413396933043,10.667488774044,10.2746715265771,9.86223590645636,9.43563650705996,9.00431286605401,8.57956246074432,8.17260375113615,7.79316017926658,,,,,,,,,,,,,,,,,,,,,
264028.368290461,3843327.34764183,625.825939994156,L1_2,1378,625.825939994156,620.765432752516,615.451900148793,609.872690914884,604.014521219279,597.863443038895,591.404810949491,584.623247255617,577.502605377049,570.025931404553,562.175423733432,553.932390678755,545.277205971344,536.189262028562,526.646920888642,516.627462691725,506.107031584963,495.060578922863,483.461803627657,471.283089567691,458.495439804727,445.068407553615,430.970023689947,416.166720633096,400.623252423402,384.302610803223,367.165937102036,349.172429715789,330.27924696023,310.441405066893,289.611671078889,267.743115511703,245.052918042162,221.228210699144,196.212267988975,169.945528143298,142.365451305337,113.406370625477,82.999335911625,51.07194946208,,,,,,,,,,,,,,,,,,,,,,2.83317920516423,3.03302263959176,3.43168380818648,3.25419840854794,2.39058928651886,1.7562701332172,1.70009146406717,2.26137688820388,3.586002951093,5.8244592534345,8.90294169143345,12.4607493320772,15.9878025933047,19.0028006230832,21.1887652270514,22.4460092905707,22.8497104169235,22.5660033644561,21.7856704844746,20.6897080140974,19.4345029092161,18.1451704642298,16.9129721412103,15.796311779906,14.824673063345,14.004247278057,13.3241042485911,12.7619851598443,12.2893218460134,11.8755613275498,11.4919500629052,11.1145143480508,10.727541023637,10.3235225323363,9.90157616521458,9.46694850476347,9.02889463937277,8.59855131776326,8.18699532608214,7.80382389898439,,,,,,,,,,,,,,,,,,,,,
264033.736383023,3843331.02349639,625.840901071302,L1_2,1384.5,625.840901071302,620.780182266226,615.466427520897,609.886985038302,604.028570431577,597.877235094515,591.418332990601,584.63648578149,577.515546211924,570.03855966388,562.187723788434,553.944346119215,545.288799566536,536.200475686222,526.657735611893,516.637858533847,506.116987601899,495.070073123354,483.470812920881,471.291589708285,458.503405335059,445.075811743171,430.976838471689,416.172916536633,400.628798504825,384.307474571426,367.170084441357,349.175824804784,330.281852186383,310.443180937062,289.612576125274,267.743115511703,245.052918042162,221.228210699144,196.212267988975,169.945528143298,142.365451305337,113.406370625477,82.999335911625,51.07194946208,,,,,,,,,,,,,,,,,,,,,,6.24050164555597,4.6186445341027,2.98687386551076,2.39560480334279,2.03108498463435,1.87003679149136,2.08310062146552,2.82029592167697,4.24617427618226,6.46714998182949,9.40865307409757,12.7840671573703,16.1680861628437,19.1188174247499,21.3123061436999,22.6194732589603,23.0849935093623,22.8539888918315,22.1073497485078,21.0244817943065,19.7648024858126,18.4582016503218,17.2007287519939,16.054755330182,15.0526622276338,14.2025482934381,13.4946083706138,12.9071533504116,12.4118245087119,11.9780605066501,11.5769788692755,11.184419152203,10.7844971580297,10.3695071090913,9.93832300052895,9.49596781944888,9.05149599913373,8.61586868842946,8.20000808261399,7.81337536235092,,,,,,,,,,,,,,,,,,,,,
264038.691545389,3843334.4165929,625.881120822059,L1_2,1390.5,625.881120822059,620.8198332726,615.505481345668,609.925411822389,604.066338822946,597.914312173532,591.454684191646,584.672074810666,577.550334960637,570.072508118107,562.22078993345,553.976485839561,545.319966540977,536.230621277463,526.686808750774,516.665805597751,506.143752287076,495.095596310868,483.495032535849,471.31444057208,458.524819010121,445.095716370065,430.995158598006,416.189572937345,400.64370799365,384.32054980277,367.181233702347,349.184951796902,330.288855796185,310.447954995432,289.615009154641,267.743115511703,245.052918042162,221.228210699144,196.212267988975,169.945528143298,142.365451305337,113.406370625477,82.999335911625,51.07194946208,,,,,,,,,,,,,,,,,,,,,,8.74167537297687,6.23306593674501,3.3461713886607,2.23631924765023,1.95349527775071,2.04766676655675,2.49234316231415,3.40254377170289,4.91680251303159,7.11149709689395,9.92984087255503,13.1534543879153,16.4228816319665,19.3240474576823,21.5254379077621,22.8731839184417,23.386399610964,23.1927871745657,22.4655607327245,21.3837031032169,20.1100802882916,18.7792655194232,17.4917179635854,16.3132962336163,15.2788149504172,14.397896946804,13.6615710233046,13.0485133417038,12.5304447497502,12.0767221578725,11.6582939907128,11.2507911672078,10.8381520798132,10.4124677017397,9.97235598895926,9.52260275298291,9.07204802867033,8.63146294739465,8.21160369940437,7.82178678614516,,,,,,,,,,,,,,,,,,,,,
264044.059637951,3843338.09244746,625.946684248838,L1_2,1397,625.946684248838,620.884469572033,615.569144161387,609.98805248021,604.127906214973,597.974752636475,591.513941379052,584.730089558758,577.607045147449,570.127848515574,562.274692052106,554.028877765465,545.370772764491,536.279762513468,526.734201749895,516.711362948143,506.187382206303,495.137202427371,483.534513659493,471.351690453221,458.559726086635,445.12816350172,431.025022787559,416.21672503769,400.668012400327,384.341864131097,367.199408448405,349.199829981578,330.30027259141,310.455737331734,289.618975309074,267.743115511703,245.052918042162,221.228210699144,196.212267988975,169.945528143298,142.365451305337,113.406370625477,82.999335911625,51.07194946208,,,,,,,,,,,,,,,,,,,,,,8.61515820302837,7.1582905193613,4.2491875483866,2.52456049905352,2.05831628354739,2.2098231379754,2.81076067346551,3.87993813524689,5.48556753819318,7.67334033458594,10.4101201699451,13.5333229676126,16.7305434723013,19.6061183550727,21.8218778521982,23.204588610369,23.7533923321535,23.5827512749113,22.8608986213617,21.7678986743226,20.4706881636371,19.1085377355367,17.7859798033783,16.5718874423216,15.5030380640088,14.5901832257912,13.8248837274235,13.1859679419919,12.6451008508594,12.1714806363169,11.7358444441728,11.313591866916,10.8884772942793,10.4523835991025,10.0036602565595,9.54684270511742,9.09054328560364,8.64532894541364,8.2217786182783,7.8290557277202,,,,,,,,,,,,,,,,,,,,,
264049.014800195,3843341.48554362,626.012247675616,L1_2,1403,626.012247675616,620.949105871465,615.632806977107,610.050693138031,604.189473607,598.035193099419,591.573198566458,584.788104306849,577.66375533426,570.183188913041,562.328594170762,554.081269691368,545.421578988005,536.328903749474,526.781594749016,516.756920298535,506.23101212553,495.178808543875,483.573994783137,471.388940334362,458.594633163148,445.160610633374,431.054886977111,416.243877138035,400.692316807005,384.363178459424,367.217583194463,349.214708166255,330.311689386636,310.463519668036,289.622941463506,267.743115511703,245.052918042162,221.228210699144,196.212267988975,169.945528143298,142.365451305337,113.406370625477,82.999335911625,51.07194946208,,,,,,,,,,,,,,,,,,,,,,8.41612667471417,7.45239661226513,4.76194729790725,2.76015098560285,2.12836250498421,2.24765456655921,2.90062441932077,4.05686659469338,5.73450606114211,7.95166782800727,10.6839253247725,13.7972911920594,17.0021761982954,19.9087337825818,22.1702524985159,23.5986328411911,24.1798975117568,24.0218010853453,23.292518864903,22.17625992729,20.8455141266984,19.444643698749,18.0820315588299,16.8290814684924,15.7240155225577,14.7782679083683,13.9835951078738,13.3187487820776,12.7551914616896,12.2618745764932,11.8092811763283,11.3725632786225,10.9352852343725,10.4891176969257,10.0321358698748,9.56861568138195,9.10693009480404,8.65743001626154,8.23050685029262,7.83516414666389,,,,,,,,,,,,,,,,,,,,,
264054.382892495,3843345.16139743,626.077811102395,L1_2,1409.5,626.077811102395,621.013742170898,615.696469792826,610.113333795851,604.251040999027,598.095633562362,591.632455753864,584.846119054941,577.720465521071,570.238529310509,562.382496289418,554.133661617272,545.472385211519,536.378044985479,526.828987748136,516.802477648927,506.274642044756,495.220414660378,483.61347590678,471.426190215503,458.629540239662,445.193057765028,431.084751166663,416.27102923838,400.716621213683,384.38449278775,367.235757940521,349.229586350931,330.323106181861,310.471302004338,289.626907617938,267.743115511703,245.052918042162,221.228210699144,196.212267988975,169.945528143298,142.365451305337,113.406370625477,82.999335911625,51.07194946208,,,,,,,,,,,,,,,,,,,,,,8.06101691685651,7.1953954601034,4.8916219311354,2.97536331713329,2.21133739439583,2.22632176437754,2.82717476558269,3.98135418812076,5.69358900761385,7.96381013280647,10.7593428864688,13.9468886771736,17.2361154248501,20.2298386397089,22.5694181441643,24.0551739925696,24.6663526250648,24.5105181192673,23.7608823596276,22.6090336112921,21.2346045280165,19.7874873700747,18.379697481316,17.0846721671851,15.9415436320417,14.9619680474732,14.1375504983253,13.4467306134068,12.8606182487306,12.3478285297581,11.878547533664,11.427663873151,10.9785461442038,10.5226490759829,10.0577683544128,9.58791174427963,9.12120165670048,8.66776152385787,8.23778527445845,7.8401099642501,,,,,,,,,,,,,,,,,,,,,
264059.338054617,3843348.55449325,626.116423840294,L1_2,1415.5,626.116423840294,621.051808889057,615.73396319026,610.150225206522,604.287300323597,598.131229196526,591.667354513102,584.880286095506,577.75386425703,570.271121326631,562.414241249712,554.164517168947,545.502306884143,536.4069860851,526.856899246104,516.829308065158,506.300337325166,495.244918048173,483.636727807331,471.448128054447,458.650098313918,445.212167086363,431.102339297431,416.287020119052,400.730934981753,384.39704558759,367.246461723719,349.238348666654,330.329829956736,310.475885311322,289.629243433637,267.743115511703,245.052918042162,221.228210699144,196.212267988975,169.945528143298,142.365451305337,113.406370625477,82.999335911625,51.07194946208,,,,,,,,,,,,,,,,,,,,,,6.51729495521332,6.14686780026274,4.76233260321273,3.14680236843761,2.27914756538974,2.16247516370903,2.65927776518714,3.74724453871706,5.44681353084327,7.76337901574203,10.6560198732045,13.9757572565309,17.4121578418343,20.5455768327001,22.9974537800332,24.5559079479478,25.197815890923,25.0366224977141,24.2558439621661,23.0578956573921,21.63123909821,20.1317463585447,18.674837238677,17.3354873948442,16.1532239604866,15.1394911331239,14.2854246723463,13.5689430679957,12.9606766008031,12.4288369971226,11.9432858537075,11.4786442495815,11.0180891495361,10.5528622608519,10.0804801646535,9.60467883242472,9.1333225784342,8.67630005997386,8.24359952909049,7.84388437355151,,,,,,,,,,,,,,,,,,,,,
264064.706146917,3843352.23034705,626.128088365039,L1_2,1422,626.128088365039,621.063308466661,615.745289573364,610.161369735402,604.298253905542,598.141982284189,591.677897081768,584.890607619227,577.763953683558,570.280967051106,562.423831087031,554.173838324752,545.51134592436,536.415728903948,526.865331032515,516.837413267511,506.308099614257,495.252320278339,483.643751975626,471.454755257778,458.656308704036,445.217939822608,431.107652497109,416.291850805334,400.735259028971,384.400837663789,367.249695230348,349.240995675236,330.331861142368,310.477269882856,289.629949060369,267.743115511703,245.052918042162,221.228210699144,196.212267988975,169.945528143298,142.365451305337,113.406370625477,82.999335911625,51.07194946208,,,,,,,,,,,,,,,,,,,,,,4.43588043366696,4.75656679635582,4.62196563196596,3.4024666058761,2.39230068694402,2.10161155378821,2.45514231478484,3.42808604384087,5.06901847549131,7.41147808327564,10.4158749074835,13.9095451933876,17.5452161967272,20.8646579964194,23.4596061611875,25.1040294374313,25.7761321055915,25.6010174360646,24.77766839483,23.5227191792457,22.0350889231286,20.4770189054108,18.967053303287,17.5811728688779,16.3587596914903,15.3105984160386,14.4270312291501,13.6852439253207,13.0552600241187,12.5048216328393,12.0034394428216,11.5254640035139,11.0538859215442,10.5797376841345,10.100257934163,9.61890792099048,9.14328684261845,8.68304166446488,8.24794703703244,7.84648570946613,,,,,,,,,,,,,,,,,,,,,
264069.661308918,3843355.62344253,626.139752889784,L1_2,1428,626.139752889784,621.074808044264,615.756615956468,610.172514264282,604.309207487487,598.152735371852,591.688439650435,584.900929142947,577.774043110085,570.29081277558,562.43342092435,554.183159480558,545.520384964577,536.424471722796,526.873762818927,516.845518469864,506.315861903348,495.259722508506,483.650776143922,471.461382461108,458.662519094155,445.223712558853,431.112965696786,416.296681491616,400.739583076188,384.404629739988,367.252928736978,349.243642683817,330.333892327999,310.47865445439,289.6306546871,267.743115511703,245.052918042162,221.228210699144,196.212267988975,169.945528143298,142.365451305337,113.406370625477,82.999335911625,51.07194946208,,,,,,,,,,,,,,,,,,,,,,3.54729234368087,4.22954629345078,4.87932855818064,3.80845699969189,2.55049319820703,2.06878333875957,2.28865417754411,3.14918862720464,4.71540768837318,7.05771336039375,10.1549823098362,13.8204479012288,17.667582206198,21.1902792414285,23.9415577667891,25.6769538917992,26.3766657811023,26.1806625591641,25.3066797542084,23.9877134626736,22.4340385509434,20.8143080952715,19.2498162678034,17.8170625846105,16.5548471069201,15.4729657299664,14.5607456788633,13.7945050300529,13.1435919835142,12.575255117194,12.0586569261784,11.5678917883652,11.0857858441633,10.6031800886718,10.1170430350024,9.63056440624147,9.15107614082916,8.68797752504745,8.25082397639552,7.84791367978705,,,,,,,,,,,,,,,,,,,,,
264075.029400955,3843359.29929558,626.151417414529,L1_2,1434.5,626.151417414529,621.086307621867,615.767942339572,610.183658793162,604.320161069431,598.163488459514,591.698982219102,584.911250666668,577.784132536613,570.300658500055,562.443010761669,554.192480636364,545.529424004793,536.433214541645,526.882194605338,516.853623672216,506.323624192439,495.267124738672,483.657800312217,471.468009664439,458.668729484273,445.229485295098,431.118278896464,416.301512177899,400.743907123405,384.408421816187,367.256162243607,349.246289692399,330.33592351363,310.480039025923,289.631360313831,267.743115511703,245.052918042162,221.228210699144,196.212267988975,169.945528143298,142.365451305337,113.406370625477,82.999335911625,51.07194946208,,,,,,,,,,,,,,,,,,,,,,3.41180895148298,4.34097462531054,5.4795220090487,4.28884986072641,2.69813484484053,2.03187021450495,2.13928116795057,2.90129147720786,4.39157137861051,6.72035282110496,9.89707945784939,13.7309789555291,17.7970195860182,21.5346779407568,24.4507499134946,26.2785647650051,27.0009453943967,26.7756941895356,25.8423090320938,24.4520447507998,22.827237901817,21.1428644344761,19.5225147554841,18.0426801681316,16.7411253452054,15.6263242315081,14.6863698183174,13.8965815680672,13.2255678310619,12.6400627285715,12.1088856592026,11.6058908468489,11.1137634303038,10.6231720240351,10.1308236882834,9.63964055184038,9.1566854760025,8.69110442855387,8.25222834230288,7.84816705878786,,,,,,,,,,,,,,,,,,,,,
