X,Y,Z,LINE,STN_CORR,Elev_trim,Res_trim
264720.025817012,3843800.96578437,682.829177324959,L1_3,2215.5,539.672568057857,10.6243957966291
264720.025817012,3843800.96578437,682.829177324959,L1_3,2215.5,527.426060934954,10.7050430605522
264720.025817012,3843800.96578437,682.829177324959,L1_3,2215.5,514.567228455905,10.7805007942275
264720.025817012,3843800.96578437,682.829177324959,L1_3,2215.5,501.065454352905,10.7616563915997
264720.025817012,3843800.96578437,682.829177324959,L1_3,2215.5,486.888591544754,10.5952064485549
264720.025817012,3843800.96578437,682.829177324959,L1_3,2215.5,472.002885596196,10.2763244407697
264720.025817012,3843800.96578437,682.829177324959,L1_3,2215.5,456.372894350209,9.84222962314802
264720.025817012,3843800.96578437,682.829177324959,L1_3,2215.5,439.961403541924,9.35291240649534
264720.025817012,3843800.96578437,682.829177324959,L1_3,2215.5,422.729338193224,8.87072774647072
264720.025817012,3843800.96578437,682.829177324959,L1_3,2215.5,404.635669577089,8.44703895777162
264720.025817012,3843800.96578437,682.829177324959,L1_3,2215.5,385.637317530148,8.11730981737058
264720.025817012,3843800.96578437,682.829177324959,L1_3,2215.5,365.689047880859,7.90171370858332
264720.025817012,3843800.96578437,682.829177324959,L1_3,2215.5,344.743364749106,7.80767560630227
264720.025817012,3843800.96578437,682.829177324959,L1_3,2215.5,322.754303339663,7.83252811980909
264720.025817012,3843800.96578437,682.829177324959,L1_3,2215.5,300.064105870122,7.96370268921792
264720.025817012,3843800.96578437,682.829177324959,L1_3,2215.5,276.239398527104,8.18253081545154
264720.025817012,3843800.96578437,682.829177324959,L1_3,2215.5,251.223455816935,8.46823152966932
264720.025817012,3843800.96578437,682.829177324959,L1_3,2215.5,224.956715971258,8.79769163669315
264720.025817012,3843800.96578437,682.829177324959,L1_3,2215.5,197.376639133297,9.14682932685469
264720.025817012,3843800.96578437,682.829177324959,L1_3,2215.5,168.417558453437,9.49203220121633
264720.025817012,3843800.96578437,682.829177324959,L1_3,2215.5,138.010523739585,9.81199312721714
264720.025817012,3843800.96578437,682.829177324959,L1_3,2215.5,106.08313729004,10.0895073628579
264720.025817012,3843800.96578437,682.829177324959,L1_3,2215.5,,
264720.025817012,3843800.96578437,682.829177324959,L1_3,2215.5,,
264720.025817012,3843800.96578437,682.829177324959,L1_3,2215.5,,
264720.025817012,3843800.96578437,682.829177324959,L1_3,2215.5,,
264720.025817012,3843800.96578437,682.829177324959,L1_3,2215.5,,
264720.025817012,3843800.96578437,682.829177324959,L1_3,2215.5,,
264720.025817012,3843800.96578437,682.829177324959,L1_3,2215.5,,
264720.025817012,3843800.96578437,682.829177324959,L1_3,2215.5,,
264720.025817012,3843800.96578437,682.829177324959,L1_3,2215.5,,
264720.025817012,3843800.96578437,682.829177324959,L1_3,2215.5,,
264720.025817012,3843800.96578437,682.829177324959,L1_3,2215.5,,
264720.025817012,3843800.96578437,682.829177324959,L1_3,2215.5,,
264720.025817012,3843800.96578437,682.829177324959,L1_3,2215.5,,
264720.025817012,3843800.96578437,682.829177324959,L1_3,2215.5,,
264720.025817012,3843800.96578437,682.829177324959,L1_3,2215.5,,
264720.025817012,3843800.96578437,682.829177324959,L1_3,2215.5,,
264720.025817012,3843800.96578437,682.829177324959,L1_3,2215.5,,
264720.025817012,3843800.96578437,682.829177324959,L1_3,2215.5,,
264720.025817012,3843800.96578437,682.829177324959,L1_3,2215.5,,
264720.025817012,3843800.96578437,682.829177324959,L1_3,2215.5,,
264720.025817012,3843800.96578437,682.829177324959,L1_3,2215.5,,
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,683.00719823366,13.5307561754021
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,677.916004194215,12.8775735717656
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,672.570250452797,9.96850547934653
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,666.957209024308,7.04023178560262
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,661.063515524395,6.34818438707083
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,654.875137349486,7.6296840317877
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,648.377340265832,10.1797220016681
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,641.554653327995,12.803147770739
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,634.390832043266,14.4644039698243
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,626.868819694301,15.0259687337268
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,618.970706727887,14.870426882182
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,610.677688113153,14.3243364181843
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,601.970018567682,13.5591286769895
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,592.826965544937,12.6962369716929
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,583.226759871056,11.8610818019852
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,573.14654391348,11.1678372583931
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,562.562317158025,10.6891005659519
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,551.448879064798,10.4411359574034
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,539.779769066909,10.3858490763134
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,527.527203569126,10.4432897030155
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,514.662009796454,10.5129150852015
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,501.153556335148,10.50209938629
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,486.969680200777,10.3534599136465
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,472.076610259687,10.0584530768541
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,456.438886821543,9.65141763119939
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,440.019277211491,9.19028643079444
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,422.778687120937,8.73599279367954
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,404.676067525855,8.33897495057168
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,385.66831695102,8.03417706751361
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,365.710178847442,7.84155736870428
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,344.754133838685,7.76849609237756
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,322.754303339663,7.81232338896697
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,300.064105870122,7.96037086847204
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,276.239398527104,8.19380949403774
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,251.223455816935,8.4917282186403
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,224.956715971258,8.83088478580358
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,197.376639133297,9.18710424970466
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,168.417558453437,9.53674991759976
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,138.010523739585,9.85859901482856
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,106.08313729004,10.1356624258882
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,,
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,,
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,,
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,,
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,,
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,,
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,,
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,,
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,,
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,,
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,,
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,,
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,,
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,,
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,,
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,,
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,,
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,,
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,,
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,,
264725.39390092,3843804.64161424,683.00719823366,L1_3,2222.0,,
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,683.185219142361,13.3088481294137
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,678.091507723018,12.2204869627783
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,672.743110732708,8.82054929914394
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,667.127293892882,6.05119478402132
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,661.230686211065,5.57862972486458
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,655.039248145157,6.92469331846217
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,648.538238175954,9.51299659476554
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,641.71217770829,12.2996957554945
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,634.544814217243,14.2505949800766
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,627.019082551644,15.0956764038589
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,619.117064302765,15.1183736505107
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,610.819945141442,14.6324747221959
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,602.107970022053,13.8372580626004
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,592.960396146695,12.8881517217166
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,583.355443577568,11.9412999647431
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,573.270243379986,11.135290141641
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,562.680783172524,10.5586073193904
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,551.561849954689,10.2352234644804
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,539.886970075962,10.1290817900524
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,527.628346203299,10.1590423142998
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,514.756791137002,10.2214494016428
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,501.241658317391,10.2193565189425
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,487.0507688568,10.0906760772247
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,472.150334923178,9.82261262472274
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,456.504879292876,9.44614482087225
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,440.077150881059,9.01673887149642
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,422.82803604865,8.59360695746421
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,404.716465474622,8.22609210810572
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,385.699316371891,7.94856121858376
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,365.731309814025,7.78077380112938
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,344.764902928265,7.73011664638574
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,322.754303339663,7.79397419134044
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,300.064105870122,7.95963171975699
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,276.239398527104,8.20814599498601
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,251.223455816935,8.51851586214855
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,224.956715971258,8.86740833641121
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,197.376639133297,9.23059281462492
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,168.417558453437,9.58444568565337
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,138.010523739585,9.90786539001007
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,106.08313729004,10.1841136220293
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,,
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,,
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,,
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,,
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,,
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,,
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,,
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,,
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,,
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,,
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,,
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,,
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,,
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,,
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,,
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,,
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,,
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,,
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,,
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,,
264730.349055175,3843808.03468762,683.185219142361,L1_3,2228.0,,
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,683.363240051062,12.915586035937
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,678.267011251822,10.2555244121925
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,672.915971012619,6.28435919872096
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,667.297378761456,4.39163813132558
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,661.397856897735,4.2831082959356
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,655.203358940828,5.47152698964613
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,648.699136086075,7.7290872436246
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,641.869702088585,10.4764901607433
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,634.698796391221,12.8704926661232
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,627.169345408988,14.3816918136446
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,619.263421877644,14.9643021419259
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,610.962202169732,14.7992194984159
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,602.245921476425,14.1065367439352
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,593.093826748452,13.1154524183366
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,583.484127284081,12.0558428888128
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,573.393942846491,11.1205084999523
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,562.799249187022,10.4289166789912
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,551.674820844579,10.0177953590558
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,539.994171085014,9.85339988661235
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,527.729488837471,9.85228725038825
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,514.851572477551,9.9065965459337
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,501.329760299634,9.91426002053153
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,487.131857512822,9.80787670145124
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,472.22405958667,9.56988316087085
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,456.570871764209,9.22744137810491
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,440.135024550626,8.83317612663617
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,422.877384976363,8.44431994517085
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,404.756863423388,8.10898338003196
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,385.730315792763,7.86091929606056
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,365.752440780607,7.71971460350993
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,344.775672017844,7.69281422719373
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,322.754303339663,7.77770936230177
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,300.064105870122,7.96168209653501
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,276.239398527104,8.22571129976117
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,251.223455816935,8.54874145205675
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,224.956715971258,8.90738481366666
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,197.376639133297,9.27739382702641
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,168.417558453437,9.63519667637631
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,138.010523739585,9.95985004734509
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,106.08313729004,10.2349021949186
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,,
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,,
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,,
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,,
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,,
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,,
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,,
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,,
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,,
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,,
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,,
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,,
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,,
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,,
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,,
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,,
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,,
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,,
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,,
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,,
264735.71713882,3843811.71051674,683.363240051062,L1_3,2234.5,,
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,683.624711653359,8.13692131466077
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,678.524785404419,6.46279782287443
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,673.169862843032,4.30074748709554
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,667.547194153575,3.44053960907985
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,661.643392029645,3.49917234941782
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,655.444399799519,4.31979533859475
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,648.935457957887,5.98976058091747
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,642.101069024173,8.40888176630525
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,634.924960643773,11.0714707225906
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,627.390046844353,13.2875263207916
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,619.478387354963,14.5946650992889
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,611.171144891103,14.9051181205541
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,602.448540304049,14.3994524812577
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,593.289805487643,13.3881192145382
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,583.673133930417,12.204442430437
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,573.57562879533,11.1197121083823
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,562.973248403488,10.29628397745
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,551.840748992054,9.78654366500043
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,540.151624610048,9.55808587839044
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,527.878044008943,9.52353548898769
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,514.990784377781,9.56964659172379
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,501.459161765062,9.58850694364836
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,487.250958021707,9.50689574198602
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,472.332344091184,9.3020460693811
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,456.667799464135,8.9969125753127
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,440.220027605733,8.64096450122445
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,422.949867154411,8.28924378330971
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,404.816198680524,7.98852545885176
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,385.775846782942,7.77193150719155
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,365.78347729048,7.65890798765417
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,344.791489323396,7.65700669674651
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,322.754303339663,7.76387289537959
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,300.064105870122,7.96681286599158
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,276.239398527104,8.24674938929695
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,251.223455816935,8.5826061669565
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,224.956715971258,8.9509763048675
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,197.376639133297,9.32763374876101
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,168.417558453437,9.68909722583002
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,138.010523739585,10.0146198429796
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,106.08313729004,10.2880723490217
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,,
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,,
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,,
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,,
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,,
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,,
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,,
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,,
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,,
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,,
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,,
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,,
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,,
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,,
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,,
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,,
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,,
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,,
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,,
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,,
264740.672292955,3843815.10358977,683.624711653359,L1_3,2240.5,,
264746.0403766,3843818.7794189,683.969512537745,L1_3,2247.0,683.969512537745,3.75010579192193
264746.0403766,3843818.7794189,683.969512537745,L1_3,2247.0,678.864710486173,3.77135658553389
264746.0403766,3843818.7794189,683.969512537745,L1_3,2247.0,673.504668332023,3.78058858813969
264746.0403766,3843818.7794189,683.969512537745,L1_3,2247.0,667.876624070166,3.67878197212832
264746.0403766,3843818.7794189,683.969512537745,L1_3,2247.0,661.967177595216,3.55638828524785
264746.0403766,3843818.7794189,683.969512537745,L1_3,2247.0,655.762258796518,3.80078915440523
264746.0403766,3843818.7794189,683.969512537745,L1_3,2247.0,649.247094057885,4.81409389630617
264746.0403766,3843818.7794189,683.969512537745,L1_3,2247.0,642.406171082321,6.78766266697079
264746.0403766,3843818.7794189,683.969512537745,L1_3,2247.0,635.223201957978,9.51144680009423
264746.0403766,3843818.7794189,683.969512537745,L1_3,2247.0,627.681084377419,12.2845283583933
264746.0403766,3843818.7794189,683.969512537745,L1_3,2247.0,619.761860917831,14.2903021064524
264746.0403766,3843818.7794189,683.969512537745,L1_3,2247.0,611.446676285264,15.100103977641
264746.0403766,3843818.7794189,683.969512537745,L1_3,2247.0,602.715732421068,14.7880618942466
264746.0403766,3843818.7794189,683.969512537745,L1_3,2247.0,593.548241363663,13.735203666468
264746.0403766,3843818.7794189,683.969512537745,L1_3,2247.0,583.922375753388,12.3950925989302
264746.0403766,3843818.7794189,683.969512537745,L1_3,2247.0,573.815216862599,11.1328371888991
264746.0403766,3843818.7794189,683.969512537745,L1_3,2247.0,563.20270002727,10.1591627739492
264746.0403766,3843818.7794189,683.969512537745,L1_3,2247.0,552.059557350175,9.5409120037782
264746.0403766,3843818.7794189,683.969512537745,L1_3,2247.0,540.359257539225,9.24393186915892
264746.0403766,3843818.7794189,683.969512537745,L1_3,2247.0,528.073942737728,9.17449525139264
264746.0403766,3843818.7794189,683.969512537745,L1_3,2247.0,515.174362196156,9.21268889517269
264746.0403766,3843818.7794189,683.969512537745,L1_3,2247.0,501.629802627505,9.24418986715208
264746.0403766,3843818.7794189,683.969512537745,L1_3,2247.0,487.408015080421,9.18963102842856
264746.0403766,3843818.7794189,683.969512537745,L1_3,2247.0,472.475138155984,9.02072714378043
264746.0403766,3843818.7794189,683.969512537745,L1_3,2247.0,456.795617385325,8.75590120540293
264746.0403766,3843818.7794189,683.969512537745,L1_3,2247.0,440.332120576132,8.44118282833025
264746.0403766,3843818.7794189,683.969512537745,L1_3,2247.0,423.04544892648,8.12922692236348
264746.0403766,3843818.7794189,683.969512537745,L1_3,2247.0,404.894443694346,7.86537870826087
264746.0403766,3843818.7794189,683.969512537745,L1_3,2247.0,385.835888200604,7.68211261361445
264746.0403766,3843818.7794189,683.969512537745,L1_3,2247.0,365.824404932176,7.5987603262866
264746.0403766,3843818.7794189,683.969512537745,L1_3,2247.0,344.812347500326,7.62302177850719
264746.0403766,3843818.7794189,683.969512537745,L1_3,2247.0,322.754303339663,7.75273579126509
264746.0403766,3843818.7794189,683.969512537745,L1_3,2247.0,300.064105870122,7.97525181386952
264746.0403766,3843818.7794189,683.969512537745,L1_3,2247.0,276.239398527104,8.27145105598874
264746.0403766,3843818.7794189,683.969512537745,L1_3,2247.0,251.223455816935,8.62026754109946
264746.0403766,3843818.7794189,683.969512537745,L1_3,2247.0,224.956715971258,8.99830975678764
264746.0403766,3843818.7794189,683.969512537745,L1_3,2247.0,197.376639133297,9.38141147755633
264746.0403766,3843818.7794189,683.969512537745,L1_3,2247.0,168.417558453437,9.74622157360254
264746.0403766,3843818.7794189,683.969512537745,L1_3,2247.0,138.010523739585,10.0722282699742
