X,Y,Z,LINE,STN_CORR,Elev_trim[0],Elev_trim[1],Elev_trim[2],Elev_trim[3],Elev_trim[4],Elev_trim[5],Elev_trim[6],Elev_trim[7],Elev_trim[8],Elev_trim[9],Elev_trim[10],Elev_trim[11],Elev_trim[12],Elev_trim[13],Elev_trim[14],Elev_trim[15],Elev_trim[16],Elev_trim[17],Elev_trim[18],Elev_trim[19],Elev_trim[20],Elev_trim[21],Elev_trim[22],Elev_trim[23],Elev_trim[24],Elev_trim[25],Elev_trim[26],Elev_trim[27],Elev_trim[28],Elev_trim[29],Elev_trim[30],Elev_trim[31],Elev_trim[32],Elev_trim[33],Elev_trim[34],Elev_trim[35],Elev_trim[36],Elev_trim[37],Elev_trim[38],Elev_trim[39],Elev_trim[40],Elev_trim[41],Elev_trim[42],Elev_trim[43],Elev_trim[44],Elev_trim[45],Elev_trim[46],Elev_trim[47],Elev_trim[48],Elev_trim[49],Elev_trim[50],Elev_trim[51],Elev_trim[52],Elev_trim[53],Elev_trim[54],Elev_trim[55],Elev_trim[56],Elev_trim[57],Elev_trim[58],Elev_trim[59],Elev_trim[60],Res_trim[0],Res_trim[1],Res_trim[2],Res_trim[3],Res_trim[4],Res_trim[5],Res_trim[6],Res_trim[7],Res_trim[8],Res_trim[9],Res_trim[10],Res_trim[11],Res_trim[12],Res_trim[13],Res_trim[14],Res_trim[15],Res_trim[16],Res_trim[17],Res_trim[18],Res_trim[19],Res_trim[20],Res_trim[21],Res_trim[22],Res_trim[23],Res_trim[24],Res_trim[25],Res_trim[26],Res_trim[27],Res_trim[28],Res_trim[29],Res_trim[30],Res_trim[31],Res_trim[32],Res_trim[33],Res_trim[34],Res_trim[35],Res_trim[36],Res_trim[37],Res_trim[38],Res_trim[39],Res_trim[40],Res_trim[41],Res_trim[42],Res_trim[43],Res_trim[44],Res_trim[45],Res_trim[46],Res_trim[47],Res_trim[48],Res_trim[49],Res_trim[50],Res_trim[51],Res_trim[52],Res_trim[53],Res_trim[54],Res_trim[55],Res_trim[56],Res_trim[57],Res_trim[58],Res_trim[59],Res_trim[60]
264485.637879599,3842125.62580282,636.09921362622,L5_1,190.5,636.09921362622,631.08263664783,625.815230820521,620.284454701846,614.477139777237,608.379459106398,601.976894402017,595.254201462417,588.195373875837,580.783604909927,573.001247495723,564.829772210808,556.249723161647,547.240671660029,537.781167583329,527.848688302795,517.419585058234,506.469026651444,494.970940324315,482.89794968083,470.221309505171,456.910837320728,442.934841527064,428.260045943716,412.851510581201,396.67254845056,379.684638213387,361.847332464355,343.118161427872,323.452531839565,302.803620771842,281.122994305324,258.432796835783,234.608089492765,209.592146782596,183.325406936919,155.745330098958,126.786249419098,96.379214705246,64.4518282557011,,,,,,,,,,,,,,,,,,,,,,5.05083169298776,4.15419740725612,2.36727066516524,1.35661255824823,1.2002367552366,1.55848142667855,2.30288321010955,3.30698337750916,4.49619657730759,5.86919109132201,7.4040081714906,9.03896552529312,10.7137041054286,12.3850133993326,14.0154869914988,15.5645925621576,16.9883243266965,18.2415789836461,19.2821480781788,20.0773128147193,20.6109106768741,20.8869788811936,20.9278518965619,20.767963980391,20.4462565412846,19.9996849604009,19.4591550663775,18.8479286409199,18.1820412152383,17.4720836794544,16.7253610933673,15.9477481487852,15.1461946104912,14.3286403954758,13.5036058240391,12.6811089970491,11.8721639823968,11.0881890723461,10.3402648448805,9.63834316184097,,,,,,,,,,,,,,,,,,,,,
264491.004705234,3842129.30257057,636.186787965543,L5_1,197,636.186787965543,631.168972605195,625.900266476831,620.368125042048,614.559376535526,608.460190603678,602.056045375237,595.331692885375,588.271122771019,580.857524150946,573.073245599869,564.899753121238,556.317586018675,547.306310560985,537.84447133041,527.909540138306,517.477862386597,506.524600747302,495.023676026043,482.947705068721,470.267935563532,456.954177583084,442.974731703614,428.296313530171,412.883974448055,396.701018411833,379.708914573801,361.867205543866,343.133411062435,323.462926856932,302.808918441155,281.122994305324,258.432796835783,234.608089492765,209.592146782596,183.325406936919,155.745330098958,126.786249419098,96.379214705246,64.4518282557011,,,,,,,,,,,,,,,,,,,,,,5.0677756623395,4.26526566005579,2.41031493763831,1.30450572866284,1.12084713373578,1.45753992192244,2.17372677848404,3.1461406618614,4.31265355375884,5.68546161121821,7.2428927444725,8.91028213683252,10.6140830225314,12.3067601391115,13.9536425560623,15.5182456837208,16.9585471366982,18.2291003737304,19.2862674205475,20.0960412132486,20.6416926865903,20.9274066400767,20.9760846987447,20.822809041037,20.5070199914321,20.0659437739398,19.5305188369349,18.9238560169427,18.2617342217395,17.5544701138089,16.8091488388169,16.0314914813471,15.2284646053386,14.4080942239653,13.5789744073713,12.7512728559276,11.9362079341389,11.1454600828412,10.3904148105972,9.68132865369125,,,,,,,,,,,,,,,,,,,,,
264495.958688675,3842132.69644865,636.274362304865,L5_1,203,636.274362304865,631.255308562561,625.985302133141,620.45179538225,614.641613293815,608.540922100958,602.135196348458,595.409184308333,588.346871666202,580.931443391964,573.145243704015,564.969734031668,556.385448875703,547.371949461941,537.90777507749,527.970391973817,517.53613971496,506.58017484316,495.07641172777,482.997460456611,470.314561621894,456.997517845441,443.014621880165,428.332581116625,412.916438314909,396.729488373106,379.733190934214,361.887078623377,343.148660696998,323.4733218743,302.814216110467,281.122994305324,258.432796835783,234.608089492765,209.592146782596,183.325406936919,155.745330098958,126.786249419098,96.379214705246,64.4518282557011,,,,,,,,,,,,,,,,,,,,,,6.04747130078892,4.87739398631041,2.5253586148631,1.2756387631194,1.06756974004065,1.38877117083588,2.07697660954096,3.00581198930504,4.12568095136787,5.46782997047618,7.01924407669536,8.69930662634516,10.4233322456576,12.1374428221925,13.8065473049968,15.3955793772139,16.862675318249,18.1608614268897,19.2443142751354,20.0772796122092,20.6422450069565,20.9435184621795,21.0046843489476,20.8616660442721,20.5546177308556,20.121236132201,19.5926599636544,18.9919711040061,18.3347779421721,17.6311837129334,16.8880920069228,16.1111025852817,15.3072244798596,14.4845867138952,13.6518704660786,12.8193971367802,11.9985890093895,11.201390792955,10.4394955613779,9.72347005930562,,,,,,,,,,,,,,,,,,,,,
264501.325493831,3842136.3730834,636.361936644188,L5_1,209.5,636.361936644188,631.341644519926,626.070337789451,620.535465722453,614.723850052104,608.621653598238,602.214347321679,595.486675731292,588.422620561385,581.005362632983,573.217241808161,565.039714942098,556.453311732731,547.437588362897,537.97107882457,528.031243809328,517.594417043323,506.635748939018,495.129147429498,483.047215844501,470.361187680255,457.040858107797,443.054512056715,428.36884870308,412.948902181763,396.75795833438,379.757467294627,361.906951702888,343.163910331561,323.483716891668,302.81951377978,281.122994305324,258.432796835783,234.608089492765,209.592146782596,183.325406936919,155.745330098958,126.786249419098,96.379214705246,64.4518282557011,,,,,,,,,,,,,,,,,,,,,,8.04063866082627,5.94616424240591,2.69331462043725,1.26840341589198,1.03136327216848,1.33270015136113,1.98665666725286,2.8614430198617,3.91789066954994,5.20694699903713,6.72981374098515,8.40644363261047,10.1435909026667,11.8797016787728,13.5766546329082,15.1985503106643,16.7020992234436,18.0377479593017,19.1567848361418,20.0212544831264,20.6126256768139,20.9352790441777,21.0135724561402,20.8844440736847,20.5889630588923,20.1654869590762,19.6455164211073,19.0522241384525,18.4011333810799,17.7021938522305,16.9621658499046,16.1865605823809,15.3824562101315,14.5581026977645,13.7222816229274,12.8854720253452,12.0592995866831,11.2559753709383,10.4875027084544,9.76476412186263,,,,,,,,,,,,,,,,,,,,,
264506.27946782,3842139.76690009,636.476840393284,L5_1,215.5,636.476840393284,631.454923423996,626.181910606243,620.645247147603,614.83175051603,608.727579052879,602.31819901657,595.588349978446,588.522008488416,581.102349923884,573.311708431126,565.131534863729,556.542352617963,547.523711259909,538.054137833952,528.111085736697,517.670881034579,506.708666097355,495.198340413271,483.112498444982,470.422364378278,457.097723608239,443.106850799699,428.416434350731,412.991497079315,396.795312944328,379.789319602592,361.933026593769,343.183918934505,323.497355892278,302.826464697939,281.122994305324,258.432796835783,234.608089492765,209.592146782596,183.325406936919,155.745330098958,126.786249419098,96.379214705246,64.4518282557011,,,,,,,,,,,,,,,,,,,,,,8.45107784201695,6.33098350930961,2.90547001128895,1.33001314348579,1.02269835837156,1.27090760201394,1.8669759398468,2.68185799559129,3.68098705668135,4.92238760307765,6.41674828422573,8.08670273576314,9.83336556052611,11.5886687303821,13.3115334306522,14.9652041805028,16.5050995246711,17.8792044325344,19.035872144099,19.9347149208817,20.5558461948792,20.9033805948823,21.0021706991521,20.8899987383154,20.6087781220917,20.1975162178529,19.6881033300689,19.1038476515064,18.4602332002977,17.7670927381606,17.031079720073,16.2576478505202,15.4539839133457,14.6284985953644,13.7900863212809,12.9493905168316,12.1182462900479,11.3091318952029,10.5343650031328,9.80515018746136,,,,,,,,,,,,,,,,,,,,,
264511.646272975,3842143.44353485,636.619068970393,L5_1,222,636.619068970393,631.595140757799,626.320016134575,620.781135280191,614.965310383087,608.858694241127,602.44674729207,595.71420299556,588.645031484224,581.222401397322,573.428639806075,565.245190135265,556.652567980914,547.630314718846,538.156948793675,528.209914572245,517.765528639744,506.798923410618,495.283987920035,483.193305654923,470.498089276556,457.16811207927,443.17163602212,428.475336162112,413.044221309104,396.841550713446,379.828746588005,361.965302256291,343.208685707992,323.514238332278,302.835068587779,281.122994305324,258.432796835783,234.608089492765,209.592146782596,183.325406936919,155.745330098958,126.786249419098,96.379214705246,64.4518282557011,,,,,,,,,,,,,,,,,,,,,,7.02664407627544,5.89805886292712,3.16994137392153,1.47032803603938,1.04474871070348,1.20808840884558,1.72468329138443,2.4729672952315,3.41878943056987,4.61661321138443,6.08228294671461,7.74266450554012,9.49557477027078,11.267335743601,13.0139639767324,14.6979078632218,16.2735343617686,17.6865790821594,18.8824782406002,19.818212620545,20.4722071112896,20.8479583854232,20.9705154958148,20.8783132755119,20.6140217898502,20.217275099692,19.7203733954226,19.146799888743,18.5120419594322,17.8258510086849,17.0948094175067,16.3243440126785,15.5217903921722,14.6957601255871,13.8552728337804,13.0111432712318,12.1754218462092,11.3608547254551,10.5800780830459,9.84462492858279,,,,,,,,,,,,,,,,,,,,,
264516.600788947,3842146.83734267,636.761297547502,L5_1,228,636.761297547502,631.735358091602,626.458121662908,620.917023412779,615.098870250143,608.989809429376,602.57529556757,595.840056012674,588.768054480033,581.34245287076,573.545571181023,565.3588454068,556.762783343865,547.736918177784,538.259759753399,528.308743407794,517.860176244909,506.88918072388,495.369635426799,483.274112864865,470.573814174833,457.2385005503,443.236421244541,428.534237973493,413.096945538893,396.887788482564,379.868173573417,361.997577918813,343.233452481479,323.531120772279,302.843672477618,281.122994305324,258.432796835783,234.608089492765,209.592146782596,183.325406936919,155.745330098958,126.786249419098,96.379214705246,64.4518282557011,,,,,,,,,,,,,,,,,,,,,,6.20583119354946,5.64895064116233,3.48296172184106,1.66735859119433,1.09191152311191,1.15584202037087,1.58980096886875,2.27548229422683,3.17661423784462,4.33943437465052,5.78112484682446,7.43162269817353,9.18623541275518,10.9670026919955,12.7282964616679,14.4329795783041,16.0355245975333,17.4803533910077,18.7105190109502,19.6804449890685,20.3665637117512,20.7712518365324,20.9192299614035,20.8491256471661,20.6040275101223,20.2239892603866,19.7416053459152,19.1804842442621,18.5560950789974,17.8781194421393,17.1530969111518,16.3864519618371,15.5857188968429,14.7597559413691,13.9177282813902,13.0706318669742,12.2307370754493,11.4110641876307,10.6245722720058,9.88312758067343,,,,,,,,,,,,,,,,,,,,,
264521.968768397,3842150.51395819,636.903526124611,L5_1,234.5,636.903526124611,631.875575425406,626.59622719124,621.052911545367,615.232430117199,609.120924617624,602.703843843069,595.965909029787,588.891077475841,581.462504344198,573.662502555972,565.472500678335,556.872998706816,547.843521636721,538.362570713122,528.407572243342,517.954823850074,506.979438037142,495.455282933564,483.354920074806,470.649539073111,457.308889021331,443.301206466962,428.593139784874,413.149669768683,396.934026251681,379.90760055883,362.029853581335,343.258219254967,323.548003212279,302.852276367458,281.122994305324,258.432796835783,234.608089492765,209.592146782596,183.325406936919,155.745330098958,126.786249419098,96.379214705246,64.4518282557011,,,,,,,,,,,,,,,,,,,,,,5.95923363480659,5.63046217463068,3.8314530111729,1.91950743094375,1.16605473596462,1.12087241049907,1.47354828514109,2.10083357580409,2.96306693375794,4.0964957322861,5.51696261609289,7.15626043236925,8.90760291513772,10.6897484214451,12.4564839739746,14.1722010451029,15.7926105748685,17.2617754574895,18.5209378603353,19.522076226354,20.2393506536609,20.6735234143552,20.8484571714232,20.8025023355937,20.5788160091943,20.2176547391953,19.7517838163659,19.2048816826391,18.5923741074529,17.9238816214927,17.2059275627245,16.443957603172,15.6457556202111,14.8204734841324,13.9774419435966,13.1278474691751,12.2841848429696,11.4597546909321,10.6678432894458,9.92065487275512,,,,,,,,,,,,,,,,,,,,,
264526.923826352,3842153.90775714,637.131583410426,L5_1,240.5,637.131583410426,632.100407770785,626.817673349163,621.270802206459,615.446587506621,609.33116207179,602.909965365218,596.167708823317,589.088339454321,581.655001616876,573.849996887558,565.654741921774,557.049724207701,548.014455607924,538.527423578159,528.566039946905,518.106587134089,507.124161680632,495.592614954502,483.484490892065,470.770960626507,457.42175384767,443.405086729892,428.687586256225,413.234210758875,397.008166486657,379.970820000828,362.081606190708,343.297931690081,323.575073464424,302.866072327483,281.122994305324,258.432796835783,234.608089492765,209.592146782596,183.325406936919,155.745330098958,126.786249419098,96.379214705246,64.4518282557011,,,,,,,,,,,,,,,,,,,,,,5.18395159282266,5.24263417642723,4.0931131874953,2.18265233261625,1.24748854988077,1.09661027720565,1.38223405247317,1.9672569744187,2.80547930518866,3.92185064534095,5.32809920072399,6.95589353353461,8.69694488207873,10.4689157357028,12.2272117339794,13.9394690635244,15.5640065973104,17.0456248586384,18.3244884741583,19.3504084356406,20.0951138572095,20.5572846065598,20.75931699701,20.7386977777983,20.538173492022,20.1978503709756,19.750439462379,19.2195542039675,18.6205153674743,17.9628589484631,17.2530887957039,16.4966932060256,15.7017643610534,14.8777970514594,14.0343077013636,13.1826947761856,12.3356831044461,11.5068540931378,10.7098262720401,9.95715008989349,,,,,,,,,,,,,,,,,,,,,
264532.291805802,3842157.58437266,637.445294406421,L5_1,247,637.445294406421,632.409682603856,627.122290211163,621.570528198835,615.741178085891,609.6203604673,603.193501967779,596.445300543282,589.35968904756,581.919796977052,574.107910303019,565.905429295284,557.292824237162,548.249588926134,538.754191849555,528.784024919147,518.315349642218,507.323240601443,495.781526108629,483.662725891175,470.937985662848,457.577008423104,443.547982321373,428.817504914556,413.350503637398,397.110152296382,380.057783388315,362.152796034845,343.352559313701,323.6123107565,302.885049771439,281.122994305324,258.432796835783,234.608089492765,209.592146782596,183.325406936919,155.745330098958,126.786249419098,96.379214705246,64.4518282557011,,,,,,,,,,,,,,,,,,,,,,4.08901649555486,4.59491681440734,4.30533738842523,2.47367273816426,1.34106549419138,1.08435867355494,1.31599564008479,1.87482520724684,2.70426785727667,3.81608513092526,5.21514441572421,6.83111188081977,8.55482031920135,10.3050470659544,12.0410369947547,13.735374828681,15.3503244634086,16.832494964052,18.1217016388503,19.1658774165947,19.9341816030426,20.4227621661137,20.6519515764784,20.6577903865209,20.482134891175,20.1645836072202,19.7375639952399,19.2244858523882,18.6405002390134,17.9950330847396,17.294563815549,16.5446437724067,15.7537319849696,14.9317153041268,14.0883158845415,13.2351657205239,12.3852251850909,11.5523569911539,10.7505170236627,9.9926100564376,,,,,,,,,,,,,,,,,,,,,
264537.246857705,3842160.97824334,637.759005402416,L5_1,253,637.759005402416,632.718957436927,627.426907073163,621.870254191211,616.035768665161,609.909558862809,603.47703857034,596.722892263246,589.631038640798,582.184592337228,574.365823718479,566.156116668793,557.535924266623,548.484722244344,538.980960120951,529.002009891388,518.524112150347,507.522319522254,495.970437262757,483.840960890284,471.105010699188,457.732262998538,443.690877912854,428.947423572887,413.466796515921,397.212138106107,380.144746775802,362.223985878982,343.407186937321,323.649548048577,302.904027215395,281.122994305324,258.432796835783,234.608089492765,209.592146782596,183.325406936919,155.745330098958,126.786249419098,96.379214705246,64.4518282557011,,,,,,,,,,,,,,,,,,,,,,4.19796584073679,4.91680901405533,4.89658031438222,2.81052823941406,1.42941386123072,1.08015365202084,1.27827225623065,1.83084866123599,2.66924000414709,3.79080253986005,5.19063340690361,6.79401600468172,8.49175100096628,10.2068442092327,11.9053050169051,13.5664708832014,15.1575992015407,16.6278550502657,17.9172677672334,18.9722029114241,19.7592393169805,20.2716810847721,20.5273045089642,20.5601588437388,20.4107085208735,20.1176550527125,19.7128648854435,19.2193684744402,18.6520420494857,18.0201494615133,17.3301439149438,16.5876442794424,15.801522590216,14.9821168425713,14.1393753971319,13.2851790059143,12.4327351433598,11.596193437968,10.7898534109554,10.0269800673755,,,,,,,,,,,,,,,,,,,,,
264542.614824045,3842164.65501429,638.072716398412,L5_1,259.5,638.072716398412,633.028232269998,627.731523935163,622.169980183587,616.330359244432,610.198757258319,603.7605751729,597.000483983211,589.902388234037,582.449387697404,574.62373713394,566.406804042303,557.779024296083,548.719855562553,539.207728392346,529.219994863629,518.732874658476,507.721398443066,496.159348416884,484.019195889394,471.272035735529,457.887517573971,443.833773504336,429.077342231218,413.583089394444,397.314123915832,380.231710163289,362.295175723119,343.461814560941,323.686785340653,302.923004659351,281.122994305324,258.432796835783,234.608089492765,209.592146782596,183.325406936919,155.745330098958,126.786249419098,96.379214705246,64.4518282557011,,,,,,,,,,,,,,,,,,,,,,5.74543031355187,6.47051574105366,5.96992229445783,3.18519017576888,1.51136982553657,1.08938038310066,1.27494329443579,1.84083414296435,2.70523367003548,3.84977239417761,5.25716021148991,6.84608480530286,8.50829030529064,10.1742429577311,11.819665128995,13.4323794842258,14.9855735073799,16.4316128382121,17.7112345437087,18.769516703578,19.5704476037703,20.104191185131,20.3854937449879,20.4458835521266,20.3239407530759,20.0570844439404,19.6763434768304,19.2041922715536,18.6551252078628,18.0381904494771,17.3598122171019,16.6256804085769,15.8451244623523,15.028991812878,14.1874777572373,13.3327273518421,12.4782069814583,11.6383585505238,10.827831461749,10.0602569690918,,,,,,,,,,,,,,,,,,,,,
264547.569869896,3842168.0489567,638.445376056631,L5_1,265.5,638.445376056631,633.39562217682,628.09338060302,622.526026950529,616.680305615413,610.542298213542,604.097390441577,597.330237281014,590.224726462423,582.763940102902,574.930114425405,566.704597464033,558.067804654593,548.999172204681,539.477108132273,529.478940856245,518.980865216415,507.957885794594,496.383757401681,484.230922589124,471.470446035938,458.071945655093,444.003520255205,429.231673585324,413.721234581948,397.435273628404,380.335014627182,362.379742675899,343.526707127052,323.731019800763,302.945548108159,281.122994305324,258.432796835783,234.608089492765,209.592146782596,183.325406936919,155.745330098958,126.786249419098,96.379214705246,64.4518282557011,,,,,,,,,,,,,,,,,,,,,,6.39629015716171,6.98178426743607,6.09377881726422,3.16206399632122,1.50371795603707,1.09960038170172,1.30771108642976,1.90887380989023,2.81382334324959,3.98976771884394,5.40624941941311,6.97460450585737,8.58961024599173,10.1926847409332,11.7716763122933,13.3237727219569,14.8282077743697,16.2405820495108,17.5025087647366,18.5580014077295,19.3685762094014,19.921180539843,20.2272680532608,20.3154710136326,20.2221006973175,19.9829547164798,19.6279570638926,19.1788377883721,18.6495951838444,18.0490022433473,17.3834240336184,16.658625036343,15.8844329203681,15.0722492696263,14.2325407490092,13.3777350461832,12.5215707531198,11.6787889673366,10.8643941529986,10.0923901526866,,,,,,,,,,,,,,,,,,,,,
264552.937836236,3842171.72572765,638.877057017818,L5_1,272,638.877057017818,633.821198770932,628.512547611702,622.93846389451,617.085675991459,610.940248693255,604.48755003014,597.71221643387,590.598116157787,583.128310867899,575.285015313517,567.049554981416,558.40232163271,549.322726616568,539.78915184962,529.778898344324,519.268132163763,508.231827674174,496.643707960106,484.476182260334,471.700280275574,458.285583191575,444.200151253377,429.410447718269,413.881259006406,397.575610858949,380.454680304119,362.477703221548,343.601877284849,323.782260051314,302.971661956103,281.122994305324,258.432796835783,234.608089492765,209.592146782596,183.325406936919,155.745330098958,126.786249419098,96.379214705246,64.4518282557011,,,,,,,,,,,,,,,,,,,,,,5.89845926916751,6.28087446443705,5.25644692521585,2.75465426847821,1.40955078815902,1.11332778922301,1.3815090466469,2.04231025793063,3.00305215182635,4.21774538107209,5.64267668019842,7.18190763196324,8.73608650501834,10.2613942093854,11.7601260361165,13.239465884924,14.6845778453995,16.0541663140481,17.2907895572371,18.3375734660229,19.1536729144222,19.7227561071512,20.0527447581712,20.1690225766191,20.105263488864,19.8953147488881,19.5677325933167,19.1433158647419,18.6354524488432,18.05257946977,17.4009714874931,16.6864698817075,15.9194400175328,15.1118817593048,14.274557481053,13.4201958666355,12.5628210757703,11.7174802063115,10.8995378440673,10.1233767165324,,,,,,,,,,,,,,,,,,,,,
264557.892324602,3842175.11968928,639.308737979006,L5_1,278,639.308737979006,634.246775365044,628.931714620384,623.350900838491,617.491046367504,611.338199172967,604.877709618703,598.094195586727,590.971505853151,583.492681632896,575.639916201629,567.394512498799,558.736838610827,549.646281028456,540.101195566967,530.078855832403,519.555399111111,508.505769553754,496.90365851853,484.721441931545,471.93011451521,458.499220728058,444.396782251549,429.589221851214,414.041283430863,397.715948089494,380.574345981057,362.575663767198,343.677047442646,323.833500301866,302.997775804047,281.122994305324,258.432796835783,234.608089492765,209.592146782596,183.325406936919,155.745330098958,126.786249419098,96.379214705246,64.4518282557011,,,,,,,,,,,,,,,,,,,,,,6.67581372793918,6.5204444435404,4.75707327255859,2.41603556891566,1.3313358029419,1.15265361889891,1.50085198970826,2.23743111388615,3.25886718012096,4.5072591228335,5.92956133496229,7.42622224730437,8.90718503816123,10.3452423106007,11.7570546465826,13.1587796104243,14.5405120210171,15.8635117626766,17.0712223666345,18.1061144576915,18.9252793759819,19.5093097809819,19.8626273879207,20.0072509671383,19.9740065735325,19.794557052241,19.4958898006916,19.0977138928306,18.612691633672,18.048857684518,17.4123679788701,16.7091303148957,15.9500725786922,15.1478262070875,14.3134697424024,13.4600550967238,12.601903569685,11.7543778447876,10.933209689326,10.1531680720293,,,,,,,,,,,,,,,,,,,,,
264563.259083055,3842178.79650188,639.740418940193,L5_1,284.5,639.740418940193,634.672351959156,629.350881629067,623.763337782473,617.896416743549,611.73614965268,605.267869207267,598.476174739583,591.344895548515,583.857052397894,575.994817089741,567.739470016181,559.071355588943,549.969835440343,540.413239284313,530.378813320482,519.842666058459,508.779711433335,497.163609076954,484.966701602755,472.159948754846,458.712858264541,444.593413249721,429.76799598416,414.201307855321,397.85628532004,380.694011657994,362.673624312847,343.752217600442,323.884740552417,303.023889651991,281.122994305324,258.432796835783,234.608089492765,209.592146782596,183.325406936919,155.745330098958,126.786249419098,96.379214705246,64.4518282557011,,,,,,,,,,,,,,,,,,,,,,8.88536360888723,7.64676357389578,4.5475443288367,2.15843221017968,1.27148760514364,1.21342315336874,1.66395247566145,2.49661290956122,3.5853798313014,4.86125571557301,6.26725136181135,7.7056344873276,9.09988990097433,10.4411141572671,11.7597831265529,13.0796490097331,14.3945534238526,15.6676851311744,16.8432850812663,17.8633968757886,18.6833562589859,19.2809043026988,19.6570191019431,19.8302610764859,19.8284171799209,19.6807446532654,19.4124683198066,19.0420524063864,18.5813194614898,18.0378348756258,17.4176071602458,16.7265996313678,15.9763249035863,15.1800772060016,14.3492722987213,13.4973077759859,12.638813651277,11.7894778730125,10.9654063425254,10.181761477361,,,,,,,,,,,,,,,,,,,,,
264568.213013935,3842182.19048273,640.177002337454,L5_1,290.5,640.177002337454,635.102761664372,629.774808957636,624.180458615562,618.306390756385,612.138619504249,605.662459689507,598.862491884027,591.722525688273,584.225561182732,576.353748451914,568.088345084554,559.409671548827,550.297064336313,540.728826763174,530.682177311377,520.133195386991,509.056764366386,497.42651179475,485.214746594532,472.392393134304,458.928922001064,444.792277311162,429.948800386765,414.363149616148,397.998216307001,380.815036332396,362.77269735906,343.828241437058,323.936562718956,303.050300064949,281.122994305324,258.432796835783,234.608089492765,209.592146782596,183.325406936919,155.745330098958,126.786249419098,96.379214705246,64.4518282557011,,,,,,,,,,,,,,,,,,,,,,10.6989527784621,8.82983390536176,4.76773331489399,2.13636312104374,1.29626501934828,1.30945163880159,1.84865721265459,2.76874455958402,3.91115202820171,5.19724117142531,6.57223104966023,7.94497830087613,9.25283212464572,10.5023151869595,11.7345046342303,12.9786192502276,14.2312345573387,15.4572274436464,16.6018710304027,17.6072827751045,18.4276222885537,19.0382692317904,19.4370696398641,19.6392485234119,19.669538783978,19.5546934887389,19.3180462373133,18.97669803634,18.5415405362931,18.0196061605964,17.4167159510395,16.7388744115372,15.9981785776134,15.2086048130712,14.3819296347216,13.5319124211921,12.673506391325,11.8227329142273,10.9960818805094,10.2091142644743,,,,,,,,,,,,,,,,,,,,,
264573.579772389,3842185.86729533,640.618486881496,L5_1,297,640.618486881496,635.538003209631,630.203495354173,624.602262105943,618.7209671953,612.545607539126,606.061479900142,599.25314587921,592.104395157231,584.598206899153,576.716709228171,568.44113667364,559.751785491383,550.627966750012,541.047957071573,530.988946909212,520.426986238733,509.336927534731,497.692365895528,485.465576174364,472.627446967143,459.147411299561,444.993373848599,430.13163452509,414.526808235405,398.141740631235,380.937419646858,362.872882613261,343.905118727984,323.988966648444,303.077006964927,281.122994305324,258.432796835783,234.608089492765,209.592146782596,183.325406936919,155.745330098958,126.786249419098,96.379214705246,64.4518282557011,,,,,,,,,,,,,,,,,,,,,,11.6353554416125,9.90117305408047,5.38823525470789,2.32943636043427,1.40290865529884,1.43670921353548,2.04412734593059,3.0383018309756,4.21931967609828,5.4991175941867,6.83057750558902,8.13343342645972,9.35836762167876,10.5237887924187,11.6779984195617,12.8536871729179,14.0493464178947,15.2314544763691,16.3466480863355,17.3376736246541,18.1581239625913,18.7815284235697,19.2029310409709,19.4343614691327,19.4974978175267,19.4165016739472,19.2126938895649,18.9016972634242,18.493382909876,17.9941866899669,17.4097012273142,16.745956708828,16.0156329613595,15.2334067801557,14.4114385627355,13.5638653756352,12.7059780677143,11.8541395626483,11.0252333489048,10.235223978956,,,,,,,,,,,,,,,,,,,,,
264578.534243548,3842189.26120076,641.059971425538,L5_1,303,641.059971425538,635.973244754891,630.632181750711,625.024065596323,619.135543634215,612.952595574002,606.460500110778,599.643799874393,592.486264626188,584.970852615574,577.079670004429,568.793928262726,560.093899433938,550.958869163711,541.367087379973,531.295716507047,520.720777090476,509.617090703076,497.958219996305,485.716405754197,472.862500799982,459.365900598058,445.194470386036,430.314468663414,414.690466854661,398.28526495547,381.05980296132,362.973067867462,343.981996018911,324.041370577932,303.103713864905,281.122994305324,258.432796835783,234.608089492765,209.592146782596,183.325406936919,155.745330098958,126.786249419098,96.379214705246,64.4518282557011,,,,,,,,,,,,,,,,,,,,,,11.7156660127039,10.1934666010754,5.82399716609077,2.59807353138882,1.54973877043413,1.54529583722462,2.15911989581228,3.17587922013197,4.36898781246737,5.63784106144772,6.93712601576445,8.1927084814146,9.3619289804201,10.4690147776532,11.5664114722118,12.6896617690582,13.8396741011577,14.9853433952384,16.0755360492398,17.0544847786473,17.8760114121946,18.5124645369659,18.9565762654378,19.21747836371,19.3139169521183,19.267469628479,19.0973884699029,18.8177416395179,18.4373058685911,17.9618600276348,17.3967268384862,16.7479346234187,16.0287350289556,15.2545035182526,14.4377977131529,13.593148511914,12.736197121611,11.8836611061422,11.0528218765988,10.2600520228916,,,,,,,,,,,,,,,,,,,,,
