X,Y,Z,LINE,STN_CORR,Elev_trim,Res_trim
265389.023723008,3842744.44270331,658.985386571526,L5_2,1284.5,,
265389.023723008,3842744.44270331,658.985386571526,L5_2,1284.5,,
265389.023723008,3842744.44270331,658.985386571526,L5_2,1284.5,,
265389.023723008,3842744.44270331,658.985386571526,L5_2,1284.5,,
265389.023723008,3842744.44270331,658.985386571526,L5_2,1284.5,,
265389.023723008,3842744.44270331,658.985386571526,L5_2,1284.5,,
265389.023723008,3842744.44270331,658.985386571526,L5_2,1284.5,,
265389.023723008,3842744.44270331,658.985386571526,L5_2,1284.5,,
265389.023723008,3842744.44270331,658.985386571526,L5_2,1284.5,,
265389.023723008,3842744.44270331,658.985386571526,L5_2,1284.5,,
265389.023723008,3842744.44270331,658.985386571526,L5_2,1284.5,,
265389.023723008,3842744.44270331,658.985386571526,L5_2,1284.5,,
265389.023723008,3842744.44270331,658.985386571526,L5_2,1284.5,,
265389.023723008,3842744.44270331,658.985386571526,L5_2,1284.5,,
265389.023723008,3842744.44270331,658.985386571526,L5_2,1284.5,,
265389.023723008,3842744.44270331,658.985386571526,L5_2,1284.5,,
265389.023723008,3842744.44270331,658.985386571526,L5_2,1284.5,,
265389.023723008,3842744.44270331,658.985386571526,L5_2,1284.5,,
265389.023723008,3842744.44270331,658.985386571526,L5_2,1284.5,,
265389.023723008,3842744.44270331,658.985386571526,L5_2,1284.5,,
265389.023723008,3842744.44270331,658.985386571526,L5_2,1284.5,,
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,659.031171822895,16.7579425669665
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,653.952139441351,15.1540139491231
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,648.619155440729,13.1186498056515
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,643.019522240077,13.0743179134597
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,637.139907379392,14.4906064697892
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,630.966311775673,16.1891853676393
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,624.484036391768,17.4097964721285
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,617.677647238668,17.9377677727493
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,610.530938627912,17.9438667982662
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,603.026894586619,17.7009498702157
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,595.147648343261,17.4052821558309
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,586.874439787736,17.141802792439
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,578.187570804434,16.9262377249847
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,569.066358371966,16.7572026828213
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,559.489085317876,16.6460888608085
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,549.432948611081,16.6219368913791
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,538.874005068946,16.7225450799555
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,527.787114349705,16.983690383666
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,516.145879094501,17.4324400426193
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,503.922582076538,18.0850188453289
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,491.088120207676,18.9474120027534
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,477.611935245371,20.0169653842353
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,463.461941034951,21.283951214722
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,448.604447114009,22.7327612936363
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,433.004078497021,24.3426385851641
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,416.623691449183,26.0880026237379
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,399.424285048954,27.9386176754444
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,381.364908328713,29.8598799843765
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,362.402562772459,31.8132039131634
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,342.492099938394,33.756384735659
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,321.586113962624,35.6442403320226
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,299.638309772186,37.4295268685339
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,276.948112302645,39.0690041100063
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,253.123404959627,40.5244906545582
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,228.107462249458,41.7600259108114
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,201.840722403781,42.7449564244279
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,174.26064556582,43.4557504942424
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,145.30156488596,43.8778532715351
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,114.894530172108,44.0071757345916
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,82.9671437225631,43.8511276170556
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,,
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,,
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,,
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,,
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,,
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,,
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,,
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,,
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,,
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,,
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,,
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,,
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,,
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,,
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,,
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,,
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,,
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,,
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,,
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,,
265393.978119538,3842747.83653773,659.031171822895,L5_2,1290.5,,
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,659.017554972451,18.949420632501
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,653.938715145735,17.5193522200849
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,648.605933327684,15.3820764649595
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,643.006512418731,14.688736380382
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,637.127120464329,15.2559817712958
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,630.953758912208,16.2920140979492
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,624.47172928248,17.231518987699
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,617.665598171266,17.814797690352
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,610.519160504492,18.0309878403841
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,603.015400954379,17.9931810104194
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,595.13645342676,17.8200599140678
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,586.86355852276,17.5858473948679
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,578.17701887356,17.3298720074464
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,569.0561522419,17.0838314996469
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,559.479242278657,16.8877620614676
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,549.423486817252,16.7893570309005
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,538.864943582777,16.8350671812339
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,527.778473186578,17.06211012665
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,516.137679270569,17.4950650157231
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,503.914845658759,18.1462337563382
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,491.080870366359,19.0176690385866
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,477.605196309339,20.1033693304491
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,463.455738549468,21.3909807927314
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,448.598807901604,22.8629198089623
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,432.999030721346,24.4969583114772
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,416.619264682075,26.2664043406205
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,399.420510340841,28.1401438669757
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,381.361818282546,30.0828392991904
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,362.400191621335,32.0552606249561
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,342.490483627064,34.0146177399092
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,321.585290233079,35.9152079379989
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,299.638309772186,37.7093538832417
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,276.948112302645,39.3536829911791
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,253.123404959627,40.8100777090163
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,228.107462249458,42.0426440042081
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,201.840722403781,43.0209267466244
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,174.26064556582,43.721695167752
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,145.30156488596,44.1307875239474
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,114.894530172108,44.24458125005
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,82.9671437225631,44.0710084144727
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,,
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,,
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,,
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,,
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,,
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,,
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,,
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,,
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,,
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,,
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,,
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,,
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,,
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,,
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,,
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,,
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,,
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,,
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,,
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,,
265399.345382447,3842751.51319167,659.017554972451,L5_2,1297.0,,
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,659.003938122007,21.1499942332473
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,653.92529085012,20.0429286913017
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,648.592711214639,18.2842515172012
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,642.993502597384,17.3707559956835
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,637.114333549266,17.2213825918311
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,630.941206048743,17.4936347183522
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,624.459422173193,17.8669336945082
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,617.653549103865,18.1504792851501
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,610.507382381072,18.2815997849045
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,603.003907322138,18.2688645979702
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,595.125258510258,18.140679268389
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,586.852677257784,17.9240462248447
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,578.166466942686,17.6487803436551
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,569.045946111833,17.3576952213715
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,559.469399239438,17.1075039579836
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,549.414025023423,16.9593824343738
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,538.855882096607,16.9672405946755
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,527.76983202345,17.170519185918
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,516.129479446636,17.5928030540388
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,503.90710924098,18.2439926831712
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,491.073620525042,19.1234665879497
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,477.598457373308,20.2228111457601
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,463.449536063986,21.5277062009105
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,448.593168689198,23.019041782197
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,432.993982945671,24.6734230464882
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,416.614837914968,26.4632481883123
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,399.416735632729,28.3566544972131
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,381.358728236378,30.3176501685236
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,362.39782047021,32.3064017374495
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,342.488867315734,34.2795496725802
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,321.584466503533,36.1908685865822
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,299.638309772186,37.9922340927758
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,276.948112302645,39.6401117649829
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,253.123404959627,41.0964039075436
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,228.107462249458,42.3252374477277
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,201.840722403781,43.2963110851686
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,174.26064556582,43.9866551036076
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,145.30156488596,44.3824697976559
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,114.894530172108,44.4805737177302
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,82.9671437225631,44.2893989836941
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,,
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,,
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,,
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,,
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,,
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,,
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,,
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,,
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,,
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,,
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,,
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,,
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,,
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,,
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,,
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,,
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,,
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,,
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,,
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,,
265404.299494438,3842754.90703956,659.003938122007,L5_2,1303.0,,
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,658.990321271563,20.2300324335526
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,653.911866554505,20.6984019362223
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,648.579489101594,21.0077622844664
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,642.980492776038,20.4489986874705
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,637.101546634203,19.7606046682067
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,630.928653185277,19.2590114534592
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,624.447115063905,18.9210196337365
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,617.641500036464,18.6933855339912
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,610.495604257651,18.546510824907
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,602.992413689898,18.4324219927308
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,595.114063593756,18.295033661646
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,586.841795992808,18.0963312568572
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,578.155915011812,17.832729049086
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,569.035739981767,17.5383656912507
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,559.459556200219,17.2742019808428
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,549.404563229594,17.1090285246014
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,538.846820610437,17.1027195141825
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,527.761190860323,17.2977470742721
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,516.121279622703,17.7183759113247
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,503.899372823202,18.3738472967087
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,491.066370683726,19.2623391274624
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,477.591718437276,20.374157493394
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,463.443333578504,21.6938407702854
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,448.587529476793,23.2013382673161
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,432.988935169996,24.8725007862532
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,416.61041114786,26.6791006239867
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,399.412960924617,28.5887162720233
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,381.355638190211,30.5648219827002
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,362.395449319086,32.5670511964174
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,342.487251004404,34.5515082117976
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,321.583642773988,36.4714544795074
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,299.638309772186,38.2783104423932
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,276.948112302645,39.9283526152713
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,253.123404959627,41.3834659827641
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,228.107462249458,42.6077546899074
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,201.840722403781,43.5710221592342
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,174.26064556582,44.2505212147181
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,145.30156488596,44.6327816571993
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,114.894530172108,44.7150336105788
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,82.9671437225631,44.5061867611392
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,,
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,,
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,,
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,,
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,,
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,,
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,,
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,,
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,,
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,,
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,,
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,,
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,,
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,,
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,,
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,,
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,,
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,,
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,,
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,,
265409.666140845,3842758.58372269,658.990321271563,L5_2,1309.5,,
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,658.969723079945,23.4329144598081
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,653.891559640321,24.1354854649182
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,648.559488028716,24.7075314408784
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,642.96081283653,23.8772513460393
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,637.082203884736,22.4714514983536
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,630.909664485351,21.1068115081102
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,624.428498115998,19.984552608915
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,617.623273428177,19.1759381500227
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,610.477787505964,18.6832625674301
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,602.975027287641,18.4174846122246
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,595.097129058402,18.252107545124
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,586.825335917701,18.0844216840027
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,578.139953119965,17.8672052116723
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,569.020301182342,17.6129960255902
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,559.444666647838,17.3768512369542
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,549.390250386609,17.2295396103237
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,538.833113312319,17.2350817118286
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,527.748119384313,17.4394817496323
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,516.108875759908,17.8691866585985
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,503.887669954282,18.5344667428756
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,491.055403858375,19.4337970207984
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,477.581524457673,20.5574030477944
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,463.433951086936,21.8895916221427
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,448.578999047661,23.4100430796079
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,432.981299406423,25.0943363426622
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,416.603714783123,26.9139606213474
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,399.407250928658,28.836169420318
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,381.35096388147,30.824049000043
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,362.391862481922,32.836783403782
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,342.484806012397,34.8299812952859
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,321.582396719396,36.7563964946067
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,299.638309772186,38.5669809094278
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,276.948112302645,40.2177952236066
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,253.123404959627,41.6706638594296
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,228.107462249458,42.8896192179812
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,201.840722403781,43.8445216857179
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,174.26064556582,44.512804856714
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,145.30156488596,44.8812885958889
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,114.894530172108,44.9475830396208
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,82.9671437225631,44.7210502181563
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,,
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,,
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,,
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,,
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,,
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,,
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,,
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,,
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,,
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,,
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,,
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,,
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,,
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,,
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,,
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,,
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,,
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,,
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,,
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,,
265414.619968297,3842761.97758405,658.969723079945,L5_2,1315.5,,
265419.986614703,3842765.65426718,658.942136847809,L5_2,1322.0,658.942136847809,31.3147957976698
265419.986614703,3842765.65426718,658.942136847809,L5_2,1322.0,653.864363502959,30.7031186607629
265419.986614703,3842765.65426718,658.942136847809,L5_2,1322.0,648.532701490868,29.3754600922104
265419.986614703,3842765.65426718,658.942136847809,L5_2,1322.0,642.934456378171,27.5303371297629
265419.986614703,3842765.65426718,658.942136847809,L5_2,1322.0,637.05629900984,25.1881372839513
265419.986614703,3842765.65426718,658.942136847809,L5_2,1322.0,630.884233773092,22.8742642503348
