X,Y,Z,LINE,STN_CORR,Elev_trim,Res_trim
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,652.589831043967,30.3213576693709
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,646.96299688479,20.1663507431025
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,641.054821017654,14.7691526032054
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,634.851236357161,11.4059941571458
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,628.337472463643,9.09144890465499
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,621.49802037545,7.53011757822323
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,614.316595682847,6.66558375583258
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,606.776099755613,6.46466171323802
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,598.858579032018,6.87084603312458
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,590.545182272244,7.80161504469812
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,581.81611567448,9.13353013954957
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,572.650595746829,10.7046463065653
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,563.026799822795,12.3528963993967
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,552.921814102559,13.9599299275546
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,542.311579096311,15.4664305441137
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,531.170832339751,16.8594825903844
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,519.473048245363,18.1513305543852
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,507.190374946255,19.3625124023137
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,494.293567982192,20.5118534601613
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,480.751920669926,21.6116189883978
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,466.533190992047,22.6660087498538
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,451.603524830274,23.6716868814966
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,435.927375360412,24.6194608132749
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,419.467418417057,25.4964283483209
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,402.184463626534,26.2880912187465
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,384.037361096485,26.9800483084634
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,364.982903439934,27.5591710732029
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,344.975722900555,28.0150228731288
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,323.968183334207,28.3417053220432
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,301.914834587153,28.5375101341564
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,279.224637117612,28.610589203259
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,255.399929774594,28.5712304634822
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,230.383987064425,28.4243395702468
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,204.117247218747,28.1754514023684
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,176.537170380786,27.8304515838716
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,147.578089700927,27.3971934996695
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,117.171054987074,26.8859793339616
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,85.2436685375296,26.3092392038787
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,,
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,,
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,,
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,,
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,,
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,,
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,,
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,,
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,,
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,,
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,,
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,,
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,,
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,,
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,,
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,,
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,,
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,,
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,,
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,,
265450.986831227,3842428.98027542,663.052425172143,L6_2,1590.5,,
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,663.007796652176,33.0970930739955
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,657.904723287856,31.5914930209547
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,652.546496255319,26.9439135727229
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,646.920357871156,21.3774705495859
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,641.012912567785,16.7725743637092
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,634.810094999245,13.0214957806036
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,628.297136552278,10.0730983238897
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,621.458530182963,7.98272691503621
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,614.277993495182,6.76703624413065
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,606.738429973012,6.35160122386986
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,598.821888274734,6.62696115888171
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,590.509519491542,7.48180066350784
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,581.78153226919,8.78347158147121
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,572.61714568572,10.3652647254667
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,562.994539773077,12.0562773597658
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,552.890803564802,13.7265094334148
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,542.281880546113,15.3064973215799
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,531.142511376489,16.7764518420439
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,519.446173748384,18.1443349792016
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,507.165019238875,19.4278526963434
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,494.269807003889,20.6437953813088
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,480.729834157155,21.8029615957868
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,466.512862668083,22.9085565922149
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,451.585042604558,23.9566760027648
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,435.910831537857,24.9379333628828
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,419.452909917821,25.8395490504929
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,402.172092216783,26.6474181819977
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,384.027233630693,27.3477445753365
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,364.975132115299,27.9281539442103
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,344.970425524134,28.3790597845693
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,323.965483603412,28.6954942417656
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,301.914834587153,28.8766942934967
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,279.224637117612,28.9319878662367
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,255.399929774594,28.8727022877733
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,230.383987064425,28.7043615468671
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,204.117247218747,28.4330228315834
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,176.537170380786,28.0650064642373
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,147.578089700927,27.6085731517142
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,117.171054987074,27.0744142200998
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,85.2436685375296,26.4753185192419
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,,
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,,
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,,
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,,
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,,
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,,
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,,
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,,
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,,
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,,
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,,
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,,
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,,
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,,
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,,
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,,
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,,
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,,
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,,
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,,
265456.354237212,3842432.65682532,663.007796652176,L6_2,1597.0,,
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,662.963168132209,23.5894118064368
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,657.860725856337,24.7923279526905
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,652.503161466672,26.0331102499956
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,646.877718857523,24.5709138048213
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,640.971004117916,20.8554418166978
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,634.768953641329,16.2151005962244
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,628.256800640913,11.9798860471439
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,621.419039990477,8.90451683813575
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,614.239391307518,7.10106328661277
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,606.700760190411,6.36447316965834
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,598.785197517449,6.46084585783312
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,590.473856710839,7.21356624633737
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,581.746948863899,8.46586705765922
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,572.583695624611,10.0418965970088
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,562.962279723359,11.7616758523137
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,552.859793027044,13.4841123330662
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,542.252181995914,15.1297922633278
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,531.114190413227,16.6718325872885
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,519.419299251406,18.1134552510462
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,507.139663531494,19.4689854512062
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,494.246046025586,20.7526248735287
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,480.707747644383,21.9731961410306
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,466.49253434412,23.132489746484
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,451.566560378843,24.2257148930737
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,435.894287715303,25.2430671153855
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,419.438401418585,26.1717566866778
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,402.159720807032,26.9980095399053
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,384.017106164901,27.7086153497901
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,364.967360790664,28.2919692018728
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,344.965128147714,28.7393675589391
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,323.962783872617,29.0468029506957
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,301.914834587153,29.2144763182833
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,279.224637117612,29.2528579069419
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,255.399929774594,29.1742848697353
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,230.383987064425,28.9849241022012
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,204.117247218747,28.6913924526625
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,176.537170380786,28.300489613979
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,147.578089700927,27.820918457018
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,117.171054987074,27.2637880554447
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,85.2436685375296,26.6422687696814
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,,
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,,
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,,
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,,
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,,
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,,
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,,
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,,
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,,
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,,
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,,
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,,
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,,
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,,
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,,
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,,
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,,
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,,
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,,
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,,
265461.308758061,3842436.05056887,662.963168132209,L6_2,1603.0,,
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,662.918539612243,18.1764772531977
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,657.816728424819,20.7622762351982
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,652.459826678024,26.0993972060794
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,646.835079843889,28.7501163510627
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,640.929095668047,26.284892322944
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,634.727812283414,20.4630581983489
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,628.216464729548,14.432905690301
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,621.37954979799,10.0475450783616
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,614.200789119853,7.52341982336143
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,606.66309040781,6.42662610042363
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,598.748506760165,6.33609388865671
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,590.438193930137,6.98393737146599
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,581.712365458608,8.18067852237309
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,572.550245563502,9.74042535596157
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,562.930019673641,11.4765102429616
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,552.828782489287,13.2395118792757
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,542.222483445716,14.9417333752863
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,531.085869449966,16.5496760098209
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,519.392424754428,18.0615792354436
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,507.114307824113,19.4878573410081
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,494.222285047283,20.8395420430557
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,480.685661131611,22.122943064576
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,466.472206020156,23.3379944129364
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,451.548078153128,24.4786779200066
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,435.877743892748,25.5345333427379
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,419.42389291935,26.4926068734022
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,402.147349397281,27.3393649389341
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,384.006978699109,28.0621508428608
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,364.959589466029,28.6501309298076
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,344.959830771294,29.0955078267177
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,323.960084141823,29.3952558499098
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,301.914834587153,29.550551861635
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,279.224637117612,29.5729618978097
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,255.399929774594,29.47579439905
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,230.383987064425,29.2658861140916
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,204.117247218747,28.950449316596
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,176.537170380786,28.5368116699282
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,147.578089700927,28.0341578442989
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,117.171054987074,27.4540423760733
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,85.2436685375296,26.8100419569417
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,,
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,,
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,,
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,,
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,,
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,,
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,,
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,,
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,,
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,,
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,,
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,,
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,,
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,,
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,,
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,,
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,,
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,,
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,,
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,,
265466.676147249,3842439.72712999,662.918539612243,L6_2,1609.5,,
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,662.731864176646,15.5741140678451
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,657.632692752115,18.4284003603804
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,652.278562756357,25.8669616449874
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,646.656726260812,32.1987479827856
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,640.753797940489,31.266854325659
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,634.55572320415,24.3766775508589
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,628.047744730995,16.5900676588678
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,621.214367334181,10.9798494858024
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,614.039321067527,7.83056915947358
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,606.50552248754,6.44510576100112
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,598.595033978554,6.21277098894205
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,590.289021044118,6.78060838890466
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,581.567707462961,7.93114489001346
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,572.410328202745,9.47242739310975
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,562.795079979519,11.2157968975163
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,552.699069345132,13.0080804332553
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,542.098258179025,14.7564122798801
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,530.967406454613,16.4220816087511
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,519.280012143981,17.9986034410499
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,507.008248117816,19.4921971158692
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,494.122895890344,20.9102714300004
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,480.593276051498,22.256166832621
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,466.38717522071,23.5275549585271
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,451.470769348382,24.716862044617
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,435.808543182438,25.8127203461717
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,419.363205708196,26.8018282195953
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,402.095601360243,27.6707705745967
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,383.964616794892,28.4073732597107
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,364.927083001273,29.0015386864763
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,344.937672517973,29.4463676953119
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,323.948791510509,29.7398056151107
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,301.914834587153,29.8839998151441
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,279.224637117612,29.8915240040724
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,255.399929774594,29.776580929342
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,230.383987064425,29.5467101522182
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,204.117247218747,29.2097536404498
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,176.537170380786,28.7736111007561
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,147.578089700927,28.2479936618828
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,117.171054987074,27.6449354928805
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,85.2436685375296,26.9784436130732
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,,
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,,
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,,
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,,
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,,
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,,
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,,
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,,
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,,
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,,
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,,
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,,
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,,
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,,
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,,
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,,
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,,
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,,
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,,
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,,
265471.630660345,3842443.12087872,662.731864176646,L6_2,1615.5,,
265476.998049532,3842446.79743984,662.402842474696,L6_2,1622.0,662.402842474696,14.951597168414
265476.998049532,3842446.79743984,662.402842474696,L6_2,1622.0,657.308323720598,17.2887400761685
265476.998049532,3842446.79743984,662.402842474696,L6_2,1622.0,651.959079028795,24.8760942236409
265476.998049532,3842446.79743984,662.402842474696,L6_2,1622.0,646.342372102402,33.7335709989401
265476.998049532,3842446.79743984,662.402842474696,L6_2,1622.0,640.444829829689,34.3832806399827
265476.998049532,3842446.79743984,662.402842474696,L6_2,1622.0,634.25241044334,26.8779130541566
265476.998049532,3842446.79743984,662.402842474696,L6_2,1622.0,627.750370087674,17.8612629340969
265476.998049532,3842446.79743984,662.402842474696,L6_2,1622.0,620.923227714225,11.4447151471977
265476.998049532,3842446.79743984,662.402842474696,L6_2,1622.0,613.754728222104,7.92380092553648
265476.998049532,3842446.79743984,662.402842474696,L6_2,1622.0,606.227803755376,6.38308041476828
265476.998049532,3842446.79743984,662.402842474696,L6_2,1622.0,598.324533065312,6.07706022143859
265476.998049532,3842446.79743984,662.402842474696,L6_2,1622.0,590.026098840745,6.59913688236472
265476.998049532,3842446.79743984,662.402842474696,L6_2,1622.0,581.312742904949,7.71739371124578
265476.998049532,3842446.79743984,662.402842474696,L6_2,1622.0,572.163719172364,9.24040408871308
265476.998049532,3842446.79743984,662.402842474696,L6_2,1622.0,562.557244253149,10.9830425160983
265476.998049532,3842446.79743984,662.402842474696,L6_2,1622.0,552.470445587974,12.793501197121
265476.998049532,3842446.79743984,662.402842474696,L6_2,1622.0,541.879306989539,14.5772915827164
265476.998049532,3842446.79743984,662.402842474696,L6_2,1622.0,530.758611461183,16.292132459972
265476.998049532,3842446.79743984,662.402842474696,L6_2,1622.0,519.08188115641,17.927158290946
265476.998049532,3842446.79743984,662.402842474696,L6_2,1622.0,506.821314336397,19.4841466719729
265476.998049532,3842446.79743984,662.402842474696,L6_2,1622.0,493.947719175384,20.9664557566128
265476.998049532,3842446.79743984,662.402842474696,L6_2,1622.0,480.430444256321,22.374029246714
265476.998049532,3842446.79743984,662.402842474696,L6_2,1622.0,466.237305591304,23.7019081268876
