X,Y,Z,LINE,STN_CORR,Elev_trim[0],Elev_trim[1],Elev_trim[2],Elev_trim[3],Elev_trim[4],Elev_trim[5],Elev_trim[6],Elev_trim[7],Elev_trim[8],Elev_trim[9],Elev_trim[10],Elev_trim[11],Elev_trim[12],Elev_trim[13],Elev_trim[14],Elev_trim[15],Elev_trim[16],Elev_trim[17],Elev_trim[18],Elev_trim[19],Elev_trim[20],Elev_trim[21],Elev_trim[22],Elev_trim[23],Elev_trim[24],Elev_trim[25],Elev_trim[26],Elev_trim[27],Elev_trim[28],Elev_trim[29],Elev_trim[30],Elev_trim[31],Elev_trim[32],Elev_trim[33],Elev_trim[34],Elev_trim[35],Elev_trim[36],Elev_trim[37],Elev_trim[38],Elev_trim[39],Elev_trim[40],Elev_trim[41],Elev_trim[42],Elev_trim[43],Elev_trim[44],Elev_trim[45],Elev_trim[46],Elev_trim[47],Elev_trim[48],Elev_trim[49],Elev_trim[50],Elev_trim[51],Elev_trim[52],Elev_trim[53],Elev_trim[54],Elev_trim[55],Elev_trim[56],Elev_trim[57],Elev_trim[58],Elev_trim[59],Elev_trim[60],Res_trim[0],Res_trim[1],Res_trim[2],Res_trim[3],Res_trim[4],Res_trim[5],Res_trim[6],Res_trim[7],Res_trim[8],Res_trim[9],Res_trim[10],Res_trim[11],Res_trim[12],Res_trim[13],Res_trim[14],Res_trim[15],Res_trim[16],Res_trim[17],Res_trim[18],Res_trim[19],Res_trim[20],Res_trim[21],Res_trim[22],Res_trim[23],Res_trim[24],Res_trim[25],Res_trim[26],Res_trim[27],Res_trim[28],Res_trim[29],Res_trim[30],Res_trim[31],Res_trim[32],Res_trim[33],Res_trim[34],Res_trim[35],Res_trim[36],Res_trim[37],Res_trim[38],Res_trim[39],Res_trim[40],Res_trim[41],Res_trim[42],Res_trim[43],Res_trim[44],Res_trim[45],Res_trim[46],Res_trim[47],Res_trim[48],Res_trim[49],Res_trim[50],Res_trim[51],Res_trim[52],Res_trim[53],Res_trim[54],Res_trim[55],Res_trim[56],Res_trim[57],Res_trim[58],Res_trim[59],Res_trim[60]
264620.257443436,3841859.95530347,616.999167056012,L6_1,584.5,616.999167056012,611.893297267884,606.532133990349,600.902912548938,594.992230035456,588.7860133963,582.269485925186,575.427132080516,568.242660543613,560.698965429865,552.77808556043,544.461161697522,535.72839164147,526.558983082614,516.931104095816,506.821831159678,496.207094576734,485.061621164641,473.358874081945,461.070989645113,448.16871098644,434.621318394833,420.396556173646,405.460555841399,389.777755492541,373.310815126239,356.020527741622,337.865725987774,318.803184146234,298.787515212617,277.771062832319,255.708451005632,233.018253536091,209.193546193073,184.177603482904,157.910863637227,130.330786799265,101.371706119406,70.9646714055538,39.0372849560089,,,,,,,,,,,,,,,,,,,,,,5.59727332417941,4.91439102688696,3.38155883373505,2.26080324594329,1.92892688769141,2.14970031688105,2.7452667215851,3.55596246562932,4.42840995745403,5.2451729712197,5.94329904586271,6.52658153195632,7.06209458418792,7.6473205207,8.37000047336776,9.28649766030359,10.4193434836894,11.7634757363749,13.2944761415469,14.9762611628042,16.7668027602028,18.6212830867963,20.4933870470765,22.3360421021571,24.1024145146726,25.7471080163198,27.2273249718998,28.5039886736517,29.542853326156,30.3156134111514,30.8010456420495,30.9862832317727,30.8794229750125,30.4976747246052,29.8551474636774,28.974061877455,27.8837619139101,26.6193708347628,25.2202657122494,23.728402629554,,,,,,,,,,,,,,,,,,,,,
264625.212228126,3841863.34904163,617.01474603163,L6_1,590.5,617.01474603163,611.908655942413,606.547261348735,600.917797025373,595.006859485843,588.800375069337,582.283566432005,575.440917362806,568.256135840148,560.712115241357,552.790893612626,544.473610902458,535.740464056783,526.570659868823,516.942365471465,506.83265635424,496.217461781153,485.071507479412,473.368255462584,461.079840844915,448.177005496362,434.629028380381,420.403652408601,405.467007638233,389.783530629346,373.315879770014,356.024846367716,337.869261295303,318.80589696927,298.789364426935,277.772005257483,255.708451005632,233.018253536091,209.193546193073,184.177603482904,157.910863637227,130.330786799265,101.371706119406,70.9646714055538,39.0372849560089,,,,,,,,,,,,,,,,,,,,,,3.97061014583379,3.54846977159179,2.6587936980227,2.01257070960631,1.84513288591468,2.06106728832621,2.55430795160478,3.21648669073051,3.94387031696059,4.6553415369528,5.30715852785809,5.9048815421798,6.50030959416035,7.16721763487636,7.97275499948335,8.96091513094256,10.1489289197345,11.5307484507643,13.0833631605429,14.7734140993865,16.5621581146786,18.408038635082,20.2676480169455,22.0963951456199,23.8495422557106,25.4834464482508,26.9566992804261,28.2311892092561,29.2731622068474,30.0543304014448,30.5530613013893,30.755729701104,30.6693742272962,30.3100572522736,29.6908228445054,28.8329141145679,27.7648489830372,26.5211166832841,25.1406549189801,23.665173960183,,,,,,,,,,,,,,,,,,,,,
264630.57991154,3841867.02559131,617.030325007249,L6_1,597,617.030325007249,611.924014616943,606.562388707121,600.932681501809,595.021488936231,588.814736742374,582.297646938824,575.454702645096,568.269611136682,560.725265052848,552.803701664822,544.486060107394,535.752536472095,526.582336655031,516.953626847114,506.843481548802,496.227828985573,485.081393794183,473.377636843224,461.088692044716,448.185300006283,434.636738365929,420.410748643557,405.473459435066,389.789305766151,373.32094441379,356.029164993811,337.872796602832,318.808609792305,298.791213641252,277.772947682646,255.708451005632,233.018253536091,209.193546193073,184.177603482904,157.910863637227,130.330786799265,101.371706119406,70.9646714055538,39.0372849560089,,,,,,,,,,,,,,,,,,,,,,2.90398413190376,2.6556932639651,2.15744181371088,1.81750062825084,1.77811892327453,2.00032389283722,2.42090360173963,2.967359398938,3.57141950083522,4.182356940684,4.77759027884975,5.36962400721918,6.00126920648236,6.72829267265556,7.60050518057788,8.65010364723764,9.8879960395186,11.3056334133968,12.8800070089139,14.579393589246,16.3675917383076,18.2058666650638,20.0535088904971,21.8683632256854,23.6078406065526,25.2301503114064,26.6953860791585,27.9665001586998,29.0103230117077,29.7986635333032,30.3095305175389,30.5285790651751,30.4618006963645,30.1241069777082,29.5274812061642,28.6921844917341,27.6459024223604,26.4224871079879,25.0604230768724,23.6011607291066,,,,,,,,,,,,,,,,,,,,,
264635.534696229,3841870.41932947,617.045903982868,L6_1,603,617.045903982868,611.939373291472,606.577516065508,600.947565978244,595.036118386618,588.829098415411,582.311727445643,575.468487927386,568.283086433217,560.738414864339,552.816509717018,544.49850931233,535.764608887408,526.59401344124,516.964888222764,506.854306743363,496.238196189993,485.091280108954,473.387018223863,461.097543244518,448.193594516205,434.644448351477,420.417844878512,405.479911231899,389.795080902956,373.326009057565,356.033483619905,337.876331910362,318.811322615341,298.79306285557,277.77389010781,255.708451005632,233.018253536091,209.193546193073,184.177603482904,157.910863637227,130.330786799265,101.371706119406,70.9646714055538,39.0372849560089,,,,,,,,,,,,,,,,,,,,,,2.27585002392057,2.12125251304428,1.84889839161372,1.70965654767901,1.76855674908935,2.00287003525319,2.37125542788152,2.82524459407104,3.32334515631602,3.84061757035793,4.37420156391535,4.94481269273616,5.59058558880315,6.35487278571629,7.27430043121822,8.37096351518412,9.64931110214829,11.0973022352693,12.6907349314419,14.3984332965589,16.1858806667963,18.0165738308978,19.8521628225706,21.6527768063653,23.3779487890045,24.9877798758741,26.4439319961418,27.7104939797073,28.7549471341653,29.5492485321491,30.0710912497489,30.3054450040856,30.2572666427994,29.9403294531233,29.3655646069404,28.5522534953787,27.5272461133965,26.3237454779505,24.979780114708,23.5365294930237,,,,,,,,,,,,,,,,,,,,,
264640.902379643,3841874.09587914,617.061482958486,L6_1,609.5,617.061482958486,611.954731966002,606.592643423894,600.96245045468,595.050747837006,588.843460088447,582.325807952461,575.482273209676,568.296561729752,560.751564675831,552.829317769214,544.510958517266,535.776681302721,526.605690227449,516.976149598413,506.865131937925,496.248563394413,485.101166423725,473.396399604503,461.106394444319,448.201889026127,434.652158337025,420.424941113468,405.486363028733,389.800856039761,373.33107370134,356.037802245999,337.879867217891,318.814035438377,298.794912069887,277.774832532973,255.708451005632,233.018253536091,209.193546193073,184.177603482904,157.910863637227,130.330786799265,101.371706119406,70.9646714055538,39.0372849560089,,,,,,,,,,,,,,,,,,,,,,1.95252479377762,1.84993213561551,1.71450172718542,1.71598302288929,1.85513871701408,2.10325907941728,2.42780780190874,2.79945638363273,3.20059578789786,3.62878265555679,4.0975232834674,4.63452258437846,5.27556838140434,6.05602300502046,7.00325745924161,8.13140757109044,9.43898012058058,10.9099889272636,12.5181635510984,14.2319130801764,16.0175488500629,17.840146984346,19.6632977093863,21.4491883417548,23.1593872267268,24.755883460048,26.2019435508113,27.4628466006832,28.5067796793956,29.3058931501155,29.8376046627337,30.0862321737887,30.0557103872083,29.7586883537079,29.2050555750771,28.4131169897115,27.4088846780911,26.2249027357952,24.8987412765311,23.4712961341633,,,,,,,,,,,,,,,,,,,,,
264645.857164333,3841877.48961731,617.077061934105,L6_1,615.5,617.077061934105,611.970090640532,606.60777078228,600.977334931116,595.065377287393,588.857821761484,582.33988845928,575.496058491966,568.310037026286,560.764714487322,552.84212582141,544.523407722202,535.788753718034,526.617367013657,516.987410974062,506.875957132486,496.258930598832,485.111052738496,473.405780985142,461.115245644121,448.210183536049,434.659868322573,420.432037348423,405.492814825566,389.806631176566,373.336138345116,356.042120872093,337.88340252542,318.816748261412,298.796761284205,277.775774958137,255.708451005632,233.018253536091,209.193546193073,184.177603482904,157.910863637227,130.330786799265,101.371706119406,70.9646714055538,39.0372849560089,,,,,,,,,,,,,,,,,,,,,,1.88636636986828,1.83174887741892,1.80318079007166,1.90548565982391,2.09491500049302,2.33405330671893,2.5989256081036,2.88187179935307,3.18830930158776,3.53268523078461,3.9381410056859,4.43553250501497,5.0587526617211,5.83835690433364,6.79596548729585,7.94018414429842,9.26473059506873,10.7498688149767,12.3668585876423,14.082992777685,15.864650246736,17.677836388482,19.4876188367134,21.2579688065037,22.9523558268438,24.5346075404973,25.9695878272924,27.2237848267631,28.2661181100168,29.0689585054611,29.6094731065717,29.8713548407935,29.8575413498413,29.5795708671237,29.0463052674412,28.2750818605449,27.2910786975249,26.1261783496103,24.8174835811388,23.4056000373838,,,,,,,,,,,,,,,,,,,,,
264651.224847747,3841881.16616698,617.092640909723,L6_1,622,617.092640909723,611.985449315061,606.622898140666,600.992219407551,595.08000673778,588.872183434521,582.353968966099,575.509843774256,568.32351232282,560.777864298813,552.854933873606,544.535856927138,535.800826133346,526.629043799866,516.998672349711,506.886782327048,496.269297803252,485.120939053267,473.415162365782,461.124096843922,448.21847804597,434.667578308121,420.439133583379,405.499266622399,389.812406313371,373.341202988891,356.046439498188,337.886937832949,318.819461084448,298.798610498522,277.7767173833,255.708451005632,233.018253536091,209.193546193073,184.177603482904,157.910863637227,130.330786799265,101.371706119406,70.9646714055538,39.0372849560089,,,,,,,,,,,,,,,,,,,,,,2.0560756524867,2.0732269487524,2.17185589359949,2.35063077909481,2.54307230047696,2.72794123141483,2.90112412429466,3.07867700937619,3.2860228882411,3.54800968570996,3.89049315097179,4.34327989126937,4.93787336026368,5.7020156349275,6.65424960319095,7.79983907508277,9.12904956529153,10.6189302070942,12.2381730659381,13.9524442872001,15.7275119714469,17.5296707667091,19.3249794352889,21.078885747453,22.7565958229631,24.323702468509,25.7466433612199,26.9931235855075,28.0328150417747,28.8383320710154,29.3866144668527,29.6607567767923,29.6627244376773,29.4029572960343,28.8893056211278,28.1381482374086,27.1738337812781,26.0275818806724,24.7360175972792,23.339453071505,,,,,,,,,,,,,,,,,,,,,
264656.179441435,3841884.559915,617.108219885342,L6_1,628,617.108219885342,612.000807989591,606.638025499052,601.007103883987,595.094636188168,588.886545107558,582.368049472918,575.523629056546,568.336987619355,560.791014110305,552.867741925802,544.548306132074,535.812898548659,526.640720586074,517.00993372536,506.89760752161,496.279665007672,485.130825368037,473.424543746421,461.132948043724,448.226772555892,434.675288293669,420.446229818334,405.505718419233,389.818181450176,373.346267632667,356.050758124282,337.890473140478,318.822173907484,298.80045971284,277.777659808464,255.708451005632,233.018253536091,209.193546193073,184.177603482904,157.910863637227,130.330786799265,101.371706119406,70.9646714055538,39.0372849560089,,,,,,,,,,,,,,,,,,,,,,2.72814568804215,2.8129282189252,2.95301351662928,3.02633179621082,3.08100350487521,3.15702167777584,3.23703452524621,3.32562753467355,3.45230106452219,3.64673582469354,3.93476299675757,4.34398625318031,4.90425719852897,5.6425882133568,6.57688065514387,7.71114973616378,9.03368439869802,10.5191297983412,12.133811616459,13.8415086649641,15.6068727928181,17.3959500738808,19.1753552683265,20.9117167365877,22.5718009427967,24.1228671369709,25.5328775420206,26.7707366244192,27.8068553421882,28.6140971240107,29.1691929908608,29.4546494159126,29.4714892152366,29.2290843318717,28.7342872545459,28.002529756599,27.0573387751112,25.9292733817066,24.6544778646719,23.2729626080019,,,,,,,,,,,,,,,,,,,,,
264661.546711014,3841888.23648603,617.12379886096,L6_1,634.5,617.12379886096,612.01616666412,606.653152857438,601.021988360422,595.109265638555,588.900906780595,582.382129979737,575.537414338836,568.35046291589,560.804163921796,552.880549977998,544.56075533701,535.824970963972,526.652397372283,517.021195101009,506.908432716171,496.290032212092,485.140711682808,473.433925127061,461.141799243526,448.235067065814,434.682998279217,420.453326053289,405.512170216066,389.823956586981,373.351332276442,356.055076750376,337.894008448007,318.824886730519,298.802308927157,277.778602233627,255.708451005632,233.018253536091,209.193546193073,184.177603482904,157.910863637227,130.330786799265,101.371706119406,70.9646714055538,39.0372849560089,,,,,,,,,,,,,,,,,,,,,,4.34713327822596,4.40638971540538,4.21968941076069,3.77279669128514,3.51805614726894,3.48570657072018,3.52978465773805,3.58322946871443,3.66543977211925,3.81392250529146,4.05844111526511,4.42668041833972,4.94874860431826,5.6530455996764,6.55892498619308,7.67093797156072,8.97673957670242,10.4494042954145,12.0531965800039,13.7498656624797,15.5025366063571,17.2765332487095,19.0386289518289,20.7563558209612,22.3978735540074,23.9320129352825,25.3282122394378,26.5565577149308,27.5881855231198,28.3962129974413,28.9571802605288,29.2530146882864,29.2838256430189,29.0579492559463,28.5812534922348,27.8682341506998,26.9416043583622,25.8312649047433,24.572877562063,23.2061415344273,,,,,,,,,,,,,,,,,,,,,
264666.501113701,3841891.6302439,617.157180406579,L6_1,640.5,617.157180406579,612.049076163885,606.685566709056,601.053881781486,595.140612607537,588.931679974891,582.412300710613,575.56695248312,568.379336844253,560.832340423443,552.907994181592,544.587430627649,535.850838896008,526.677417577785,517.045325193652,506.931628190311,496.312246336804,485.161895390621,473.454026897129,461.160764978962,448.252839964887,434.699518700109,420.468531372091,405.525994677673,389.836331148533,373.362184442937,356.064330402061,337.901583659141,318.830699579075,298.806271295006,277.780621596733,255.708451005632,233.018253536091,209.193546193073,184.177603482904,157.910863637227,130.330786799265,101.371706119406,70.9646714055538,39.0372849560089,,,,,,,,,,,,,,,,,,,,,,6.09785798076144,5.8029233175693,4.75230836585872,3.71886744003494,3.36476484025596,3.44790291668176,3.63498078449706,3.77344126362976,3.88032970268797,4.01921643922653,4.23796978922291,4.57188375571592,5.05533053617802,5.72079067866591,6.59109659329019,7.67285711579791,8.95420717535035,10.4073867068564,11.9949482884409,13.6766109899999,15.4137451965921,17.1706480695538,18.9139740372276,20.6119526528231,22.2339942787326,23.7504116579171,25.1320567904872,26.350143905269,27.3765147635071,28.1845276457312,28.7505293655936,29.0558844272071,29.0998178404448,28.8896644258645,28.4303292170763,27.7353888555938,26.8267506237709,25.733664490245,24.4913108098341,23.1390709934701,,,,,,,,,,,,,,,,,,,,,
264671.868383279,3841895.30681492,617.208407962828,L6_1,647,617.208407962828,612.099579315224,606.73530923524,601.102825651257,595.188717888075,588.978904736733,582.458600927824,575.61228192847,568.423646979149,560.875580282361,552.950110250734,544.628366717525,535.890536007656,526.715813762294,517.082355404663,506.967224129151,496.346336289864,485.194404058612,473.484875215797,461.189869930841,448.280114381638,434.724871054975,420.491865561979,405.547209794332,389.855321238304,373.378838254474,356.078531121452,337.913208631779,318.839620017623,298.812351972759,277.783720525652,255.708451005632,233.018253536091,209.193546193073,184.177603482904,157.910863637227,130.330786799265,101.371706119406,70.9646714055538,39.0372849560089,,,,,,,,,,,,,,,,,,,,,,7.42671766542923,6.49334968929491,4.34038561759877,2.9314485198165,2.68950696004438,3.03622889168229,3.5057487626018,3.84686290779057,4.05657374620315,4.23025908216246,4.44649354171025,4.75692695271966,5.20510825956056,5.83059435634854,6.6616728143486,7.70834960136682,8.96018806109312,10.3892509680052,11.9567433796881,13.6204364330048,15.3398307870818,17.0780034409431,18.8013036784393,20.4785196361402,22.0802151406507,23.5781238236329,24.9444659255613,26.1515391160767,27.1718763386982,27.9790662478792,28.5492599379886,28.8632743764676,28.919479912662,28.7242438478438,28.2815279407277,27.6040073663516,26.7127909418191,25.6364852259219,24.4097899458641,23.071762639732,,,,,,,,,,,,,,,,,,,,,
264676.82259109,3841898.70058524,617.259635519077,L6_1,653,617.259635519077,612.150082466563,606.785051761424,601.151769521028,595.236823168612,589.026129498575,582.504901145036,575.65761137382,568.467957114044,560.918820141279,552.992226319875,544.669302807402,535.930233119304,526.754209946802,517.119385615675,507.002820067991,496.380426242923,485.226912726602,473.515723534465,461.218974882721,448.307388798389,434.750223409841,420.515199751866,405.568424910992,389.874311328074,373.39549206601,356.092731840843,337.924833604418,318.848540456172,298.818432650513,277.786819454571,255.708451005632,233.018253536091,209.193546193073,184.177603482904,157.910863637227,130.330786799265,101.371706119406,70.9646714055538,39.0372849560089,,,,,,,,,,,,,,,,,,,,,,10.0413223757801,7.67837164802054,3.95016504154511,2.27056584053671,2.10284477905807,2.61788578314134,3.31942379305247,3.86660616569948,4.202777641927,4.43338853056395,4.66256021892338,4.95901083118852,5.37701341397538,5.96456978306813,6.75645795813821,7.76681857469876,8.98719867593612,10.389924164832,11.9351717401628,13.5789489993348,15.2789524525615,16.9970324853312,18.6991979608672,20.3547491915802,21.935355783269,23.4141162842274,24.7645679399063,25.9600535876059,26.9737572733326,27.7794753326666,28.3531521528098,28.6750541976401,28.7427425452429,28.5616675023112,28.1348662567653,27.4741292842781,26.5997803357275,25.5397882294941,24.328372860118,23.0042674967066,,,,,,,,,,,,,,,,,,,,,
264682.189438436,3841902.37718322,617.310863075325,L6_1,659.5,617.310863075325,612.200585617902,606.834794287608,601.200713390798,595.284928449149,589.073354260417,582.551201362248,575.70294081917,568.512267248939,560.962060000197,553.034342389017,544.710238897278,535.969930230953,526.792606131311,517.156415826686,507.038416006831,496.414516195983,485.259421394593,473.546571853133,461.2480798346,448.33466321514,434.775575764707,420.538533941753,405.589640027651,389.893301417844,373.412145877547,356.106932560235,337.936458577057,318.85746089472,298.824513328266,277.78991838349,255.708451005632,233.018253536091,209.193546193073,184.177603482904,157.910863637227,130.330786799265,101.371706119406,70.9646714055538,39.0372849560089,,,,,,,,,,,,,,,,,,,,,,14.7206595446713,9.60716788637243,3.80994641639665,1.90485131806245,1.73173648511439,2.28381022060069,3.10854920017905,3.81846769768322,4.28481040600403,4.59171259032384,4.85289222645303,5.14999708925191,5.54814414746638,6.10472038177687,6.86182713267033,7.83837388936529,9.02840884794619,10.4049678779471,11.9275639915923,13.5507074719776,15.2304640271138,16.9275638532039,18.6077403791718,20.2408394741994,21.7996466908106,23.2586080138895,24.5925505941057,25.7758389547327,26.7822757676638,27.5858453815654,28.1622748062174,28.4912749900407,28.5696430617167,28.4019633835499,27.9903660169782,27.345772526218,26.4877339477247,25.4435864328809,24.2470712432375,22.9365955785833,,,,,,,,,,,,,,,,,,,,,
264687.143451371,3841905.77096597,617.475357573389,L6_1,665.5,617.475357573389,612.362754011995,606.99452027253,601.357874846093,595.439397148333,589.224995565686,582.699873903906,575.848496159038,568.654549526926,561.100905563208,553.169579401304,544.841686931306,536.097399837807,526.915898389633,517.275321869051,507.152716522439,496.523980908497,485.363808513858,473.645627499487,461.341537434398,448.422242866053,434.856983569292,420.613461307693,405.657762933013,389.9542796396,373.465622181516,356.152531850528,337.97378700299,318.886104913076,298.844038718666,277.799869214535,255.708451005632,233.018253536091,209.193546193073,184.177603482904,157.910863637227,130.330786799265,101.371706119406,70.9646714055538,39.0372849560089,,,,,,,,,,,,,,,,,,,,,,16.9469346975737,11.3598567433178,4.50740496959249,2.07096092752576,1.71407938766965,2.17837535530933,2.99752074579996,3.77626656551451,4.33210270530762,4.70842790411529,5.00791252285953,5.31540461776846,5.70343936339319,6.2375219337586,6.96660252414609,7.91429356899467,9.07730106851986,10.4296325051924,11.930442240024,13.5330542475202,15.1921930005063,16.8677066268888,18.5252213711481,20.1352310846193,21.6716784977793,23.1103553274504,24.4273520117874,25.5980137734367,26.5967264550843,27.3976353409901,27.976228935255,28.311646773152,28.3999755503237,28.2450008243352,27.8479543265036,27.2189040356439,26.3766434170636,25.3478854561935,24.1658991209272,22.8687665662272,,,,,,,,,,,,,,,,,,,,,
264692.510298717,3841909.44756396,617.75323507647,L6_1,672,617.75323507647,612.636702070802,607.264342414851,601.623364776102,595.700338255416,589.481160408695,582.951023669638,576.094380093629,568.894904338819,561.335454796268,553.39803277659,545.063739655928,536.312731879233,527.124173713703,517.476187639897,507.3458022624,496.708897616029,485.540147737339,473.812960364714,461.499413623459,448.57018954514,434.994504262906,420.740034716559,405.772841692896,390.057289018049,373.55595870946,356.229561885442,338.036845220222,318.934492721742,298.877022598338,277.816678968763,255.708451005632,233.018253536091,209.193546193073,184.177603482904,157.910863637227,130.330786799265,101.371706119406,70.9646714055538,39.0372849560089,,,,,,,,,,,,,,,,,,,,,,15.9344232786011,12.5163181777628,6.10070723970857,2.77433208221104,2.0069726109001,2.27123611555816,2.98287099168218,3.74609149451208,4.34697518835516,4.77984613173757,5.12006242746806,5.44629767398054,5.83428699738304,6.35551177276095,7.0647282966898,7.98993014323451,9.13053801598626,10.4617343384372,11.9425721898015,13.52547509744,15.1641200239193,16.8177415716705,18.4520729809421,20.038403917774,21.5519136305989,22.9697678632099,24.2693140843153,25.4268501612951,26.4173178421045,27.2149999537509,27.7951269136036,28.1362511829072,28.2337993370059,28.0908224627771,27.7076622254594,27.0935472036017,26.2665272471061,25.2527003448375,24.0848690541139,22.8007914325715,,,,,,,,,,,,,,,,,,,,,
264697.464855348,3841912.84140441,618.031112579551,L6_1,678,618.031112579551,612.91065012961,607.534164557171,601.888854706111,595.961279362498,589.737325251704,583.20217343537,576.340264028219,569.135259150712,561.570004029328,553.626486151876,545.285792380551,536.528063920659,527.332449037773,517.677053410743,507.538888002361,496.89381432356,485.716486960819,473.980293229941,461.657289812519,448.718136224226,435.132024956519,420.866608125426,405.887920452778,390.160298396498,373.646295237404,356.306591920356,338.099903437454,318.982880530408,298.91000647801,277.833488722991,255.708451005632,233.018253536091,209.193546193073,184.177603482904,157.910863637227,130.330786799265,101.371706119406,70.9646714055538,39.0372849560089,,,,,,,,,,,,,,,,,,,,,,16.078701680099,13.7515513799922,7.80399349109563,3.69752465790872,2.42165027157289,2.42927939300008,3.00043360291197,3.7195718174563,4.34466210031925,4.82353319140665,5.20198274726761,5.54983949394712,5.9437235508727,6.45905808304139,7.15503652442525,8.06337547264291,9.18597076824642,10.4991377326475,11.9619175170272,13.5260362254295,15.1443970589626,16.7759000366963,18.386616933798,19.9487868342232,21.4389054017363,22.8355379158199,24.1172753883953,25.2613391271084,26.2431952239566,27.0372312493403,27.6183968224432,27.9646486001516,28.0707950748849,27.9392013875053,27.5693350550643,26.9696023326577,26.1573254370788,25.1580003929772,24.0039701555031,22.7326695195489,,,,,,,,,,,,,,,,,,,,,
264702.832880702,3841916.5181274,618.308990082632,L6_1,684.5,618.308990082632,613.184598188418,607.803986699492,602.15434463612,596.22222046958,589.993490094712,583.453323201102,576.58614796281,569.375613962604,561.804553262388,553.854939527161,545.507845105173,536.743395962085,527.540724361843,517.877919181589,507.731973742322,497.078731031092,485.8928261843,474.147626095168,461.81516600158,448.866082903313,435.269545650132,420.993181534293,406.002999212661,390.263307774947,373.736631765348,356.383621955269,338.162961654686,319.031268339074,298.942990357682,277.850298477219,255.708451005632,233.018253536091,209.193546193073,184.177603482904,157.910863637227,130.330786799265,101.371706119406,70.9646714055538,39.0372849560089,,,,,,,,,,,,,,,,,,,,,,16.2473125285953,14.5190481162971,9.15801366206519,4.60614860320969,2.8632012045024,2.6245947513921,3.06646556496219,3.73588604822927,4.36694499474409,4.8737682461366,5.27887597447271,5.64360716978393,6.04345072652241,6.55553981791442,7.24193278077482,8.13716808362118,9.2450961840641,10.5428501857272,11.9893204311368,13.5355675803721,15.1338834884255,16.7430535852706,18.3296982532425,19.8671610766147,21.333344604912,22.7082518678634,23.9717153674116,25.1018589510998,26.0746467553172,26.8645417498296,27.4461910847539,27.7969475099132,27.9110403024432,27.7901923928379,27.4330116704459,26.8470965526953,26.0490577945906,25.0638012719476,23.9232141724526,22.6644102070462,,,,,,,,,,,,,,,,,,,,,
264707.787981029,3841919.91202554,618.647922090169,L6_1,690.5,618.647922090169,613.518737384656,608.133093443868,602.478167306041,596.540494861322,590.305938794368,583.759654924065,576.886056860248,569.66877889324,562.090637027881,554.133588069254,545.778686662696,537.00604018581,527.79476138508,518.122918644314,507.967483766509,497.304277144813,486.107910192033,474.351724891614,462.007730326174,449.046536032462,435.437282024065,421.147565315247,406.143362770989,390.388950099517,373.846816794473,356.477576824175,338.239874855364,319.090287788111,298.983221367496,277.87080162585,255.708451005632,233.018253536091,209.193546193073,184.177603482904,157.910863637227,130.330786799265,101.371706119406,70.9646714055538,39.0372849560089,,,,,,,,,,,,,,,,,,,,,,15.8640767742906,14.3864848446235,9.48419110764147,4.96528365687135,3.07172188076417,2.72760837582151,3.11609938273855,3.77422887947697,4.42028895694106,4.94875404822253,5.37097069654587,5.74507072073915,6.1464386508599,6.65350340712591,7.33045247480664,8.21387062950023,9.3088471217786,10.5927668240898,12.0240280706462,13.5529257146657,15.1312193529655,16.7177458062823,18.2798434052704,19.7920888927697,21.2338674599553,22.58664229335,23.8314774003621,24.9473715570218,25.9107528514096,26.6961358752311,27.2778499369086,27.6326303395222,27.7541416815764,27.6435005848099,27.2984765582762,26.7258761420282,25.9416176450515,24.9700314277307,23.842556709995,22.5959895509712,,,,,,,,,,,,,,,,,,,,,
264713.156006383,3841923.58874853,619.04788373807,L6_1,697,619.04788373807,613.913043205837,608.521460646993,602.860298960206,596.916079189081,590.674648429398,584.121146131732,577.239968719182,570.014732436005,562.428234338669,554.462411336467,546.098297184154,537.315977324225,528.0945414713,518.412033825729,508.245400797879,497.570436118637,486.361723205433,474.592574646568,462.23496865976,449.259482373612,435.635221773157,421.329748142678,406.309000830676,390.537216153073,373.976842241591,356.588449634534,338.330637397125,319.159934547845,299.030696556101,277.89499666477,255.708451005632,233.018253536091,209.193546193073,184.177603482904,157.910863637227,130.330786799265,101.371706119406,70.9646714055538,39.0372849560089,,,,,,,,,,,,,,,,,,,,,,15.3030911662336,13.776419884591,9.03824603531356,4.81400941472289,3.05246071052954,2.75061695997077,3.16759516059254,3.85663281780644,4.52879773734001,5.07256407861744,5.50011013847099,5.87221141172482,6.26628280053315,6.76263956135051,7.42732111528705,8.29817151111163,9.38059459551399,10.6514381746579,12.0680886206905,13.5798431035148,15.1379199507521,16.701319242382,18.2382363762285,19.7245987066221,21.1413492012242,22.4714367420017,23.6971512507855,24.7983423062474,25.7518705681331,26.5322799447154,27.113567129016,27.4718351360288,27.6001962174209,27.4991932928873,27.1657758114625,26.6059732315193,25.8350279778602,24.8767073124197,23.7620092505372,22.5274161495554,,,,,,,,,,,,,,,,,,,,,
