X,Y,Z,LINE,STN_CORR,Elev_trim[0],Elev_trim[1],Elev_trim[2],Elev_trim[3],Elev_trim[4],Elev_trim[5],Elev_trim[6],Elev_trim[7],Elev_trim[8],Elev_trim[9],Elev_trim[10],Elev_trim[11],Elev_trim[12],Elev_trim[13],Elev_trim[14],Elev_trim[15],Elev_trim[16],Elev_trim[17],Elev_trim[18],Elev_trim[19],Elev_trim[20],Elev_trim[21],Elev_trim[22],Elev_trim[23],Elev_trim[24],Elev_trim[25],Elev_trim[26],Elev_trim[27],Elev_trim[28],Elev_trim[29],Elev_trim[30],Elev_trim[31],Elev_trim[32],Elev_trim[33],Elev_trim[34],Elev_trim[35],Elev_trim[36],Elev_trim[37],Elev_trim[38],Elev_trim[39],Elev_trim[40],Elev_trim[41],Elev_trim[42],Elev_trim[43],Elev_trim[44],Elev_trim[45],Elev_trim[46],Elev_trim[47],Elev_trim[48],Elev_trim[49],Elev_trim[50],Elev_trim[51],Elev_trim[52],Elev_trim[53],Elev_trim[54],Elev_trim[55],Elev_trim[56],Elev_trim[57],Elev_trim[58],Elev_trim[59],Elev_trim[60],Res_trim[0],Res_trim[1],Res_trim[2],Res_trim[3],Res_trim[4],Res_trim[5],Res_trim[6],Res_trim[7],Res_trim[8],Res_trim[9],Res_trim[10],Res_trim[11],Res_trim[12],Res_trim[13],Res_trim[14],Res_trim[15],Res_trim[16],Res_trim[17],Res_trim[18],Res_trim[19],Res_trim[20],Res_trim[21],Res_trim[22],Res_trim[23],Res_trim[24],Res_trim[25],Res_trim[26],Res_trim[27],Res_trim[28],Res_trim[29],Res_trim[30],Res_trim[31],Res_trim[32],Res_trim[33],Res_trim[34],Res_trim[35],Res_trim[36],Res_trim[37],Res_trim[38],Res_trim[39],Res_trim[40],Res_trim[41],Res_trim[42],Res_trim[43],Res_trim[44],Res_trim[45],Res_trim[46],Res_trim[47],Res_trim[48],Res_trim[49],Res_trim[50],Res_trim[51],Res_trim[52],Res_trim[53],Res_trim[54],Res_trim[55],Res_trim[56],Res_trim[57],Res_trim[58],Res_trim[59],Res_trim[60]
265703.637020753,3842959.95258117,664.972658126576,L5_2,1665.5,664.972658126576,659.809607646868,654.388404643174,648.696141489295,642.719265177723,636.443545050571,629.854038917063,622.935057476879,615.670126964685,608.041949926882,600.032364037189,591.622298853011,582.791730409624,573.519633544068,563.783931835234,553.561445040959,542.827833906969,531.55754221628,519.723735941057,507.298239352072,494.251467933639,480.552357944283,466.16829245546,451.065023692196,435.206591490769,418.55523767927,401.071316177196,382.713198600018,363.437175143982,343.197350515144,321.945534654863,299.638309772186,276.948112302645,253.123404959627,228.107462249458,201.840722403781,174.26064556582,145.30156488596,114.894530172108,82.9671437225631,,,,,,,,,,,,,,,,,,,,,,30.1425364535549,30.1545999840701,33.5439628767327,42.593368843848,53.443263342827,60.2352958966357,59.1254219924701,51.4169678223421,41.3695905768352,32.4053938418031,25.8562707916481,21.6640864436769,19.2831152216826,18.1557085130315,17.8586059479852,18.1095019045873,18.7329994594237,19.6230641271981,20.7151706604317,21.9698063101792,23.3632862256736,24.8816845966949,26.5160256154737,28.2584731175301,30.0993998654437,32.0250278748867,34.0157605918749,36.0456562027535,38.0822541946628,40.0861707361695,42.0117457829969,43.8077742165335,45.435179480643,46.8614784225658,48.0459857363908,48.9508495481823,49.5435786566666,49.800839366499,49.7115438036101,49.2798779335782,,,,,,,,,,,,,,,,,,,,,
265709.005218993,3842963.62922889,665.185254375227,L5_2,1672,665.185254375227,660.019197588414,654.59483796226,648.899260354798,642.918903866963,636.639529554737,630.046186526899,623.123176347669,615.854015659477,608.221396936876,600.207147278145,591.792185136478,582.956474887727,573.678979126539,563.937608577291,553.70916950058,542.969308470035,531.692454387962,519.851757601785,507.419025976299,494.364657769539,480.657571152442,466.265130204489,451.153067209138,435.285401064021,418.624351611647,401.130249686654,382.761442665412,363.474195293108,343.222585552189,321.958395324223,299.638309772186,276.948112302645,253.123404959627,228.107462249458,201.840722403781,174.26064556582,145.30156488596,114.894530172108,82.9671437225631,,,,,,,,,,,,,,,,,,,,,,30.8154772193661,31.653614456023,35.3311929772601,42.4218262761391,50.3994809723122,55.195470584454,54.0517628339874,47.7480148432644,39.3333194249107,31.5546781856504,25.6864845902131,21.835947513544,19.6101559761546,18.5406888130981,18.2468762566514,18.4660653328424,19.0342558564682,19.8545722522351,20.8706419516676,22.0497543577303,23.3733048265192,24.8307078930953,26.4148245477864,28.1184627904201,29.9317403778391,31.8399772532915,33.8222448421791,35.8510359968662,37.892258399543,39.9049653425545,41.8421087183871,43.6513257552162,45.2924556901409,46.73230873233,47.9299991406283,48.8475786428072,49.4524955404123,49.7213570695735,49.6429977177933,49.2215111430264,,,,,,,,,,,,,,,,,,,,,
265713.960195219,3842967.0231043,665.397850623879,L5_2,1678,665.397850623879,660.22878752996,654.801271281346,649.102379220301,643.118542556204,636.835514058902,630.238334136734,623.311295218459,616.03790435427,608.400843946871,600.381930519102,591.962071419945,583.12121936583,573.838324709009,564.091285319347,553.856893960202,543.1107830331,531.827366559643,519.979779262513,507.539812600526,494.47784760544,480.7627843606,466.361967953517,451.241110726081,435.364210637273,418.693465544024,401.189183196113,382.809686730806,363.511215442234,343.247820589234,321.971255993583,299.638309772186,276.948112302645,253.123404959627,228.107462249458,201.840722403781,174.26064556582,145.30156488596,114.894530172108,82.9671437225631,,,,,,,,,,,,,,,,,,,,,,32.4624072751162,34.0333214275709,38.5715289006879,44.8532078153026,50.5130531004997,52.9539318749951,50.6369500694153,44.4815153795035,36.8950067535312,29.9993008761158,24.8006488548608,21.389917643289,19.4384135640653,18.5373514517621,18.3424880324989,18.6106278459656,19.1896036932039,19.9922475438053,20.9713889254201,22.1027637614146,23.3748692388168,24.782561014684,26.322480480857,27.9897362411535,29.7755153691818,31.6652319366161,33.6373271600309,35.6631807120409,37.7073204802382,39.7273427221149,41.6748183546714,43.4961700752956,45.1501158435377,46.6027469939446,47.8129614582768,48.7427121792612,49.3593849954589,49.6395273751616,49.5718907238805,49.1604719514491,,,,,,,,,,,,,,,,,,,,,
265719.327778804,3842970.6998533,665.61044687253,L5_2,1684.5,665.61044687253,660.438377471506,655.007704600432,649.305498085804,643.318181245444,637.031498563067,630.43048174657,623.499414089249,616.221793049062,608.580290956865,600.556713760058,592.131957703412,583.285963843932,573.997670291479,564.244962061404,554.004618419824,543.252257596165,531.962278731324,520.10780092324,507.660599224753,494.59103744134,480.867997568758,466.458805702546,451.329154243023,435.443020210525,418.762579476401,401.248116705571,382.8579307962,363.548235591361,343.273055626279,321.984116662943,299.638309772186,276.948112302645,253.123404959627,228.107462249458,201.840722403781,174.26064556582,145.30156488596,114.894530172108,82.9671437225631,,,,,,,,,,,,,,,,,,,,,,32.9898447682266,35.0534672624047,40.467536461476,46.6110049553545,50.7336916116783,51.3405461218693,47.847461717287,41.4571708578968,34.3000889981846,28.0586473376772,23.458500905432,20.5050768450638,18.8825552384904,18.2164724699447,18.1883427931056,18.5691520465113,19.2150391881709,20.0463114977161,21.0242582050677,22.1336506346724,23.3715330768437,24.7399927560989,26.2412183969354,27.8741655544916,29.6323428686395,31.502207999365,33.4622462464592,35.4831645883416,37.528360646859,39.554080607163,41.5105264375157,43.3428542065511,45.0086193752204,46.473178113047,47.6951958686091,48.6365190062086,49.2644690099196,49.5555338205736,49.4983734906116,49.0968816571415,,,,,,,,,,,,,,,,,,,,,
265724.282471344,3842974.09377545,665.915109408609,L5_2,1690.5,665.915109408609,660.738731798233,655.303535307338,649.596578991899,643.604274860687,637.312355522915,630.705840218254,623.76899914836,616.485316024971,608.837448745413,600.807188101877,592.375414426165,583.522052066666,574.226021589193,564.465189587846,554.216315986432,543.454998704947,532.155615559387,520.29126325655,507.833693338571,494.753244924693,481.018774090121,466.59757971382,451.455325618705,435.555958818834,418.861623678969,401.33257178211,382.927067290409,363.601287574123,343.309218872023,322.002546734817,299.638309772186,276.948112302645,253.123404959627,228.107462249458,201.840722403781,174.26064556582,145.30156488596,114.894530172108,82.9671437225631,,,,,,,,,,,,,,,,,,,,,,30.1694750549385,32.3009681516684,38.0241153270763,44.4741001801182,48.3993079301093,48.5117198983351,44.6918455190105,38.3791516450271,31.646763306417,25.9664409719091,21.8931433500584,19.367709209946,18.0775496953349,17.6706774707898,17.8457846919415,18.3813171035194,19.1359298110345,20.0329769945543,21.0397015187988,22.1492586452836,23.3678889400442,24.7062118115097,26.1734216927886,27.7736616073071,29.5038695141799,31.3523983524467,33.2983880366667,35.3122764069925,37.3565691191157,39.3862671609655,41.3502146362119,43.1922527197492,44.8687323556865,46.3442625273229,47.5772607615001,48.5294644475999,49.1681314310454,49.4696873734861,49.4226995428627,49.0309462895701,,,,,,,,,,,,,,,,,,,,,
265729.650054929,3842977.77052445,666.311995432025,L5_2,1697,666.311995432025,661.130005487096,655.688916044921,649.975772130637,643.976971020639,637.678229855141,631.064551631368,624.120189496407,616.828609254697,609.172450000902,601.133482784418,592.692567207109,583.829605850934,574.523496426951,564.752081531769,554.492095891827,543.719110969889,532.407476801853,520.530260925416,508.059184255157,494.964553751385,481.215191722424,466.778361592016,451.619689955087,435.703084736311,418.990649256597,401.442592002897,383.017131886512,363.670398764307,343.356328985993,322.026555718762,299.638309772186,276.948112302645,253.123404959627,228.107462249458,201.840722403781,174.26064556582,145.30156488596,114.894530172108,82.9671437225631,,,,,,,,,,,,,,,,,,,,,,24.9478002410319,26.7952888338565,32.1893503326418,38.9647652585469,43.5558419673137,44.2430547937205,40.9210849076591,35.1194777126431,28.9454905266526,23.8198387114832,20.2322149283241,18.1013302074716,17.1279084707568,16.981878875623,17.375799126932,18.0909475965498,18.983111268999,19.9737574572844,21.032730661905,22.1601123902598,23.3713742447512,24.6865415439546,26.1229795144597,27.6911490705358,29.3923699192603,31.2176290415495,33.1472532200415,35.1517650013542,37.1929876170262,39.2247685265166,41.1945985490046,43.0449557330814,44.7309419226704,46.2164005237788,47.459485150543,48.421820405438,49.0705965953763,49.3821733883431,49.3450208111251,48.9627868229906,,,,,,,,,,,,,,,,,,,,,
265734.604465966,3842981.16442419,666.70888145544,L5_2,1703,666.70888145544,661.521279175959,656.074296782504,650.354965269376,644.349667180592,638.044104187368,631.423263044483,624.471379844454,617.171902484424,609.507451256392,601.459777466958,593.009719988053,584.137159635202,574.820971264709,565.038973475692,554.767875797223,543.983223234831,532.659338044319,520.769258594282,508.284675171743,495.175862578077,481.411609354728,466.959143470211,451.784054291468,435.850210653789,419.119674834225,401.552612223683,383.107196482614,363.739509954491,343.403439099963,322.050564702708,299.638309772186,276.948112302645,253.123404959627,228.107462249458,201.840722403781,174.26064556582,145.30156488596,114.894530172108,82.9671437225631,,,,,,,,,,,,,,,,,,,,,,20.9910928306589,22.4645222168081,27.1445697156451,33.6236105010523,38.4949318858136,39.7408869457531,37.0717713136061,31.9321042156117,26.3731434409702,21.7792390708143,18.6250997975477,16.8390600703024,16.1464659489242,16.2412764594873,16.848830566822,17.7502614038831,18.7940103560768,19.8948238877774,21.0213292445238,22.1784209923259,23.3902254093158,24.6865565023488,26.0937390168088,27.6293935235826,29.2999543628013,31.0996165565324,33.0103097515918,35.0029219280078,37.0387586986349,39.0705846124862,41.0445435752868,42.9017154362694,44.5959047501531,46.0901575420027,47.3423538859169,48.3139988296035,48.9722105339897,49.2932797403464,49.2655695762423,48.892588426561,,,,,,,,,,,,,,,,,,,,,
265739.971439629,3842984.84112465,667.105767478856,L5_2,1709.5,667.105767478856,661.912552864822,656.459677520087,650.734158408115,644.722363340544,638.409978519595,631.781974457598,624.822570192501,617.51519571415,609.842452511881,601.786072149498,593.326872768997,584.44471341947,575.118446102467,565.325865419614,555.043655702619,544.247335499773,532.911199286785,521.008256263148,508.510166088329,495.387171404769,481.608026987031,467.139925348406,451.94841862785,435.997336571266,419.248700411853,401.662632444469,383.197261078716,363.808621144675,343.450549213933,322.074573686653,299.638309772186,276.948112302645,253.123404959627,228.107462249458,201.840722403781,174.26064556582,145.30156488596,114.894530172108,82.9671437225631,,,,,,,,,,,,,,,,,,,,,,18.9172543315617,19.836444807218,23.5703709129717,29.5233345434367,34.2713999092721,35.743567630014,33.5571608531088,29.0241034231298,24.0424499681844,19.9256971569543,17.1451436595964,15.651658740809,15.1999855348127,15.5088970477332,16.3160364731233,17.4007130025765,18.6008340434958,19.8204147008553,21.0233281757049,22.2170952615431,23.4336988165683,24.7128774952278,26.0904735821398,27.591905774811,29.2292835805541,31.0004462697523,32.8892418993784,34.867133961446,36.8950312351498,38.9246640293359,40.9008261050049,42.7631613687876,44.4641295717286,45.9659471197526,47.226204026496,48.206273810278,48.8731956293222,49.2031857054007,49.1844912477596,48.8204689370821,,,,,,,,,,,,,,,,,,,,,
265744.925569164,3842988.23500199,667.502653502271,L5_2,1715.5,667.502653502271,662.303826553685,656.845058257669,651.113351546853,645.095059500496,638.775852851821,632.140685870712,625.173760540548,617.858488943876,610.17745376737,602.112366832039,593.644025549941,584.752267203738,575.415920940226,565.612757363537,555.319435608014,544.511447764715,533.163060529251,521.247253932014,508.735657004915,495.598480231461,481.804444619334,467.320707226601,452.112782964232,436.144462488744,419.377725989481,401.772652665255,383.287325674818,363.87773233486,343.497659327903,322.098582670598,299.638309772186,276.948112302645,253.123404959627,228.107462249458,201.840722403781,174.26064556582,145.30156488596,114.894530172108,82.9671437225631,,,,,,,,,,,,,,,,,,,,,,17.5594288186632,18.7218602184106,22.5087077117809,27.8368465441915,31.9091141525264,33.0526241944504,30.9513361187348,26.7563021359869,22.1678468666497,18.3969913487575,15.8943468000227,14.6239472472613,14.3631228816408,14.8508149916881,15.8343545347267,17.0893321862683,18.4406625355166,19.7784983478581,21.0590012355038,22.2903210935918,23.5114244232663,24.7718937068289,26.1173779535255,27.5814670004729,29.1822715596313,30.9215231728271,32.7851625545401,34.7453402448134,36.7626290752063,38.7877405363449,40.7640997449117,42.6298782052459,44.336142051644,45.844237469277,47.1114465738787,48.0990005641112,48.7738541770207,49.1121461127922,49.1019975351302,48.7466019081785,,,,,,,,,,,,,,,,,,,,,
265750.292542827,3842991.91170244,667.899539525686,L5_2,1722,667.899539525686,662.695100242548,657.230438995252,651.492544685592,645.467755660448,639.141727184048,632.499397283827,625.524950888595,618.201782173602,610.512455022859,602.438661514579,593.961178330885,585.059820988006,575.713395777984,565.89964930746,555.59521551341,544.775560029657,533.414921771717,521.48625160088,508.961147921501,495.809789058153,482.000862251638,467.501489104797,452.277147300613,436.291588406221,419.506751567109,401.882672886042,383.377390270921,363.946843525044,343.544769441873,322.122591654543,299.638309772186,276.948112302645,253.123404959627,228.107462249458,201.840722403781,174.26064556582,145.30156488596,114.894530172108,82.9671437225631,,,,,,,,,,,,,,,,,,,,,,17.4102811439646,19.4025326412498,23.9843992050849,28.4996038038213,31.4361106977199,31.8387405202536,29.4716499649966,25.3039127796949,20.8618000899384,17.2616758214984,14.9197912391852,13.7952215798978,13.6732828045307,14.3038588857208,15.4390995164477,16.8482716621941,18.3411280412202,19.791568538957,21.1458179118101,22.4111512181202,23.6328705670252,24.870343515381,26.1792170094119,27.6014742468161,29.1613982925185,30.8647227918314,32.6995456771561,34.638739370728,36.6425492566259,38.6606524444506,40.6350706651398,42.5024572715504,44.2124340463927,45.7254346313807,46.9984126644186,47.9924482761014,48.6744050869829,49.0203374064482,49.0182306828506,48.6711043548965,,,,,,,,,,,,,,,,,,,,,
265755.246940541,3842995.3055434,668.296425549102,L5_2,1728,668.296425549102,663.086373931411,657.615819732835,651.87173782433,645.840451820401,639.507601516274,632.858108696942,625.876141236643,618.545075403328,610.847456278348,602.76495619712,594.278331111829,585.367374772274,576.010870615742,566.186541251383,555.870995418805,545.039672294599,533.666783014183,521.725249269746,509.186638838087,496.021097884845,482.197279883941,467.682270982992,452.441511636995,436.438714323699,419.635777144737,401.992693106828,383.467454867023,364.015954715228,343.591879555843,322.146600638489,299.638309772186,276.948112302645,253.123404959627,228.107462249458,201.840722403781,174.26064556582,145.30156488596,114.894530172108,82.9671437225631,,,,,,,,,,,,,,,,,,,,,,23.7591911237897,25.4736743064117,28.6053031482616,31.0168346961816,32.5320411094297,32.1458306370223,29.3197608916053,24.8636421261306,20.2600963461884,16.603606907203,14.2773991813178,13.2100517791713,13.1715363253485,13.9080409717298,15.1687533459937,16.7127634623699,18.3324877853052,19.8839290008797,21.3020852020781,22.5925801907065,23.8067695008381,25.0138059866952,26.2793968239256,27.6539349718556,29.1678334290935,30.8307533542284,32.6328726584485,34.5477201676033,36.5351568787481,38.5437703760477,40.5141203832584,42.3812794946933,44.0933722293177,45.6098849789852,46.8874229046954,47.8869053945467,48.5751022871915,48.9279795862835,48.9333779830174,48.594129760532,,,,,,,,,,,,,,,,,,,,,
265760.614495257,3842998.98216502,668.693311572517,L5_2,1734.5,668.693311572517,663.477647620274,658.001200470418,652.250930963069,646.213147980353,639.873475848501,633.216820110056,626.22733158469,618.888368633055,611.182457533838,603.09125087966,594.595483892773,585.674928556543,576.3083454535,566.473433195306,556.146775324201,545.303784559542,533.918644256649,521.964246938612,509.412129754673,496.232406711537,482.393697516244,467.863052861187,452.605875973377,436.585840241176,419.764802722365,402.102713327614,383.557519463125,364.085065905412,343.638989669813,322.170609622434,299.638309772186,276.948112302645,253.123404959627,228.107462249458,201.840722403781,174.26064556582,145.30156488596,114.894530172108,82.9671437225631,,,,,,,,,,,,,,,,,,,,,,52.9767593616673,46.3021040420263,37.8876126421787,35.4428624526533,35.5016868223574,34.4620900409882,30.9209788640922,25.699326624846,20.4940352670277,16.4818966274752,13.996353651487,12.8885119072058,12.8773197948901,13.684832973382,15.0466889146038,16.7065539589719,18.4369514634364,20.0747457598112,21.543203899166,22.8462722826726,24.041560025235,25.2081944445956,26.4219915271096,27.7416563303655,29.2035482671351,30.8210528193622,32.586247676186,34.473176962401,36.4412096836637,38.4377566184547,40.4018366940765,42.2668668591017,43.9794111727343,45.4979737071932,46.7787957926937,47.7826308034231,48.476155162142,48.8352403969435,48.8475736987403,48.5157851907778,,,,,,,,,,,,,,,,,,,,,
265765.569161149,3843002.37596959,669.202116309848,L5_2,1740.5,669.202116309848,663.979257389177,658.495255522472,652.737053562432,646.69094150439,640.342523843446,633.676685299454,626.677554828263,619.328467833513,611.611926489025,603.509558077312,595.002071245014,586.069210071101,576.689705838493,566.841226394254,556.500322977803,545.64237439053,534.241528373892,522.270640056423,509.701207323081,496.503302953071,482.645503364561,468.094813796626,452.816589750293,436.774454501644,419.930212490563,402.243758378927,383.67298156171,364.173665903632,343.69938446265,322.201388949619,299.638309772186,276.948112302645,253.123404959627,228.107462249458,201.840722403781,174.26064556582,145.30156488596,114.894530172108,82.9671437225631,,,,,,,,,,,,,,,,,,,,,,52.5900565116582,45.9713564932836,38.749259761079,38.3964715301708,40.0731199364506,39.3105915480357,34.7390734606699,28.0343543367811,21.6326399740669,16.9082982571949,14.0776197944686,12.8356552200054,12.8027462720356,13.6526577290868,15.0954581812607,16.8534582469525,18.6767786932065,20.3826963631229,21.8833936857824,23.18212401225,24.3435534188396,25.4571690301833,26.6088780242539,27.8654188946945,29.2687186261035,30.835516615493,32.5594832669203,34.4149477391029,36.3606221653801,38.3426170015507,40.2983141439654,42.1593823393801,43.8707537738332,45.3899219192171,46.6727571747838,47.6798469630846,48.3777699815178,48.7423008967298,48.7609727090321,48.4362036742784,,,,,,,,,,,,,,,,,,,,,
265770.936715866,3843006.05259122,669.822801595805,L5_2,1747,669.822801595805,664.591165612524,659.097947830079,653.330069158511,647.273796553365,640.914710317961,634.237669770788,627.226777196255,619.865339992996,612.135830929575,604.019846412982,595.498062670559,586.550189741015,577.154923164994,567.289893260172,556.931611860109,546.055416390043,534.635411146474,522.644405640726,510.05384985969,496.833766289603,482.952678541012,468.37753640499,453.073637162168,437.004542957205,420.131994041994,402.415817681022,383.813832502001,364.281748064029,343.773059404159,322.238936311296,299.638309772186,276.948112302645,253.123404959627,228.107462249458,201.840722403781,174.26064556582,145.30156488596,114.894530172108,82.9671437225631,,,,,,,,,,,,,,,,,,,,,,21.8845175419851,24.6601774536184,32.4490143207256,42.2731338822962,48.942768057967,48.6408820730185,41.7205841741217,32.1778626886762,23.7302682286301,17.8727057314103,14.508106647875,13.0480072793878,12.9538644728131,13.824729736941,15.3327388002624,17.1728148446012,19.0704382961482,20.8236110066832,22.3350795056996,23.6092429343686,24.7191125531282,25.7650615946185,26.8430027125521,28.0272822103843,29.364862272416,30.8753405152351,32.5535816853508,34.373907606886,36.294172767098,38.2590439277029,40.2041602155768,42.0593488746309,43.7678427312097,45.2860965056232,46.5696066917378,47.5787960130105,48.2801406567973,48.6493188029324,48.673701585734,48.3554858902298,,,,,,,,,,,,,,,,,,,,,
265775.89164606,3843009.446362,670.443486881763,L5_2,1753,670.443486881763,665.203073835872,659.700640137685,653.92308475459,647.85665160234,641.486896792477,634.798654242121,627.775999564247,620.40221215248,612.659735370124,604.530134748651,595.994054096104,587.031169410929,577.620140491496,567.738560126091,557.362900742416,546.468458389557,535.029293919055,523.018171225028,510.4064923963,497.164229626135,483.259853717462,468.660259013355,453.330684574043,437.234631412766,420.333775593424,402.587876983116,383.954683442292,364.389830224427,343.846734345668,322.276483672972,299.638309772186,276.948112302645,253.123404959627,228.107462249458,201.840722403781,174.26064556582,145.30156488596,114.894530172108,82.9671437225631,,,,,,,,,,,,,,,,,,,,,,15.8407630042752,20.6400698558007,35.6232320772341,54.898936417156,65.8720917077599,63.4410055950708,51.5355060443841,37.5798257146166,26.401049947311,19.165061721682,15.1863580160428,13.4821346452964,13.3180994897992,14.2053725898732,15.7715760178653,17.6807555458547,19.6332185188294,21.4096851572852,22.9066608817069,24.1326040575496,25.1706521489605,26.1326390000381,27.1242222194057,28.2267026791389,29.4913457468483,30.9399635302062,32.5681196881679,34.3497799928721,36.2417073748631,38.1869736938562,40.1193709086082,41.9668066760592,43.6707584081392,45.1866123864256,46.4694812902907,47.4796235114198,48.1834143312697,48.5564347706292,48.5858902451895,48.2737468172254,,,,,,,,,,,,,,,,,,,,,
265781.259773429,3843013.1229104,671.064172167721,L5_2,1759.5,671.064172167721,665.814982059219,660.303332445292,654.516100350669,648.439506651315,642.059083266993,635.359638713455,628.32522193224,620.939084311964,613.183639810674,605.04042308432,596.490045521648,587.512149080843,578.085357817997,568.187226992009,557.794189624722,546.881500389071,535.423176691636,523.39193680933,510.759134932909,497.494692962667,483.567028893912,468.94298162172,453.587731985918,437.464719868327,420.535557144855,402.75993628521,384.095534382583,364.497912384824,343.920409287178,322.314031034649,299.638309772186,276.948112302645,253.123404959627,228.107462249458,201.840722403781,174.26064556582,145.30156488596,114.894530172108,82.9671437225631,,,,,,,,,,,,,,,,,,,,,,14.6046051535709,22.0604096766974,46.8393875185443,76.1726657747044,88.4269663493015,80.3953764907074,61.7041024228453,42.8807141838716,29.0199244737333,20.5236766715764,16.009049524042,14.1024433583597,13.8905315774692,14.8043763121194,16.4282076462665,18.3948170369429,20.3807368304212,22.1530864801956,23.6066825400002,24.7577590087161,25.7016200909132,26.5620482776664,27.4539664149085,28.4647601510336,29.6491037369697,31.0302727577469,32.6039681041483,34.3434119275932,36.2040253343133,38.1271311220309,40.0445750551747,41.8822793983308,43.5799267265379,45.0918132363416,46.3726588051475,47.382553361419,48.0877705379048,48.4637934859959,48.4976539793553,48.1910784071899,,,,,,,,,,,,,,,,,,,,,
265786.214967924,3843016.51664739,671.697965330347,L5_2,1765.5,671.697965330347,666.439812801765,660.918752646754,655.121639483993,649.034670663093,642.643353401149,635.932470276107,628.886042994813,621.487294349455,613.718608271828,605.561487890321,596.996511489738,588.003286269125,578.560399787482,568.645368981758,558.234586635746,547.303265172434,535.825377635957,523.773595722656,511.119224713689,497.832135154275,483.88069111689,469.231674877635,453.850207826417,437.699667422639,420.741599998672,402.935629203507,384.239359868583,364.608277066913,343.995640125159,322.352371336318,299.638309772186,276.948112302645,253.123404959627,228.107462249458,201.840722403781,174.26064556582,145.30156488596,114.894530172108,82.9671437225631,,,,,,,,,,,,,,,,,,,,,,14.8424200879115,22.4090508349612,48.6356217146394,81.5713920021173,95.4077836970329,86.3258482266628,65.7072455790357,45.2979688707582,30.4887081703496,21.5219454331664,16.8068586549524,14.841939064099,14.6485796951628,15.6197708551735,17.3095358116095,19.323996110958,21.3202843564686,23.0578932582559,24.4361018413982,25.4834282204231,26.3095168136811,27.050373807392,27.8294149286815,28.7389948180864,29.8361344593084,31.1447238985515,32.6599873031578,34.3539940052575,36.1805688614917,38.0791375605186,39.9795228539096,41.8056191714638,43.4952824576331,45.0016953297749,46.279180549119,47.2876592596117,47.993303064872,48.3714956481418,48.409092572114,48.1075747285769,,,,,,,,,,,,,,,,,,,,,
265791.583095294,3843020.19319579,672.344876520357,L5_2,1772,672.344876520357,667.077576070685,661.546910598529,655.739711852766,649.642153169714,643.239716552509,636.517158104445,629.458471733977,622.046851044986,614.264649321545,606.093337511932,597.513460111839,588.50458884174,579.045274008137,569.112993432854,558.684098828807,547.733759494557,536.235903193595,524.163154077584,511.486767505774,498.176561605372,484.200845409951,469.526343404758,454.118116299306,437.939477838581,420.95190745482,403.114958551871,384.386162203775,364.720926038273,344.072428064497,322.391505192031,299.638309772186,276.948112302645,253.123404959627,228.107462249458,201.840722403781,174.26064556582,145.30156488596,114.894530172108,82.9671437225631,,,,,,,,,,,,,,,,,,,,,,15.5581120036511,19.6257292739549,34.5163274538442,58.4124800993515,74.5083194190543,73.4344236964605,59.7375524955261,43.2433432885518,30.1935049762103,21.9274314514166,17.4943602205457,15.6751372094347,15.5929169743578,16.6632086934861,18.4300245710055,20.4809592884808,22.4606965739502,24.1289900199018,25.3968005148483,26.3097061278571,26.9936498209605,27.5967738431409,28.2499028983797,29.0490393342601,30.0523767091139,31.2835155591516,32.7365670309447,34.382035967597,36.1719007163826,38.0435514001083,39.9247284163649,41.7372734891366,43.4171977435084,44.9165615257808,46.1892909995659,47.1951386739569,47.9001709533041,48.279667473276,48.3203087673123,48.023319560393,,,,,,,,,,,,,,,,,,,,,
265796.537734049,3843023.58701849,672.991787710368,L5_2,1778,672.991787710368,667.715339339605,662.175068550305,656.357784221539,650.249635676335,643.83607970387,637.101845932783,630.030900473141,622.606407740517,614.810690371262,606.625187133544,598.03040873394,589.005891414356,579.530148228792,569.580617883951,559.133611021867,548.16425381668,536.646428751233,524.552712432513,511.854310297858,498.52098805647,484.520999703012,469.821011931881,454.386024772194,438.179288254523,421.162214910968,403.294287900236,384.532964538966,364.833575009634,344.149216003834,322.430639047745,299.638309772186,276.948112302645,253.123404959627,228.107462249458,201.840722403781,174.26064556582,145.30156488596,114.894530172108,82.9671437225631,,,,,,,,,,,,,,,,,,,,,,14.5834050507831,16.1210005185284,22.9145364336076,36.3072957121663,49.4600561202792,54.0845783491821,48.5610011722865,38.179387301963,28.4959703969324,21.8016128134804,18.0697837591123,16.5955566635501,16.7219261282562,17.9357713376571,19.7897245545566,21.8623845514208,23.7949292771218,25.3567208343834,26.4781322756999,27.2263335614859,27.744976913999,28.1937496587753,28.709470771901,29.3903047369371,30.2943880706658,31.4441251237588,32.831897924168,34.4262613011932,36.1771286313781,38.019751761332,39.8797574484425,41.6769458242654,43.3454853925508,44.8363100603742,46.1029534539097,47.1050000234088,47.8084153753953,48.1883736288656,48.2313732936176,47.9383820792762,,,,,,,,,,,,,,,,,,,,,
