X,Y,Z,LINE,STN_CORR,Elev_trim[0],Elev_trim[1],Elev_trim[2],Elev_trim[3],Elev_trim[4],Elev_trim[5],Elev_trim[6],Elev_trim[7],Elev_trim[8],Elev_trim[9],Elev_trim[10],Elev_trim[11],Elev_trim[12],Elev_trim[13],Elev_trim[14],Elev_trim[15],Elev_trim[16],Elev_trim[17],Elev_trim[18],Elev_trim[19],Elev_trim[20],Elev_trim[21],Elev_trim[22],Elev_trim[23],Elev_trim[24],Elev_trim[25],Elev_trim[26],Elev_trim[27],Elev_trim[28],Elev_trim[29],Elev_trim[30],Elev_trim[31],Elev_trim[32],Elev_trim[33],Elev_trim[34],Elev_trim[35],Elev_trim[36],Elev_trim[37],Elev_trim[38],Elev_trim[39],Elev_trim[40],Elev_trim[41],Elev_trim[42],Elev_trim[43],Elev_trim[44],Elev_trim[45],Elev_trim[46],Elev_trim[47],Elev_trim[48],Elev_trim[49],Elev_trim[50],Elev_trim[51],Elev_trim[52],Elev_trim[53],Elev_trim[54],Elev_trim[55],Elev_trim[56],Elev_trim[57],Elev_trim[58],Elev_trim[59],Elev_trim[60],Res_trim[0],Res_trim[1],Res_trim[2],Res_trim[3],Res_trim[4],Res_trim[5],Res_trim[6],Res_trim[7],Res_trim[8],Res_trim[9],Res_trim[10],Res_trim[11],Res_trim[12],Res_trim[13],Res_trim[14],Res_trim[15],Res_trim[16],Res_trim[17],Res_trim[18],Res_trim[19],Res_trim[20],Res_trim[21],Res_trim[22],Res_trim[23],Res_trim[24],Res_trim[25],Res_trim[26],Res_trim[27],Res_trim[28],Res_trim[29],Res_trim[30],Res_trim[31],Res_trim[32],Res_trim[33],Res_trim[34],Res_trim[35],Res_trim[36],Res_trim[37],Res_trim[38],Res_trim[39],Res_trim[40],Res_trim[41],Res_trim[42],Res_trim[43],Res_trim[44],Res_trim[45],Res_trim[46],Res_trim[47],Res_trim[48],Res_trim[49],Res_trim[50],Res_trim[51],Res_trim[52],Res_trim[53],Res_trim[54],Res_trim[55],Res_trim[56],Res_trim[57],Res_trim[58],Res_trim[59],Res_trim[60]
264975.469141413,3843289.40881249,700.989976119842,L3_2,1197,700.989976119842,695.615933386351,689.973188516185,684.048306402511,677.827180183153,671.294997652827,664.436205995985,657.234474756301,649.672656954633,641.732748262881,633.395844136542,624.642094803886,615.450658004597,605.799649365343,595.666090294127,585.02585326935,573.853604393334,562.122743073518,549.80533868771,536.872064082612,523.29212574726,509.033190495139,494.061308480413,478.34083236495,461.834332443714,444.502507526417,426.304091363254,407.195754391934,387.132000572047,366.065059061166,343.944770474741,320.734942658072,298.044745188531,274.220037845513,249.204095135344,222.937355289667,195.357278451706,166.398197771846,135.991163057994,104.063776608449,,,,,,,,,,,,,,,,,,,,,,33.5974101248249,31.7615841800167,23.2704234783152,13.6398020568958,8.40286858174069,6.26716363185619,5.86681504389069,6.55337110276777,7.96937779952995,9.7467606852323,11.4681126060351,12.8098906172896,13.6597091698289,14.0849906905886,14.2212049392029,14.1904962966287,14.078191860083,13.9392521518096,13.8088881701286,13.7089731254531,13.6511445922123,13.6386526112679,13.6678981701585,13.7298534436432,13.8114364561358,13.896973437027,13.9697533315055,14.0136174022476,14.0142480260071,13.9577042478698,13.82415192427,13.5990085125608,13.3396447889029,13.0956726588842,12.8471918881401,12.5827615078284,12.3055147286851,12.0228249291057,11.7425544307577,11.4721542539735,,,,,,,,,,,,,,,,,,,,,
264980.423987383,3843292.80247235,700.846951771745,L3_2,1203,700.846951771745,695.474931534495,689.834310285383,683.911657973815,677.692873046669,671.163148873165,664.306938490987,657.107917589699,649.548945643347,641.612025099677,633.278258528824,624.527803629429,615.339825985063,605.692449458479,595.562704105566,584.926471485008,573.758427233421,562.031980769255,549.719211981881,536.790804755138,523.215977167058,508.962408199574,493.996160783716,478.281600997065,461.781313221081,444.456011056298,426.264443783276,407.163298146603,387.107095228096,366.048082163664,343.936118446011,320.734942658072,298.044745188531,274.220037845513,249.204095135344,222.937355289667,195.357278451706,166.398197771846,135.991163057994,104.063776608449,,,,,,,,,,,,,,,,,,,,,,29.9388235304277,28.3442861746812,21.4836916412768,13.5137369507546,8.87402592636932,6.84722269491466,6.42710920320486,7.05811619032081,8.38957770011312,10.0564307159976,11.6605169186726,12.9014772153093,13.6778395521056,14.054595900339,14.1602526026908,14.1115466649594,13.990710039906,13.8507229427447,13.7250878420423,13.6340578488369,13.587819487778,13.5884163629498,13.6312884563446,13.706642210158,13.8007743704058,13.8975108666408,13.9797639381942,14.0311367457604,14.0372270686102,13.9841497429814,13.8522107394938,13.6270347232108,13.3665723531124,13.1209460508799,12.8703708273933,12.6035382070794,12.3237396054323,12.0384860482076,11.7557441677349,11.4830385856407,,,,,,,,,,,,,,,,,,,,,
264985.791135152,3843296.47903012,700.703927423647,L3_2,1209.5,700.703927423647,695.333929682639,689.695432054581,683.775009545119,677.558565910185,671.031300093503,664.177670985988,656.981360423097,649.425234332061,641.491301936474,633.160672921107,624.413512454972,615.22899396553,605.585249551616,595.459317917006,584.827089700666,573.663250073508,561.941218464993,549.633085276052,536.709545427664,523.139828586857,508.891625904009,493.931013087019,478.22236962918,461.728293998448,444.40951458618,426.224796203299,407.130841901273,387.082189884146,366.031105266163,343.92746641728,320.734942658072,298.044745188531,274.220037845513,249.204095135344,222.937355289667,195.357278451706,166.398197771846,135.991163057994,104.063776608449,,,,,,,,,,,,,,,,,,,,,,23.7781869050401,23.1357562967262,18.9822016564118,13.2091229788395,9.38770686428194,7.51854633110028,7.04657105056612,7.56092367137956,8.74377681018594,10.2501761337402,11.7106008504995,12.8468550377367,13.5603714148847,13.9053528497353,13.998125081293,13.947732051516,13.8326322134981,13.7037943732632,13.5931821394445,13.5196439473886,13.4921330766455,13.5116948236907,13.5730029789231,13.6656740821745,13.7755394476813,13.8860587521511,13.9798815298185,14.0404703138807,14.0534196401168,14.0049768709186,13.8756749443647,13.6514109204903,13.3906225384732,13.1438856021184,12.8916237346311,12.6227231479598,12.3406562148748,12.0530816278209,11.7680761322838,11.4932422115929,,,,,,,,,,,,,,,,,,,,,
264990.7454254,3843299.87277575,700.484755866215,L3_2,1215.5,700.484755866215,695.117857413245,689.482614037626,683.565608493226,677.352752671606,670.829254058905,663.979580515569,656.787423295066,649.235658213538,641.306304877934,632.980483875549,624.238371823046,615.059154167917,605.420975630031,595.300888165252,584.674796327233,573.517399897314,561.802133645898,549.501104081912,536.585023039726,523.023137945431,508.783158596422,493.831180279961,478.131603047678,461.647046953781,444.338263055189,426.164039961667,407.081105713469,387.044024752861,366.005089744223,343.914207985153,320.734942658072,298.044745188531,274.220037845513,249.204095135344,222.937355289667,195.357278451706,166.398197771846,135.991163057994,104.063776608449,,,,,,,,,,,,,,,,,,,,,,20.1601047429103,20.004467898361,17.5624314541206,13.3445201913047,10.0556726023974,8.19010090087966,7.55965974482844,7.88241529397467,8.87426096421373,10.2109451488717,11.545046095636,12.6081247561464,13.2927386065001,13.6356784141974,13.7393257086927,13.7057128875831,13.6107881307837,13.5045823023117,13.4182726144376,13.369803079014,13.3672343589639,13.4108621259354,13.4947858225454,13.6081914219509,13.7365820797575,13.8631679796379,13.9704327691833,14.0417811439902,14.0628766384994,14.0201639971333,13.8944811340794,13.6720583691116,13.4117159593845,13.1644158259202,12.910882247314,12.6402571373739,12.3562151735843,12.0665715178266,11.7795188327812,11.5027409850717,,,,,,,,,,,,,,,,,,,,,
264996.112573169,3843303.54933351,700.189409019282,L3_2,1222,700.189409019282,694.826687043225,689.195828968365,683.283427989762,677.075406962229,670.556984883319,663.712641700464,656.526081358466,648.980192999368,641.057010222315,632.73766830641,624.002359294709,614.830284832423,605.199606647023,595.087394552353,584.469571852949,573.320858018575,561.614708492483,549.323251490086,536.417221637569,522.865890292426,508.636992380026,493.696649572006,478.009289623585,461.537561677743,444.242247334609,426.082167274319,407.014083211013,386.992594944543,365.970032264749,343.896341450965,320.734942658072,298.044745188531,274.220037845513,249.204095135344,222.937355289667,195.357278451706,166.398197771846,135.991163057994,104.063776608449,,,,,,,,,,,,,,,,,,,,,,18.5809952606291,18.7226995318584,17.3815451484668,14.0970394707161,10.9235302814793,8.81125711506009,7.88038372636054,7.94038176122849,8.71950653076103,9.90080644880137,11.1453245470005,12.1797127792114,12.8765531205477,13.2503682045834,13.3895036626905,13.3908342981779,13.3297538840138,13.2567894301331,13.2032504952783,13.1867394508018,13.2147754938249,13.287140954597,13.3975326995528,13.5348445407178,13.6843699913779,13.8291710800537,13.9516507742672,14.0352292768787,14.0657044827829,14.0297793628928,13.9086701207772,13.6889981993725,13.4298609183666,13.1825371205841,12.9281422061751,12.6561335521777,12.3704091986864,12.0789489274124,11.7900662069075,11.5115298869329,,,,,,,,,,,,,,,,,,,,,
265001.066855662,3843306.94308432,699.894062172349,L3_2,1228,699.894062172349,694.535516673205,688.909043899104,683.001247486298,676.798061252852,670.284715707733,663.445702885359,656.264739421865,648.724727785197,640.807715566696,632.49485273727,623.766346766372,614.601415496929,604.978237664014,594.873900939454,584.264347378665,573.124316139837,561.427283339068,549.14539889826,536.249420235412,522.708642639421,508.490826163631,493.562118864051,477.886976199492,461.428076401706,444.14623161403,426.00029458697,406.947060708557,386.941165136224,365.934974785274,343.878474916776,320.734942658072,298.044745188531,274.220037845513,249.204095135344,222.937355289667,195.357278451706,166.398197771846,135.991163057994,104.063776608449,,,,,,,,,,,,,,,,,,,,,,15.9518858674767,16.7041235706004,17.0292755370523,14.8666745225553,11.6301949387906,9.11101367321243,7.83200709884088,7.64739902533688,8.25997667016236,9.34266770120689,10.5544418020228,11.6091326621782,12.35545894797,12.7860804307313,12.9780541836867,13.0260834342347,13.0072345465469,12.9739074764287,12.9583075318035,12.9780921246446,13.0404389798975,13.1447235958184,13.2843098936185,13.4478552347954,13.6204953647164,13.7851940011449,13.9243217413168,14.0213574021454,14.0622710294087,14.0340646434124,13.9183844212239,13.7022818895264,13.4450432848994,13.1982087589862,12.9433570423417,12.670308395196,12.3831997234065,12.0901814766712,11.7996920114387,11.5195881366275,,,,,,,,,,,,,,,,,,,,,
265006.433986628,3843310.6196533,699.598715325416,L3_2,1234.5,699.598715325416,694.244346303186,688.622258829844,682.719066982835,676.520715543475,670.012446532148,663.178764070254,656.003397485265,648.469262571027,640.558420911077,632.25203716813,623.530334238035,614.372546161435,604.756868681006,594.660407326555,584.059122904381,572.927774261099,561.239858185653,548.967546306434,536.081618833254,522.551394986416,508.344659947235,493.427588156096,477.764662775399,461.318591125668,444.05021589345,425.918421899622,406.880038206101,386.889735327905,365.899917305799,343.860608382588,320.734942658072,298.044745188531,274.220037845513,249.204095135344,222.937355289667,195.357278451706,166.398197771846,135.991163057994,104.063776608449,,,,,,,,,,,,,,,,,,,,,,12.7367700417993,14.0308070429311,16.1006518573753,15.2661811302902,11.9185171211119,8.9534842587988,7.36944858529088,7.01252510406969,7.52954963163706,8.57681722696504,9.80955712317463,10.9267731356101,11.7527426581627,12.2600777342043,12.5175992269203,12.6206576080949,12.6499363572496,12.6608314783083,12.6870162074832,12.7464641197918,12.8461162031537,12.9849798599953,13.1561061667562,13.3479352840923,13.5454694987892,13.7316035839793,13.8887087199949,14.0003540651892,14.0527110292656,14.0331142270931,13.9236874094005,13.7119475249239,13.4572817308389,13.2114374016903,12.9565265124536,12.682777909062,12.3945816692096,12.1002638059444,11.8083911945182,11.5269113130565,,,,,,,,,,,,,,,,,,,,,
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,699.306267248529,693.956033711929,688.338288498499,682.439656024397,676.246091926591,669.742849623894,662.914445206062,655.744620567338,648.216304696679,640.311573032486,632.011604785084,623.296638125311,614.14592313255,604.537672390151,594.449009110632,583.855912667137,572.733161401468,561.054272572515,548.791439302114,535.915464368193,522.395690687576,508.199928322928,493.294377840048,477.643549833024,461.210180425648,443.955142547904,425.837352776273,406.81367351606,386.838810292836,365.865203908452,343.842917204848,320.734942658072,298.044745188531,274.220037845513,249.204095135344,222.937355289667,195.357278451706,166.398197771846,135.991163057994,104.063776608449,,,,,,,,,,,,,,,,,,,,,,9.11183639702776,10.946177207631,14.7078497074426,15.0434508665803,11.5640285533961,8.33653331457617,6.64052044711556,6.24126416254272,6.73978782163486,7.79430199641211,9.06818602309112,10.2536252932335,11.1569181326556,11.7355299978688,12.0530224082551,12.2067063426685,12.2811757300863,12.3346638466615,12.4020207495278,12.5012426125135,12.6387833468297,12.8130849173268,13.0167437664608,13.2378906045353,13.4613372529971,13.6698776009275,13.8458684845498,13.9729668051551,14.037547598988,14.0272856243544,13.9248048109449,13.7181039280496,13.466601661117,13.2222107217285,12.9676251084975,12.6935130897819,12.4045268416842,12.1091713239353,11.816143465575,11.5334833080958,,,,,,,,,,,,,,,,,,,,,
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247,699.016709998713,693.670571068781,688.057125192353,682.163007022103,675.974182943341,669.475917660641,662.652739113805,655.488401639628,647.965847291742,640.067165226462,631.773549057918,623.065252080946,613.921540255126,604.320642838015,594.239700550049,583.654711147684,572.540472275201,560.870521459093,548.617073102181,535.750952327423,522.241525513926,508.056627359755,493.162484297876,477.523634082902,461.10284135718,443.861008995172,425.757085015063,406.747964835949,386.788388647879,365.830833650405,343.825400903058,320.734942658072,298.044745188531,274.220037845513,249.204095135344,222.937355289667,195.357278451706,166.398197771846,135.991163057994,104.063776608449,,,,,,,,,,,,,,,,,,,,,,5.99157146206921,8.23147866717011,13.5519251776905,14.7104230713508,10.8908613395171,7.48220853258727,5.80662811493037,5.45305376959534,5.98072257295618,7.06403105618817,8.38286092609563,9.6287073570594,10.5959631345321,11.2319559080308,11.5977984392076,11.7935786695378,11.9075283700942,12.000102125909,12.1067219589182,12.2449126772412,12.4202657478131,12.6303819921864,12.8672105185619,13.1184457336011,13.3686275684143,13.6003998146069,13.7960773752941,13.9393920388246,14.0169176865646,14.0166721402895,13.921797240328,13.7207875209217,13.4730227488206,13.2305372933671,12.9766545892139,12.7025119282009,12.4130316767726,12.1169000437412,11.8229449765289,11.5393007012767,,,,,,,,,,,,,,,,,,,,,
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253,698.727152748896,693.385108425633,687.775961886206,681.886358019809,675.702273960091,669.208985697387,662.391033021549,655.232182711918,647.715389886806,639.822757420438,631.535493330752,622.833866036581,613.697157377702,604.103613285879,594.030391989465,583.45350962823,572.347783148934,560.686770345672,548.442706902248,535.586440286652,522.087360340277,507.913326396583,493.030590755704,477.403718332781,460.995502288712,443.766875442439,425.676817253853,406.682256155838,386.737967002921,365.796463392359,343.807884601269,320.734942658072,298.044745188531,274.220037845513,249.204095135344,222.937355289667,195.357278451706,166.398197771846,135.991163057994,104.063776608449,,,,,,,,,,,,,,,,,,,,,,5.52059095037437,8.05660553373224,14.2035273310162,15.0894898436849,10.5265801773026,6.90169569879991,5.24711781566639,4.93218106891161,5.47669315074581,6.56732645564954,7.8975089333245,9.16166194836384,10.1501006073561,10.8066723875372,11.192741303083,11.4106708239691,11.5505348599715,11.6731855704534,11.813197169564,11.9866203336574,12.197495312554,12.4421090604543,12.7114399685555,12.9925261615324,13.2694885303201,13.5247236835769,13.7404395593396,13.9003974246547,13.9913407854684,14.0016136125792,13.9148720231664,13.7201055609734,13.4765855205353,13.2364230470335,12.9836050623471,12.7097581248492,12.4200783106486,12.1234328657708,11.8287807901982,11.5443508981746,,,,,,,,,,,,,,,,,,,,,
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,698.43759549908,693.099645782485,687.49479858006,681.609709017514,675.430364976841,668.942053734134,662.129326929292,654.975963784208,647.46493248187,639.578349614414,631.297437603586,622.602479992216,613.472774500278,603.886583733743,593.821083428882,583.252308108777,572.155094022667,560.503019232252,548.268340702315,535.421928245882,521.933195166627,507.77002543341,492.898697213531,477.283802582659,460.888163220243,443.672741889707,425.596549492643,406.616547475726,386.687545357964,365.762093134313,343.79036829948,320.734942658072,298.044745188531,274.220037845513,249.204095135344,222.937355289667,195.357278451706,166.398197771846,135.991163057994,104.063776608449,,,,,,,,,,,,,,,,,,,,,,7.56486259724742,10.5686867290522,16.8981302001962,16.2342640335922,10.5109129055263,6.6284624609352,4.98055095325523,4.69007651571861,5.23862940912363,6.3169663022002,7.6261259348714,8.86594373258069,9.83085706050014,10.4688290985834,10.8448543031656,11.06329988367,11.2142552400647,11.357041619705,11.5238696849871,11.7282453634459,11.9719255240703,12.249382978574,12.5502831483893,12.8607738372218,13.1643988655037,13.4432010892657,13.6792089470712,13.856162635656,13.9609405879337,13.9821920333228,13.9040811199012,13.7160887387409,13.4773064151482,13.2398754874361,12.9884788100589,12.7152509665994,12.425664417715,12.1287668771014,11.8336479397258,11.5486312522313,,,,,,,,,,,,,,,,,,,,,
265032.033863865,3843328.15366964,698.152982826843,L3_2,1265.5,698.152982826843,692.819057796028,687.218436513671,681.337784167197,675.1630992034,668.679679991412,661.872089818825,654.724120137608,647.218751972331,639.33811539879,631.063446996572,622.375045174243,613.252223260797,603.67326025168,593.615349092106,583.054542374554,571.965695321124,560.322405915022,548.096952038615,535.260225468389,521.78166256965,507.629171525975,492.769055930116,477.165934554465,460.78265711003,443.580215793374,425.517652410885,406.551960859272,386.637984730078,365.728309794424,343.773151111987,320.734942658072,298.044745188531,274.220037845513,249.204095135344,222.937355289667,195.357278451706,166.398197771846,135.991163057994,104.063776608449,,,,,,,,,,,,,,,,,,,,,,7.42946903457985,10.3948915862409,16.7384520775276,16.226385578411,10.5769500566556,6.71421006687598,5.06868463979343,4.77358176783483,5.30718032676327,6.35280939368897,7.60808551389224,8.77818204009116,9.67003969942569,10.2447596259124,10.5754859799709,10.768727222848,10.9127015605943,11.0630679438266,11.2479838188298,11.4772292888706,11.7494808961028,12.0568583480634,12.3873419705756,12.7259287022472,13.0554011689497,13.3573185190782,13.6134368160375,13.8074067294868,13.9261891900406,13.9587007824691,13.8895962443141,13.7088322887356,13.4752355418602,13.2409177734672,12.9912824358328,12.7189877176662,12.4297829704096,12.1328933801021,11.837537551844,11.5521338730736,,,,,,,,,,,,,,,,,,,,,
265037.402165289,3843331.83007525,697.873307111433,L3_2,1272,697.873307111433,692.543336953273,686.946868287204,681.070576187832,674.900469483491,668.421857443933,661.619314802398,654.476645028785,646.976841766492,639.102048341085,630.833515244406,622.151555492894,613.035497753807,603.463637127765,593.413183470421,582.860207130209,571.779581972988,560.144925557905,547.928536322068,535.101327624439,521.632758491928,507.490760902792,492.6416634342,477.050111092177,460.678981133054,443.489294675974,425.440123896041,406.48849457711,386.589283792233,365.695112468113,343.756232577786,320.734942658072,298.044745188531,274.220037845513,249.204095135344,222.937355289667,195.357278451706,166.398197771846,135.991163057994,104.063776608449,,,,,,,,,,,,,,,,,,,,,,5.22598691396745,7.51365752495915,13.2665591606235,14.5889436266099,10.5158094802447,7.07680870703162,5.47157697608718,5.15744354758271,5.66327160222308,6.65958918965392,7.83148405374035,8.88971295136957,9.66193600816975,10.1311873037452,10.3831649587007,10.5266919987688,10.6463467437789,10.7921230837457,10.9865460915838,11.2345768570731,11.5310798534817,11.8653276241098,12.2232721891915,12.5885152977579,12.9429023661881,13.2673822243131,13.5433462253269,13.7542862740796,13.8871917928109,13.9312073279311,13.8714582518974,13.6983590619058,13.4703847686502,13.2395553255238,12.9920177921154,12.7209683891884,12.4324327944037,12.1358106761118,11.8404477831696,11.5548568721466,,,,,,,,,,,,,,,,,,,,,
265042.357512693,3843335.22368561,697.593631396024,L3_2,1278,697.593631396024,692.267616110518,686.675300060737,680.803368208467,674.637839763583,668.164034896455,661.366539785971,654.229169919962,646.734931560653,638.865981283379,630.603583492241,621.928065811546,612.818772246816,603.25401400385,593.211017848736,582.665871885866,571.593468624852,559.967445200787,547.76012060552,534.942429780489,521.483854414206,507.352350279609,492.514270938283,476.93428762989,460.575305156078,443.398373558574,425.362595381196,406.425028294949,386.540582854389,365.661915141802,343.739314043585,320.734942658072,298.044745188531,274.220037845513,249.204095135344,222.937355289667,195.357278451706,166.398197771846,135.991163057994,104.063776608449,,,,,,,,,,,,,,,,,,,,,,5.21338703841939,6.99747995493907,11.4382415634358,12.941089202376,10.0669663300367,7.25418525366311,5.86416000008568,5.63214881027121,6.17113376549272,7.15080596337733,8.24375670444431,9.17058470877004,9.79106833844926,10.1217323673366,10.2671579404202,10.3398392481853,10.4196749773889,10.5494781257917,10.7449159815008,11.0053035738293,11.3211604525019,11.6785552889232,12.0611554395136,12.4509750393043,12.8287741563472,13.1747749891266,13.4699142011742,13.6974540186688,13.8443540985489,13.899941428158,13.8497869583874,13.6847416188765,13.4628088939903,13.2358247859378,12.9907051700444,12.7212019603589,12.4336159966255,12.1375170192187,11.8423753141649,11.5567964150136,,,,,,,,,,,,,,,,,,,,,
265047.725797312,3843338.90010244,697.313955680614,L3_2,1284.5,697.313955680614,691.991895267763,686.403731834269,680.536160229101,674.375210043675,667.906212348977,661.113764769544,653.981694811139,646.493021354815,638.629914225674,630.373651740076,621.704576130198,612.602046739826,603.044390879936,593.008852227051,582.471536641521,571.407355276716,559.78996484367,547.591704888972,534.783531936539,521.334950336484,507.213939656426,492.386878442366,476.818464167603,460.471629179101,443.307452441175,425.285066866352,406.361562012788,386.491881916545,365.628717815491,343.722395509384,320.734942658072,298.044745188531,274.220037845513,249.204095135344,222.937355289667,195.357278451706,166.398197771846,135.991163057994,104.063776608449,,,,,,,,,,,,,,,,,,,,,,6.80481060948661,8.12309438943226,10.8532796383584,11.2899865755271,9.09910300904273,7.05788474899359,6.098511224595,6.10080554766038,6.77261065578787,7.79285365600169,8.8240626491307,9.60559568847656,10.0452788043371,10.2069433207207,10.2207145155109,10.203816413218,10.2302048891558,10.3339640121804,10.5227604445847,10.7895557603983,11.120105626486,11.4970084245723,11.9014548832683,12.3137214067428,12.7133603626987,13.0797663474622,13.3933402512764,13.6370483332622,13.7977651108252,13.8649549465008,13.8246090714271,13.6679937614013,13.4525161362308,13.229730838076,12.9873470489907,12.719689518046,12.4333326323737,12.1380118587763,11.8433192060121,11.5579514240216,,,,,,,,,,,,,,,,,,,,,
265052.681136961,3843342.29371798,696.957138497372,L3_2,1290.5,696.957138497372,691.640123808704,686.057258385603,680.195249691347,674.040140562379,667.577275976961,660.791268162273,653.665959956851,646.184386341158,638.328734044679,630.080299133377,621.41944247651,612.3255429868,602.776948522603,592.750924335198,582.223598938421,571.169907271806,559.563531021861,547.376835959418,534.580806143852,521.144974837509,507.037351965848,492.224347950605,476.670693734599,460.339356807793,443.191453034646,425.186154072843,406.280590162949,386.42974805756,365.586363846902,343.700810425711,320.734942658072,298.044745188531,274.220037845513,249.204095135344,222.937355289667,195.357278451706,166.398197771846,135.991163057994,104.063776608449,,,,,,,,,,,,,,,,,,,,,,8.75172238090295,9.35267627930742,9.99176869073214,9.10393025058694,7.43507135164655,6.26529017571358,5.94600060374537,6.37865450046492,7.3343422070639,8.49167482989541,9.50318820236379,10.1420163663186,10.3855061091099,10.3600742828745,10.2273807388908,10.1098829491232,10.0744438203493,10.1453580859808,10.321698261118,10.5898334375554,10.9306880180111,11.323371867627,11.7465737028417,12.1787858935755,12.5982957218776,12.9836113369165,13.3145403963963,13.5736998392127,13.7478286619236,13.8264842962311,13.7960552212069,13.6482027936533,13.4395790846625,13.2213271532905,12.9819786382554,12.7164521777475,12.4315946190552,12.1373015024086,11.8432820863647,11.5583224590008,,,,,,,,,,,,,,,,,,,,,
265058.04942158,3843345.97013482,696.523207571105,L3_2,1297,696.523207571105,691.212329066095,685.635906635835,679.780663084062,673.6326573547,667.17725133887,660.399075022248,653.281989889796,645.809050500721,637.962464142192,629.723548465737,621.072687005458,611.989282472166,602.45170771221,592.437254214255,581.922078041403,570.881143059909,559.288161329339,547.115530512241,534.334268154288,520.913942678438,506.822600928795,492.02669209167,476.490987812688,460.178498319758,443.050384352181,425.065864686225,406.182119036971,386.354186105255,365.534856526953,343.674560469735,320.734942658072,298.044745188531,274.220037845513,249.204095135344,222.937355289667,195.357278451706,166.398197771846,135.991163057994,104.063776608449,,,,,,,,,,,,,,,,,,,,,,10.9088556118364,10.5289746342536,8.81668251048595,6.70590734800408,5.46964106605779,5.10989630478355,5.49214855672743,6.48645129550316,7.86406587033653,9.25440675507635,10.2832487659939,10.7744564176299,10.8017420158551,10.5705361143849,10.2783646959642,10.0516949907436,9.94824000640221,9.98116633273842,10.1403739964829,10.4055088753694,10.7527133617905,11.157687943966,11.596666262335,12.0463604367787,12.4837682161384,12.8864732219152,13.2336452553653,13.5075062917145,13.6946133156433,13.7845745278382,13.7641535032371,13.625385416761,13.4240075794289,13.2106197047809,12.9746033566077,12.7114921265128,12.4284033505143,12.1353863339558,11.8422639140666,11.5579092902274,,,,,,,,,,,,,,,,,,,,,
265063.004203812,3843349.36376955,696.089276644838,L3_2,1303,696.089276644838,690.784534323486,685.214554886066,679.366076476776,673.225174147021,666.777226700778,660.006881882223,652.898019822741,645.433714660284,637.596194239704,629.366797798096,620.725931534407,611.653021957533,602.126466901816,592.123584093313,581.620557144385,570.592378848011,559.012791636818,546.854225065065,534.087730164724,520.682910519367,506.607849891741,491.829036232735,476.311281890777,460.017639831723,442.909315669715,424.945575299607,406.083647910994,386.278624152949,365.483349207003,343.64831051376,320.734942658072,298.044745188531,274.220037845513,249.204095135344,222.937355289667,195.357278451706,166.398197771846,135.991163057994,104.063776608449,,,,,,,,,,,,,,,,,,,,,,14.9549285684088,12.7293489694421,8.3442296548012,5.47707673944765,4.48590494688958,4.55124533332313,5.36875531268804,6.79353525518408,8.53669608269335,10.1241782585433,11.1343176176385,11.4474814250224,11.2413409066407,10.798944698065,10.3478567991306,10.0138367077316,9.84319872206029,9.83743735461389,9.97752444234264,10.2368643957955,10.58728048026,11.0014129437283,11.4532641631568,11.9178884853521,12.3710460460901,12.7894072906695,13.151492946599,13.439104978332,13.638583452713,13.7395502927972,13.7291240193071,13.5996913128444,13.4059059610762,13.1976810837072,12.965270870674,12.7048424459763,12.4237801624897,12.1322799183421,11.8402727869767,11.5567164546238,,,,,,,,,,,,,,,,,,,,,
265068.371280697,3843353.04022798,695.655345718571,L3_2,1309.5,695.655345718571,690.356739580877,684.793203136298,678.95148986949,672.817690939342,666.377202062686,659.614688742198,652.514049755685,645.058378819847,637.229924337217,629.010047130455,620.379176063355,611.3167614429,601.801226091423,591.809913972371,581.319036247367,570.303614636113,558.737421944296,546.592919617888,533.84119217516,520.451878360295,506.393098854688,491.631380373799,476.131575968867,459.856781343687,442.768246987249,424.825285912989,405.985176785016,386.203062200644,365.431841887054,343.622060557784,320.734942658072,298.044745188531,274.220037845513,249.204095135344,222.937355289667,195.357278451706,166.398197771846,135.991163057994,104.063776608449,,,,,,,,,,,,,,,,,,,,,,24.4396556221037,17.4143887736593,8.84298986963807,5.3596299715469,4.46942785352746,4.72624056255201,5.78698291950258,7.50009795683876,9.49221199301759,11.1694508600401,12.0710863769058,12.1493656875717,11.6861483390933,11.0295887494544,10.4245579671838,9.98880098375611,9.75452037234119,9.7111859689082,9.83135513778923,10.0828771388718,10.4338567169471,10.854314794512,11.3163094359334,11.7934040714605,12.2602042522231,12.6924993864856,13.068163689366,13.3685628481683,13.5797908424722,13.6914496700341,13.6909932381456,13.5711379236308,13.3852857465014,13.1825195283727,12.9539872479508,12.6965071359789,12.4177276243645,12.1279840031015,11.8373098548659,11.5547445692731,,,,,,,,,,,,,,,,,,,,,
