X,Y,Z,LINE,STN_CORR,Elev_trim,Res_trim
263331.754458908,3842850.33314424,645.081695893551,L1_1,534.5,442.564086294225,42.0553146296379
263331.754458908,3842850.33314424,645.081695893551,L1_1,534.5,426.768501121458,44.7954423333174
263331.754458908,3842850.33314424,645.081695893551,L1_1,534.5,410.183136690053,46.2165813231447
263331.754458908,3842850.33314424,645.081695893551,L1_1,534.5,392.768504037078,46.3546806146706
263331.754458908,3842850.33314424,645.081695893551,L1_1,534.5,374.483139751453,45.3613650609036
263331.754458908,3842850.33314424,645.081695893551,L1_1,534.5,355.283507251548,43.464492955899
263331.754458908,3842850.33314424,645.081695893551,L1_1,534.5,335.123893126647,40.9223544001905
263331.754458908,3842850.33314424,645.081695893551,L1_1,534.5,313.956298295502,37.9827846583236
263331.754458908,3842850.33314424,645.081695893551,L1_1,534.5,291.730323722799,34.86094974793
263331.754458908,3842850.33314424,645.081695893551,L1_1,534.5,268.393050421461,31.7366143642871
263331.754458908,3842850.33314424,645.081695893551,L1_1,534.5,243.918411469986,28.7557237238046
263331.754458908,3842850.33314424,645.081695893551,L1_1,534.5,221.228214000445,26.05854861007
263331.754458908,3842850.33314424,645.081695893551,L1_1,534.5,197.403506657427,23.7095576249629
263331.754458908,3842850.33314424,645.081695893551,L1_1,534.5,172.387563947258,21.6884027087779
263331.754458908,3842850.33314424,645.081695893551,L1_1,534.5,146.12082410158,19.9651614084219
263331.754458908,3842850.33314424,645.081695893551,L1_1,534.5,118.540747263619,18.5088547964712
263331.754458908,3842850.33314424,645.081695893551,L1_1,534.5,89.5816665837598,17.2907979028753
263331.754458908,3842850.33314424,645.081695893551,L1_1,534.5,59.1746318699075,16.2822428121374
263331.754458908,3842850.33314424,645.081695893551,L1_1,534.5,,
263331.754458908,3842850.33314424,645.081695893551,L1_1,534.5,,
263331.754458908,3842850.33314424,645.081695893551,L1_1,534.5,,
263331.754458908,3842850.33314424,645.081695893551,L1_1,534.5,,
263331.754458908,3842850.33314424,645.081695893551,L1_1,534.5,,
263331.754458908,3842850.33314424,645.081695893551,L1_1,534.5,,
263331.754458908,3842850.33314424,645.081695893551,L1_1,534.5,,
263331.754458908,3842850.33314424,645.081695893551,L1_1,534.5,,
263331.754458908,3842850.33314424,645.081695893551,L1_1,534.5,,
263331.754458908,3842850.33314424,645.081695893551,L1_1,534.5,,
263331.754458908,3842850.33314424,645.081695893551,L1_1,534.5,,
263331.754458908,3842850.33314424,645.081695893551,L1_1,534.5,,
263331.754458908,3842850.33314424,645.081695893551,L1_1,534.5,,
263331.754458908,3842850.33314424,645.081695893551,L1_1,534.5,,
263331.754458908,3842850.33314424,645.081695893551,L1_1,534.5,,
263331.754458908,3842850.33314424,645.081695893551,L1_1,534.5,,
263331.754458908,3842850.33314424,645.081695893551,L1_1,534.5,,
263331.754458908,3842850.33314424,645.081695893551,L1_1,534.5,,
263331.754458908,3842850.33314424,645.081695893551,L1_1,534.5,,
263331.754458908,3842850.33314424,645.081695893551,L1_1,534.5,,
263331.754458908,3842850.33314424,645.081695893551,L1_1,534.5,,
263331.754458908,3842850.33314424,645.081695893551,L1_1,534.5,,
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,645.267107132104,24.3848552638736
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,639.594780553324,20.5223512074235
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,633.638837645604,14.4406912364727
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,627.385097592498,10.6567967687442
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,620.818670536737,8.61984874369881
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,613.923922128188,7.37232826435991
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,606.684436299211,6.4362126292607
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,599.082976178786,5.60412875196139
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,591.101443052339,4.87509183691488
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,582.72083326957,4.38346876753707
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,573.921192997663,4.27836886158224
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,564.68157071216,4.66624509040688
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,554.979967312382,5.64138849538375
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,544.793283742615,7.31611502298945
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,534.09726599436,9.81068867473597
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,522.866447358692,13.2118888713119
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,511.07408779124,17.5132642508817
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,498.692110245416,22.5568212615687
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,485.691033822301,28.0116261590699
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,472.03990357803,33.4176317965359
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,457.706216821546,38.2841824939206
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,442.655845727237,42.1968440782382
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,426.852956078213,44.8872343999109
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,410.259921946738,46.2517062297825
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,392.837236108689,46.3338222089347
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,374.543415978737,45.2914832010745
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,355.334904842288,43.3565712466507
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,335.165968149016,40.7890109343399
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,313.988584621081,37.8362944745376
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,291.752331916749,34.7119533072383
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,268.404266577201,31.5934358451047
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,243.918411469986,28.6241648656222
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,221.228214000445,25.9414955339815
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,197.403506657427,23.6077565036582
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,172.387563947258,21.6016619503941
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,146.12082410158,19.8926454054711
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,118.540747263619,18.4493089577371
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,89.5816665837598,17.2427356718636
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,59.1746318699075,16.2440971386293
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,,
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,,
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,,
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,,
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,,
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,,
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,,
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,,
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,,
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,,
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,,
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,,
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,,
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,,
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,,
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,,
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,,
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,,
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,,
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,,
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,,
263336.709629536,3842853.72626431,645.267107132104,L1_1,540.5,,
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,645.385468936763,26.1504073295929
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,639.71146861286,23.496439860631
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,633.753768272761,16.8497912999241
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,627.498182915657,11.3014624538767
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,620.929818290698,8.58101593349567
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,614.033035434492,7.32315529990381
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,606.791413435475,6.58707967231395
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,599.187710336507,5.90039365829108
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,591.20382208259,5.19040396014122
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,582.820739415978,4.64464276487078
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,574.018502616035,4.476808856347
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,564.776153976095,4.81994475755693
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,555.071687904159,5.77018400088487
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,544.881998528625,7.43574964652751
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,534.182824684314,9.9337361537439
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,522.948692147788,13.3489566838462
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,511.152852984436,17.6723873070931
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,498.767221862916,22.7409180860659
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,485.76230918532,28.2155906750326
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,472.107150873845,33.6275980168833
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,457.769234646795,38.4803095056947
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,442.714422608393,42.3585340014916
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,426.906869968071,44.9983587840883
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,410.308939695733,46.3037884082946
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,392.881112909778,46.3266506671103
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,374.581894784525,45.2317574902591
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,355.36771575301,43.2555000797017
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,335.192827769919,40.6597300010869
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,314.009195387673,37.6917134621626
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,291.766381386315,34.5633498749083
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,268.411426684889,31.4496957796696
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,243.918411469986,28.4915268369075
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,221.228214000445,25.8231097148697
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,197.403506657427,23.5045200347956
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,172.387563947258,21.5134891808777
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,146.12082410158,19.8187680561473
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,118.540747263619,18.3885206343347
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,89.5816665837598,17.1935714063937
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,59.1746318699075,16.2049924284066
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,,
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,,
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,,
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,,
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,,
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,,
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,,
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,,
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,,
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,,
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,,
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,,
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,,
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,,
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,,
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,,
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,,
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,,
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,,
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,,
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,,
263342.07773105,3842857.40214439,645.385468936763,L1_1,547.0,,
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,645.503830741422,28.2778088819645
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,639.828156672395,25.3933512603975
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,633.868698899918,17.8838922363965
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,627.611268238816,11.5419004873376
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,621.04096604466,8.50631131257333
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,614.142148740795,7.22971150177353
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,606.898390571738,6.59735981925417
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,599.292444494227,6.00852999765352
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,591.306201112841,5.3310526287296
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,582.920645562386,4.76926148069967
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,574.115812234408,4.57412298501855
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,564.870737240031,4.89773276494672
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,555.163408495935,5.84009730987508
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,544.970713314635,7.50904939041934
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,534.268383374269,10.0212988198899
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,523.030936936885,13.4611621130276
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,511.231618177632,17.8173261461248
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,498.842333480416,22.9209894593315
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,485.83358454834,28.4242338921277
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,472.174398169659,33.8486798135623
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,457.832252472045,38.69133071334
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,442.77299948955,42.5363588410147
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,426.96078385793,45.1247997131803
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,410.357957444729,46.3689710796909
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,392.924989710868,46.3296703210554
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,374.620373590314,45.1792076847873
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,355.400526663732,43.1588749371701
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,335.219687390822,40.5326673339297
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,314.029806154265,37.5477040769909
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,291.780430855881,34.4142146486126
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,268.418586792578,31.3047822601846
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,243.918411469986,28.3574272152036
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,221.228214000445,25.7031730584099
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,197.403506657427,23.3997396755741
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,172.387563947258,21.4238481941072
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,146.12082410158,19.7435425214253
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,118.540747263619,18.3265251449233
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,89.5816665837598,17.143349397222
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,59.1746318699075,16.1649747797989
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,,
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,,
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,,
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,,
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,,
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,,
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,,
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,,
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,,
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,,
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,,
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,,
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,,
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,,
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,,
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,,
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,,
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,,
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,,
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,,
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,,
263347.032901556,3842860.79526411,645.503830741422,L1_1,553.0,,
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,645.62219254608,29.2570677703983
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,639.944844731931,25.2088781203887
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,633.983629527075,17.2438183502
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,627.724353561976,11.3488478386642
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,621.152113798621,8.41910437680469
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,614.251262047099,7.14007282603902
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,607.005367708001,6.51187638024601
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,599.397178651948,5.94495893063695
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,591.408580143093,5.28988084828195
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,583.020551708794,4.74213830303352
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,574.213121852781,4.55554322497285
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,564.965320503967,4.88711975232547
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,555.255129087712,5.84063796150006
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,545.059428100645,7.52711654475713
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,534.353942064224,10.0659440948004
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,523.113181725982,13.5425949535237
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,511.310383370828,17.9437441621331
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,498.917445097916,23.094175723592
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,485.904859911359,28.6358981604602
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,472.241645465474,34.0800477573928
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,457.895270297294,38.9168937204914
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,442.831576370706,42.7301801505367
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,427.014697747788,45.2664689513304
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,410.406975193725,46.4471443474343
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,392.968866511958,46.3427357136158
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,374.658852396103,45.1336641239236
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,355.433337574455,43.0665269639396
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,335.246547011724,40.4076755894762
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,314.050416920857,37.4041509546003
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,291.794480325447,34.2644676558049
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,268.425746900267,31.1586474142976
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,243.918411469986,28.2218436040553
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,221.228214000445,25.5816817495521
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,197.403506657427,23.2934246070566
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,172.387563947258,21.3327558773373
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,146.12082410158,19.6669892229793
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,118.540747263619,18.2633434737702
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,89.5816665837598,17.0920891324554
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,59.1746318699075,16.1240611845085
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,,
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,,
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,,
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,,
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,,
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,,
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,,
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,,
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,,
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,,
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,,
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,,
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,,
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,,
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,,
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,,
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,,
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,,
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,,
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,,
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,,
263352.401002806,3842864.47114344,645.62219254608,L1_1,559.5,,
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,645.687264836732,26.9889685754202
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,640.008996840355,23.520971449383
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,634.046815444159,16.6381428997991
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,627.786524978153,11.3358510708923
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,621.213219988848,8.50400587085878
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,614.311249750076,7.13982720023455
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,607.064180999367,6.3983325484125
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,599.454758811122,5.76222741042892
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,591.464865513464,5.09921323193787
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,583.075477550924,4.57982310361546
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,574.266620190257,4.42883381535457
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,565.017319961556,4.79168006773989
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,555.30555472142,5.77348910956956
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,545.108201219278,7.49081609781614
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,534.400980042028,10.0682005181444
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,523.158397805916,13.5935969412113
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,511.353686457999,18.0517002100195
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,498.958739542685,23.2599721338104
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,485.944045281606,28.8491693388125
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,472.278616307473,34.3191536687516
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,457.929915884633,39.1533459028527
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,442.863780440651,42.9355022477528
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,427.04433822447,45.4184574305822
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,410.43392389748,46.5334549441424
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,392.992988854141,46.3614059817024
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,374.680007058634,45.0913127346113
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,355.451376173352,42.9753671355921
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,335.261313743807,40.2823831181967
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,314.061748192783,37.2593089880809
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,291.802204364209,34.1128850667333
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,268.429683344206,31.0104707124579
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,243.918411469986,28.0842428759398
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,221.228214000445,25.4583079902053
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,197.403506657427,23.1853930244543
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,172.387563947258,21.2401268566743
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,146.12082410158,19.5890831549006
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,118.540747263619,18.1989892592454
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,89.5816665837598,17.0398228779923
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,59.1746318699075,16.0822888420603
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,,
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,,
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,,
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,,
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,,
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,,
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,,
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,,
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,,
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,,
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,,
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,,
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,,
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,,
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,,
263357.356173191,3842867.86426282,645.687264836732,L1_1,565.5,,
