X,Y,Z,LINE,STN_CORR,Elev_trim[0],Elev_trim[1],Elev_trim[2],Elev_trim[3],Elev_trim[4],Elev_trim[5],Elev_trim[6],Elev_trim[7],Elev_trim[8],Elev_trim[9],Elev_trim[10],Elev_trim[11],Elev_trim[12],Elev_trim[13],Elev_trim[14],Elev_trim[15],Elev_trim[16],Elev_trim[17],Elev_trim[18],Elev_trim[19],Elev_trim[20],Elev_trim[21],Elev_trim[22],Elev_trim[23],Elev_trim[24],Elev_trim[25],Elev_trim[26],Elev_trim[27],Elev_trim[28],Elev_trim[29],Elev_trim[30],Elev_trim[31],Elev_trim[32],Elev_trim[33],Elev_trim[34],Elev_trim[35],Elev_trim[36],Elev_trim[37],Elev_trim[38],Elev_trim[39],Elev_trim[40],Elev_trim[41],Elev_trim[42],Elev_trim[43],Elev_trim[44],Elev_trim[45],Elev_trim[46],Elev_trim[47],Elev_trim[48],Elev_trim[49],Elev_trim[50],Elev_trim[51],Elev_trim[52],Elev_trim[53],Elev_trim[54],Elev_trim[55],Elev_trim[56],Elev_trim[57],Elev_trim[58],Elev_trim[59],Elev_trim[60],Res_trim[0],Res_trim[1],Res_trim[2],Res_trim[3],Res_trim[4],Res_trim[5],Res_trim[6],Res_trim[7],Res_trim[8],Res_trim[9],Res_trim[10],Res_trim[11],Res_trim[12],Res_trim[13],Res_trim[14],Res_trim[15],Res_trim[16],Res_trim[17],Res_trim[18],Res_trim[19],Res_trim[20],Res_trim[21],Res_trim[22],Res_trim[23],Res_trim[24],Res_trim[25],Res_trim[26],Res_trim[27],Res_trim[28],Res_trim[29],Res_trim[30],Res_trim[31],Res_trim[32],Res_trim[33],Res_trim[34],Res_trim[35],Res_trim[36],Res_trim[37],Res_trim[38],Res_trim[39],Res_trim[40],Res_trim[41],Res_trim[42],Res_trim[43],Res_trim[44],Res_trim[45],Res_trim[46],Res_trim[47],Res_trim[48],Res_trim[49],Res_trim[50],Res_trim[51],Res_trim[52],Res_trim[53],Res_trim[54],Res_trim[55],Res_trim[56],Res_trim[57],Res_trim[58],Res_trim[59],Res_trim[60]
265243.895272031,3843020.48508469,650.480853880943,L4_2,1065.5,650.480853880943,645.475119459533,640.219098317053,634.700276117448,628.905512807863,622.821011332799,616.432284783982,609.724121907723,602.680550887652,595.284801316578,587.519264266949,579.365450364839,570.803945767624,561.814365940548,552.375307122118,542.464295362767,532.057733015448,521.130842550763,509.657607562844,497.610710825528,484.961469251348,471.679765598458,457.733976762923,443.090898485612,427.715666294435,411.5716724937,394.620479002928,376.821725837617,358.13303501404,338.509909649285,317.905628016292,296.271384881705,273.581187412164,249.756480069146,224.740537358977,198.473797513299,170.893720675338,141.934639995479,111.527605281626,79.6002188320813,,,,,,,,,,,,,,,,,,,,,,6.92390596531762,7.76789447033936,9.98700363088239,12.4107070400921,13.8439750790366,14.0658468550607,13.3952621934095,12.352971095352,11.3448511590988,10.5855481472605,10.1528642992309,10.040602282533,10.1957040208963,10.5482740154007,11.03330835565,11.6026566790277,12.2284840494428,12.9010027297718,13.6233248504989,14.4056696925485,15.2602348057809,16.1972740613887,17.22244085685,18.3352004092865,19.5280578334859,20.7863650419416,22.0885976744844,23.4070481518673,24.7089383387994,25.9580092783779,27.1165549401854,28.147800930051,29.0187132411977,29.7021223035486,30.1782358844966,30.4361282099931,30.4743998899319,30.3011473707599,29.9332224091203,29.3949072944207,,,,,,,,,,,,,,,,,,,,,
265249.262458131,3843024.16179165,650.787755768508,L4_2,1072,650.787755768508,645.777681471249,640.517103459127,634.993496546399,629.193709288035,623.103932666752,616.709667214405,609.995688489441,602.946010828228,595.543849283955,587.771579662468,579.610696559907,571.041769302218,562.044395681644,552.597153380042,542.67754896336,532.261964325843,521.325600456451,509.842418393589,497.785077227584,485.124869003278,471.831650367758,457.873770800461,443.2179972548,427.829435031855,411.671444697764,394.705554846967,376.891370503631,358.186476943128,338.5463387046,317.924193554146,296.271384881705,273.581187412164,249.756480069146,224.740537358977,198.473797513299,170.893720675338,141.934639995479,111.527605281626,79.6002188320813,,,,,,,,,,,,,,,,,,,,,,6.25718041759741,7.13632927916682,10.0866016264661,14.1932987409565,16.7385746352019,16.9734670481715,15.6658742785668,13.8818896175832,12.2800037839405,11.1080351237671,10.4000254835582,10.1031398928047,10.1320638805794,10.3970028105326,10.8211873614769,11.3496157024205,11.9503342426047,12.6108179660486,13.3321171354268,14.1227599203227,14.9935228358199,15.9534566786671,17.0071550997034,18.1530714435487,19.3826446787211,20.6800398820626,22.0224104314333,23.3806265192423,24.7204527936233,26.0042362261745,27.1930493679227,28.2491613592357,29.1390804475976,29.8356145156654,30.3191738525732,30.5793002290586,30.6152621700969,30.43594948779,30.059065679269,29.5097411192071,,,,,,,,,,,,,,,,,,,,,
265254.216776007,3843027.55568018,651.094657656073,L4_2,1078,651.094657656073,646.080243482965,640.815108601202,635.28671697535,629.481905768206,623.386854000705,616.987049644828,610.267255071158,603.211470768804,595.802897251332,588.023895057987,579.855942754975,571.279592836812,562.274425422741,552.818999637966,542.890802563953,532.466195636239,521.520358362139,510.027229224334,497.959443629639,485.288268755209,471.983535137058,458.013564837999,443.345096023988,427.943203769275,411.771216901827,394.790630691007,376.961015169646,358.239918872216,338.582767759915,317.942759091999,296.271384881705,273.581187412164,249.756480069146,224.740537358977,198.473797513299,170.893720675338,141.934639995479,111.527605281626,79.6002188320813,,,,,,,,,,,,,,,,,,,,,,5.83866061645241,7.02676936180797,11.0867930680547,16.8379371131749,20.1871986209153,20.0973572988203,17.9496481214488,15.3580786050683,13.1677089582646,11.6092918860807,10.6524202393838,10.1912394614125,10.1069219953522,10.2905821741643,10.6552045299515,11.1404986325448,11.7117391006616,12.3547208971759,13.0691973128727,13.8625165897907,14.7443414119116,15.7226752893017,16.8011123296928,17.9770927262757,19.2409507822388,20.5756042017665,21.9568077063721,23.3539166429438,24.731138126344,26.0493221446016,27.2682197441236,28.3490613174412,29.2578695328821,29.9674363367578,30.458378781265,30.720707278868,30.7543589546347,30.5690214321598,30.1832470121629,29.6230127612234,,,,,,,,,,,,,,,,,,,,,
265259.583945306,3843031.23239836,651.401559543638,L4_2,1084.5,651.401559543638,646.382805494681,641.113113743276,635.579937404301,629.770102248377,623.669775334657,617.264432075251,610.538821652875,603.47693070938,596.06194521871,588.276210453506,580.101188950043,571.517416371406,562.504455163837,553.04084589589,543.104056164546,532.670426946634,521.715116267827,510.212040055079,498.133810031694,485.45166850714,472.135419906358,458.153358875537,443.472194793175,428.056972506695,411.870989105891,394.875706535047,377.03065983566,358.293360801304,338.61919681523,317.961324629853,296.271384881705,273.581187412164,249.756480069146,224.740537358977,198.473797513299,170.893720675338,141.934639995479,111.527605281626,79.6002188320813,,,,,,,,,,,,,,,,,,,,,,4.77795536128238,6.63009330154958,12.4787868386448,19.494033511167,22.9741449126958,22.3646506037366,19.5520384445597,16.406146891446,13.8262750574167,12.0089630017148,10.878539467356,10.2955746620563,10.1204102726907,10.2327164210829,10.5399791462237,10.9797172958228,11.5165127958866,12.1358743639443,12.8371549373407,13.6270639720241,14.5144434992437,15.5063860499546,16.6055253658526,17.8082671521892,19.1037961754961,20.4737194394602,21.8923122262528,23.327321319631,24.7412967088112,26.0934876638292,27.3422230264352,28.4476041691635,29.3751414783604,30.097621110693,30.5958567094143,30.8603328474573,30.8916627458212,30.7003286534123,30.3057343397202,29.7346961678187,,,,,,,,,,,,,,,,,,,,,
265264.538255428,3843034.62629207,651.83854203088,L4_2,1090.5,651.83854203088,646.813608646378,641.53742859265,635.997439536236,630.180451027002,624.072613092305,617.659383260874,610.925491937871,603.854906048718,596.430790865108,588.635469922317,580.450382932386,571.856041592959,562.83198318656,553.356721859842,543.407697466787,532.96122185408,521.992422460737,510.475183097728,498.382081766568,485.68432536885,472.351681151246,458.352404722761,443.653164472853,428.218962210449,412.013049834925,394.996841840625,377.129823446609,358.369454132893,338.671066353492,317.98775918512,296.271384881705,273.581187412164,249.756480069146,224.740537358977,198.473797513299,170.893720675338,141.934639995479,111.527605281626,79.6002188320813,,,,,,,,,,,,,,,,,,,,,,4.6269574103805,6.39006599158068,11.9527845047761,18.7059002449291,22.276469790063,22.0239605142314,19.5461296837764,16.5817591731833,14.0551558314851,12.2208496674352,11.043417464214,10.4033743791178,10.1691521147286,10.2238620627019,10.4773925934483,10.8695773844265,11.3670192043724,11.9565904399501,12.6382274681012,13.4185530196506,14.3058742861618,15.3065005221053,16.4221383996218,17.6481502546756,18.9725322206754,20.3755240880821,21.8298526520325,23.3015733506413,24.7514839060655,26.1371322748164,27.4153255172177,28.5449422227144,29.4909508463938,30.2261446160204,30.7315326681872,30.9980746764016,31.0270560956071,30.8297494320781,30.4264078546614,29.8446754252856,,,,,,,,,,,,,,,,,,,,,
265269.905424727,3843038.30301025,652.405384058967,L4_2,1097,652.405384058967,647.372435005198,642.087838498741,636.539012166961,630.712744518592,624.595163487805,618.171703405478,611.427070319035,604.34520557827,596.909247600466,589.101491723773,580.903348053245,572.29529719919,563.256843802432,553.766467735837,543.801572865912,533.338433252491,522.352136658398,510.816525234601,498.704133239614,485.986121644878,472.632209470405,458.610601687209,443.887913514852,428.429090933878,412.197327223855,395.153975328331,377.25845583803,358.468160373215,338.738350135158,318.022049385199,296.271384881705,273.581187412164,249.756480069146,224.740537358977,198.473797513299,170.893720675338,141.934639995479,111.527605281626,79.6002188320813,,,,,,,,,,,,,,,,,,,,,,5.23515628352655,6.18374865688067,9.54281271581924,14.6591981841998,18.3080941315752,19.2195811224688,18.0096697336869,15.9325599540994,13.8915667486125,12.2762687970963,11.1723941827702,10.5339073411536,10.2669414559223,10.2733461082145,10.4734342126789,10.8137846337962,11.2655416578829,11.8183554331112,12.4735019048653,13.2378922863765,14.1194669696035,15.1238069965425,16.2516927154534,17.4974211672504,18.8477606027616,20.2815310100793,21.7698495699555,23.2770053826639,24.761951938802,26.1804386705124,27.4876515066033,28.6411534743433,29.6053412928151,30.3530272984428,30.8654134717878,31.1339278146617,31.1605237373241,30.9572669065706,30.5452454324953,29.95292446517,,,,,,,,,,,,,,,,,,,,,
265274.860276773,3843041.69689513,652.972226087053,L4_2,1103,652.972226087053,647.931261364018,642.638248404831,637.080584797686,631.245038010183,625.117713883304,618.684023550082,611.928648700199,604.835505107821,597.387704335825,589.567513525229,581.356313174103,572.734552805421,563.681704418305,554.176213611833,544.195448265037,533.715644650901,522.711850856059,511.157867371475,499.026184712661,486.287917920907,472.912737789565,458.868798651656,444.122662556851,428.639219657306,412.381604612784,395.311108816036,377.387088229451,358.566866613536,338.805633916825,318.056339585279,296.271384881705,273.581187412164,249.756480069146,224.740537358977,198.473797513299,170.893720675338,141.934639995479,111.527605281626,79.6002188320813,,,,,,,,,,,,,,,,,,,,,,5.07972515609257,5.63385466818121,7.74796512402616,11.305093481759,14.5138308350661,16.1759839483553,16.1391365113465,15.0429344585691,13.614070739704,12.3107890950798,11.334306182411,10.7234140583461,10.4328299397548,10.3905997062701,10.532149979611,10.8135921529863,11.212136469897,11.7209498539995,12.3429405190097,13.085393356387,13.9558797073706,14.9592251179378,16.0952612929708,17.3571998618531,18.7305620044109,20.1927209123122,21.7131429689714,23.2542942297967,24.7732113300468,26.22375871443,27.5594152727162,28.7363455805232,29.7183428421687,30.4782430579019,30.9974253625709,31.2677865555176,31.2919453938052,31.0827542122193,30.6621282401642,30.0593361578074,,,,,,,,,,,,,,,,,,,,,
265280.228620243,3843045.37359419,653.539068115139,L4_2,1109.5,653.539068115139,648.490087722838,643.188658310922,637.62215742841,631.777331501773,625.640264278804,619.196343694686,612.430227081363,605.325804637373,597.866161071184,590.033535326685,581.809278294962,573.173808411652,564.106565034177,554.585959487828,544.589323664162,534.092856049312,523.07156505372,511.499209508348,499.348236185708,486.589714196935,473.193266108725,459.126995616103,444.35741159885,428.849348380735,412.565882001714,395.468242303742,377.515720620871,358.665572853857,338.872917698492,318.090629785359,296.271384881705,273.581187412164,249.756480069146,224.740537358977,198.473797513299,170.893720675338,141.934639995479,111.527605281626,79.6002188320813,,,,,,,,,,,,,,,,,,,,,,5.73736373084023,6.04441428833247,7.33785779084411,9.72475071481015,12.3190895547523,14.1714046906875,14.8014676230473,14.4065163544622,13.4802876181006,12.4566340131486,11.5988011449388,11.0096239012025,10.6871264288425,10.5859144202483,10.6580771250372,10.8704239481308,11.2067510516419,11.6637986319035,12.2459493491426,12.960661807979,13.8149713376645,14.8128365378135,15.9530839334027,17.2278172216806,18.6212982834165,20.1094423116931,21.6600409341626,23.2336928680755,24.7854557626904,26.2672323189833,27.6307096074633,28.8305750319956,29.8299837760168,30.6017952830063,31.1275588878335,31.3996350423045,31.4213026325019,31.2061887693774,30.7770299140411,30.1638877552877,,,,,,,,,,,,,,,,,,,,,
265285.184014214,3843048.76747024,654.162829950813,L4_2,1115.5,654.162829950813,649.10502899065,643.794337982479,638.2181124239,632.363075587392,626.215286909058,619.760108796808,612.982171778946,605.86533791019,598.392662347996,590.546353007693,582.307728200374,573.65717215269,564.574088302621,555.036850260049,545.022750315348,534.507945373412,523.46740018438,511.874827735896,499.702626664987,486.921815540534,473.501963859857,459.411119595147,444.615733117201,429.080577315358,412.768663723423,395.641154451891,377.657269716782,358.774190744918,338.946957824461,318.12836325798,296.271384881705,273.581187412164,249.756480069146,224.740537358977,198.473797513299,170.893720675338,141.934639995479,111.527605281626,79.6002188320813,,,,,,,,,,,,,,,,,,,,,,6.45852087834391,6.73416311663768,7.84164078125797,9.85847545924831,12.1302610898012,13.8808149686884,14.6434336589147,14.483782184556,13.7626532067736,12.8589092604876,12.0384210591432,11.4260926017107,11.0428190302191,10.8617894324813,10.8488492056777,10.9801686209921,11.2451762792875,11.6433682558304,12.1799402827909,12.862046491812,13.6958875537642,14.6844025606263,15.8253546688613,17.1097336987202,18.5205625305854,20.032319165564,21.6111256702741,23.2156979479047,24.7990742232214,26.31113545497,27.7017049489452,28.9239208899308,29.9402724412138,30.7236410425428,31.255738242833,31.5293758990475,31.5484866023471,31.3274625638193,30.8898426840108,30.2664719949218,,,,,,,,,,,,,,,,,,,,,
265290.552357684,3843052.44416929,654.843508571419,L4_2,1122,654.843508571419,649.776082187543,644.455284484472,638.868446896248,633.002267428613,626.842778987596,620.375316124528,613.584480118307,606.454102311775,598.967205614916,591.105964083214,582.851660474927,574.184641686226,565.084271958089,555.528883743546,545.495726118276,534.960910611742,523.899354329882,512.284720233928,500.089354433177,487.284220342388,473.83882954706,459.721169211965,444.897625860116,429.332905340674,412.98994879526,395.829844422576,377.811734831257,358.892719760372,339.027753935943,318.169539820293,296.271384881705,273.581187412164,249.756480069146,224.740537358977,198.473797513299,170.893720675338,141.934639995479,111.527605281626,79.6002188320813,,,,,,,,,,,,,,,,,,,,,,6.99452716305692,7.48226133149317,9.08203680988835,11.4765971355709,13.711464330683,15.1748118146935,15.6487935489836,15.3084204663666,14.4965509336614,13.5393111031981,12.6618402623161,11.9729451877318,11.4955439289284,11.2121330672333,11.0982497798088,11.1372867689082,11.3228618228945,11.6561417136444,12.1423385638498,12.7877665116587,13.5974833817987,14.5732594709651,15.7117514383935,17.0028541129929,18.428395901855,19.9614632913518,21.5665333430759,23.2004406281519,24.8141764323033,26.3555480561219,27.7724535745469,29.0164161448285,30.0492270173506,30.8437847507636,31.3819538991378,31.656992423536,31.6734762778899,31.4465490784733,31.0005415934022,30.3670655400247,,,,,,,,,,,,,,,,,,,,,
265295.507194223,3843055.83806453,655.524187192026,L4_2,1128,655.524187192026,650.447135384435,645.116230986465,639.518781368596,633.641459269834,627.470271066133,620.990523452248,614.186788457668,607.04286671336,599.541748881836,591.665575158735,583.39559274948,574.712111219762,565.594455613558,556.020917227044,545.968701921204,535.413875850072,524.331308475383,512.694612731961,500.476082201367,487.646625144243,474.175695234263,460.031218828784,445.179518603031,429.585233365991,413.211233867098,396.018534393261,377.966199945732,359.011248775826,339.108550047426,318.210716382605,296.271384881705,273.581187412164,249.756480069146,224.740537358977,198.473797513299,170.893720675338,141.934639995479,111.527605281626,79.6002188320813,,,,,,,,,,,,,,,,,,,,,,8.61741978268124,9.29372756594448,11.4632746102295,14.3820045997472,16.5207591277766,17.4669904039374,17.3707820493853,16.6039406585488,15.5283036103052,14.4101834173114,13.4123437795711,12.6090619673691,12.0139225975344,11.6128000425387,11.387887798132,11.3280060980895,11.4297008733242,11.6948777800322,12.1281142626052,12.7344798020294,13.5176800214965,14.4782527409132,15.6117720163927,16.9071103086064,18.3449959265104,19.8972058242851,21.5266349480068,23.1882660502088,24.8310416765957,26.4006677094165,27.8430706342631,29.1081077997175,30.1568394908753,30.9621759482319,31.5061255559447,31.7823835902765,31.7961586813041,31.5633309665651,31.1090125913977,30.4655659862498,,,,,,,,,,,,,,,,,,,,,
265300.874329922,3843059.51480514,656.204865812632,L4_2,1134.5,656.204865812632,651.118188581328,645.777177488457,640.169115840944,634.280651111054,628.097763144671,621.605730779968,614.78909679703,607.631631114945,600.116292148755,592.225186234256,583.939525024033,575.239580753298,566.104639269026,556.512950710541,546.441677724132,535.866841088402,524.763262620885,513.104505229993,500.862809969556,488.009029946097,474.512560921466,460.341268445603,445.461411345946,429.837561391307,413.432518938936,396.207224363946,378.120665060207,359.129777791281,339.189346158908,318.251892944917,296.271384881705,273.581187412164,249.756480069146,224.740537358977,198.473797513299,170.893720675338,141.934639995479,111.527605281626,79.6002188320813,,,,,,,,,,,,,,,,,,,,,,10.1221027415409,11.4982551187762,14.8291420067156,17.9923495435651,19.6250595745697,19.8343258816102,19.1026188569056,17.9057592229774,16.5738336280497,15.298726345652,14.1818585510661,13.2649481630418,12.5525320697034,12.0338561143292,11.6979183380668,11.5390780554594,11.5567741134654,11.7535218816085,12.1331391390433,12.6993794674515,13.4545913176877,14.3981469429087,15.5246427821365,16.8220510138591,18.2701265199968,19.8394461003005,21.4914060802562,23.179186304244,24.8496935429309,26.4465154544965,27.9135675897495,29.1989946641304,30.2631024443443,31.0788055022895,31.6282446239113,31.9055384910924,31.9165169196978,31.6777922755418,31.2152406678498,30.5619555614034,,,,,,,,,,,,,,,,,,,,,
265305.82860903,3843062.90871956,656.881892526073,L4_2,1140.5,656.881892526073,651.78564151239,646.434577948024,640.815961205439,634.916413625725,628.721888667026,622.217637460391,615.388173693425,608.21723673811,600.687752935029,592.781794941795,584.480539048899,575.764220361358,566.61208573944,557.002344386426,546.912115965761,536.317376124063,525.192899290281,513.512198614809,501.247462905563,488.369490410855,474.847619291412,460.649654615997,445.741791706811,430.088535652165,413.652616794788,396.394901994541,378.274301454282,359.24767088701,339.269708791375,318.292848590958,296.271384881705,273.581187412164,249.756480069146,224.740537358977,198.473797513299,170.893720675338,141.934639995479,111.527605281626,79.6002188320813,,,,,,,,,,,,,,,,,,,,,,12.493833038865,13.9085194073346,17.0094463180373,19.5384665662405,20.6222538824255,20.5309365276277,19.6963705125357,18.4996256159534,17.1969723674038,15.9377881366786,14.8043865237675,13.8355193591563,13.0437055372346,12.4311078191511,11.9991124606171,11.750936575155,11.6908380223652,11.8230365128463,12.1512258989987,12.678252790287,13.4054088369232,14.3311381395023,15.4492762451071,16.7470944207055,18.2035455582279,19.7881566506485,21.4609365165748,23.1733366082934,24.8702641257464,26.4931895552621,27.9839968081885,29.2890875753278,30.367993104395,31.1936197995136,31.7482320008289,32.0263653920484,32.0344571099496,31.7898404545826,31.319135738932,30.656147160877,,,,,,,,,,,,,,,,,,,,,
265311.195744729,3843066.58546018,657.555260050873,L4_2,1147,657.555260050873,652.449486999116,647.088425294772,641.459310505211,635.548739976172,629.342640920681,622.826236912415,615.984012703736,608.799677284623,601.256125094554,593.335395294982,585.018629005431,576.286024401403,567.116789567173,557.489092991232,547.380011586493,536.765476111518,525.620213862794,513.917688501634,501.630036872416,488.728002661737,475.180866740524,460.95637402325,446.020656670113,430.338153449318,413.871525067484,396.581565266559,378.427107475587,359.364926795066,339.34963708052,318.333582880246,296.271384881705,273.581187412164,249.756480069146,224.740537358977,198.473797513299,170.893720675338,141.934639995479,111.527605281626,79.6002188320813,,,,,,,,,,,,,,,,,,,,,,15.7689685367996,16.0964303558157,17.0969470352204,18.3010778943755,19.0537219847016,19.2180928837949,18.8591033820447,18.1303805127671,17.1904489373145,16.1712128928907,15.1689475081796,14.2450778231578,13.4372193361121,12.7717692014796,12.2701799518216,11.9496781250893,11.8226692449996,11.897162511178,12.1780238419583,12.6680142143756,13.3679163919576,14.2756348149366,15.3845414339899,16.6814504036291,18.1447149709103,19.7429815742866,21.4350004797847,23.1705792227574,24.892673185426,26.540645402596,28.0543343365478,29.3783751526946,30.4715037894215,31.3066097894012,31.8660753480949,32.1448478485687,32.149962668713,31.8994537194426,31.4206701117191,30.7481141322969,,,,,,,,,,,,,,,,,,,,,
265316.150014386,3843069.97931322,658.228627575673,L4_2,1153,658.228627575673,653.113332485843,647.742272641521,642.102659804983,636.181066326618,629.963393174336,623.434836364439,616.579851714047,609.382117831135,601.824497254078,593.888995648168,585.556718961963,576.807828441447,567.621493394906,557.975841596037,547.847907207225,537.213576098973,526.047528435308,514.323178388459,502.012610839268,489.086514912618,475.514114189635,461.263093430503,446.299521633414,430.587771246471,414.090433340181,396.768228538576,378.579913496891,359.482182703122,339.429565369664,318.374317169534,296.271384881705,273.581187412164,249.756480069146,224.740537358977,198.473797513299,170.893720675338,141.934639995479,111.527605281626,79.6002188320813,,,,,,,,,,,,,,,,,,,,,,17.1318333245288,16.7341170012487,16.1807652490058,16.1750271498036,16.575257161962,16.9819269244189,17.157308177762,17.0214793441702,16.5984744126489,15.969155338226,15.2255927749651,14.4461544106744,13.6949760655048,13.0274781213548,12.490734823473,12.1208345934289,11.941989294812,11.9685373028007,12.208210052076,12.6647952559969,13.3393096858342,14.2296344441643,15.3290482043799,16.6241934717035,18.0930572470571,19.7035910602589,21.4134321715002,23.1708488616887,24.9169061803726,26.5888862746683,28.1245813350239,29.4668415649629,30.57359576891,31.4177189642068,31.9817054621293,32.2609041567186,32.2629422229453,32.0065377945066,31.5197548385697,30.8377765045268,,,,,,,,,,,,,,,,,,,,,
265321.517129609,3843073.65592085,658.901995100473,L4_2,1159.5,658.901995100473,653.777177972569,648.396119988269,642.746009104755,636.813392677065,630.584145427991,624.043435816462,617.175690724358,609.964558377648,602.392869413602,594.442596001355,586.094808918495,577.329632481492,568.126197222639,558.462590200843,548.315802827957,537.661676086427,526.474843007821,514.728668275284,502.395184806121,489.445027163499,475.847361638746,461.569812837756,446.578386596716,430.837389043624,414.309341612878,396.954891810594,378.732719518196,359.599438611178,339.509493658809,318.415051458822,296.271384881705,273.581187412164,249.756480069146,224.740537358977,198.473797513299,170.893720675338,141.934639995479,111.527605281626,79.6002188320813,,,,,,,,,,,,,,,,,,,,,,18.134042117288,17.1072364440669,15.3613386436781,14.472949500843,14.4799231839639,14.878743642068,15.3280077968537,15.6198340837727,15.6585068378771,15.4411451672672,15.0155835074239,14.4479556867484,13.8133707483459,13.1908874535573,12.6533772838864,12.2581103543813,12.0437369342634,12.0331431118226,12.2385791277225,12.6660235977696,13.3175239466191,14.1914886477298,15.2814976820494,16.5743222266638,18.0478205520325,19.669436814564,21.3958460242922,23.1738856945378,24.9427961055658,26.6378113323409,28.1946818731457,29.5544570126661,30.674255005659,31.52693997216,32.0951141753427,32.374527173845,32.3733862062734,32.111081335409,31.6163767646374,30.9251179245693,,,,,,,,,,,,,,,,,,,,,
265326.471389816,3843077.04971251,659.596783541539,L4_2,1165.5,659.596783541539,654.462141464042,649.070767282669,643.409824392228,637.465834357264,631.224644820553,624.671395807006,617.790484342781,610.565527305346,602.979322416038,595.013807282265,586.650016391804,577.868035956819,568.646956500086,558.964823070515,548.798582969466,538.124030863365,526.915751151958,515.147057454981,502.789929073156,489.814944272239,476.191210231276,461.886289488265,446.866122708104,431.094947588934,414.535213713806,397.147493144922,378.890386547593,359.720424620398,339.591964596843,318.457081572111,296.271384881705,273.581187412164,249.756480069146,224.740537358977,198.473797513299,170.893720675338,141.934639995479,111.527605281626,79.6002188320813,,,,,,,,,,,,,,,,,,,,,,19.7262618061931,18.4059388755009,15.9239620611069,14.2323917558991,13.6183646584871,13.6458997127848,13.9868720879387,14.3921646301117,14.6873094241259,14.7805209655202,14.645308651054,14.3027603934976,13.814497140707,13.2689091226006,12.7581640048485,12.3588780484759,12.1245097725242,12.0876050694804,12.2660905655861,12.6690900060085,13.3003939814138,14.1594552855077,15.2405369717044,16.5308269321273,18.0082824967396,19.6400281676453,21.3819281112084,23.179500653687,24.9702356439666,26.6873589965244,28.2645910488036,29.6411774418022,30.7734323347301,31.6342163096855,32.2062375596941,32.4856445296512,32.4812139434985,32.2129979705913,31.7104484445463,31.0100551739891,,,,,,,,,,,,,,,,,,,,,
265331.83850504,3843080.72632013,660.312968369665,L4_2,1172,660.312968369665,655.16819877792,649.766190706587,644.094082231688,638.138368333043,631.884868739467,625.318694166211,618.424210864293,611.185003397279,603.583835556914,595.602609324531,587.222321780529,578.423019859326,569.183752842064,559.482522473938,549.296230587406,538.600624106548,527.370237301646,515.5783311565,503.196829704096,490.196253179072,476.545647827797,462.212512208958,447.162719809177,431.360437789407,414.768041668649,397.346025741852,379.052909018716,359.845136459423,339.676975272166,318.500406025545,296.271384881705,273.581187412164,249.756480069146,224.740537358977,198.473797513299,170.893720675338,141.934639995479,111.527605281626,79.6002188320813,,,,,,,,,,,,,,,,,,,,,,22.1903755458885,20.898213602741,17.9738502616302,15.3536100441135,13.8556780739029,13.2405225639986,13.2072670475247,13.4829040827325,13.8414174685053,14.117202667431,14.2052208922448,14.0656245111186,13.7282702318556,13.2760527446714,12.8110803542099,12.4247433597092,12.1838025505022,12.1304834314095,12.2889636146043,12.6721723004414,13.2862122776208,14.1320200927685,15.2048791573197,16.4926537198582,17.973612205257,19.6147362318524,21.3712196992727,23.1873732137541,24.999011709709,26.7373957981227,28.3342318578715,29.7269630497998,30.8711070546305,31.7395358900951,32.3150680550747,32.5942469385643,32.5864140750206,32.3122792022443,31.801964283064,31.0925776692531,,,,,,,,,,,,,,,,,,,,,
265336.793307169,3843084.12010297,661.029153197791,L4_2,1178,661.029153197791,655.874256091798,650.461614130505,644.778340071148,638.810902308822,632.54509265838,625.965992525416,619.057937385804,611.804479489212,604.18834869779,596.191411366796,587.794627169253,578.978003761833,569.720549184042,560.000221877361,549.793878205346,539.077217349731,527.824723451334,516.009604858018,503.603730335036,490.577562085905,476.900085424318,462.538734929651,447.459316910251,431.62592798988,415.000869623491,397.544558338783,379.215431489839,359.969848298449,339.761985947488,318.54373047898,296.271384881705,273.581187412164,249.756480069146,224.740537358977,198.473797513299,170.893720675338,141.934639995479,111.527605281626,79.6002188320813,,,,,,,,,,,,,,,,,,,,,,24.4348787988936,23.3138823003803,20.3160299366977,17.0240151856425,14.6888274092667,13.3874333291078,12.8912486046597,12.918877974404,13.2127578910035,13.5573401669569,13.7858551436991,13.8015259869997,13.5960290923831,13.2362281484253,12.8247646500743,12.4616473558908,12.2238076461563,12.1619789355087,12.3064144137578,12.6740692584531,13.2736788226868,14.1079601131881,15.1734657226366,16.4589461309669,17.9431574331572,19.593093119212,21.3634058932541,23.1973022805607,25.0289993627918,26.7878412714511,28.4035467434351,29.8117641660152,30.9672266224358,31.8428383074552,32.4215373337542,32.7002598829189,32.6889132450598,32.4088495985677,31.8908422933634,31.1726079817003,,,,,,,,,,,,,,,,,,,,,
