X,Y,Z,LINE,STN_CORR,Elev_trim[0],Elev_trim[1],Elev_trim[2],Elev_trim[3],Elev_trim[4],Elev_trim[5],Elev_trim[6],Elev_trim[7],Elev_trim[8],Elev_trim[9],Elev_trim[10],Elev_trim[11],Elev_trim[12],Elev_trim[13],Elev_trim[14],Elev_trim[15],Elev_trim[16],Elev_trim[17],Elev_trim[18],Elev_trim[19],Elev_trim[20],Elev_trim[21],Elev_trim[22],Elev_trim[23],Elev_trim[24],Elev_trim[25],Elev_trim[26],Elev_trim[27],Elev_trim[28],Elev_trim[29],Elev_trim[30],Elev_trim[31],Elev_trim[32],Elev_trim[33],Elev_trim[34],Elev_trim[35],Elev_trim[36],Elev_trim[37],Elev_trim[38],Elev_trim[39],Elev_trim[40],Elev_trim[41],Elev_trim[42],Elev_trim[43],Elev_trim[44],Elev_trim[45],Elev_trim[46],Elev_trim[47],Elev_trim[48],Elev_trim[49],Elev_trim[50],Elev_trim[51],Elev_trim[52],Elev_trim[53],Elev_trim[54],Elev_trim[55],Elev_trim[56],Elev_trim[57],Elev_trim[58],Elev_trim[59],Elev_trim[60],Res_trim[0],Res_trim[1],Res_trim[2],Res_trim[3],Res_trim[4],Res_trim[5],Res_trim[6],Res_trim[7],Res_trim[8],Res_trim[9],Res_trim[10],Res_trim[11],Res_trim[12],Res_trim[13],Res_trim[14],Res_trim[15],Res_trim[16],Res_trim[17],Res_trim[18],Res_trim[19],Res_trim[20],Res_trim[21],Res_trim[22],Res_trim[23],Res_trim[24],Res_trim[25],Res_trim[26],Res_trim[27],Res_trim[28],Res_trim[29],Res_trim[30],Res_trim[31],Res_trim[32],Res_trim[33],Res_trim[34],Res_trim[35],Res_trim[36],Res_trim[37],Res_trim[38],Res_trim[39],Res_trim[40],Res_trim[41],Res_trim[42],Res_trim[43],Res_trim[44],Res_trim[45],Res_trim[46],Res_trim[47],Res_trim[48],Res_trim[49],Res_trim[50],Res_trim[51],Res_trim[52],Res_trim[53],Res_trim[54],Res_trim[55],Res_trim[56],Res_trim[57],Res_trim[58],Res_trim[59],Res_trim[60]
266044.521773533,3842459.69922661,666.335878395589,L7_2,2509.5,666.335878395589,660.99808863108,655.393409378346,649.508496162975,643.329337286835,636.841220466889,630.028697805945,622.875549011954,615.364742778263,607.478396232888,599.197732360244,590.503035293968,581.373603374378,571.787699858808,561.72250116746,551.154042541545,540.057160984334,528.405435349262,516.171123432437,503.32509591977,489.836767031471,475.674021698756,460.803139099405,445.188712370087,428.793564304303,411.57865883523,393.503008092703,374.52357481305,354.595169869414,333.670344678596,311.699278228238,288.64453684523,265.954339375689,242.129632032671,217.113689322502,190.846949476825,163.266872638864,134.307791959004,103.900757245152,71.9733707956071,,,,,,,,,,,,,,,,,,,,,,27.5197987445011,26.5082361774704,24.9641015317634,23.2049816043346,20.1439903507812,16.2547828949875,12.5606365370946,9.77743871376607,8.09775631022907,7.42492253168556,7.62969789676235,8.66030582703856,10.5345512746509,13.2749807137993,16.8359716880039,21.0679078390285,25.7414260766944,30.6089818929433,35.4562622931892,40.1171662365294,44.46174292057,48.380054872804,51.7757377649284,54.5695792932628,56.7070012606228,58.1637753922419,58.9468698176953,59.0907050098062,58.6523712328193,57.7069321311181,56.3400325911877,54.6376400106291,52.7480749745253,50.7900817719028,48.7870303752195,46.7498070877119,44.6794078180522,42.5740066911508,40.4362702426319,38.2770865754293,,,,,,,,,,,,,,,,,,,,,
266049.476029737,3842463.09287472,666.139783538466,L7_2,2515.5,666.139783538466,660.804766736161,655.202999093741,649.3211430692,643.145194243431,636.660447976375,629.851464395965,622.702031636535,615.195127239134,607.312877621862,599.036515523727,590.346335320685,581.221646107491,571.640722433637,561.580752576091,551.017784225667,539.926667457722,528.28099485138,516.053038614721,503.213684566229,489.732362815312,475.576974976849,460.713817746463,445.107502654558,428.720871808058,411.514909419232,393.448648910966,374.479075377286,354.561023166922,333.64706834604,311.687415784113,288.64453684523,265.954339375689,242.129632032671,217.113689322502,190.846949476825,163.266872638864,134.307791959004,103.900757245152,71.9733707956071,,,,,,,,,,,,,,,,,,,,,,27.251585412679,26.2552851246692,24.8702871999413,23.3217377669899,20.2977259842525,16.3193817109947,12.530651931584,9.70766495363396,8.03918000922858,7.40919896150787,7.67886378042449,8.79619609768941,10.7803227038495,13.6495717669285,17.3458169196477,21.7021384818136,26.4743478184278,31.407734462174,36.2882440255864,40.9538150016943,45.2790399899333,49.15782037226,52.497221777427,55.2216878976822,57.2808208933878,58.6549088405929,59.3553423715669,59.4204557716463,58.9104305029463,57.9024763668975,56.4834237544678,54.7395471843825,52.817844231872,50.8352657102241,48.81414078927,46.7642889422866,44.6856856331625,42.5755496192429,40.435681410202,38.276202899119,,,,,,,,,,,,,,,,,,,,,
266054.843140624,3842466.76932683,665.996146298545,L7_2,2522,665.996146298545,660.663160659337,655.063525738169,649.183909070943,643.010311570356,636.528034194738,629.721642950341,622.574932143723,615.070885796774,607.191637132478,598.918426034967,590.231554382581,581.110339147575,571.533063150819,561.476923354225,550.917976567801,539.831082442057,528.189843610025,515.966542836391,503.132077024076,489.655887921145,475.505889363067,460.648390877086,445.048017466805,428.667625386011,411.468213701177,393.408831432101,374.446480049571,354.536011097914,333.630018698675,311.678726679474,288.64453684523,265.954339375689,242.129632032671,217.113689322502,190.846949476825,163.266872638864,134.307791959004,103.900757245152,71.9733707956071,,,,,,,,,,,,,,,,,,,,,,15.7023984859566,17.0614883182987,19.7529922641461,20.8974110768296,19.2746733411211,15.8785749689182,12.2947183544612,9.55854511802581,7.95535244727799,7.39359258644211,7.74287361994045,8.9581372898389,11.0618354305062,14.0674381673317,17.9027860360012,22.382867445056,27.2494368531468,32.2424598543804,37.1499260775075,41.8148231724117,46.1165008249572,49.9524549080301,53.2328338038106,55.8854943251342,57.8640861497214,59.153358947073,59.7691269013188,59.7536510663205,59.170221809831,58.098193484951,56.6255777868209,54.8389855578975,52.8841695011665,50.8763423079989,48.8367636605099,46.774139825155,44.6873786471686,42.5726950176945,40.4309789823808,38.2715501435051,,,,,,,,,,,,,,,,,,,,,
266059.797389075,3842470.16298012,665.852509058624,L7_2,2528,665.852509058624,660.521554582514,654.924052382598,649.046675072687,642.87542889728,636.395620413102,629.591821504716,622.44783265091,614.946644354415,607.070396643094,598.800336546207,590.116773444476,580.999032187659,571.425403868,561.373094132359,550.818168909936,539.735497426391,528.098692368669,515.880047058061,503.050469481923,489.579413026978,475.434803749286,460.582964007708,444.988532279053,428.614378963964,411.421517983121,393.369013953235,374.413884721856,354.510999028907,333.612969051311,311.670037574835,288.64453684523,265.954339375689,242.129632032671,217.113689322502,190.846949476825,163.266872638864,134.307791959004,103.900757245152,71.9733707956071,,,,,,,,,,,,,,,,,,,,,,13.0326868428449,14.5306390004329,17.6780086631906,19.4583801301223,18.3889464561809,15.3346261437897,11.9442708095774,9.3363406470049,7.83497681156544,7.36550425798951,7.81066321142984,9.13646490026535,11.370125463552,14.5195843376569,18.4973283869396,23.0998714612352,28.056113562149,33.1027766545146,38.0316800389702,42.6917185284225,46.9670240814991,50.7582940404834,53.9783154381945,56.558023382089,58.4549121930339,59.658121748105,60.1878892181033,60.0904155449827,59.4321265910196,58.2945569834377,56.7669429646163,54.9362781814146,52.9472322980446,50.9133903466012,48.8549057741384,46.779326719666,44.6844324131459,42.5653817312833,40.4221050984874,38.2630830558542,,,,,,,,,,,,,,,,,,,,,
266065.164483166,3842473.83944345,665.708871818703,L7_2,2534.5,665.708871818703,660.37994850569,654.784579027027,648.90944107443,642.740546224204,636.263206631466,629.462000059091,622.320733158098,614.822402912055,606.94915615371,598.682247057448,590.001992506372,580.887725227743,571.317744585182,561.269264910493,550.71836125207,539.639912410726,528.007541127314,515.793551279732,502.968861939771,489.502938132811,475.363718135504,460.517537138331,444.9290470913,428.561132541917,411.374822265065,393.32919647437,374.381289394141,354.4859869599,333.595919403947,311.661348470196,288.64453684523,265.954339375689,242.129632032671,217.113689322502,190.846949476825,163.266872638864,134.307791959004,103.900757245152,71.9733707956071,,,,,,,,,,,,,,,,,,,,,,15.1807794369617,15.8926800716067,17.674511783953,18.7739781688461,17.5498984736778,14.6119172395859,11.4185074455028,8.99640864094025,7.64511002400509,7.29928731292272,7.86109684314247,9.31305283062328,11.6893427956484,14.992141496003,19.1175317387171,23.8433248433829,28.8867601287526,33.9832201704984,38.9299207205193,43.5823812023777,47.8295157924308,51.5748996627625,54.7336125259475,57.2394251897682,59.0535545302248,60.1695085561828,60.6119682903531,60.4310958102131,59.6964778042185,58.4918677885043,56.9077685905138,55.0315981322426,53.0071338771027,50.9464622994285,48.8685878199548,46.7798540724742,44.6768476619963,42.5536111832671,40.4090623422584,38.2508051959505,,,,,,,,,,,,,,,,,,,,,
266070.118723865,3842477.23310192,665.737579436169,L7_2,2540.5,665.737579436169,660.408250170959,654.812454442488,648.936868927594,642.767504136954,636.289671106783,629.487946425103,622.34613550934,614.847234047788,606.973387513158,598.705848651797,590.024932847368,580.909971252718,571.339261578335,561.290016420233,550.738309004225,539.659016217418,528.02575879127,515.810838493814,502.985172181486,489.518222553542,475.3779254442,460.530613479391,444.940935916342,428.57177447514,411.384154961878,393.337154472953,374.387803959582,354.490985920542,333.59932697955,311.663085091509,288.64453684523,265.954339375689,242.129632032671,217.113689322502,190.846949476825,163.266872638864,134.307791959004,103.900757245152,71.9733707956071,,,,,,,,,,,,,,,,,,,,,,15.1094280579317,15.6172281069699,17.0098182661083,17.8259361413516,16.5285930476423,13.7293313208496,10.7713781279174,8.57435588194578,7.40192056513735,7.1991174590494,7.89162881773221,9.48138105988834,12.0103442108581,15.4741449005172,19.7513509732781,24.600936249269,29.7296438655578,34.8732161469619,39.8355409961224,44.4792335713591,48.6978621681276,52.3975007514883,55.4951460560718,57.9271510589395,59.6583395506103,60.6865488754826,61.0409122966743,60.7756018399897,59.9634067090872,58.6903576339845,57.0482904726321,55.1250856253225,53.0638949874812,50.9755167976535,48.877738860668,46.7756368394547,44.6645408705069,42.5373125062024,40.3917970587513,38.234677902084,,,,,,,,,,,,,,,,,,,,,
266075.485817956,3842480.90956526,665.938065270188,L7_2,2547,665.938065270188,660.605900950309,655.007128414437,649.12841725177,642.95577053097,636.47449147413,629.669148464449,622.523538304283,615.020647636108,607.142612434525,598.870675472863,590.185141663118,581.065331162886,571.489530137642,561.434939061135,550.877618430804,539.792431768956,528.152985774015,515.931567479327,503.099078269905,489.624964600012,475.477145246625,460.621934925567,445.023964088457,428.646094709492,411.449331861578,393.392730871269,374.433299831444,354.525897239628,333.623124518221,311.675213160743,288.64453684523,265.954339375689,242.129632032671,217.113689322502,190.846949476825,163.266872638864,134.307791959004,103.900757245152,71.9733707956071,,,,,,,,,,,,,,,,,,,,,,12.6808213726934,13.6270028363257,15.5914917497946,16.5237282802529,15.3283821829989,12.7489301652999,10.0657573010191,8.11279418445646,7.12897485183452,7.07547664250356,7.90421744140948,9.63757891633589,12.3251534187227,15.9550491887378,20.3873315826691,25.3619478989394,30.575859721005,35.7661856304653,40.7441501658953,45.3796110628087,49.5705962465854,53.2253759235105,56.2626292044249,58.6211480492846,60.2693346664238,61.2093719099981,61.4748827394761,61.1240998370961,60.2330702585767,58.8901670801633,57.1886216059832,55.2168159262982,53.1175512400781,51.0005648673329,48.8823552217514,46.7666657334195,44.6475037059969,42.5164788051603,40.3703078031898,38.2147028674831,,,,,,,,,,,,,,,,,,,,,
266080.440602303,3842484.3032815,666.138551104207,L7_2,2553,666.138551104207,660.80355172966,655.201802386385,649.319965575946,643.144036924986,636.659311841477,629.850350503793,622.700941099225,615.194061224429,607.311837355892,599.035502293929,590.345350478868,581.220691073053,571.639798696948,561.579861702038,551.016927857382,539.925847320493,528.28021275676,516.05229646484,503.212984358324,489.731706646483,475.576365049049,460.713256371744,445.106992260573,428.720414943844,411.514508761278,393.448307269584,374.478795703306,354.560808558713,333.646922056891,311.687341229978,288.64453684523,265.954339375689,242.129632032671,217.113689322502,190.846949476825,163.266872638864,134.307791959004,103.900757245152,71.9733707956071,,,,,,,,,,,,,,,,,,,,,,13.3259215873721,14.0425433074049,15.4494960384479,15.8912376641812,14.5235313044702,12.0127932071384,9.50166518643018,7.72783876786622,6.89517512443758,6.97022358529722,7.92390581040786,9.79477530517621,12.6375361724218,16.4312813002327,21.0168515462054,26.1151363842869,31.4136687724657,36.6512065569329,41.6462412552256,46.2755371000229,50.4411490457451,54.0531955875902,57.0317966238653,59.3180687242058,60.8839582019915,61.7360224497065,61.912432058852,61.4755331208057,60.504705624901,59.0907280069891,57.328312643454,55.3064359739035,53.16782976937,51.0213759174495,48.882242667164,46.7527865979199,44.6256206471802,42.4910260581959,40.3445322364971,38.1908378259536,,,,,,,,,,,,,,,,,,,,,
266085.808874298,3842487.97987002,666.339036938226,L7_2,2559.5,666.339036938226,661.00120250901,655.396476358334,649.511513900123,643.332303319002,636.844132208825,630.031552543139,622.878343894168,615.367474812749,607.481062277259,599.200329114995,590.505559294618,581.376050983221,571.790067256255,561.72478434294,551.15623728396,540.059262872031,528.407439739505,516.173025450353,503.326890446743,489.838448692953,475.675584851474,460.80457781792,445.190020432689,428.794735178196,411.579685660979,393.5038836679,374.524291575168,354.595719877799,333.670719595562,311.699469299212,288.64453684523,265.954339375689,242.129632032671,217.113689322502,190.846949476825,163.266872638864,134.307791959004,103.900757245152,71.9733707956071,,,,,,,,,,,,,,,,,,,,,,18.3058592685235,17.7591965193406,17.1502888737647,16.457281957155,14.5495126383598,11.816096317683,9.25857800567518,7.52558717377712,6.7647765562374,6.92355289159528,7.97542904580488,9.96611894081156,12.9511817792991,16.8991983548203,21.6316439132899,26.8504882692269,32.2335736342663,37.5205202144239,42.5360822501398,47.1630321189406,51.3068414155398,54.8791562758895,57.8014083197955,60.0170343212724,61.5015677749447,62.2660193621592,62.3531916458013,61.8296236619462,60.7781023585151,59.2918797070844,57.4672383773015,55.3938453516992,53.2146513376548,51.0378879294548,48.8773561698086,46.733968066684,44.5988719053569,42.4609451362686,40.3144682199019,38.1630865771308,,,,,,,,,,,,,,,,,,,,,
266090.764202293,3842491.37364405,666.760887658675,L7_2,2565.5,666.760887658675,661.417087871057,655.806098094058,649.91455882821,643.728442599069,637.23302055847,630.412827415842,623.251624616083,615.732361676335,607.8371355896,599.547148198529,590.842661437904,581.702950339247,572.106253685658,562.029722199389,551.449364138807,540.339988175196,528.675143413404,516.427056413523,503.566565063647,490.063049146278,475.88435743304,460.99673113414,445.364723520296,428.951115525759,411.716827131495,393.620824317518,374.620021362843,354.669178260433,333.720793002903,311.724988482497,288.64453684523,265.954339375689,242.129632032671,217.113689322502,190.846949476825,163.266872638864,134.307791959004,103.900757245152,71.9733707956071,,,,,,,,,,,,,,,,,,,,,,19.61694539892,19.2070484803968,18.6928021106554,17.7753802788604,15.4283544782521,12.2581741051751,9.41879083093472,7.56268627027706,6.77661741950123,6.96286165439781,8.07750848784004,10.1623657587747,13.2691243089849,17.3550024947914,22.222961311554,27.5567024668915,33.0238260291311,38.3632415616748,43.4041617943366,48.0339840784141,52.1607942385256,55.6974083311999,58.5664858416928,60.7138078213715,62.1185826845152,62.7963637690014,62.7946745045253,62.1843340560521,61.0516037719005,59.4923084793144,57.6043872432373,55.4782456849461,53.2573892578959,51.04964775753,48.8673747875983,46.7099887188075,44.5671055088623,42.4261355207308,40.2800565487408,38.1314108671071,,,,,,,,,,,,,,,,,,,,,
266096.132474288,3842495.05023257,667.403667941533,L7_2,2572,667.403667941533,662.050778647663,656.430244889099,650.528684442608,644.332045973792,637.825575581535,630.993781669665,623.820398062202,616.288345274366,608.379689847138,600.075601648548,591.356309040029,582.201051801084,572.588031700192,562.494360594255,551.896005933021,540.767733538725,529.083047524715,516.814127210005,503.931760879558,490.40527623259,476.202467353273,461.28951802999,445.630921240543,429.189394611624,411.925791651258,393.799008542875,374.765886279072,354.781107902079,333.797090606237,311.763872445602,288.64453684523,265.954339375689,242.129632032671,217.113689322502,190.846949476825,163.266872638864,134.307791959004,103.900757245152,71.9733707956071,,,,,,,,,,,,,,,,,,,,,,15.9709317708504,17.3690554872278,19.7276134420483,19.8809078304745,17.2439491724155,13.374045021917,9.98795600530951,7.83912698866966,6.93245596293605,7.09116105515232,8.23197686160118,10.3818800547734,13.5849491639319,17.7876821401648,22.7768047025448,28.2190428433028,33.770865632791,39.1680212774241,44.2415561128471,48.8816029292131,52.9978852557357,56.5040707668064,59.3240423909791,61.4060535880427,62.7331451231815,63.325553483669,63.235657757873,62.5386673867546,61.3244020689948,59.6913620992956,57.7392490610979,55.5592644375015,53.2957860268224,51.0564842786977,48.8521913663971,46.6807850756015,44.530286792647,42.3865801203298,40.2412895424256,38.0958094795547,,,,,,,,,,,,,,,,,,,,,
266101.087244823,3842498.44402573,668.04644822439,L7_2,2578,668.04644822439,662.684469424268,657.05439168414,651.142810057006,644.935649348515,638.4181306046,631.574735923488,624.389171508321,616.844328872396,608.922244104675,600.604055098567,591.869956642154,582.69915326292,573.069809714725,562.95899898912,552.342647727235,541.195478902255,529.490951636027,517.201198006487,504.29695669547,490.747503318902,476.520577273505,461.582304925839,445.89711896079,429.427673697488,412.134756171021,393.977192768231,374.911751195301,354.893037543725,333.87338820957,311.802756408707,288.64453684523,265.954339375689,242.129632032671,217.113689322502,190.846949476825,163.266872638864,134.307791959004,103.900757245152,71.9733707956071,,,,,,,,,,,,,,,,,,,,,,17.3588857504884,19.1472208811183,22.4678170992305,23.0236054486508,19.6748390190325,14.8222234362988,10.7413072205628,8.22868920604165,7.16326834589897,7.26843848623772,8.4124162878311,10.6036685101355,13.8789137001805,18.1771595374777,23.2729212887044,28.8180712162517,34.4570066164492,39.9193668832025,45.0349226908005,49.6944055579493,53.8081687937766,57.2904617053817,60.0664716311778,62.0871216790783,63.3394635842388,63.848583472807,63.671850703549,62.8889707342577,61.5934416409865,59.8865468727822,57.8698554828109,55.6354742549694,53.3288790496529,51.0577450791901,48.8313710629573,46.6460669160425,44.4882310238306,42.3421692889885,40.1981027654541,38.056251505433,,,,,,,,,,,,,,,,,,,,,
266106.454308986,3842502.12065571,668.689228507248,L7_2,2584.5,668.689228507248,663.318160200874,657.678538479182,651.756935671404,645.539252723238,639.010685627664,632.155690177311,624.957944954441,617.400312470427,609.464798362212,601.132508548586,592.383604244279,583.197254724757,573.551587729259,563.423637383985,552.789289521449,541.623224265785,529.898855747338,517.588268802969,504.662152511381,491.089730405214,476.838687193738,461.875091821689,446.163316681037,429.665952783353,412.343720690784,394.155376993587,375.057616111531,355.004967185371,333.949685812903,311.841640371812,288.64453684523,265.954339375689,242.129632032671,217.113689322502,190.846949476825,163.266872638864,134.307791959004,103.900757245152,71.9733707956071,,,,,,,,,,,,,,,,,,,,,,22.3602780988574,23.9695652802715,26.8434319370605,26.499258700163,21.8526963851868,15.9941006039793,11.3430324235172,8.55687447435427,7.37269900493151,7.43403340603561,8.57442920755891,10.7908382560878,14.1178963379961,18.4929960444277,23.6838498629471,29.3300045656008,35.0625494840468,40.6015223034021,45.7719000409665,50.4627460250938,54.5840877890109,58.0506040132971,60.7890117333029,62.7531968642212,63.9344661238798,64.362973489189,64.1012431093499,63.233613680504,61.8574056828588,60.0768135967668,57.995393228486,55.7062855796746,53.3562746760659,51.0531766592627,48.8047575449489,46.6057449957423,44.440889957889,42.2928797470525,40.1504887054943,38.0127356855181,,,,,,,,,,,,,,,,,,,,,
266111.408522059,3842505.514468,669.395212967928,L7_2,2590.5,669.395212967928,664.014161389914,658.364057232998,652.431447868237,646.202208035238,639.661506210589,632.793769294707,625.582645533031,618.010965583272,610.060701636024,601.712924491415,592.947758489574,583.744334187642,574.080738670613,563.933963377733,553.279849320208,542.093029559808,530.346868811387,518.013400025545,505.063257800412,491.465608464021,477.188076660811,462.196668267441,446.455689454402,429.927661700711,412.573232559335,394.351081960891,375.217823832524,355.12790279774,334.033485711215,311.884347770365,288.64453684523,265.954339375689,242.129632032671,217.113689322502,190.846949476825,163.266872638864,134.307791959004,103.900757245152,71.9733707956071,,,,,,,,,,,,,,,,,,,,,,22.7669135338252,24.2274014917416,26.6919751138861,26.0252728599996,21.436597023647,15.8052918355402,11.3242851117559,8.61252307998795,7.4508781394797,7.5185034799114,8.66600467496931,10.9001567216845,14.2644093474933,18.7026703683073,23.9819900957019,29.7320400273119,35.5689586486774,41.1993600408377,46.4398592571897,51.1757417369427,55.3159849697305,58.7757909992463,61.4837837742231,63.3971695722394,64.5117985979779,64.8631081859457,64.5189481351991,63.5684322201763,62.1128126479534,60.2593211690157,58.113643896461,55.7700679894982,53.3768264748108,51.0419954752919,48.7718403167658,46.5595097959517,44.3880808383349,42.2386016960944,40.0983857107688,37.9652319118895,,,,,,,,,,,,,,,,,,,,,
266116.775586223,3842509.19109798,670.164386027138,L7_2,2597,670.164386027138,664.7724576324,659.110932817924,653.166331762724,646.924500654765,640.370577991407,633.488959194882,626.26325945853,618.676274735361,610.709940776034,602.34529011874,593.562406928581,584.340379578914,574.657250861764,564.489965708757,553.814316298099,542.604884416908,530.834980941658,518.476582292645,505.500263711182,491.875129200645,477.568737964582,462.547027166715,446.774230828955,430.212794674307,412.823286711927,394.564303351427,375.392370822903,355.261841667952,334.124786055254,311.930877661921,288.64453684523,265.954339375689,242.129632032671,217.113689322502,190.846949476825,163.266872638864,134.307791959004,103.900757245152,71.9733707956071,,,,,,,,,,,,,,,,,,,,,,17.7853009196097,18.9864503804309,20.9741221472967,20.8641286438237,18.0490455765392,14.0722056581664,10.5848442451054,8.33283123367046,7.35165839563737,7.48238181461023,8.65012752695497,10.8959047535578,14.2844540685291,18.7750034822239,24.1401053106798,30.0015355777057,35.9581461679559,41.6987357532974,47.0277486112945,51.8246495647413,55.9968378984117,59.460326990523,62.1461399855194,64.0152441502105,65.0683725812232,65.3464748046908,64.9229212154888,63.8917650265169,62.3583260848659,60.4330220754227,58.2238149122918,55.8262493482013,53.3901444019034,51.0239535856153,48.7324723483442,46.507277049411,44.3297589511593,42.1793133608833,40.0417856096025,37.9137429889648,,,,,,,,,,,,,,,,,,,,,
266121.729789854,3842512.58484889,670.933559086348,L7_2,2603,670.933559086348,665.530753874886,659.857808402849,653.901215657212,647.646793274292,641.079649772226,634.184149095057,626.943873384029,619.341583887451,611.359179916043,602.977655746065,594.177055367587,584.936424970186,575.233763052915,565.045968039781,554.34878327599,543.116739274009,531.323093071929,518.939764559745,505.937269621952,492.284649937269,477.949399268352,462.897386065989,447.092772203508,430.497927647903,413.073340864518,394.777524741964,375.566917813282,355.395780538165,334.216086399293,311.977407553478,288.64453684523,265.954339375689,242.129632032671,217.113689322502,190.846949476825,163.266872638864,134.307791959004,103.900757245152,71.9733707956071,,,,,,,,,,,,,,,,,,,,,,14.5339867727971,15.0287137005796,15.718383066084,15.6100767993413,14.3276455905232,12.0339790989578,9.64496510163563,7.92830979570684,7.16023884177267,7.35828699276155,8.53524112474841,10.7744251203183,14.1682483024849,18.6976087558341,24.145481123787,30.1267801026384,36.2198727424413,42.0907110333716,47.5274850837822,52.4018478285225,56.6193021101278,60.0971195623213,62.7693102863211,64.6010756865329,65.5983548853276,65.8078213615811,65.3085230960526,64.1995943096483,62.5905606497752,60.5951588033373,58.323743039819,55.8732411700111,53.3951433711795,50.9983294120591,48.686185185628,46.4487495019716,44.2657464842974,42.1149207504634,39.9806463311015,37.858252923831,,,,,,,,,,,,,,,,,,,,,
266127.09683356,3842516.26134589,671.702732145559,L7_2,2609.5,671.702732145559,666.289050117372,660.604683987775,654.636099551699,648.369085893819,641.788721553045,634.879338995232,627.624487309529,620.00689303954,612.008419056052,603.61002137339,594.791703806594,585.532470361459,575.810275244067,565.601970370805,554.88325025388,543.628594131109,531.8112052022,519.402946826845,506.374275532722,492.694170673893,478.330060572122,463.247744965264,447.411313578062,430.7830606215,413.32339501711,394.9907461325,375.74146480366,355.529719408378,334.307386743332,312.023937445034,288.64453684523,265.954339375689,242.129632032671,217.113689322502,190.846949476825,163.266872638864,134.307791959004,103.900757245152,71.9733707956071,,,,,,,,,,,,,,,,,,,,,,16.4388727103622,14.5204484319423,12.411330235111,12.0594395305965,11.7630729827875,10.6133205377221,8.98712006861892,7.63153682796273,6.98685099596065,7.19994194870287,8.34882937142568,10.55022773838,13.9230146666838,18.4729661537678,23.9973373595421,30.1049351851779,36.3502166987512,42.3709207565845,47.9346130570364,52.902993001204,57.1792823152151,60.6824264008708,63.3499825946261,65.1518119474185,66.099340270918,66.2451573704973,65.6741210909304,64.4905932567303,62.8084529295198,60.7448929924586,58.4127935475631,55.9105901470364,53.3915160775335,50.9649228217822,48.6328557686492,46.3838560220802,44.1960045617368,42.0454072526316,39.9149650216503,37.7987647839234,,,,,,,,,,,,,,,,,,,,,
266132.051027749,3842519.65503542,672.461035756692,L7_2,2615.5,672.461035756692,667.036630615805,661.341005217874,655.360598550046,649.081171548827,642.487773197547,635.564704928703,628.295483246417,620.662800480016,612.648483575295,604.233450825339,595.397666437884,586.120092831057,576.378640543888,566.150115642361,555.410164495757,544.133215791824,532.292419652694,519.859583706607,506.805105963216,493.097904332655,478.705342620566,463.593152822873,447.725353535295,431.064164283338,413.569915568784,395.200954418501,375.913545210705,355.661765542519,334.397396890923,312.069809806748,288.64453684523,265.954339375689,242.129632032671,217.113689322502,190.846949476825,163.266872638864,134.307791959004,103.900757245152,,,,,,,,,,,,,,,,,,,,,,,15.0729399861054,13.1741003875062,11.3013678119277,11.394383175603,11.5771879725378,10.7295301608086,9.16579381767008,7.7363984991552,6.98367708899604,7.09294459323623,8.14686957043491,10.265588141505,13.5831993227508,18.1291293814599,23.7173536971019,29.9514614845693,36.3591215656232,42.5448125565181,48.2511199742646,53.3275239568151,57.6744403903164,61.2127754491567,63.8840598468808,65.6631195128454,66.5670393855526,66.6544253108476,66.0160352480936,64.7615385712915,63.0092672378163,60.8799815654971,58.4891990964881,55.9369822729921,53.378335130508,50.923104128488,48.5720745494874,46.3123448380206,44.1203887282454,41.9706973327244,39.8447092763984,,,,,,,,,,,,,,,,,,,,,,
266137.418071455,3842523.33153241,673.208510147113,L7_2,2622,673.208510147113,667.773535028699,662.066811154363,656.074751086312,649.783088014857,643.17684178983,636.240283253552,628.956896790459,621.309341004212,613.279407428653,604.847977174315,595.994975407261,586.699323551854,576.938889103677,566.690432933091,555.929553953975,544.630631025904,532.766761951429,520.30969942323,507.229783768622,493.495872331283,479.075265322077,463.933627962411,448.034908734761,431.341253545729,413.812915597246,395.408160751338,376.083168163135,355.791925945522,334.486121617028,312.115027072109,288.64453684523,265.954339375689,242.129632032671,217.113689322502,190.846949476825,163.266872638864,134.307791959004,103.900757245152,,,,,,,,,,,,,,,,,,,,,,,11.0816120855934,11.516103283053,12.6841168056659,13.9950670889076,14.2437825159166,12.7710128882726,10.4121424796049,8.36022627971531,7.2137695513715,7.08157963132756,7.97012810588229,9.96243432769054,13.1913072522883,17.7060297266495,23.3393637212209,29.691996382581,36.2639646017428,42.6228968612303,48.4825510369062,53.6777463540983,58.1051595434753,61.6875212355299,64.3704245582856,66.1337427155715,67.0002367357761,67.034534027988,66.3333313526637,65.0116572180569,63.1923777790895,60.9999353056576,58.5525873176087,55.9521451856395,53.3554150737459,50.8727528038261,48.503767542854,46.2341753307235,44.0388814949104,41.8907860868385,39.76987849507,,,,,,,,,,,,,,,,,,,,,,
