X,Y,Z,LINE,STN_CORR,Elev_trim[0],Elev_trim[1],Elev_trim[2],Elev_trim[3],Elev_trim[4],Elev_trim[5],Elev_trim[6],Elev_trim[7],Elev_trim[8],Elev_trim[9],Elev_trim[10],Elev_trim[11],Elev_trim[12],Elev_trim[13],Elev_trim[14],Elev_trim[15],Elev_trim[16],Elev_trim[17],Elev_trim[18],Elev_trim[19],Elev_trim[20],Elev_trim[21],Elev_trim[22],Elev_trim[23],Elev_trim[24],Elev_trim[25],Elev_trim[26],Elev_trim[27],Elev_trim[28],Elev_trim[29],Elev_trim[30],Elev_trim[31],Elev_trim[32],Elev_trim[33],Elev_trim[34],Elev_trim[35],Elev_trim[36],Elev_trim[37],Elev_trim[38],Elev_trim[39],Elev_trim[40],Elev_trim[41],Elev_trim[42],Elev_trim[43],Elev_trim[44],Elev_trim[45],Elev_trim[46],Elev_trim[47],Elev_trim[48],Elev_trim[49],Elev_trim[50],Elev_trim[51],Elev_trim[52],Elev_trim[53],Elev_trim[54],Elev_trim[55],Elev_trim[56],Elev_trim[57],Elev_trim[58],Elev_trim[59],Elev_trim[60],Res_trim[0],Res_trim[1],Res_trim[2],Res_trim[3],Res_trim[4],Res_trim[5],Res_trim[6],Res_trim[7],Res_trim[8],Res_trim[9],Res_trim[10],Res_trim[11],Res_trim[12],Res_trim[13],Res_trim[14],Res_trim[15],Res_trim[16],Res_trim[17],Res_trim[18],Res_trim[19],Res_trim[20],Res_trim[21],Res_trim[22],Res_trim[23],Res_trim[24],Res_trim[25],Res_trim[26],Res_trim[27],Res_trim[28],Res_trim[29],Res_trim[30],Res_trim[31],Res_trim[32],Res_trim[33],Res_trim[34],Res_trim[35],Res_trim[36],Res_trim[37],Res_trim[38],Res_trim[39],Res_trim[40],Res_trim[41],Res_trim[42],Res_trim[43],Res_trim[44],Res_trim[45],Res_trim[46],Res_trim[47],Res_trim[48],Res_trim[49],Res_trim[50],Res_trim[51],Res_trim[52],Res_trim[53],Res_trim[54],Res_trim[55],Res_trim[56],Res_trim[57],Res_trim[58],Res_trim[59],Res_trim[60]
264771.642005045,3843836.31029268,685.956003407797,L1_3,2278,685.956003407797,680.823110542515,675.433573033968,669.774558649994,663.832593546822,657.593530188491,651.042513662243,644.163946309683,636.941450589495,629.357830083298,621.395028551791,613.034086943708,604.255098255221,595.03716013231,585.358325103254,575.195548322744,564.524632703209,553.320171302698,541.55548683216,529.202568138096,516.232003509329,502.612910649123,488.312863145907,473.29781326753,457.532010895235,440.977918404324,423.596121288868,405.34523431764,386.181802997849,366.06020011207,344.932517082001,322.754303339663,300.064105870122,276.239398527104,251.223455816935,224.956715971258,197.376639133297,168.417558453437,138.010523739585,106.08313729004,,,,,,,,,,,,,,,,,,,,,,5.4381247542208,5.47768228441824,5.475064862319,5.05663539019812,4.39224627253679,4.33093076924113,5.52136222102181,8.41993740563877,12.9892470094998,17.9753865319356,21.3622523588358,21.9729090182865,20.1523923358433,17.0748705273294,13.8618887841276,11.1820443067371,9.26355040886322,8.06753203157162,7.44611150773702,7.22732725697089,7.24604393073797,7.35866621931992,7.46003013503056,7.49614065846106,7.46146229176435,7.38220061728185,7.29673427342242,7.24183512944542,7.24615690468311,7.3283748563406,7.49702147571276,7.75099923138897,8.07793053227994,8.45862756786754,8.87240564208619,9.29640861705913,9.70731888855553,10.0830180259965,10.4047402660744,10.6590371100176,,,,,,,,,,,,,,,,,,,,,
264777.010088167,3843839.98612031,686.405782659407,L1_3,2284.5,686.405782659407,681.266529500524,675.870313683697,670.204287076029,664.254959137978,658.008164803023,651.449030751321,644.561939997035,637.330494705033,629.737477148432,621.764808714,613.393506857847,604.603639908887,595.374279612478,585.683451301249,575.508081574458,564.823943361328,553.605598237542,541.826335857566,529.458110358591,516.471473584667,502.835504972048,488.517737928797,473.484082533384,457.6987443682,441.124139294757,423.720803967642,405.447301874171,386.260124676026,366.113588617975,344.95972575702,322.754303339663,300.064105870122,276.239398527104,251.223455816935,224.956715971258,197.376639133297,168.417558453437,138.010523739585,106.08313729004,,,,,,,,,,,,,,,,,,,,,,9.29661239114609,7.85470253221332,5.77228983319438,4.59667698611297,4.2214315809954,4.85462056247627,6.98187638094148,11.0529078607592,16.6610206643649,21.9815520976835,24.8608249883835,24.4977691859283,21.6792154552294,17.8180024393034,14.0830941555242,11.0942186752156,9.00768250820591,7.72515314848215,7.0612998938311,6.82557496235668,6.84582391598081,6.97605497304913,7.10889832074702,7.18684368394765,7.19998164800582,7.17032116867504,7.13299146058366,7.12272559478078,7.16719746566279,7.28480900239859,7.48415636907026,7.76427542761483,8.11280330207722,8.51054588132318,8.93694090585019,9.36931744184959,9.78462767120205,10.1611084611945,10.480452839788,10.7297789178803,,,,,,,,,,,,,,,,,,,,,
264781.965241818,3843843.37919197,686.828774472293,L1_3,2290.5,686.828774472293,681.683539818908,676.281043432855,670.608422227498,664.652169961874,658.398105082969,651.831336960118,644.936230431125,637.696368575682,630.094513627467,622.112565931841,613.731520851434,604.931423517007,595.691321315858,585.989214004652,575.802001327885,565.10542801728,553.874026041145,542.081053966203,529.698433287514,516.696681574891,503.044842276637,488.710411013469,473.659258187144,457.855547719502,441.261651728478,423.838060937902,405.543290607798,386.333781761189,366.16379747225,344.985313968863,322.754303339663,300.064105870122,276.239398527104,251.223455816935,224.956715971258,197.376639133297,168.417558453437,138.010523739585,106.08313729004,,,,,,,,,,,,,,,,,,,,,,13.5162983287118,11.4591382403542,7.76490099838464,5.3115869094077,4.59105525499901,5.55060144750532,8.56835991733699,13.9397180957854,20.6324109228234,26.1208251916586,28.2501306508629,26.7672381238893,22.9343666805185,18.3472695133286,14.1640897072442,10.9266407674627,8.71312625114975,7.36904907205269,6.67650758444071,6.43028540896485,6.45404336931494,6.60149870510339,6.7645811993731,6.88315633287722,6.94330096452705,6.96286463214247,6.97363532148232,7.00818950119672,7.09311259923391,7.24643935460445,7.47675035635414,7.78315242541395,8.15327259366618,8.56791245974954,9.00663956389548,9.44698786356023,9.86620716423599,10.2429226692994,10.5593198037873,10.803114731059,,,,,,,,,,,,,,,,,,,,,
264787.33332494,3843847.05501959,687.225011921788,L1_3,2297,687.225011921788,682.074174105285,676.665794397956,670.986995705261,665.024257077932,658.763381519236,652.189462182605,645.286846879142,638.039100810506,630.428967438439,622.438327397768,614.048155355064,605.238474710224,595.988310033143,586.275637122207,576.077330565725,565.369108681418,554.125475702896,542.319661075448,529.923555716628,516.907645089867,503.240938931767,488.890897465763,473.823353926458,458.002433210188,441.390466458105,423.947901368417,405.633208024245,386.402780012865,366.210830600915,345.009283718368,322.754303339663,300.064105870122,276.239398527104,251.223455816935,224.956715971258,197.376639133297,168.417558453437,138.010523739585,106.08313729004,,,,,,,,,,,,,,,,,,,,,,15.8186105077291,14.7288957084243,10.5822476240641,6.47280528364532,5.0273376582375,5.99929057609824,9.64042833866445,16.1528537559482,23.8493211102257,29.4495587492685,30.8443721547662,28.3638505739618,23.7003473467185,18.5652740808442,14.0684965869784,10.6696799205552,8.38033455679277,7.00279393404623,6.29594575289591,6.04557492939556,6.07453133694757,6.23845248017153,6.4300909968328,6.58761126478609,6.69348407349168,6.76147498913365,6.81995904133159,6.89924176574939,7.02470227011454,7.21389966236354,7.47530492350882,7.80802230236243,8.19963919632702,8.63095274601759,9.08166620861968,9.52953684011545,9.95213713349201,10.3285112023795,10.6413696057935,10.8790573124152,,,,,,,,,,,,,,,,,,,,,
264792.288478471,3843850.44809091,687.621249371284,L1_3,2303,687.621249371284,682.464808391662,677.050545363058,671.365569183025,665.396344193989,659.128657955503,652.547587405091,645.637463327159,638.381833045331,630.763421249411,622.764088863695,614.364789858693,605.545525903442,596.285298750427,586.562060239762,576.352659803564,565.632789345556,554.376925364647,542.558268184693,530.148678145741,517.118608604842,503.437035586898,489.071383918056,473.987449665772,458.149318700875,441.519281187732,424.057741798932,405.723125440692,386.47177826454,366.257863729581,345.033253467874,322.754303339663,300.064105870122,276.239398527104,251.223455816935,224.956715971258,197.376639133297,168.417558453437,138.010523739585,106.08313729004,,,,,,,,,,,,,,,,,,,,,,17.0851571304878,16.2177454495397,11.7406457052183,6.85613488197414,5.05338136940507,5.99892411031662,9.95977808378027,17.1938591301658,25.5646774397297,31.1937661113268,32.0429120654979,28.9149192642359,23.7848219184132,18.3885450458968,13.7670885780418,10.3170452612221,8.01114019088734,6.63043707098589,5.92396972301069,5.67566953562829,5.71132909334461,5.89071840607101,6.10888605717934,6.30322548127861,6.45306357554422,6.56821739562512,6.67361626981374,6.79719474456562,6.96300477149985,7.18800919214554,7.48046157384086,7.83938007227864,8.25227579256632,8.69993958911477,9.16221468266143,9.61709517489811,10.0424990257602,10.4179180886342,10.7266186998506,10.9576042647838,,,,,,,,,,,,,,,,,,,,,
264797.656561331,3843854.12391779,688.017486820779,L1_3,2309.5,688.017486820779,682.855442678038,677.43529632816,671.744142660788,665.768431310047,659.493934391769,652.905712627578,645.988079775177,638.724565280155,631.097875060383,623.089850329622,614.681424362323,605.852577096659,596.582287467712,586.848483357318,576.627989041403,565.896470009693,554.628375026398,542.796875293938,530.373800574855,517.329572119817,503.633132242028,489.251870370349,474.151545405087,458.296204191561,441.648095917359,424.167582229447,405.813042857139,386.540776516216,366.304896858247,345.057223217379,322.754303339663,300.064105870122,276.239398527104,251.223455816935,224.956715971258,197.376639133297,168.417558453437,138.010523739585,106.08313729004,,,,,,,,,,,,,,,,,,,,,,17.2248836441185,15.5913917326574,10.8464667955074,6.5090410932824,4.94517517404517,5.98356902266861,10.081804009878,17.5258199048544,25.9453236079632,31.2874099191071,31.7286488288012,28.3463169792128,23.1608214872937,17.8155227091806,13.2671981801788,9.87720365909173,7.61257425360049,6.25727439037843,5.5645999687319,5.3238575150923,5.3673566412204,5.56098817558586,5.80341836932334,6.03215350070369,6.22386135271022,6.38458988260988,6.53581981900406,6.70302501031978,6.90880649596282,7.16939970807917,7.49272271481919,7.87761533978509,8.31147553847149,8.77508830057867,9.24843789185318,9.70976719964186,10.137360418514,10.5111828411702,10.8150859621538,11.0387603212347,,,,,,,,,,,,,,,,,,,,,
264802.611714741,3843857.51698876,688.312443022076,L1_3,2315.5,688.312443022076,683.146227926512,677.721702076169,672.025949933308,666.045410183305,659.765843445802,653.172298371424,646.249076043326,638.979692598824,631.346839982097,623.332344734533,614.917124724591,606.081143714152,596.803363653191,587.061694589182,576.832942071973,566.092751928903,554.815552278679,542.974492645945,530.541380031573,517.486611786484,503.779105129139,489.386223138928,474.273697049205,458.405544654997,441.743984641078,424.249346626464,405.879976711118,386.592138300006,366.339907968338,345.075066120086,322.754303339663,300.064105870122,276.239398527104,251.223455816935,224.956715971258,197.376639133297,168.417558453437,138.010523739585,106.08313729004,,,,,,,,,,,,,,,,,,,,,,15.7765278062479,14.2003295717031,10.240412797325,6.6997939451564,5.39224300797722,6.50987052478729,10.5636765822449,17.612668530175,25.2445246330981,29.8333478126277,29.9673121390499,26.7246599070947,21.8880807384178,16.8908444174753,12.5987136664963,9.36920018683558,7.19663577647796,5.89102790538819,5.22312970459305,4.99417141671503,5.04604176993314,5.25236171749535,5.51650423189381,5.77688146573835,6.0079945363951,6.21234413240931,6.40799464359808,6.61788394646939,6.86303632666057,7.15881816729008,7.51268122219272,7.92318407318329,8.37757642240345,8.85664183753688,9.34050256075692,9.80766024622533,10.2367825506008,10.6083321091752,10.9067734377919,11.1225106650276,,,,,,,,,,,,,,,,,,,,,
264807.979797601,3843861.19281564,688.506255712249,L1_3,2322,688.506255712249,683.337299926426,677.909896351313,672.211122597444,666.227410155881,659.94451209224,653.347469125417,646.420574010253,639.147334139331,631.510432274863,623.491685317171,615.072001011595,606.23133249074,596.948630543842,587.2017934996,576.967614603145,566.221726761867,554.938544528526,543.091203183517,530.651494771258,517.589800938386,503.875022413871,489.47450496313,474.353961639851,458.477391150409,441.806992136495,424.303073171885,405.923958259044,386.625887600561,366.362913409155,345.086790508178,322.754303339663,300.064105870122,276.239398527104,251.223455816935,224.956715971258,197.376639133297,168.417558453437,138.010523739585,106.08313729004,,,,,,,,,,,,,,,,,,,,,,13.8387384095002,13.3817820422332,11.1871028530854,8.24676526168921,6.8627840410706,7.81219125772094,11.442431096,17.4048186053518,23.5333290714032,27.0868058400538,27.0797621106208,24.3167731375983,20.1419287988909,15.7144755885106,11.8143908583279,8.82003155678733,6.77707168161688,5.53873986037339,4.90327695932931,4.6888054365606,4.74901161816175,4.96634114467132,5.24964252178781,5.53886868499648,5.80680962801435,6.05266269282178,6.29114349263348,6.54260333748989,6.82637442478413,7.15681466355891,7.54077526122534,7.97642636708982,8.45083443600923,8.94478711465017,9.43854003280657,9.91086163117479,10.340817860982,10.7093924422195,11.0016892887324,11.2088510237098,,,,,,,,,,,,,,,,,,,,,
264812.93495089,3843864.58588626,688.700068402421,L1_3,2328,688.700068402421,683.528371926341,678.098090626457,672.396295261579,666.409410128457,660.123180738678,653.522639879411,646.592071977181,639.314975679839,631.67402456763,623.65102589981,615.226877298599,606.381521267328,597.093897434494,587.341892410017,577.102287134317,566.350701594832,555.061536778372,543.20791372109,530.761609510943,517.692990090289,503.970939698603,489.562786787332,474.434226230497,458.549237645821,441.869999631911,424.356799717306,405.96793980697,386.659636901117,366.385918849972,345.098514896269,322.754303339663,300.064105870122,276.239398527104,251.223455816935,224.956715971258,197.376639133297,168.417558453437,138.010523739585,106.08313729004,,,,,,,,,,,,,,,,,,,,,,13.6847939902677,14.0639178866818,13.2856968615823,10.6271623499341,8.74449553813804,9.03856539582621,11.6617720279682,16.0328060509353,20.5293249487877,23.2815979197861,23.4796162915848,21.4840007120252,18.1652001895502,14.428112038613,10.9905389102943,8.26916201927629,6.37399072512993,5.21066338363884,4.61037992330627,4.41076151033822,4.47828674384172,4.70462890760199,5.00446130825149,5.31968892313732,5.62176714551792,5.90683660241741,6.18636175733546,6.47808438318027,6.79954505878538,7.16396121384647,7.57745136300013,8.03768832393079,8.53151198246988,9.03971373030612,9.5426785520556,10.01944879781,10.449503518865,10.8143699233928,11.0998176913539,11.2977521461626,,,,,,,,,,,,,,,,,,,,,
264818.303033489,3843868.2617124,688.893881092593,L1_3,2334.5,688.893881092593,683.719443926256,678.286284901601,672.581467925714,666.591410101032,660.301849385116,653.697810633405,646.763569944108,639.482617220346,631.837616860396,623.810366482448,615.381753585603,606.531710043916,597.239164325145,587.481991320435,577.236959665489,566.479676427796,555.184529028219,543.324624258662,530.871724250628,517.796179242192,504.066856983334,489.651068611534,474.514490821143,458.621084141233,441.933007127327,424.410526262726,406.011921354895,386.693386201673,366.408924290789,345.110239284361,322.754303339663,300.064105870122,276.239398527104,251.223455816935,224.956715971258,197.376639133297,168.417558453437,138.010523739585,106.08313729004,,,,,,,,,,,,,,,,,,,,,,13.9735753708653,14.5129218324009,14.0635224712283,11.3665838936001,9.0082088116266,8.57831381195471,10.1191488044012,13.1077614159312,16.4905483944492,18.9649053254269,19.6917086208903,18.6065059173381,16.1936207372902,13.1635441208162,10.1955502180235,7.75022466556921,6.00323801977039,4.91390437132136,4.34738753763678,4.16114653122811,4.23432242777844,4.46761123150454,4.78149621715769,5.12003753400269,5.45364597165163,5.77564403931684,6.09436643843804,6.424950192129,6.78306700038989,7.18067596764514,7.62303888790764,8.10722713966656,8.61980734278821,9.14156824117467,9.65302021418246,10.1334863477695,10.5628741606881,10.9232766616173,11.2011547001842,11.3892002305956,,,,,,,,,,,,,,,,,,,,,
264823.258186657,3843871.65478267,689.121278000798,L1_3,2340.5,689.121278000798,683.943625232374,678.507089825529,672.798727648341,666.804947362294,660.511478061944,653.903335296577,646.964785392942,639.679307994125,632.029556725367,623.997317893171,615.563467119365,606.707923806869,597.409603328748,587.646366826721,577.394968499593,566.631000256109,555.32883360045,543.461558612008,531.000919874144,517.917249199387,504.179394990892,489.754648071973,474.608663807107,458.705380328998,442.006932676984,424.473562642369,406.063524106023,386.73298364286,366.435916156539,345.123995295902,322.754303339663,300.064105870122,276.239398527104,251.223455816935,224.956715971258,197.376639133297,168.417558453437,138.010523739585,106.08313729004,,,,,,,,,,,,,,,,,,,,,,12.1137475303717,12.080392046489,11.0244303245497,8.70462361579703,6.80917202667335,6.34851383091484,7.36989952371473,9.60613923976981,12.4695189018709,15.014087008518,16.3494274833273,16.1040618646548,14.4872031507713,12.0713093023661,9.5110192497741,7.3050893134727,5.68552495145689,4.65851408247427,4.11916121640349,3.94238366345665,4.01848519309293,4.25627379501703,4.58163946769624,4.9407913255617,5.3032950423421,5.65987300296316,6.01585800993724,6.38380127481298,6.7774413549876,7.20736791897515,7.67786487117353,8.18529951722056,8.71591552830796,9.25048957510384,9.76965381999295,10.25301950139,10.6809398929266,11.0360970737386,11.3056672732427,11.48315212965,,,,,,,,,,,,,,,,,,,,,
264828.626269256,3843875.33060881,689.382222571714,L1_3,2347,689.382222571714,684.2008798063,678.760469902616,673.048039503747,667.049987584935,660.752033070182,654.139180829691,647.195685977176,639.905016382035,632.249813307137,624.211850078494,615.771988688419,606.91013422884,597.605187046283,587.834992504597,577.576288235827,566.804648753619,555.4944272973,543.618694768166,531.149175612574,518.056180499203,504.308535630164,489.873508517672,474.716730049556,458.802112658034,442.091764396936,424.545898722783,406.122739764923,386.778422859169,366.466890108128,345.139780719535,322.754303339663,300.064105870122,276.239398527104,251.223455816935,224.956715971258,197.376639133297,168.417558453437,138.010523739585,106.08313729004,,,,,,,,,,,,,,,,,,,,,,9.27307837107477,9.20018581295797,8.12281885319418,6.11926571574138,4.64658917136547,4.28652749955304,5.04404551828279,6.83534085412899,9.39072092898966,12.0209979750501,13.8227342898244,14.2126808898645,13.1966636350253,11.2433481920149,8.98884022964636,6.96066882053352,5.43376072205944,4.45021539031895,3.92796558014401,3.75518728008135,3.83090135133022,4.07062977475679,4.40499235573843,4.78218600683729,5.17105676186326,5.55992272681227,5.95124815929153,6.35502935998439,6.78301956224151,7.24433955922331,7.74218103552328,8.27210787278097,8.81999214231565,9.36659062985814,9.89265423014485,10.3780905027779,10.8037168742576,11.1528279007995,11.4133392720783,11.579584011265,,,,,,,,,,,,,,,,,,,,,
264833.581422303,3843878.72367874,689.64316714263,L1_3,2353,689.64316714263,684.458134380227,679.013849979703,673.297351359153,667.295027807575,660.992588078419,654.375026362805,647.42658656141,640.130724769945,632.470069888907,624.426382263818,615.980510257473,607.112344650812,597.800770763817,588.023618182473,577.757607972062,566.978297251129,555.660020994151,543.775830924323,531.297431351004,518.195111799019,504.437676269435,489.992368963372,474.824796292005,458.89884498707,442.176596116889,424.618234803198,406.181955423823,386.823862075478,366.497864059717,345.155566143168,322.754303339663,300.064105870122,276.239398527104,251.223455816935,224.956715971258,197.376639133297,168.417558453437,138.010523739585,106.08313729004,,,,,,,,,,,,,,,,,,,,,,11.0778173406028,10.6806933666994,8.5389796110732,5.63483871548126,3.85002893239217,3.33065468183138,3.84841064869956,5.3242518331411,7.64329828104357,10.2834177401692,12.3499271017818,13.1206609073197,12.4610156813506,10.7726788937664,8.68501301724388,6.74765447971235,5.2636302795035,4.29666721684521,3.77741533732971,3.60120218507655,3.67230070297013,3.91103427704499,4.25180355526188,4.64447661958412,5.05722215982285,5.47611132355096,5.90086146456111,6.33894757916694,6.80009034625418,7.29184670632817,7.81620653521981,8.36782954173393,8.93217005072998,9.48996173112841,10.0220708210794,10.5087124755937,10.9311885730428,11.273430425225,11.5241184440837,11.6784376992042,,,,,,,,,,,,,,,,,,,,,
264838.94950464,3843882.39950413,689.904111713546,L1_3,2359.5,689.904111713546,684.715388954153,679.26723005679,673.546663214559,667.540068030216,661.233143086657,654.610871895919,647.657487145644,640.356433157856,632.690326470678,624.640914449141,616.189031826528,607.314555072783,597.996354481352,588.212243860349,577.938927708296,567.15194574864,555.825614691001,543.932967080481,531.445687089434,518.334043098835,504.566816908706,490.111229409071,474.932862534454,458.995577316106,442.261427836841,424.690570883612,406.241171082722,386.869301291788,366.528838011306,345.171351566801,322.754303339663,300.064105870122,276.239398527104,251.223455816935,224.956715971258,197.376639133297,168.417558453437,138.010523739585,106.08313729004,,,,,,,,,,,,,,,,,,,,,,32.2969645244625,24.5084601047992,13.1290848494588,6.75532771188051,3.98655878573568,3.14199757242793,3.4700620775729,4.77884511645445,6.99571154539505,9.66982108996046,11.8915203873159,12.8438984797418,12.3162596709875,10.6938433822951,8.62421814379566,6.68065889337092,5.18258632148246,4.20109830586449,3.66850425480457,3.48033736274208,3.54214971992537,3.77687416683536,4.12157323982912,4.52735396753548,4.96167215387452,5.40846889248007,5.86482292786377,6.33572650288125,6.82883562605846,7.35006274253714,7.90009516267477,8.47259376697722,9.05255151057005,9.62067591755157,10.1579478554567,10.6449035717749,11.0633513786743,11.3978853316905,11.6379756380552,11.7796790072241,,,,,,,,,,,,,,,,,,,,,
264843.904657566,3843885.79257372,690.392953908903,L1_3,2365.5,690.392953908903,685.197318469844,679.741901258832,674.013713187269,667.999115712128,661.68378836323,655.052694646888,648.090046244728,640.77926542246,633.102945559079,625.042809702528,616.57966705315,607.693367271303,598.362752500364,588.565606990878,578.278604205918,567.477251281709,556.135830711291,544.227339112351,531.723422933464,518.594310945633,504.80874335841,490.333897391826,475.135309126913,459.176791448755,442.420347886688,424.826082146518,406.35210311934,386.954425140803,366.586863263338,345.200923292001,322.754303339663,300.064105870122,276.239398527104,251.223455816935,224.956715971258,197.376639133297,168.417558453437,138.010523739585,106.08313729004,,,,,,,,,,,,,,,,,,,,,,34.8752291008018,27.7765630780736,15.7324953955221,8.02075585299241,4.53446847943424,3.40747483271584,3.65113772484159,4.98018693809482,7.30037214332272,10.1248046143153,12.4627451276053,13.4282559514907,12.8100991072292,11.0440948784518,8.83117807060602,6.77420883473316,5.19832077560672,4.16716118268744,3.60268570907443,3.3929204060985,3.44025801672808,3.66779099054168,4.01397140557954,4.43060890655474,4.88433774362011,5.3570426219352,5.84325634011137,6.34552660968377,6.8694221525809,7.41914324695633,7.99398135851613,8.58651053301446,9.18121719444305,9.75877821302233,10.3002954824308,10.7866429537748,11.2001601877345,11.5261312680211,11.7548400648457,11.883234447707,,,,,,,,,,,,,,,,,,,,,
264849.272739903,3843889.46839911,691.109408706249,L1_3,2372,691.109408706249,685.903641935328,680.437586825862,674.698228960922,668.671903202734,662.344261156638,655.700237008237,648.724011652415,641.398975028803,633.70768657401,625.631833696477,617.152188175067,608.248560377588,598.899751190234,589.083501543512,578.776439414455,567.954024178944,556.590488181658,544.658775384508,532.1304769475,518.975763588642,505.163314561841,490.660243083699,475.432018031651,459.442381727,442.653263607117,425.02468958124,406.514686854069,387.079183990539,366.671905983833,345.244264076791,322.754303339663,300.064105870122,276.239398527104,251.223455816935,224.956715971258,197.376639133297,168.417558453437,138.010523739585,106.08313729004,,,,,,,,,,,,,,,,,,,,,,13.2126282653131,13.729904870727,12.1460895180965,7.99321047678132,5.01156733566723,3.91772831867649,4.27191531034483,5.86340896649604,8.54653478370376,11.6772048537536,14.1016206714254,14.9005353226347,13.956202071898,11.8295807138392,9.30882939627801,7.02977139992593,5.31141685247919,4.19488582932989,3.57969011704246,3.33855344832536,3.36620619070758,3.58341271482131,3.9287197637185,4.3540802986353,4.82517577185201,5.32188804418677,5.83628616932113,6.36851189210649,6.92202718402154,7.4992573542697,8.09801247268993,8.709697534809,9.31825078357075,9.90431877548726,10.4491347075313,10.9339270355816,11.341592630155,11.6581332288833,11.8746696969995,11.9890599159582,,,,,,,,,,,,,,,,,,,,,
264854.227892709,3843892.86146835,691.825863503595,L1_3,2378,691.825863503595,686.609965400813,681.133272392891,675.382744734574,669.34469069334,663.004733950045,656.347779369585,649.357977060103,642.018684635146,634.312427588941,626.220857690426,617.724709296985,608.803753483872,599.436749880103,589.601396096146,579.274274622991,568.430797076179,557.045145652026,545.090211656665,532.537530961536,519.35721623165,505.517885765271,490.986588775572,475.728726936389,459.707972005246,442.886179327546,425.223297015961,406.677270588797,387.203942840275,366.756948704327,345.287604861581,322.754303339663,300.064105870122,276.239398527104,251.223455816935,224.956715971258,197.376639133297,168.417558453437,138.010523739585,106.08313729004,,,,,,,,,,,,,,,,,,,,,,10.8998758782237,11.2942402805187,10.6008716743003,7.90912341959713,5.54762489306198,4.70999602078368,5.40981763323055,7.57028292064928,10.9181434631843,14.4913836183257,16.9063670146808,17.2952233428154,15.7544346921548,13.0404873657964,10.0488895388668,7.44262231603961,5.51963931680207,4.28333406930948,3.59918270368147,3.31716704715136,3.320029780387,3.52380852025489,3.86589847783553,4.29786332518054,4.78430877741577,5.30316458216937,5.84410868224611,6.40490584813117,6.98688624706142,7.59063332807853,8.21238662194001,8.84229592782275,9.46372831528855,10.0573205770162,10.6044454905473,11.0867039195765,11.4875753532287,11.7938049999793,11.9973738571545,12.0970666021768,,,,,,,,,,,,,,,,,,,,,
264859.595974784,3843896.537293,692.542318300941,L1_3,2384.5,692.542318300941,687.316288866297,681.828957959921,676.067260508226,670.017478183946,663.665206743453,656.995321730934,649.99194246779,642.638394241488,634.917168603872,626.809881684374,618.297230418902,609.358946590156,599.973748569973,590.11929064878,579.772109831528,568.907569973414,557.499803122393,545.521647928822,532.944584975572,519.738668874659,505.872456968701,491.312934467445,476.025435841126,459.973562283492,443.119095047975,425.421904450683,406.839854323526,387.328701690011,366.841991424821,345.330945646371,322.754303339663,300.064105870122,276.239398527104,251.223455816935,224.956715971258,197.376639133297,168.417558453437,138.010523739585,106.08313729004,,,,,,,,,,,,,,,,,,,,,,15.5982214482473,14.9045291465708,12.5106694479427,9.14391413407891,6.66851732347054,6.00324759892245,7.23007873930305,10.293475443117,14.6182051183505,18.7108514752046,20.9260688600286,20.5930210690307,18.161820102169,14.6391037218862,11.0275606788503,8.00045397660184,5.81733964870527,4.4300146364805,3.66001038963926,3.32815397158081,3.30135472294299,3.48872523110995,3.82534169553404,4.26187282268037,4.7617291832535,5.30093589185211,5.86684656554113,6.45487271985503,7.06418574679849,7.69345923348556,8.3372712721143,8.98442942743209,9.61772192529132,10.2178131049366,10.7662242882479,11.2449466544098,11.6380658349643,11.9330948472554,12.1228970542647,12.2071996991654,,,,,,,,,,,,,,,,,,,,,
264864.551127469,3843899.9303619,693.404027297234,L1_3,2390.5,693.404027297234,688.165812502338,682.665686967698,676.890555156326,670.826666754385,664.459583932347,657.774146969207,650.75443815791,643.383743906049,635.644514941594,627.518324528916,618.985824595605,610.026699665628,600.619618489152,590.742183253853,580.370876256788,569.481003909871,558.046637945607,546.04055368313,533.434165207529,520.197457308149,506.298914013799,491.705443554732,476.382299572711,460.292998391589,443.399232151412,425.660777599225,407.035400319429,387.478754175643,366.944275724668,345.383073351145,322.754303339663,300.064105870122,276.239398527104,251.223455816935,224.956715971258,197.376639133297,168.417558453437,138.010523739585,106.08313729004,,,,,,,,,,,,,,,,,,,,,,19.2793088265046,18.3956195290246,15.2020394264226,10.8864305906038,7.97982395319151,7.4152029929601,9.27445850175241,13.501661631231,19.1010996638585,23.8405565633103,25.7601329930813,24.5050470812848,20.9930596257636,16.5200366209724,12.1917666431643,8.67934596941633,6.19451524641182,4.63073955190376,3.76020029980317,3.37036872531707,3.30938740550155,3.47758150638754,3.8066488212612,4.24587971558089,4.75736387295807,5.31525497733596,5.90464142653453,6.51860559886873,7.15413558082135,7.8079303518463,8.47282165278316,9.13619538962844,9.78026588733351,10.3857762087094,10.9344107635296,11.4085676475662,11.7929600381194,12.0758918800705,12.2511285483563,12.3193543999109,,,,,,,,,,,,,,,,,,,,,
