X,Y,Z,LINE,STN_CORR,Elev_trim,Res_trim
264232.971400616,3841594.67234288,612.72254322962,L6_1,115.5,,
264232.971400616,3841594.67234288,612.72254322962,L6_1,115.5,,
264232.971400616,3841594.67234288,612.72254322962,L6_1,115.5,,
264232.971400616,3841594.67234288,612.72254322962,L6_1,115.5,,
264232.971400616,3841594.67234288,612.72254322962,L6_1,115.5,,
264232.971400616,3841594.67234288,612.72254322962,L6_1,115.5,,
264232.971400616,3841594.67234288,612.72254322962,L6_1,115.5,,
264232.971400616,3841594.67234288,612.72254322962,L6_1,115.5,,
264232.971400616,3841594.67234288,612.72254322962,L6_1,115.5,,
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,612.547129430982,14.160247019619
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,607.504215562483,13.5723949213659
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,602.209156000559,11.0091390949452
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,596.649343460539,7.40516957407457
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,590.811540293517,4.69818717578339
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,584.681846968145,3.22414162773646
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,578.245668976504,2.63528600355933
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,571.487682085281,2.57070740396657
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,564.391795849497,2.82450134467069
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,556.941115301923,3.31434968540352
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,549.117900726971,4.03250810935041
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,540.903525423271,5.00228479821743
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,532.278431354387,6.24860407824167
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,523.222082582058,7.78758131866896
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,513.712916371112,9.63001026149082
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,503.72829184962,11.7841537425314
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,493.244436102052,14.2458078200833
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,482.236387567107,16.9786131674432
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,470.677936605414,19.8984984138103
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,458.541563095636,22.874544228987
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,445.79837091037,25.7491109708422
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,432.41801911584,28.3693063699561
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,418.368649731583,30.6159156664893
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,403.616811878114,32.4186809737417
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,388.127382131972,33.7553311009365
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,371.863480898522,34.6394945584364
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,354.7863846034,35.1054827882218
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,336.855433493522,35.195714764972
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,318.027934828149,34.9529145034459
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,298.259061229509,34.4167368376809
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,277.501743950936,33.6233340011939
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,255.708451005632,32.6064837674884
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,233.018253536091,31.4047460700686
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,209.193546193073,30.0551790562881
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,184.177603482904,28.5886810047819
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,157.910863637227,27.0370451466942
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,130.330786799265,25.4326460488522
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,101.371706119406,23.8077127043201
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,70.9646714055538,22.1933163025368
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,39.0372849560089,20.6182896353492
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,,
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,,
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,,
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,,
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,,
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,,
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,,
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,,
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,,
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,,
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,,
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,,
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,,
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,,
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,,
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,,
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,,
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,,
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,,
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,,
264238.339811756,3841598.348955,612.547129430982,L6_1,122.0,,
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,612.371715632344,12.3228584118593
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,607.331282276801,12.1061780876859
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,602.038827253481,10.3005157015598
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,596.481749478994,7.15698198326712
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,590.646817815783,4.57176430977663
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,584.520139569412,3.11624787271026
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,578.087127410722,2.54353295025322
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,571.332464644098,2.51386230657394
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,564.240068739142,2.82648742390288
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,556.793053038939,3.39664218894538
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,548.973686553725,4.20631307158101
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,540.763351744251,5.26349300297016
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,532.142500194303,6.57644851486204
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,523.090606066857,8.14867734041954
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,513.58611723304,9.98762856562854
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,503.606403957531,12.1079992719873
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,493.127705018247,14.5173004503561
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,482.125071131999,17.1909325558768
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,470.572305551439,20.053837362658
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,458.44190169185,22.9810169154373
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,445.704977639282,25.8183628451014
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,432.331207384085,28.4147799698722
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,418.288748616129,30.6513461303029
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,403.544166909775,32.4566474376182
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,388.062356118103,33.8060164796351
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,371.806454786848,34.7099382858713
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,354.73775838903,35.1994376367783
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,336.815627171321,35.3140127027417
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,317.997389392726,35.0941223090479
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,298.238239725202,34.5778620253021
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,277.491132574302,33.8004744920782
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,255.708451005632,32.7953334299099
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,233.018253536091,31.600613738623
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,209.193546193073,30.2533216056119
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,184.177603482904,28.784828765925
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,157.910863637227,27.2274672586307
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,130.330786799265,25.6141948350085
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,101.371706119406,23.9778447592587
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,70.9646714055538,22.3501110494127
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,39.0372849560089,20.7604472574358
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,,
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,,
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,,
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,,
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,,
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,,
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,,
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,,
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,,
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,,
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,,
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,,
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,,
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,,
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,,
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,,
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,,
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,,
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,,
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,,
264243.29471261,3841601.74276875,612.371715632344,L6_1,128.0,,
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,612.196301833707,10.6064700147
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,607.158348991119,10.5710028096375
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,601.868498506402,9.41796859185695
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,596.31415549745,6.8530952647402
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,590.482095338049,4.43207365164994
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,584.358432170679,2.99821811938709
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,577.92858584494,2.44085881258877
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,571.177247202915,2.44523699179258
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,564.088341628788,2.81515857054759
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,556.644990775954,3.46361555021039
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,548.829472380479,4.36260747301018
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,540.62317806523,5.50472802650285
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,532.006569034219,6.88154714894728
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,522.959129551657,8.48442499278081
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,513.459318094967,10.3181971974824
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,503.484516065443,12.4042692753892
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,493.010973934442,14.7614298898093
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,482.013754696892,17.3760917407593
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,470.466674497463,20.1816799003315
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,458.342240288064,23.0590686680351
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,445.611584368194,25.858031187668
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,432.244395652331,28.429745803899
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,418.208847500675,30.6559831035923
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,403.471521941436,32.4643838463442
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,387.997330104235,33.8278832077607
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,371.749428675174,34.7536838172437
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,354.68913217466,35.2693187105943
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,336.77582084912,35.4111299756019
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,317.966843957303,35.2170988772218
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,298.217418220896,34.7235943446534
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,277.480521197668,33.9648206030462
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,255.708451005632,32.9736805396745
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,233.018253536091,31.7879439359185
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,209.193546193073,30.4445667289896
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,184.177603482904,28.9754230475388
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,157.910863637227,27.4134221605787
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,130.330786799265,25.792149882307
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,101.371706119406,24.1450872595993
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,70.9646714055538,22.504585274337
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,39.0372849560089,20.9007461748303
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,,
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,,
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,,
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,,
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,,
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,,
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,,
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,,
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,,
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,,
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,,
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,,
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,,
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,,
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,,
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,,
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,,
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,,
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,,
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,,
264248.661919987,3841605.41941975,612.196301833707,L6_1,134.5,,
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,612.020888035069,8.7207282582701
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,606.985415705437,8.89679546949798
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,601.698169759324,8.45074669886108
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,596.146561515905,6.51411045251283
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,590.317372860316,4.27649524753938
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,584.196724771946,2.87644760988176
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,577.770044279159,2.34483661501137
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,571.022029761731,2.38899062456069
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,563.936614518433,2.81663309759243
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,556.49692851297,3.53885580690983
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,548.685258207233,4.51901177277998
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,540.48300438621,5.7364159795681
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,531.870637874135,7.16818159801754
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,522.827653036457,8.79526727963893
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,513.332518956895,10.6206588536634
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,503.362628173355,12.6721605759209
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,492.894242850637,14.9788206878415
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,481.902438261784,17.5369046482812
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,470.361043443488,20.2874493740204
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,458.242578884278,23.1167665314003
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,445.518191097106,25.8784615161299
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,432.157583920577,28.4261677710225
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,418.128946385221,30.6425855186923
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,403.398876973097,32.4546026830812
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,387.932304090366,33.8328958764696
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,371.6924025635,34.7814610614105
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,354.64050596029,35.3243480411829
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,336.736014526919,35.4947091460758
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,317.93629852188,35.327973210155
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,298.196596716589,34.8586977245954
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,277.469909821033,34.1199755766137
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,255.708451005632,33.1441682916072
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,233.018253536091,31.9686112992341
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,209.193546193073,30.6302057791542
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,184.177603482904,29.161323736023
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,157.910863637227,27.5954623265433
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,130.330786799265,25.9668491044724
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,101.371706119406,24.30963080499
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,70.9646714055538,22.656830158383
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,39.0372849560089,21.0392131197575
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,,
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,,
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,,
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,,
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,,
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,,
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,,
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,,
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,,
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,,
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,,
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,,
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,,
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,,
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,,
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,,
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,,
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,,
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,,
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,,
264253.616265259,3841608.81325144,612.020888035069,L6_1,140.5,,
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,611.845474236431,6.82678328385001
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,606.812482419755,7.25347607876848
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,601.527841012246,7.5242806413584
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,595.978967534361,6.17492263190699
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,590.152650382582,4.11042225099168
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,584.035017373213,2.76130616079519
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,577.611502713377,2.27019406703416
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,570.866812320548,2.36097985250489
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,563.784887408079,2.84659430431935
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,556.348866249985,3.63643220860963
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,548.541044033987,4.68626591564326
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,540.342830707189,5.96494827352505
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,531.734706714052,7.43859807753098
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,522.696176521257,9.08041449201643
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,513.205719818822,10.8925052583053
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,503.240740281266,12.9084853895316
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,492.777511766832,15.1662701702212
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,481.791121826677,17.6705427118742
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,470.255412389513,20.3689070009048
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,458.142917480492,23.1525520924708
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,445.424797826019,25.878764909294
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,432.070772188823,28.4037362605809
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,418.049045269766,30.6112869369782
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,403.326232004757,32.4277351238099
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,387.867278076498,33.8216508654444
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,371.635376451826,34.7939290819339
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,354.59187974592,35.3651810369234
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,336.696208204718,35.5653594694736
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,317.905753086457,35.427285501143
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,298.175775212283,34.9836371027768
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,277.459298444399,34.2663272309374
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,255.708451005632,33.3071122549727
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,233.018253536091,32.1428674175749
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,209.193546193073,30.8104341902315
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,184.177603482904,29.3426790499712
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,157.910863637227,27.7736955199729
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,130.330786799265,26.1383673970703
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,101.371706119406,24.4715250705771
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,70.9646714055538,22.806876616316
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,39.0372849560089,21.1758655417307
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,,
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,,
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,,
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,,
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,,
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,,
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,,
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,,
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,,
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,,
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,,
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,,
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,,
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,,
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,,
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,,
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,,
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,,
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,,
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,,
264258.983472637,3841612.48990244,611.845474236431,L6_1,147.0,,
264263.937812096,3841615.88373802,611.670060437793,L6_1,153.0,611.670060437793,5.46414241528361
264263.937812096,3841615.88373802,611.670060437793,L6_1,153.0,606.639549134073,6.19235274908569
264263.937812096,3841615.88373802,611.670060437793,L6_1,153.0,601.357512265168,7.10725233460943
264263.937812096,3841615.88373802,611.670060437793,L6_1,153.0,595.811373552816,6.07904763071244
264263.937812096,3841615.88373802,611.670060437793,L6_1,153.0,589.987927904848,4.05596130390571
264263.937812096,3841615.88373802,611.670060437793,L6_1,153.0,583.873309974481,2.7241138102071
264263.937812096,3841615.88373802,611.670060437793,L6_1,153.0,577.452961147595,2.26167896150609
264263.937812096,3841615.88373802,611.670060437793,L6_1,153.0,570.711594879365,2.39010838468394
264263.937812096,3841615.88373802,611.670060437793,L6_1,153.0,563.633160297724,2.92256150372676
264263.937812096,3841615.88373802,611.670060437793,L6_1,153.0,556.200803987001,3.76421283871866
264263.937812096,3841615.88373802,611.670060437793,L6_1,153.0,548.396829860741,4.86386279175126
264263.937812096,3841615.88373802,611.670060437793,L6_1,153.0,540.202657028169,6.18321324910302
264263.937812096,3841615.88373802,611.670060437793,L6_1,153.0,531.598775553968,7.68156976390314
264263.937812096,3841615.88373802,611.670060437793,L6_1,153.0,522.564700006057,9.32745108358261
264263.937812096,3841615.88373802,611.670060437793,L6_1,153.0,513.07892068075,11.1228175187001
264263.937812096,3841615.88373802,611.670060437793,L6_1,153.0,503.118852389178,13.1056672862269
264263.937812096,3841615.88373802,611.670060437793,L6_1,153.0,492.660780683027,15.3204052421132
264263.937812096,3841615.88373802,611.670060437793,L6_1,153.0,481.679805391569,17.7779255623241
264263.937812096,3841615.88373802,611.670060437793,L6_1,153.0,470.149781335538,20.430873971642
264263.937812096,3841615.88373802,611.670060437793,L6_1,153.0,458.043256076705,23.1744995979102
264263.937812096,3841615.88373802,611.670060437793,L6_1,153.0,445.331404554931,25.8694684871796
264263.937812096,3841615.88373802,611.670060437793,L6_1,153.0,431.983960457068,28.3745299825363
264263.937812096,3841615.88373802,611.670060437793,L6_1,153.0,417.969144154312,30.574803707097
