X,Y,Z,LINE,STN_CORR,Elev_trim[0],Elev_trim[1],Elev_trim[2],Elev_trim[3],Elev_trim[4],Elev_trim[5],Elev_trim[6],Elev_trim[7],Elev_trim[8],Elev_trim[9],Elev_trim[10],Elev_trim[11],Elev_trim[12],Elev_trim[13],Elev_trim[14],Elev_trim[15],Elev_trim[16],Elev_trim[17],Elev_trim[18],Elev_trim[19],Elev_trim[20],Elev_trim[21],Elev_trim[22],Elev_trim[23],Elev_trim[24],Elev_trim[25],Elev_trim[26],Elev_trim[27],Elev_trim[28],Elev_trim[29],Elev_trim[30],Elev_trim[31],Elev_trim[32],Elev_trim[33],Elev_trim[34],Elev_trim[35],Elev_trim[36],Elev_trim[37],Elev_trim[38],Elev_trim[39],Elev_trim[40],Elev_trim[41],Elev_trim[42],Elev_trim[43],Elev_trim[44],Elev_trim[45],Elev_trim[46],Elev_trim[47],Elev_trim[48],Elev_trim[49],Elev_trim[50],Elev_trim[51],Elev_trim[52],Elev_trim[53],Elev_trim[54],Elev_trim[55],Elev_trim[56],Elev_trim[57],Elev_trim[58],Elev_trim[59],Elev_trim[60],Res_trim[0],Res_trim[1],Res_trim[2],Res_trim[3],Res_trim[4],Res_trim[5],Res_trim[6],Res_trim[7],Res_trim[8],Res_trim[9],Res_trim[10],Res_trim[11],Res_trim[12],Res_trim[13],Res_trim[14],Res_trim[15],Res_trim[16],Res_trim[17],Res_trim[18],Res_trim[19],Res_trim[20],Res_trim[21],Res_trim[22],Res_trim[23],Res_trim[24],Res_trim[25],Res_trim[26],Res_trim[27],Res_trim[28],Res_trim[29],Res_trim[30],Res_trim[31],Res_trim[32],Res_trim[33],Res_trim[34],Res_trim[35],Res_trim[36],Res_trim[37],Res_trim[38],Res_trim[39],Res_trim[40],Res_trim[41],Res_trim[42],Res_trim[43],Res_trim[44],Res_trim[45],Res_trim[46],Res_trim[47],Res_trim[48],Res_trim[49],Res_trim[50],Res_trim[51],Res_trim[52],Res_trim[53],Res_trim[54],Res_trim[55],Res_trim[56],Res_trim[57],Res_trim[58],Res_trim[59],Res_trim[60]
264599.405142707,3841469.86879134,620.057918327415,L7_1,759.5,620.057918327415,614.675261332013,609.023471486842,603.089092149411,596.857993845109,590.315340625593,583.4455547451,576.232279570582,568.658340637339,560.705704757434,552.355437083533,543.587656025937,534.381485915462,524.715007299463,514.565204752663,503.907912078524,492.717754770678,480.96808959744,468.630941165539,455.676935312044,442.075229165874,427.793437712395,412.797556686242,397.051881608782,380.518922777449,363.159316004549,344.931728893004,325.792762425882,305.696847635404,284.596137105402,262.440391048899,239.193712315028,216.503514845487,192.678807502469,167.6628647923,141.396124946623,113.816048108661,84.8569674288023,54.44993271495,22.5225462654051,,,,,,,,,,,,,,,,,,,,,,10.4700946408673,8.47152343566542,4.77487400606595,2.68183203788751,2.15969943296379,2.41617604424735,3.08948900786114,3.94806530743452,4.81139353763873,5.56847289335277,6.20637119442714,6.79752768527291,7.44401465509422,8.23185008155312,9.21874359962486,10.4391315279016,11.9099231483542,13.6322557639578,15.5908402401571,17.7535374087844,20.0727923905403,22.4890921670027,24.9352078123324,27.3400844810898,29.6319940583879,31.7410097172999,33.6009491191748,35.1495814724291,36.3210124752559,37.0201563181059,37.1158226732636,36.5529633705516,35.6563943876751,34.7256749396542,33.6910647038057,32.4565176805476,31.004173428328,29.369693669902,27.6059645389491,25.7688547607562,,,,,,,,,,,,,,,,,,,,,
264604.360501023,3841473.26238033,620.323838447427,L7_1,765.5,620.323838447427,614.937421096181,609.281682877372,603.343157747623,597.107706361387,590.560482405839,583.685897252513,576.467582841522,568.88835270998,560.930161071862,552.574059851837,543.800153570812,534.587551975735,524.914320300904,514.757427042332,504.092689120831,492.894714303255,481.136840744801,468.791073508423,455.828017910227,442.216809532121,427.925040735109,412.918683498247,397.162008399542,380.617499545902,363.24576524958,345.005444238441,325.853107176746,305.743153261966,284.627701651447,262.456477460401,239.193712315028,216.503514845487,192.678807502469,167.6628647923,141.396124946623,113.816048108661,84.8569674288023,54.44993271495,22.5225462654051,,,,,,,,,,,,,,,,,,,,,,10.5596311668045,8.56293956196382,4.85009343904155,2.7388270019237,2.22012785941448,2.50006508752929,3.20552615238569,4.08997970215386,4.96631844445749,5.72551779963794,6.35912751092527,6.94338099454377,7.5826406939184,8.36374455420207,9.34417270090329,10.5575310109327,12.01964129384,13.7305720249413,15.6742619677575,17.8183391458711,20.1156494661933,22.5076234174312,24.9282955424696,27.3079594658256,29.5761325845586,31.6639124841771,33.5058812107337,35.0403055308317,36.2014734370959,36.8940833249245,36.9865065490655,36.4236885858102,35.5300923613745,34.6049420748786,33.5783260965704,32.3533634592075,30.9114419712488,29.2876891888077,27.5345805639378,25.7076576012922,,,,,,,,,,,,,,,,,,,,,
264609.728805867,3841476.93876841,620.606567793082,L7_1,772,620.606567793082,615.216152388032,609.556216212729,603.613283228662,597.373203595391,590.821119980456,583.941432184775,576.717759999309,569.132904204571,561.168805620095,552.806502106396,544.026083417011,534.806643793158,525.126232188112,514.961800002813,504.28914620825,493.082859723958,481.316258915452,468.96132806652,455.988650675142,442.367339414195,428.064962590201,413.047466925007,397.279096476553,380.722307505677,363.337679086257,345.083819245865,325.917266413455,305.792385939423,284.66126144169,262.473580719071,239.193712315028,216.503514845487,192.678807502469,167.6628647923,141.396124946623,113.816048108661,84.8569674288023,54.44993271495,22.5225462654051,,,,,,,,,,,,,,,,,,,,,,10.0609615720426,8.25502595639166,4.79379390272012,2.775257229068,2.29708195611559,2.62192692046507,3.37539032419325,4.29291721637898,5.1790377675558,5.92948596963807,6.5452526686984,7.11030584774965,7.73287908085848,8.5005529767325,9.46995657267087,10.6732896251066,12.1248888980149,13.8235020835971,15.7521115314297,17.8779440972601,20.1540821105327,22.5227265729092,24.9190187626079,27.2744770277387,29.5197775968011,31.5869996591837,33.4114776375154,34.9319814900016,36.082998460202,36.7690416213138,36.858085484902,36.2950992736455,35.4042481916855,34.4844608035572,33.4656498979292,32.2501098466931,30.8184819096922,29.2053586237653,27.4628069134173,25.6460348258762,,,,,,,,,,,,,,,,,,,,,
264614.683606658,3841480.33237662,620.889297138737,L7_1,778,620.889297138737,615.494883679883,609.830749548086,603.8834087097,597.638700829394,591.081757555073,584.196967117036,576.967937157097,569.377455699161,561.407450168328,553.038944360954,544.252013263211,535.025735610581,525.338144075319,515.166172963294,504.485603295668,493.271005144661,481.495677086103,469.131582624618,456.149283440058,442.51786929627,428.204884445293,413.176250351767,397.396184553564,380.827115465452,363.429592922934,345.16219425329,325.981425650163,305.841618616881,284.694821231934,262.49068397774,239.193712315028,216.503514845487,192.678807502469,167.6628647923,141.396124946623,113.816048108661,84.8569674288023,54.44993271495,22.5225462654051,,,,,,,,,,,,,,,,,,,,,,9.9413113746644,8.17434876870555,4.79334894828388,2.82337370571102,2.37884155799732,2.74772681870303,3.55019412024521,4.50348632455386,5.40236969716603,6.14512850803013,6.74140914931345,7.28384822733066,7.8858531892903,8.63657074863007,9.59212539975601,10.7834138325743,12.2232900129436,13.9091287006801,15.8228699755869,17.9312022536087,20.1872628417349,22.5338353539671,24.9070019769379,27.2393808330157,29.4627279319097,31.5100772077712,33.3175219994524,34.8243578393601,35.9653142302652,36.6447715484913,36.7303590224253,36.1671121366316,35.2788893504292,34.3643107014704,33.3531394046823,32.1468660460487,30.7254014538542,29.1228065013088,27.3907360137877,25.5840669392854,,,,,,,,,,,,,,,,,,,,,
264620.05070353,3841484.00880634,621.172026484392,L7_1,784.5,621.172026484392,615.773614971734,610.105282883443,604.153534190738,597.904198063398,591.34239512969,584.452502049297,577.218114314885,569.622007193752,561.646094716562,553.271386615513,544.477943109411,535.244827428004,525.550055962527,515.370545923776,504.682060383087,493.459150565364,481.675095256755,469.301837182715,456.309916204973,442.668399178345,428.344806300384,413.305033778526,397.513272630575,380.931923425227,363.521506759611,345.240569260714,326.045584886872,305.890851294338,284.728381022178,262.507787236409,239.193712315028,216.503514845487,192.678807502469,167.6628647923,141.396124946623,113.816048108661,84.8569674288023,54.44993271495,22.5225462654051,,,,,,,,,,,,,,,,,,,,,,10.122621944961,8.30373531183214,4.87547474479748,2.89917772006495,2.46965267555009,2.87418006049758,3.72145579668711,4.71038177920048,5.62508778644709,6.36357384426246,6.94187925448671,7.46101681425249,8.04042025838379,8.77172306526279,9.71114760908301,10.8886087820845,12.3156208183602,13.9882127079482,15.8872397073667,17.9787376974996,20.2157292423782,22.5414000816964,24.8926119102374,27.2029604269544,29.4052049539554,31.4333078401825,33.2241281443623,34.7175094377059,35.8484651865249,36.5212954768453,36.6033356689436,36.0397278301527,35.1540126758764,34.2444889069655,33.2407928665709,32.0436303063635,30.6322004129899,29.040033937981,27.3183695841085,25.5217569354781,,,,,,,,,,,,,,,,,,,,,
264625.004946796,3841487.40243377,621.438711587435,L7_1,790.5,621.438711587435,616.036528901367,610.364237080995,604.408330669605,598.154628937645,591.588242119088,584.693535959602,577.454094492142,569.85268095131,561.871196733435,553.490638304667,544.69105195446,535.451486286744,525.749942335641,515.563321186983,504.867368980892,493.636619164497,481.844331857282,469.462430184706,456.461433428501,442.810386834487,428.476787910771,413.42650904087,397.623716227473,381.030783773407,363.608204696637,345.314496666029,326.106103233891,305.937290130146,284.760036371213,262.523919924334,239.193712315028,216.503514845487,192.678807502469,167.6628647923,141.396124946623,113.816048108661,84.8569674288023,54.44993271495,22.5225462654051,,,,,,,,,,,,,,,,,,,,,,10.2549032022004,8.38382668555137,4.89935611142921,2.91076242392851,2.48852765482027,2.91769897949909,3.8061669267335,4.84136023658354,5.79183778473523,6.54623999216542,7.1214141934564,7.62583958829519,8.18655381907401,8.89962949679718,9.82285564643232,10.9860714364936,12.3999512834777,14.0594214119082,15.9443069791322,18.0199259538588,20.2390519514575,22.5451104238954,24.875589322184,27.1649503512257,29.3469052173719,31.3563309402264,33.1308694011118,34.6109591944558,35.7319473035384,36.3981238424428,36.4766161471499,35.9127230985072,35.029577219737,34.1250549399544,33.1287033011632,31.9405053076999,30.5389769795372,28.9571319353851,27.2457942616478,25.4591804580966,,,,,,,,,,,,,,,,,,,,,
264630.372043668,3841491.07886348,621.689344159038,L7_1,797,621.689344159038,616.283617297164,610.607604092197,604.647790226982,598.389985668506,591.819290882106,584.920061356386,577.67587035438,570.069469802274,562.082749222563,553.696692613866,544.891333174734,535.645705763645,525.937796982002,515.744492761277,505.041523329516,493.803405426166,482.003381627649,469.613356639207,456.603830401342,442.943827851584,428.600825174338,413.540672363229,397.727511911566,381.123693437319,363.68968403936,345.383974171502,326.162978810252,305.98093368094,284.789786295161,262.539081540094,239.193712315028,216.503514845487,192.678807502469,167.6628647923,141.396124946623,113.816048108661,84.8569674288023,54.44993271495,22.5225462654051,,,,,,,,,,,,,,,,,,,,,,10.311675211129,8.39130249912617,4.84891268808322,2.84803820492944,2.42736947792743,2.86985466034427,3.79606136367917,4.88986817238133,5.89838499703912,6.6908589272948,7.27904225856687,7.77808293267954,8.32443291001118,9.02072137372309,9.92784694946222,11.0765002837655,12.4770213021747,14.1234860179822,15.9947557542695,18.0553781904533,20.2577572187506,22.5454049642382,24.8562886868272,27.1256292289129,29.2880407222544,31.2793014444445,33.0378535631725,34.5047771437016,35.6158018283438,36.2752768690762,36.350206415868,35.7860956657805,34.905578485777,34.0060043300362,33.0168668813894,31.8374898173019,30.4457314010023,28.8741017635731,27.1730129353217,25.3963407692394,,,,,,,,,,,,,,,,,,,,,
264635.326280884,3841494.47256264,621.939976730641,L7_1,803,621.939976730641,616.530705692962,610.8509711034,604.887249784359,598.625342399367,592.050339645125,585.14658675317,577.897646216618,570.286258653239,562.29430171169,553.902746923064,545.091614395007,535.839925240547,526.125651628364,515.925664335571,505.215677678139,493.970191687836,482.162431398017,469.764283093707,456.746227374182,443.077268868681,428.724862437904,413.654835685589,397.831307595658,381.216603101231,363.771163382082,345.453451676975,326.219854386613,306.024577231734,284.81953621911,262.554243155855,239.193712315028,216.503514845487,192.678807502469,167.6628647923,141.396124946623,113.816048108661,84.8569674288023,54.44993271495,22.5225462654051,,,,,,,,,,,,,,,,,,,,,,10.3317704968942,8.41736772111473,4.84030401447977,2.79865336895789,2.35597925953258,2.79250695788735,3.74197338726978,4.89004257554916,5.96271988385301,6.80431970248071,7.41559508526277,7.91585141206058,8.45131085317492,9.13237211834903,10.0240283292103,11.1584290882885,12.545923782384,14.1799163575963,16.0383687190975,18.0850302710987,20.2718360202705,22.5422529054008,24.8346147362666,27.0848212740565,29.228341063949,31.2018521456324,32.9446350798058,34.3984548314533,35.4994858934249,36.1522265253253,36.2236798160977,35.659607758201,34.7819527820619,33.8873723038973,32.905359943401,31.7346705488319,30.3525537300708,28.7910294539544,27.1001014245231,25.3333074241861,,,,,,,,,,,,,,,,,,,,,
264640.693364648,3841498.14914777,622.190609302244,L7_1,809.5,622.190609302244,616.77779408876,611.094338114602,605.126709341736,598.860699130227,592.281388408143,585.373112149954,578.119422078856,570.503047504203,562.505854200818,554.108801232263,545.29189561528,536.034144717448,526.313506274725,516.106835909865,505.389832026763,494.136977949505,482.321481168385,469.915209548208,456.888624347023,443.210709885778,428.848899701471,413.768999007949,397.935103279751,381.309512765142,363.852642724804,345.522929182448,326.276729962975,306.068220782528,284.849286143058,262.569404771615,239.193712315028,216.503514845487,192.678807502469,167.6628647923,141.396124946623,113.816048108661,84.8569674288023,54.44993271495,22.5225462654051,,,,,,,,,,,,,,,,,,,,,,10.3263990679427,8.47532592112361,4.88169433588145,2.76838272302705,2.28447669606215,2.70100044403794,3.66155805860026,4.85787076384015,5.9970090426564,6.89484466048803,7.53614377588753,8.04203630477994,8.56877756030558,9.23552746868393,10.112099978711,11.2325004848228,12.6073023675075,14.2293517281611,16.0757549961076,18.1094363898246,20.2817709245577,22.5360596788207,24.8108971574222,27.0427864748753,29.1680047623824,31.1241290486947,32.8513161586412,34.2920585894509,35.3830376040037,36.0289907805884,36.097039956316,35.5332555880779,34.6586943519005,33.7691530589953,32.7941784129777,31.6320454199759,30.2594435950415,28.7079155861139,27.0270613296409,25.2700824013541,,,,,,,,,,,,,,,,,,,,,
264645.647595815,3841501.54291866,622.378203066128,L7_1,815.5,622.378203066128,616.962735103742,611.276493743237,605.305940314707,599.03685921475,592.454324059796,585.542662147093,578.285417138756,570.665309880001,562.664197258309,554.263029005533,545.441802340117,536.179514341431,526.45411194281,516.242439424259,505.520183279779,494.261814328076,482.440526928788,470.028175159535,456.99520580182,443.310587976219,428.941739259337,413.854448106612,398.01279239625,381.379053900371,363.913628479697,345.57493178799,326.319300261697,306.10088715909,284.871553401352,262.580752955728,239.193712315028,216.503514845487,192.678807502469,167.6628647923,141.396124946623,113.816048108661,84.8569674288023,54.44993271495,22.5225462654051,,,,,,,,,,,,,,,,,,,,,,10.4176920300141,8.60923746031209,4.9586375798004,2.75461621603569,2.22959870013303,2.6315485417792,3.606151372934,4.84691400770328,6.04405518307891,6.98955870050205,7.65460138253664,8.16231857874659,8.67842588633329,9.33018745977846,10.1916990243116,11.2984827451177,12.6611782098463,14.2720250819953,16.1072619359169,18.1289576558736,20.2878641007494,22.5270332696069,24.7852351387206,26.9995119829071,29.1069236596974,31.0459527470078,32.7576571986272,34.185306951735,35.2661569061342,35.9052854642112,35.9700610468524,35.406927920175,34.5358093512068,33.6514096826813,32.6834047916037,31.5297002830846,30.1664854315789,28.6248398600418,26.953964422776,25.2067291197504,,,,,,,,,,,,,,,,,,,,,
264651.014679579,3841505.2195038,622.502788300632,L7_1,822,622.502788300632,617.085558588084,611.397467389908,605.424971631823,599.153851085834,592.569174512546,585.655264110593,578.395658188543,570.77307197039,562.769356441329,554.365455135815,545.541358765026,536.276057575697,526.547491326902,516.332496765667,505.60675247637,494.344720972609,482.519587893659,470.103198160762,457.06598894122,443.376919260701,429.003396096156,413.911196773383,398.064387484473,381.425237731116,363.954130490092,345.609467887016,326.347572153787,306.122581633896,284.886341588011,262.588289539831,239.193712315028,216.503514845487,192.678807502469,167.6628647923,141.396124946623,113.816048108661,84.8569674288023,54.44993271495,22.5225462654051,,,,,,,,,,,,,,,,,,,,,,10.5445659279163,8.78326181880797,5.05834941085038,2.75046983161281,2.1874289155948,2.58276098913147,3.57758123487307,4.86135934935916,6.10803801804367,7.09105536317676,7.77195242321806,8.2767786491308,8.78005256147489,9.41618796501903,10.2628085886726,11.3565080916604,12.7077936625305,14.3082393882692,16.1332094812791,18.1439004578419,20.2903899842806,22.5154079826039,24.7578217321523,26.9551517880122,29.0452168554886,30.9674121859332,32.6637220411222,34.0782434580497,35.1488715417845,35.7811259545695,35.8427499981681,35.2806253088968,34.4132939692198,33.5341377291115,32.5730350958687,31.4276319262929,30.0736779321799,28.5418029283165,26.8808121407418,25.1432496648342,,,,,,,,,,,,,,,,,,,,,
264655.969452767,3841508.61326582,622.627373535136,L7_1,828,622.627373535136,617.208382072425,611.518441036578,605.544002948939,599.270842956918,592.684024965296,585.767866074093,578.505899238329,570.880834060778,562.874515624348,554.467881266098,545.640915189935,536.372600809963,526.640870710994,516.422554107075,505.693321672961,494.427627617141,482.59864885853,470.178221161989,457.13677208062,443.443250545183,429.065052932974,413.967945440155,398.115982572694,381.471421561861,363.994632500486,345.644003986043,326.375844045877,306.144276108702,284.90112977467,262.595826123935,239.193712315028,216.503514845487,192.678807502469,167.6628647923,141.396124946623,113.816048108661,84.8569674288023,54.44993271495,,,,,,,,,,,,,,,,,,,,,,,11.0969950972772,9.18028876149627,5.20005266140894,2.7696912187309,2.17230273021152,2.56730048262587,3.58585873781737,4.90783463316824,6.19187674680273,7.19918359461727,7.88646524739888,8.38346668480755,8.87218901712869,9.49270243836403,10.3251517552759,11.4066760648085,12.7474544093174,14.3383724801345,16.1539503281739,18.1545335350942,20.28951416202,22.5012551030133,24.7286633879014,26.9096875099955,28.9828749960578,30.888530328745,32.5695775529166,33.9709801095666,35.0313350689572,35.6566889848151,35.7152799954159,35.1544872313027,34.291256743596,33.4174388125479,32.463169176112,31.3259379643617,29.9811085511599,28.458883507695,26.80767819316,,,,,,,,,,,,,,,,,,,,,,
264661.337710911,3841512.28983175,622.75195876964,L7_1,834.5,622.75195876964,617.331205556766,611.639414683248,605.663034266055,599.387834828002,592.798875418046,585.880468037592,578.616140288116,570.988596151166,562.979674807368,554.57030739638,545.740471614843,536.46914404423,526.734250095085,516.512611448484,505.779890869552,494.510534261673,482.677709823401,470.253244163215,457.20755522002,443.509581829665,429.126709769792,414.024694106926,398.167577660916,381.517605392606,364.035134510881,345.678540085069,326.404115937966,306.165970583509,284.915917961328,262.603362708039,239.193712315028,216.503514845487,192.678807502469,167.6628647923,141.396124946623,113.816048108661,84.8569674288023,54.44993271495,,,,,,,,,,,,,,,,,,,,,,,12.1218297879638,9.80884682257798,5.3861696445387,2.82300961334517,2.19225158878677,2.58816699657809,3.62815100767216,4.97875037168199,6.28566122510493,7.30416834363014,7.99018034884871,8.47681959306206,8.95137148776903,9.55774047594649,10.3776481269253,11.4484316872957,12.7798972622554,14.3623195476982,16.1694632943024,18.16087746307,20.285276132721,22.484620355729,24.6978056533789,26.8631607726881,28.9199345226322,30.8093379775785,32.4752488886267,33.8635373803713,34.9135640787625,35.5319872530543,35.5876597989075,35.0285178435965,34.1696977624004,33.3013119995223,32.3538066134467,31.2246190877129,29.8887783935946,28.3760830654008,26.7345640390831,,,,,,,,,,,,,,,,,,,,,,
264666.293026121,3841515.68358491,622.833681937146,L7_1,840.5,622.833681937146,617.411773083282,611.718768786726,605.741114275342,599.464577038388,592.874212939587,585.954330635846,578.688454216918,571.059283977043,563.048655225175,554.637495035713,545.805776836778,536.532472727897,526.795503413571,516.571685633529,505.836676964485,494.564917861989,482.729570804368,470.302456393866,457.253986262838,443.55309262526,429.167154305802,414.061919070372,398.20142207317,381.547900226108,364.061702286693,345.701194450307,326.422661222102,306.180201332486,284.92561844839,262.608306420089,239.193712315028,216.503514845487,192.678807502469,167.6628647923,141.396124946623,113.816048108661,84.8569674288023,54.44993271495,,,,,,,,,,,,,,,,,,,,,,,12.0018126351769,9.80458517960908,5.47116865670828,2.88335891741104,2.22932038807432,2.62090977376164,3.67101102763443,5.03712297098861,6.3564651620817,7.3814175005567,8.06723980635302,8.54794226010371,9.01333261562801,9.6097081355816,10.4200672296996,11.4821479949066,12.8056937937945,14.3806423909081,16.1802074681952,18.1632669985313,20.2779039829916,22.4656709393691,24.6654058346476,26.8157665567117,28.8566667142406,30.7301975644895,32.3811956112236,33.7564551525458,34.7961417163372,35.4076079718875,35.4604173305891,34.9030991603386,34.0488471426793,33.1859044260716,32.2450564895394,31.1237664655788,29.7967717586827,28.2934788944309,26.6615359280186,,,,,,,,,,,,,,,,,,,,,,
264671.661284265,3841519.36015084,622.872607104388,L7_1,847,622.872607104388,617.450147812746,611.756565556523,605.778304187487,599.501129750001,592.910096590639,585.98951177331,578.722897715114,571.092952954009,563.081510954848,554.669496855729,545.836882051655,536.562636507376,526.824678685884,516.599822973317,505.863724475121,494.590821052016,482.754272457756,470.325896433782,457.27610160861,443.573817042179,429.186418247427,414.079649512937,398.217542341723,381.562329811948,364.074356655684,345.711984841607,326.431494436826,306.186979511806,284.930238840535,262.610661135701,239.193712315028,216.503514845487,192.678807502469,167.6628647923,141.396124946623,113.816048108661,84.8569674288023,54.44993271495,,,,,,,,,,,,,,,,,,,,,,,10.6675076631732,9.10814184229252,5.43172840006591,2.94077805288838,2.27501133624124,2.65424513085412,3.69889594042453,5.06430335497853,6.38572733875054,7.41552639595589,8.10670417707608,8.58991565507926,9.05398325467723,9.6462387276978,10.4510107291909,11.5069542405087,12.8242651917147,14.392933910035,16.1858861046648,18.1614824942793,20.2672363832942,22.4442908208413,24.6313828271455,26.7674502251795,28.7930361775675,30.6510876522788,32.2874065201599,33.6497293357465,34.679068668521,35.2835549730266,35.3335575783377,34.7782352470113,33.9287075281065,33.0712165844857,32.1369189563231,31.0233814513128,29.7050901796428,28.2110724123436,26.588596353862,,,,,,,,,,,,,,,,,,,,,,
264676.616591725,3841522.75390918,622.911532271631,L7_1,853,622.911532271631,617.48852254221,611.794362326319,605.815494099633,599.537682461613,592.945980241691,586.024692910774,578.757341213311,571.126621930974,563.114366684521,554.701498675745,545.867987266531,536.592800286855,526.853853958196,516.627960313104,505.890771985757,494.616724242043,482.778974111143,470.349336473699,457.298216954382,443.594541459099,429.205682189052,414.097379955503,398.233662610276,381.576759397788,364.087011024675,345.722775232907,326.44032765155,306.193757691126,284.93485923268,262.613015851312,239.193712315028,216.503514845487,192.678807502469,167.6628647923,141.396124946623,113.816048108661,84.8569674288023,54.44993271495,,,,,,,,,,,,,,,,,,,,,,,10.1192070527109,8.74327227175157,5.39449537904945,3.00704459789081,2.32669850356056,2.67675955816149,3.6920336913798,5.03633270596872,6.35218277268032,7.39236300699979,8.10163917787763,8.60063227122315,9.07362944033008,9.66850714170967,10.4717611172232,11.5239298739178,12.8363964263523,14.3996933516887,16.186766666965,18.1556357185605,20.2533134710778,22.4205209829935,24.595846276407,26.7184448278414,28.7294211069556,30.5725366541207,32.1945473601094,33.5441428523943,34.5632047391015,35.1606852665369,35.2078228411837,34.6544400466285,33.8095694019015,32.9574185209328,32.0295179225727,30.9235681592494,29.6138238770173,28.1289394966213,26.5158101067887,,,,,,,,,,,,,,,,,,,,,,
264681.984833076,3841526.43048632,622.950457438873,L7_1,859.5,622.950457438873,617.526897271674,611.832159096115,605.852684011778,599.574235173225,592.981863892743,586.059874048238,578.791784711507,571.16029090794,563.147222414194,554.733500495761,545.899092481407,536.622964066335,526.883029230509,516.656097652891,505.917819496393,494.64262743207,482.803675764531,470.372776513615,457.320332300153,443.615265876018,429.224946130677,414.115110398068,398.249782878829,381.591188983627,364.099665393666,345.733565624207,326.449160866275,306.200535870446,284.939479624825,262.615370566924,239.193712315028,216.503514845487,192.678807502469,167.6628647923,141.396124946623,113.816048108661,84.8569674288023,54.44993271495,,,,,,,,,,,,,,,,,,,,,,,10.2584169516576,8.66601768426178,5.34114287838322,3.06840768680619,2.3725999860664,2.67717129608384,3.64045048268163,4.94525176866457,6.25011754329003,7.30826934474303,8.04989670172162,8.57881443943257,9.07138377854205,9.67575992863097,10.4816026461453,11.5323818758203,12.8414329990978,14.4003268408232,16.1823333292246,18.1452974659441,20.2357916037405,22.3940950127521,24.5585958678058,26.6686041263833,28.665717710202,30.4944733641532,32.1025715905504,33.4396678803054,34.4485364519177,35.0389956040212,35.0832151645688,34.5317164135179,33.6914346081511,32.8445117073468,31.9228552458102,30.8243280140658,29.5229745533363,28.0470829810187,26.443179905738,,,,,,,,,,,,,,,,,,,,,,
264686.940132784,3841529.82424983,623.001593069395,L7_1,865.5,623.001593069395,617.577309797201,611.881812361397,605.901540053803,599.622254130829,593.029003911707,586.106091181628,578.837032815046,571.204521530134,563.190384680977,554.775540989362,545.939955113166,536.662589943161,526.921356514655,516.693061414724,505.953351559796,494.676656212122,482.836126097064,470.403569476253,457.349385024402,443.642491349958,429.250252991792,414.138402715718,398.27095992584,381.610144996468,364.116289320628,345.747740860996,326.460764978382,306.209440301637,284.945549391055,262.618463934944,239.193712315028,216.503514845487,192.678807502469,167.6628647923,141.396124946623,113.816048108661,84.8569674288023,54.44993271495,,,,,,,,,,,,,,,,,,,,,,,9.41641287007748,8.13989837597627,5.28539364666572,3.13666521095434,2.40010448234363,2.64187988306316,3.54244634075208,4.80472671275357,6.10268607186736,7.1873437164005,7.97110287370021,8.5383213842544,9.05627230675838,9.67361188145684,10.4839067588685,11.5342493860211,12.840416085444,14.3953301201477,16.1727750091455,18.1305074997247,20.2146693556423,22.3650633438929,24.5197961763917,26.6182299016515,28.6023816890782,30.4175103724578,32.0122212106504,33.3371354137224,34.3359446740952,34.9193537489354,34.9604889848237,34.4105943837209,33.5746090069709,32.7326795587451,31.8170596093212,30.7257629833067,29.4326290423654,27.9655784172074,26.3707672287243,,,,,,,,,,,,,,,,,,,,,,
264692.308374136,3841533.50082697,623.064966292847,L7_1,872,623.064966292847,617.639786864803,611.943348465357,605.962088145938,599.681764810548,593.087425308389,586.163368831122,578.893109529992,571.259337263805,563.243876384309,554.827642460837,545.990596841193,536.711698940566,526.968856144908,516.738871209466,505.997387027253,494.718828635929,482.876342325039,470.441731698605,457.385390540848,443.676232325204,429.281616198778,414.16726926603,398.297204986645,381.633637493291,364.136891625269,345.765308463846,326.475146144352,306.220475708883,284.95307175164,262.622297596536,239.193712315028,216.503514845487,192.678807502469,167.6628647923,141.396124946623,113.816048108661,84.8569674288023,54.44993271495,,,,,,,,,,,,,,,,,,,,,,,7.86821433378206,7.31983073281979,5.29762357850013,3.24092883348219,2.4217158390246,2.58522678320393,3.41956938543593,4.64077691479101,5.93491210770685,7.04934355894418,7.87836034481277,8.48661640064899,9.03197787868129,9.66355064140652,10.4789955922821,11.5292833356235,12.8328550335407,14.3841492861919,16.1575670228237,18.1108138234345,20.1895811601299,22.3331441684218,24.4792368660103,26.5671685612013,28.5393027769144,30.3415696484271,31.9234421213995,33.2365090690292,34.2254061415758,34.8017460461172,34.8396371815956,34.2910710947005,33.459092207747,32.6219237166879,31.7121325456569,30.6278739895318,29.3427892773431,27.8844283124008,26.2985752701125,,,,,,,,,,,,,,,,,,,,,,
