X,Y,Z,LINE,STN_CORR,Elev_trim,Res_trim
265006.433986628,3843310.6196533,699.598715325416,L3_2,1234.5,548.967546306434,12.6870162074832
265006.433986628,3843310.6196533,699.598715325416,L3_2,1234.5,536.081618833254,12.7464641197918
265006.433986628,3843310.6196533,699.598715325416,L3_2,1234.5,522.551394986416,12.8461162031537
265006.433986628,3843310.6196533,699.598715325416,L3_2,1234.5,508.344659947235,12.9849798599953
265006.433986628,3843310.6196533,699.598715325416,L3_2,1234.5,493.427588156096,13.1561061667562
265006.433986628,3843310.6196533,699.598715325416,L3_2,1234.5,477.764662775399,13.3479352840923
265006.433986628,3843310.6196533,699.598715325416,L3_2,1234.5,461.318591125668,13.5454694987892
265006.433986628,3843310.6196533,699.598715325416,L3_2,1234.5,444.05021589345,13.7316035839793
265006.433986628,3843310.6196533,699.598715325416,L3_2,1234.5,425.918421899622,13.8887087199949
265006.433986628,3843310.6196533,699.598715325416,L3_2,1234.5,406.880038206101,14.0003540651892
265006.433986628,3843310.6196533,699.598715325416,L3_2,1234.5,386.889735327905,14.0527110292656
265006.433986628,3843310.6196533,699.598715325416,L3_2,1234.5,365.899917305799,14.0331142270931
265006.433986628,3843310.6196533,699.598715325416,L3_2,1234.5,343.860608382588,13.9236874094005
265006.433986628,3843310.6196533,699.598715325416,L3_2,1234.5,320.734942658072,13.7119475249239
265006.433986628,3843310.6196533,699.598715325416,L3_2,1234.5,298.044745188531,13.4572817308389
265006.433986628,3843310.6196533,699.598715325416,L3_2,1234.5,274.220037845513,13.2114374016903
265006.433986628,3843310.6196533,699.598715325416,L3_2,1234.5,249.204095135344,12.9565265124536
265006.433986628,3843310.6196533,699.598715325416,L3_2,1234.5,222.937355289667,12.682777909062
265006.433986628,3843310.6196533,699.598715325416,L3_2,1234.5,195.357278451706,12.3945816692096
265006.433986628,3843310.6196533,699.598715325416,L3_2,1234.5,166.398197771846,12.1002638059444
265006.433986628,3843310.6196533,699.598715325416,L3_2,1234.5,135.991163057994,11.8083911945182
265006.433986628,3843310.6196533,699.598715325416,L3_2,1234.5,104.063776608449,11.5269113130565
265006.433986628,3843310.6196533,699.598715325416,L3_2,1234.5,,
265006.433986628,3843310.6196533,699.598715325416,L3_2,1234.5,,
265006.433986628,3843310.6196533,699.598715325416,L3_2,1234.5,,
265006.433986628,3843310.6196533,699.598715325416,L3_2,1234.5,,
265006.433986628,3843310.6196533,699.598715325416,L3_2,1234.5,,
265006.433986628,3843310.6196533,699.598715325416,L3_2,1234.5,,
265006.433986628,3843310.6196533,699.598715325416,L3_2,1234.5,,
265006.433986628,3843310.6196533,699.598715325416,L3_2,1234.5,,
265006.433986628,3843310.6196533,699.598715325416,L3_2,1234.5,,
265006.433986628,3843310.6196533,699.598715325416,L3_2,1234.5,,
265006.433986628,3843310.6196533,699.598715325416,L3_2,1234.5,,
265006.433986628,3843310.6196533,699.598715325416,L3_2,1234.5,,
265006.433986628,3843310.6196533,699.598715325416,L3_2,1234.5,,
265006.433986628,3843310.6196533,699.598715325416,L3_2,1234.5,,
265006.433986628,3843310.6196533,699.598715325416,L3_2,1234.5,,
265006.433986628,3843310.6196533,699.598715325416,L3_2,1234.5,,
265006.433986628,3843310.6196533,699.598715325416,L3_2,1234.5,,
265006.433986628,3843310.6196533,699.598715325416,L3_2,1234.5,,
265006.433986628,3843310.6196533,699.598715325416,L3_2,1234.5,,
265006.433986628,3843310.6196533,699.598715325416,L3_2,1234.5,,
265006.433986628,3843310.6196533,699.598715325416,L3_2,1234.5,,
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,699.306267248529,9.11183639702776
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,693.956033711929,10.946177207631
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,688.338288498499,14.7078497074426
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,682.439656024397,15.0434508665803
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,676.246091926591,11.5640285533961
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,669.742849623894,8.33653331457617
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,662.914445206062,6.64052044711556
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,655.744620567338,6.24126416254272
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,648.216304696679,6.73978782163486
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,640.311573032486,7.79430199641211
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,632.011604785084,9.06818602309112
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,623.296638125311,10.2536252932335
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,614.14592313255,11.1569181326556
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,604.537672390151,11.7355299978688
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,594.449009110632,12.0530224082551
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,583.855912667137,12.2067063426685
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,572.733161401468,12.2811757300863
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,561.054272572515,12.3346638466615
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,548.791439302114,12.4020207495278
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,535.915464368193,12.5012426125135
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,522.395690687576,12.6387833468297
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,508.199928322928,12.8130849173268
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,493.294377840048,13.0167437664608
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,477.643549833024,13.2378906045353
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,461.210180425648,13.4613372529971
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,443.955142547904,13.6698776009275
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,425.837352776273,13.8458684845498
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,406.81367351606,13.9729668051551
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,386.838810292836,14.037547598988
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,365.865203908452,14.0272856243544
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,343.842917204848,13.9248048109449
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,320.734942658072,13.7181039280496
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,298.044745188531,13.466601661117
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,274.220037845513,13.2222107217285
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,249.204095135344,12.9676251084975
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,222.937355289667,12.6935130897819
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,195.357278451706,12.4045268416842
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,166.398197771846,12.1091713239353
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,135.991163057994,11.816143465575
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,104.063776608449,11.5334833080958
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,,
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,,
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,,
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,,
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,,
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,,
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,,
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,,
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,,
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,,
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,,
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,,
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,,
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,,
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,,
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,,
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,,
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,,
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,,
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,,
265011.388261367,3843314.01340929,699.306267248529,L3_2,1240.5,,
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,699.016709998713,5.99157146206921
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,693.670571068781,8.23147866717011
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,688.057125192353,13.5519251776905
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,682.163007022103,14.7104230713508
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,675.974182943341,10.8908613395171
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,669.475917660641,7.48220853258727
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,662.652739113805,5.80662811493037
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,655.488401639628,5.45305376959534
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,647.965847291742,5.98072257295618
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,640.067165226462,7.06403105618817
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,631.773549057918,8.38286092609563
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,623.065252080946,9.6287073570594
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,613.921540255126,10.5959631345321
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,604.320642838015,11.2319559080308
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,594.239700550049,11.5977984392076
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,583.654711147684,11.7935786695378
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,572.540472275201,11.9075283700942
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,560.870521459093,12.000102125909
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,548.617073102181,12.1067219589182
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,535.750952327423,12.2449126772412
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,522.241525513926,12.4202657478131
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,508.056627359755,12.6303819921864
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,493.162484297876,12.8672105185619
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,477.523634082902,13.1184457336011
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,461.10284135718,13.3686275684143
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,443.861008995172,13.6003998146069
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,425.757085015063,13.7960773752941
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,406.747964835949,13.9393920388246
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,386.788388647879,14.0169176865646
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,365.830833650405,14.0166721402895
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,343.825400903058,13.921797240328
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,320.734942658072,13.7207875209217
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,298.044745188531,13.4730227488206
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,274.220037845513,13.2305372933671
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,249.204095135344,12.9766545892139
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,222.937355289667,12.7025119282009
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,195.357278451706,12.4130316767726
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,166.398197771846,12.1169000437412
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,135.991163057994,11.8229449765289
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,104.063776608449,11.5393007012767
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,,
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,,
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,,
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,,
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,,
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,,
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,,
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,,
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,,
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,,
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,,
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,,
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,,
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,,
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,,
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,,
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,,
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,,
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,,
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,,
265016.755392333,3843317.68997827,699.016709998713,L3_2,1247.0,,
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,698.727152748896,5.52059095037437
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,693.385108425633,8.05660553373224
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,687.775961886206,14.2035273310162
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,681.886358019809,15.0894898436849
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,675.702273960091,10.5265801773026
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,669.208985697387,6.90169569879991
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,662.391033021549,5.24711781566639
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,655.232182711918,4.93218106891161
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,647.715389886806,5.47669315074581
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,639.822757420438,6.56732645564954
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,631.535493330752,7.8975089333245
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,622.833866036581,9.16166194836384
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,613.697157377702,10.1501006073561
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,604.103613285879,10.8066723875372
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,594.030391989465,11.192741303083
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,583.45350962823,11.4106708239691
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,572.347783148934,11.5505348599715
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,560.686770345672,11.6731855704534
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,548.442706902248,11.813197169564
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,535.586440286652,11.9866203336574
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,522.087360340277,12.197495312554
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,507.913326396583,12.4421090604543
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,493.030590755704,12.7114399685555
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,477.403718332781,12.9925261615324
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,460.995502288712,13.2694885303201
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,443.766875442439,13.5247236835769
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,425.676817253853,13.7404395593396
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,406.682256155838,13.9003974246547
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,386.737967002921,13.9913407854684
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,365.796463392359,14.0016136125792
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,343.807884601269,13.9148720231664
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,320.734942658072,13.7201055609734
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,298.044745188531,13.4765855205353
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,274.220037845513,13.2364230470335
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,249.204095135344,12.9836050623471
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,222.937355289667,12.7097581248492
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,195.357278451706,12.4200783106486
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,166.398197771846,12.1234328657708
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,135.991163057994,11.8287807901982
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,104.063776608449,11.5443508981746
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,,
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,,
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,,
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,,
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,,
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,,
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,,
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,,
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,,
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,,
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,,
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,,
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,,
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,,
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,,
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,,
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,,
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,,
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,,
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,,
265021.710207282,3843321.08365885,698.727152748896,L3_2,1253.0,,
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,698.43759549908,7.56486259724742
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,693.099645782485,10.5686867290522
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,687.49479858006,16.8981302001962
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,681.609709017514,16.2342640335922
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,675.430364976841,10.5109129055263
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,668.942053734134,6.6284624609352
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,662.129326929292,4.98055095325523
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,654.975963784208,4.69007651571861
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,647.46493248187,5.23862940912363
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,639.578349614414,6.3169663022002
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,631.297437603586,7.6261259348714
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,622.602479992216,8.86594373258069
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,613.472774500278,9.83085706050014
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,603.886583733743,10.4688290985834
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,593.821083428882,10.8448543031656
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,583.252308108777,11.06329988367
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,572.155094022667,11.2142552400647
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,560.503019232252,11.357041619705
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,548.268340702315,11.5238696849871
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,535.421928245882,11.7282453634459
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,521.933195166627,11.9719255240703
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,507.77002543341,12.249382978574
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,492.898697213531,12.5502831483893
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,477.283802582659,12.8607738372218
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,460.888163220243,13.1643988655037
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,443.672741889707,13.4432010892657
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,425.596549492643,13.6792089470712
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,406.616547475726,13.856162635656
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,386.687545357964,13.9609405879337
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,365.762093134313,13.9821920333228
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,343.79036829948,13.9040811199012
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,320.734942658072,13.7160887387409
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,298.044745188531,13.4773064151482
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,274.220037845513,13.2398754874361
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,249.204095135344,12.9884788100589
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,222.937355289667,12.7152509665994
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,195.357278451706,12.425664417715
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,166.398197771846,12.1287668771014
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,135.991163057994,11.8336479397258
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,104.063776608449,11.5486312522313
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,,
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,,
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,,
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,,
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,,
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,,
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,,
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,,
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,,
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,,
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,,
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,,
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,,
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,,
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,,
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,,
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,,
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,,
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,,
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,,
265027.078508705,3843324.76006446,698.43759549908,L3_2,1259.5,,
265032.033863865,3843328.15366964,698.152982826843,L3_2,1265.5,698.152982826843,7.42946903457985
265032.033863865,3843328.15366964,698.152982826843,L3_2,1265.5,692.819057796028,10.3948915862409
265032.033863865,3843328.15366964,698.152982826843,L3_2,1265.5,687.218436513671,16.7384520775276
265032.033863865,3843328.15366964,698.152982826843,L3_2,1265.5,681.337784167197,16.226385578411
265032.033863865,3843328.15366964,698.152982826843,L3_2,1265.5,675.1630992034,10.5769500566556
265032.033863865,3843328.15366964,698.152982826843,L3_2,1265.5,668.679679991412,6.71421006687598
265032.033863865,3843328.15366964,698.152982826843,L3_2,1265.5,661.872089818825,5.06868463979343
265032.033863865,3843328.15366964,698.152982826843,L3_2,1265.5,654.724120137608,4.77358176783483
265032.033863865,3843328.15366964,698.152982826843,L3_2,1265.5,647.218751972331,5.30718032676327
265032.033863865,3843328.15366964,698.152982826843,L3_2,1265.5,639.33811539879,6.35280939368897
265032.033863865,3843328.15366964,698.152982826843,L3_2,1265.5,631.063446996572,7.60808551389224
265032.033863865,3843328.15366964,698.152982826843,L3_2,1265.5,622.375045174243,8.77818204009116
265032.033863865,3843328.15366964,698.152982826843,L3_2,1265.5,613.252223260797,9.67003969942569
265032.033863865,3843328.15366964,698.152982826843,L3_2,1265.5,603.67326025168,10.2447596259124
265032.033863865,3843328.15366964,698.152982826843,L3_2,1265.5,593.615349092106,10.5754859799709
265032.033863865,3843328.15366964,698.152982826843,L3_2,1265.5,583.054542374554,10.768727222848
265032.033863865,3843328.15366964,698.152982826843,L3_2,1265.5,571.965695321124,10.9127015605943
265032.033863865,3843328.15366964,698.152982826843,L3_2,1265.5,560.322405915022,11.0630679438266
265032.033863865,3843328.15366964,698.152982826843,L3_2,1265.5,548.096952038615,11.2479838188298
265032.033863865,3843328.15366964,698.152982826843,L3_2,1265.5,535.260225468389,11.4772292888706
265032.033863865,3843328.15366964,698.152982826843,L3_2,1265.5,521.78166256965,11.7494808961028
265032.033863865,3843328.15366964,698.152982826843,L3_2,1265.5,507.629171525975,12.0568583480634
265032.033863865,3843328.15366964,698.152982826843,L3_2,1265.5,492.769055930116,12.3873419705756
265032.033863865,3843328.15366964,698.152982826843,L3_2,1265.5,477.165934554465,12.7259287022472
265032.033863865,3843328.15366964,698.152982826843,L3_2,1265.5,460.78265711003,13.0554011689497
265032.033863865,3843328.15366964,698.152982826843,L3_2,1265.5,443.580215793374,13.3573185190782
265032.033863865,3843328.15366964,698.152982826843,L3_2,1265.5,425.517652410885,13.6134368160375
265032.033863865,3843328.15366964,698.152982826843,L3_2,1265.5,406.551960859272,13.8074067294868
265032.033863865,3843328.15366964,698.152982826843,L3_2,1265.5,386.637984730078,13.9261891900406
265032.033863865,3843328.15366964,698.152982826843,L3_2,1265.5,365.728309794424,13.9587007824691
265032.033863865,3843328.15366964,698.152982826843,L3_2,1265.5,343.773151111987,13.8895962443141
265032.033863865,3843328.15366964,698.152982826843,L3_2,1265.5,320.734942658072,13.7088322887356
265032.033863865,3843328.15366964,698.152982826843,L3_2,1265.5,298.044745188531,13.4752355418602
265032.033863865,3843328.15366964,698.152982826843,L3_2,1265.5,274.220037845513,13.2409177734672
265032.033863865,3843328.15366964,698.152982826843,L3_2,1265.5,249.204095135344,12.9912824358328
265032.033863865,3843328.15366964,698.152982826843,L3_2,1265.5,222.937355289667,12.7189877176662
265032.033863865,3843328.15366964,698.152982826843,L3_2,1265.5,195.357278451706,12.4297829704096
265032.033863865,3843328.15366964,698.152982826843,L3_2,1265.5,166.398197771846,12.1328933801021
265032.033863865,3843328.15366964,698.152982826843,L3_2,1265.5,135.991163057994,11.837537551844
