X,Y,Z,LINE,STN_CORR,Elev_trim,Res_trim
264139.355035221,3842716.72577358,671.022779442215,L3_1,184.5,,
264139.355035221,3842716.72577358,671.022779442215,L3_1,184.5,,
264139.355035221,3842716.72577358,671.022779442215,L3_1,184.5,,
264139.355035221,3842716.72577358,671.022779442215,L3_1,184.5,,
264139.355035221,3842716.72577358,671.022779442215,L3_1,184.5,,
264139.355035221,3842716.72577358,671.022779442215,L3_1,184.5,,
264139.355035221,3842716.72577358,671.022779442215,L3_1,184.5,,
264139.355035221,3842716.72577358,671.022779442215,L3_1,184.5,,
264139.355035221,3842716.72577358,671.022779442215,L3_1,184.5,,
264139.355035221,3842716.72577358,671.022779442215,L3_1,184.5,,
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,671.401373362401,96.0616398902899
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,666.318271718987,89.5742955360631
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,660.981014993402,77.1030748328103
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,655.376895431538,62.1213232172232
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,649.492569891581,44.153794049482
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,643.314028074625,27.3760252646448
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,636.826559166822,15.0964525222427
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,630.014716813629,7.85588523319189
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,622.862282342777,4.28506899372536
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,615.352226148381,2.76181138944387
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,607.466667144266,2.26079387373076
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,599.186830189945,2.32941762469045
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,590.493001387908,2.83127068712063
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,581.364481145769,3.7562259385683
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,571.779534891523,5.10383203138475
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,561.715341324565,6.82127212494543
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,551.147938079259,8.79635063248736
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,540.052164671688,10.8865819933615
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,528.401602593738,12.9520334517355
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,516.168512411891,14.8752356177403
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,503.323767720951,16.5688491215978
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,489.836785795464,17.9760929215714
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,475.675454773703,19.0673696698955
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,460.806057200854,19.8351795954567
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,445.193189749363,20.288817575336
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,428.799678925296,20.4497880505132
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,411.586492560027,20.3482330270379
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,393.512646876494,20.0201481987803
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,374.535108908785,19.5050623538316
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,354.60869404269,18.8439784982453
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,333.68595843329,18.0773926263362
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,311.720746363475,17.2433384503045
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,289.030548893934,16.3792730425141
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,265.205841550916,15.5159872171772
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,240.189898840747,14.6744853646299
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,213.92315899507,13.8709048091823
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,186.343082157109,13.1167334994635
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,157.384001477249,12.4194108561743
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,126.976966763397,11.7830014114963
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,95.049580313852,11.2088398493378
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,,
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,,
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,,
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,,
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,,
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,,
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,,
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,,
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,,
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,,
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,,
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,,
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,,
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,,
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,,
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,,
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,,
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,,
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,,
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,,
264144.309971519,3842720.11949406,671.401373362401,L3_1,190.5,,
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,671.622097722397,45.7129891846643
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,666.535874832885,51.5098352338244
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,661.195340798896,61.3725404008148
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,655.587780063208,60.8935551357897
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,649.699841290736,48.2865525898014
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,643.51750557964,31.5290666940837
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,637.026053082989,17.6406063476524
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,630.210027961506,9.08217879311352
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,623.053201583949,4.82507958230165
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,615.538533887513,3.01244602126574
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,607.648132806256,2.39734626755921
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,599.363211670937,2.41993245607143
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,590.664044478851,2.90310874733932
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,581.529918927161,3.82383704173368
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,571.939087097886,5.17941967546478
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,561.868713677147,6.91780286706775
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,551.294821585372,8.92671264457153
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,540.192234889008,11.0612680454004
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,528.534518857826,13.1769476039655
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,516.293917025084,15.1505945611547
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,503.441285100706,16.889498208843
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,489.946021580108,18.3328971285421
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,475.775994883481,19.4490046717245
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,460.897466852023,20.2297501704177
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,445.275012418991,20.6850391574762
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,428.871435264308,20.8377115020019
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,411.647679251891,20.7196030824358
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,393.562735438852,20.3685354790252
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,374.573544435162,19.8258622287964
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,354.634893881288,19.1343108353725
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,333.699310799719,18.3359432644096
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,311.720746363475,17.4701399608024
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,289.030548893934,16.5757048334157
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,265.205841550916,15.684350580004
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,240.189898840747,14.8173906415375
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,213.92315899507,13.9910872862776
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,186.343082157109,13.2169121726961
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,157.384001477249,12.5021892362979
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,126.976966763397,11.8508065448827
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,95.049580313852,11.2638888115916
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,,
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,,
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,,
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,,
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,,
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,,
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,,
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,,
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,,
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,,
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,,
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,,
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,,
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,,
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,,
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,,
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,,
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,,
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,,
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,,
264149.677819177,3842723.79602459,671.622097722397,L3_1,197.0,,
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,671.842822082393,28.1661826420695
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,666.753477946782,35.3420016902878
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,661.40966660439,51.2333844090781
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,655.798664694878,58.5359000702966
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,649.907112689891,50.4409724698291
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,643.720983084655,34.473675418814
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,637.225546999156,19.6471138518956
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,630.405339109383,10.1038947864113
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,623.244120825121,5.29599699296461
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,615.724841626646,3.24525925077961
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,607.829598468247,2.53609034672301
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,599.539593151928,2.52152834473115
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,590.835087569793,2.98998964955195
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,581.695356708552,3.9062680325107
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,572.098639304248,5.26465608691995
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,562.02208602973,7.01406492195723
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,551.441705091485,9.04414572085529
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,540.332305106328,11.2104849843854
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,528.667435121913,13.3663060092819
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,516.419321638278,15.3839136416944
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,503.558802480461,17.1653151904647
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,490.055257364753,18.6452196024572
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,475.876534993259,19.7888366288898
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,460.988876503191,20.5866906742324
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,445.356835088619,21.0485705025432
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,428.943191603319,21.1980751873406
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,411.708865943754,21.0683310221121
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,393.612824001211,20.6987334625139
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,374.61197996154,20.1323286476176
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,354.661093719886,19.4135385479137
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,333.712663166149,18.5860199166704
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,311.720746363475,17.6905622785247
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,289.030548893934,16.7673742910381
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,265.205841550916,15.8491602477014
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,240.189898840747,14.9576365170613
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,213.92315899507,14.1092683654067
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,186.343082157109,13.3155717496087
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,157.384001477249,12.5838032008733
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,126.976966763397,11.9177104794723
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,95.049580313852,11.3182345507894
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,,
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,,
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,,
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,,
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,,
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,,
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,,
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,,
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,,
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,,
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,,
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,,
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,,
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,,
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,,
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,,
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,,
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,,
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,,
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,,
264154.632746017,3842727.18968368,671.842822082393,L3_1,203.0,,
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,672.06354644239,23.4387546907584
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,666.971081060679,29.4844228956646
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,661.623992409884,44.3317075077473
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,656.009549326548,54.0000539124031
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,650.114384089046,49.1570943885202
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,643.924460589669,35.0596003957643
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,637.425040915323,20.5402218186359
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,630.60065025726,10.7003084964878
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,623.435040066293,5.619525740706
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,615.911149365778,3.42871567931746
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,608.011064130237,2.66008890247617
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,599.71597463292,2.62185461595557
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,591.006130660736,3.0810220510743
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,581.860794489943,3.99339568216825
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,572.258191510611,5.35048921323108
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,562.175458382312,7.10259022071702
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,551.588588597598,9.1430052786232
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,540.472375323648,11.3302645248375
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,528.800351386001,13.5174303540493
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,516.544726251472,15.5733779054546
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,503.676319860216,17.3950090933269
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,490.164493149397,18.9120746196681
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,475.977075103037,20.0860671265482
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,461.080286154359,20.9053365538726
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,445.438657758248,21.378858534057
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,429.014947942331,21.5304270995252
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,411.770052635618,21.3940574080748
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,393.662912563569,21.0104643504651
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,374.650415487918,20.4242521863603
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,354.687293558484,19.6815065821974
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,333.726015532579,18.827508994406
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,311.720746363475,17.9045211162319
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,289.030548893934,16.9542182532236
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,265.205841550916,16.0103694718703
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,240.189898840747,15.0951880891293
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,213.92315899507,14.2254220131167
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,186.343082157109,13.4126931263506
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,157.384001477249,12.6642388565566
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,126.976966763397,11.9837031748433
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,95.049580313852,11.3718698175401
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,,
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,,
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,,
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,,
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,,
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,,
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,,
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,,
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,,
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,,
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,,
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,,
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,,
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,,
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,,
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,,
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,,
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,,
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,,
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,,
264160.00057318,3842730.86608121,672.06354644239,L3_1,209.5,,
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,672.228930926924,19.6012835470396
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,667.134126856013,24.4256883329188
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,661.784582581556,36.8612293367521
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,656.167561093377,46.4985853411011
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,650.269688530788,44.3323660303498
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,644.07692234007,33.1197836389106
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,637.574517839817,20.1545901286907
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,630.74699311455,10.770998688565
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,623.57809215302,5.74001599746178
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,616.050746143414,3.52833696925519
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,608.147032833327,2.74388712495312
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,599.848133857736,2.69902514343645
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,591.134289933366,3.15573115673283
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,581.984753812777,4.06590958094766
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,572.377740886158,5.41964078187994
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,562.290377313209,7.16921480538158
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,551.698645561612,9.21273209080932
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,540.577327222435,11.4133010467719
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,528.8999429663,13.6253771653744
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,516.638689497357,15.715436383843
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,503.764373354968,17.5756743418428
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,490.246341405459,19.1307635677575
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,476.052407858475,20.338030133117
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,461.148777634141,21.1830451607614
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,445.499965898591,21.6733477999719
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,429.068713576263,21.8323850068441
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,411.815898637819,21.6946380860052
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,393.700442952452,21.3018573061531
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,374.679214482818,20.7000501968516
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,354.706924589701,19.936906377715
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,333.736020201929,19.0593456839676
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,311.720746363475,18.1111613147421
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,289.030548893934,17.1355572498815
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,265.205841550916,16.1674445217976
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,240.189898840747,15.229629719493
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,213.92315899507,14.3392254751734
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,186.343082157109,13.5080267883676
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,157.384001477249,12.7433041507712
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,126.976966763397,12.0486367863085
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,95.049580313852,11.4246802576062
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,,
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,,
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,,
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,,
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,,
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,,
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,,
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,,
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,,
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,,
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,,
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,,
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,,
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,,
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,,
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,,
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,,
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,,
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,,
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,,
264164.955490562,3842734.25967893,672.228930926924,L3_1,215.5,,
264170.323317725,3842737.93607646,672.338995387757,L3_1,222.0,672.338995387757,16.7267959477427
264170.323317725,3842737.93607646,672.338995387757,L3_1,222.0,667.24263490382,19.9440486941224
264170.323317725,3842737.93607646,672.338995387757,L3_1,222.0,661.891456395687,28.0460846374631
264170.323317725,3842737.93607646,672.338995387757,L3_1,222.0,656.272718962146,35.0483860358495
264170.323317725,3842737.93607646,672.338995387757,L3_1,222.0,650.373044656929,35.150776861744
264170.323317725,3842737.93607646,672.338995387757,L3_1,222.0,644.178386636451,28.1077420762331
264170.323317725,3842737.93607646,672.338995387757,L3_1,222.0,637.673995714949,18.199858611192
264170.323317725,3842737.93607646,672.338995387757,L3_1,222.0,630.844385247372,10.1872721309319
264170.323317725,3842737.93607646,672.338995387757,L3_1,222.0,623.673294256416,5.59803003630524
264170.323317725,3842737.93607646,672.338995387757,L3_1,222.0,616.143648715912,3.50988691706987
264170.323317725,3842737.93607646,672.338995387757,L3_1,222.0,608.237520898383,2.76286354431069
264170.323317725,3842737.93607646,672.338995387757,L3_1,222.0,599.936086689977,2.73248982235689
264170.323317725,3842737.93607646,672.338995387757,L3_1,222.0,591.219580771152,3.19563129665384
264170.323317725,3842737.93607646,672.338995387757,L3_1,222.0,582.067249556385,4.10706109602241
264170.323317725,3842737.93607646,672.338995387757,L3_1,222.0,572.457301780879,5.4576522390548
264170.323317725,3842737.93607646,672.338995387757,L3_1,222.0,562.366856616599,7.20246391903844
264170.323317725,3842737.93607646,672.338995387757,L3_1,222.0,551.771889194104,9.24508652511565
264170.323317725,3842737.93607646,672.338995387757,L3_1,222.0,540.647173400484,11.4542512547235
264170.323317725,3842737.93607646,672.338995387757,L3_1,222.0,528.966221817184,13.6869936581348
264170.323317725,3842737.93607646,672.338995387757,L3_1,222.0,516.701222654719,15.8083637552766
264170.323317725,3842737.93607646,672.338995387757,L3_1,222.0,503.82297353413,17.7063946576313
