X,Y,Z,LINE,STN_CORR,Elev_trim[0],Elev_trim[1],Elev_trim[2],Elev_trim[3],Elev_trim[4],Elev_trim[5],Elev_trim[6],Elev_trim[7],Elev_trim[8],Elev_trim[9],Elev_trim[10],Elev_trim[11],Elev_trim[12],Elev_trim[13],Elev_trim[14],Elev_trim[15],Elev_trim[16],Elev_trim[17],Elev_trim[18],Elev_trim[19],Elev_trim[20],Elev_trim[21],Elev_trim[22],Elev_trim[23],Elev_trim[24],Elev_trim[25],Elev_trim[26],Elev_trim[27],Elev_trim[28],Elev_trim[29],Elev_trim[30],Elev_trim[31],Elev_trim[32],Elev_trim[33],Elev_trim[34],Elev_trim[35],Elev_trim[36],Elev_trim[37],Elev_trim[38],Elev_trim[39],Elev_trim[40],Elev_trim[41],Elev_trim[42],Elev_trim[43],Elev_trim[44],Elev_trim[45],Elev_trim[46],Elev_trim[47],Elev_trim[48],Elev_trim[49],Elev_trim[50],Elev_trim[51],Elev_trim[52],Elev_trim[53],Elev_trim[54],Elev_trim[55],Elev_trim[56],Elev_trim[57],Elev_trim[58],Elev_trim[59],Elev_trim[60],Res_trim[0],Res_trim[1],Res_trim[2],Res_trim[3],Res_trim[4],Res_trim[5],Res_trim[6],Res_trim[7],Res_trim[8],Res_trim[9],Res_trim[10],Res_trim[11],Res_trim[12],Res_trim[13],Res_trim[14],Res_trim[15],Res_trim[16],Res_trim[17],Res_trim[18],Res_trim[19],Res_trim[20],Res_trim[21],Res_trim[22],Res_trim[23],Res_trim[24],Res_trim[25],Res_trim[26],Res_trim[27],Res_trim[28],Res_trim[29],Res_trim[30],Res_trim[31],Res_trim[32],Res_trim[33],Res_trim[34],Res_trim[35],Res_trim[36],Res_trim[37],Res_trim[38],Res_trim[39],Res_trim[40],Res_trim[41],Res_trim[42],Res_trim[43],Res_trim[44],Res_trim[45],Res_trim[46],Res_trim[47],Res_trim[48],Res_trim[49],Res_trim[50],Res_trim[51],Res_trim[52],Res_trim[53],Res_trim[54],Res_trim[55],Res_trim[56],Res_trim[57],Res_trim[58],Res_trim[59],Res_trim[60]
264521.354060421,3842525.54374175,648.22949269146,L4_1,190.5,648.22949269146,643.133954796458,637.783640006706,632.165809477466,626.267087421764,620.073429263277,613.570088196866,606.741580077134,599.571646551416,592.043216349412,584.138364637307,575.838270339597,567.123171327002,557.972317363777,548.363920702391,538.275104207935,527.681846888756,516.558926703619,504.879860509225,492.616841005111,479.740670525792,466.220691522506,452.024713569056,437.118936717934,421.467871024255,405.034252045893,387.778952118612,369.660887194968,350.636919025141,330.661752446823,309.687827539589,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,14.4370253370604,11.7647792561697,7.45251018304314,4.34050795089382,2.54471994432118,1.83309867736821,1.79146040184576,2.11335090690393,2.60765393726997,3.21120044918907,3.96838317871795,4.94130032670821,6.15289669136473,7.58355226433676,9.19129958149659,10.9300518741319,12.75116749954,14.589434411799,16.3497792626437,17.9117262075633,19.1544855056548,19.9899761935965,20.3862124930141,20.3708064067361,20.0162780561911,19.4166383488738,18.665230310095,17.839670136391,16.9947392988427,16.161711179882,15.3550195589134,14.5859507278756,13.8667820966998,13.2014664021144,12.5805291322372,11.9901591456684,11.4223917594713,10.8753725812131,10.3508196150559,9.85230115209341,,,,,,,,,,,,,,,,,,,,,
264526.721845548,3842529.22048878,648.415602432413,L4_1,197,648.415602432413,643.317432773962,637.964354632589,632.343622584147,626.441853933283,620.244996849875,613.738296912298,606.906261977841,599.732625296662,592.200306781424,584.291372340423,575.986991177373,567.26739095617,558.111810723907,548.498451480031,538.404424273961,527.805695707588,516.677030712896,504.991932468469,492.722579311822,479.839758497341,466.312796642137,452.109486694172,437.196011248809,421.536862031178,405.094755352666,387.830543340228,369.703120727168,350.669326983455,330.683843552556,309.699085950112,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,9.63848760068264,9.40794191065054,8.10382100977397,5.44521518908475,3.00925994029436,1.83247579486285,1.56719139174213,1.78480135193443,2.26013919715115,2.89491750946182,3.68936622649601,4.67883665466674,5.87906675666808,7.2748268962248,8.83394444314871,10.5209433671271,12.2959172718895,14.1003347186147,15.8445942770629,17.4123085430646,18.6840310435431,19.5691523482504,20.0296158745394,20.0851997747561,19.8009769268694,19.2653979136942,18.5686408543468,17.7872231095006,16.9761981380801,16.1677897140465,15.3776645891976,14.6186470258588,13.9048762158702,13.241862906426,12.620964369467,12.0288578383598,11.4580555137295,10.9071841293415,10.3783817661985,9.87554933405662,,,,,,,,,,,,,,,,,,,,,
264531.676438728,3842532.61438932,648.601712173366,L4_1,203,648.601712173366,643.500910751466,638.145069258472,632.521435690828,626.616620444801,620.416564436474,613.90650562773,607.070943878548,599.893604041908,592.357397213436,584.44438004354,576.135712015149,567.411610585339,558.251304084038,548.632982257672,538.533744339988,527.92954452642,516.795134722173,505.104004427714,492.828317618532,479.938846468891,466.404901761768,452.194259819288,437.273085779685,421.605853038102,405.155258659439,387.882134561843,369.745354259368,350.701734941768,330.705934658289,309.710344360636,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,7.0263430948336,8.59536312863759,10.3568513016648,7.56651642051406,3.71805944319371,1.86836254956671,1.37611716090225,1.49435370477043,1.93199875565655,2.57483836581418,3.39462495103903,4.40061291027779,5.59669768991336,6.96801828513216,8.48944612004024,10.1342342292011,11.8700108298271,13.6442950025125,15.3727865054459,16.9434678089643,18.2389843265141,19.1672932696652,19.6854286897135,19.8062464690866,19.5878715928515,19.1132968867509,18.4693598377159,17.7311781754851,16.9537703191022,16.1700499996446,15.3967206375151,14.6480372472241,13.9399765455329,13.2796074462762,12.6590981108076,12.0655860663726,11.4920475542977,10.93758781578,10.4047678826149,9.89782485286308,,,,,,,,,,,,,,,,,,,,,
264537.043605491,3842536.29109348,648.787821914318,L4_1,209.5,648.787821914318,643.68438872897,638.325783884355,632.699248797508,626.79138695632,620.588132023072,614.074714343161,607.235625779255,600.054582787154,592.514487645448,584.597387746656,576.284432852925,567.555830214507,558.390797444169,548.767513035313,538.663064406015,528.053393345252,516.91323873145,505.216076386959,492.934055925242,480.037934440441,466.497006881399,452.279032944405,437.350160310561,421.674844045025,405.215761966212,387.933725783459,369.787587791568,350.734142900082,330.728025764022,309.721602771159,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,5.87686042443058,9.04746412520885,14.7997742475485,11.0706556731062,4.69206169235659,1.94228310777931,1.23015842111543,1.26079318076292,1.64858787175836,2.27686819063688,3.10518926956187,4.12168614216401,5.31596647395321,6.66970710222178,8.16176815434232,9.77202404410878,11.4742981736701,13.2214135650758,14.9340868647506,16.5048390691417,17.8190469532514,18.7842336334272,19.3536157073862,19.5340026049953,19.3770636572754,18.9604462097647,18.3674862823899,17.671613741481,16.9275129361362,16.1685310234122,15.4122128268378,14.674136515894,13.9720912693461,13.3147035650779,12.6949310326501,12.1003429228547,11.5243662454097,10.9665817998861,10.4299761797461,9.9191261428243,,,,,,,,,,,,,,,,,,,,,
264541.997913272,3842539.68497425,649.037334499435,L4_1,215.5,649.037334499435,643.930372975924,638.568063376238,632.937638296567,627.025691962912,620.818148312575,614.300227479721,607.456410605224,600.270402887003,592.72509478287,584.802521273531,576.483819088725,567.749181794678,558.57781263593,548.947875019243,538.836440521723,528.219434299326,517.07157776581,505.366328405617,493.075816577416,480.170779157804,466.620489867211,452.392686112089,437.453492169211,421.767338529188,405.296877207165,388.00289281904,369.84420921151,350.777591423602,330.7576427463,309.736696635132,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,4.86278108203293,8.24488191734203,15.6023764388072,12.3061789674411,5.10552868485944,1.96764614121789,1.14907488489158,1.12878507319525,1.47718408493817,2.08214637030101,2.90156841228681,3.91186508196868,5.09232073126886,6.42153719382845,7.88115913115375,9.45592292258279,11.1241956212277,12.8428851284407,14.5369895334033,16.1033115940719,17.4301889492078,18.4253444532494,19.0390078527154,19.2726963922911,19.1721026729747,18.8096910217086,18.2651981980949,17.610130645911,16.8985570704748,16.1639950281444,15.4246263411035,14.697226683853,14.0013612108674,13.3472015237279,12.7284599100683,12.1330969957551,11.5549662349302,10.9941171504724,10.4539601801861,9.93941215174408,,,,,,,,,,,,,,,,,,,,,
264547.365080035,3842543.36167841,649.350272917693,L4_1,222,649.350272917693,644.23888615622,638.871930056673,633.236626152148,627.319557052398,621.106634497659,614.583065815184,607.733318698585,600.541084226156,592.989238030106,585.059799524253,576.733889093108,567.991683140405,558.812366890067,549.174084827212,539.053888661214,528.427682686917,517.270166413905,505.554774327242,493.253612636246,480.3373928607,466.775362096377,452.535229793837,437.583090876171,421.883345012622,405.398611855894,388.089642041331,369.915223736039,350.832084515483,330.794788333899,309.755627343236,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,3.96950535953981,6.29280636928232,11.8055584279613,10.5124191230794,4.80787595195237,1.92914194176536,1.12116776257185,1.08126494743241,1.4028336134295,1.98264304169045,2.78181876478973,3.77232246527967,4.92779880459708,6.22531091012909,7.6488095164819,9.18648747185681,10.8197530149345,12.5084278156521,14.18105472107,15.7384332567233,17.0720450841638,18.090392721475,18.7415025203958,19.022324585459,18.9730445532926,18.6611113893401,18.1625763945364,17.5467982222454,16.8669564348482,16.156480621052,15.4339872446337,14.7173241646139,14.0277957060831,13.377105799345,12.7596861249685,12.163847863553,11.5838461701927,11.020192186627,10.4767182191642,9.95868136499699,,,,,,,,,,,,,,,,,,,,,
264552.319656007,3842546.75552275,649.663211335952,L4_1,228,649.663211335952,644.547399336516,639.175796737108,633.53561400773,627.613422141883,621.395120682743,614.865904150647,608.010226791946,600.811765565309,593.253381277341,585.317077774975,576.98395909749,568.234184486131,559.046921144204,549.400294635181,539.271336800706,528.635931074508,517.468755062,505.743220248866,493.431408695076,480.504006563596,466.930234325542,452.677773475586,437.712689583132,421.999351496055,405.500346504624,388.176391263622,369.986238260569,350.886577607364,330.831933921499,309.77455805134,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,3.91191289884423,5.50548234086496,9.14159421519431,8.46309100828623,4.23259070529169,1.85026309180301,1.1312569751332,1.10041720738575,1.41387696120849,1.97871240160336,2.75748945091012,3.72057190028537,4.84082254378162,6.09740940595392,7.47795898954773,8.97379546741341,10.5683772269989,12.223458684746,13.870399734698,15.413600012182,16.7476771114201,17.7822810832483,18.4638430715071,18.7853836980929,18.7820467201903,18.5164637535043,18.0609688565616,17.4825877292516,16.8333669410703,16.1464044000043,15.4405464127416,14.7345745969178,14.0514717428217,13.4044458591493,12.7886029769121,12.1925650198823,11.6109646254587,11.0447623778952,10.4982075563022,9.97689567463178,,,,,,,,,,,,,,,,,,,,,
264557.687403849,3842550.432148,649.97614975421,L4_1,234.5,649.97614975421,644.855912516811,639.479663417543,633.834601863311,627.907287231368,621.683606867827,615.14874248611,608.287134885306,601.082446904463,593.517524524577,585.574356025697,577.234029101873,568.476685831857,559.281475398341,549.626504443149,539.488784940198,528.844179462099,517.667343710095,505.93166617049,493.609204753906,480.670620266492,467.085106554708,452.820317157334,437.842288290092,422.115357979488,405.602081153353,388.263140485912,370.057252785099,350.941070699245,330.869079509098,309.793488759444,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,4.73283537792654,5.77420308653276,7.64837468032067,6.57865729138496,3.52904364719237,1.7524205200806,1.18207464497654,1.18626054207678,1.50843154825543,2.0673146754185,2.82551374977137,3.75408002570524,4.82942886436324,6.03631694200652,7.36740857876452,8.81685320952101,10.3692004006698,11.9871979150894,13.6043336159814,15.1282339014599,16.4566463858795,17.5007208288898,18.2058782545721,18.5618289843767,18.5991329948493,18.3758062231607,17.9604430291811,17.4175612843076,16.7978388763079,16.1338036632466,15.4443296240838,14.7489946083514,14.072399165563,13.4292267652001,12.8152123379331,12.2192484032717,11.6363205212002,11.0678262021415,10.5184266109646,9.99405367093528,,,,,,,,,,,,,,,,,,,,,
264562.642248012,3842553.82595592,650.305545583691,L4_1,240.5,650.305545583691,645.180650385351,639.799510427094,634.149313470924,628.216606666946,621.987264522769,615.446455271383,608.578605557428,601.367363357775,593.79555904814,585.845164523022,577.497250271649,568.731940307707,559.528364845568,549.864610610322,539.717668663314,529.063379618955,517.876376122378,506.130022450973,493.796351095997,480.845996173273,467.248123504412,452.970357202108,437.978702584689,422.237465236399,405.709166020695,388.354451844205,370.132001958891,350.998429579311,330.908178580752,309.813415032265,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,6.60055262386258,7.09809913571548,7.34364906255546,5.48299882866121,3.0201519760195,1.68323576867847,1.26291922141723,1.32129329439327,1.66728986799806,2.22813560949501,2.96622942034669,3.85583984781242,4.88041545238193,6.03260202632946,7.31068295664757,8.71118399049733,10.2190374029948,11.7973661556259,13.3813284771409,14.88151161064,16.1987861774119,17.2460989261629,17.9683860970831,18.352632067854,18.4252848681696,18.2400021874629,17.8616766414539,17.3521973131251,16.7606711079342,16.118840908266,15.4454162678147,14.7606238259507,14.090600633893,13.451453979249,12.8395006186589,12.243868987898,11.6598757614355,11.0893428893418,10.5373364702255,10.0101210546011,,,,,,,,,,,,,,,,,,,,,
264568.009995854,3842557.50258116,650.651402802605,L4_1,247,650.651402802605,645.521616864089,640.135341628648,634.479752631434,628.54138418436,622.306097314932,615.759046102033,608.884642328488,601.666518366267,594.087488205934,586.129506537585,577.773625785818,568.999950996463,559.787592467641,550.114616012377,539.95799073435,529.293534192421,518.095854823396,506.33829148592,493.99284998157,481.030136402003,467.419287143457,453.127895421984,438.121934114438,422.365674741514,405.821602399943,388.450326441295,370.210486684713,351.058654940303,330.949231608672,309.83433711046,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,9.98270200497574,9.76417410768018,8.00250108207204,4.93027877988651,2.65570972985284,1.63721428027712,1.37398490168117,1.50992394608398,1.89539533537488,2.4637160195054,3.17944407267457,4.02396605680531,4.99130789400482,6.08388337390266,7.30577437330581,8.65519129022032,10.1166380244073,11.6529776650417,13.2006029360986,14.6728249148112,15.9736489191535,17.0181186608831,17.7512024541372,18.1577325730069,18.2605118353437,18.1090992723797,17.7647310050327,17.2865553289879,16.7219136014649,16.1015541601749,15.4438331219975,14.7694798516085,14.1060868313288,13.4711332204584,12.8614702130573,12.2664270912885,11.6816294858598,11.1093110646158,10.5549356354074,10.0250964216005,,,,,,,,,,,,,,,,,,,,,
264572.964560197,3842560.89643326,650.997260021518,L4_1,253,650.997260021518,645.862583342827,640.471172830201,634.810191791943,628.866161701773,622.624930107094,616.071636932682,609.190679099548,601.965673374758,594.379417363729,586.413848552148,578.050001299988,569.26796168522,560.046820089713,550.364621414432,540.198312805386,529.523688765888,518.315333524415,506.546560520868,494.189348867144,481.214276630734,467.590450782503,453.28543364186,438.265165644186,422.493884246628,405.934038779192,388.546201038384,370.288971410536,351.118880301295,330.990284636593,309.855259188655,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,14.6978641959427,13.1666334661804,8.79429551390693,4.57758957270264,2.40441945004678,1.61887499519167,1.50127096952407,1.72543935227098,2.1573712814503,2.73284591472553,3.42252485526604,4.21911533321637,5.12902714592322,6.16403550162251,7.33271165668725,8.63378604847259,10.0506414871622,11.5455344536564,13.0559154027618,14.4977567010013,15.7783033834602,16.8150258948713,17.5534492630178,17.9768422366985,18.1048643862039,17.9832901640053,17.6698092171588,17.2207789302341,16.6816304423623,16.0819440400395,15.4395536646767,14.775542434445,14.1188510987641,13.4882600863537,12.8811061653564,12.2868958403245,11.7015477060723,11.127694744455,10.5711899492644,10.038949192174,,,,,,,,,,,,,,,,,,,,,
264578.331701764,3842564.57315424,651.343117240432,L4_1,259.5,651.343117240432,646.203549821565,640.807004031754,635.140630952453,629.190939219187,622.943762899257,616.384227763331,609.496715870608,602.26482838325,594.671346521523,586.698190566711,578.326376814157,569.535972373976,560.306047711786,550.614626816486,540.438634876422,529.753843339354,518.534812225433,506.754829555815,494.385847752717,481.398416859464,467.761614421548,453.442971861737,438.408397173935,422.622093751742,406.046475158441,388.642075635474,370.367456136358,351.179105662287,331.031337664513,309.876181266849,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,21.2273325457291,17.4805618667569,9.76039429658467,4.40438658203063,2.24440590842722,1.61838459232072,1.6342650920461,1.95733299186989,2.44375297655337,3.02713000808758,3.68843897433908,4.43579965487119,5.28948910637142,6.2700747116254,7.38931642839339,8.64536591088524,10.0198526799828,11.4741278608435,12.9465642458864,14.3557677550865,15.6123515318825,16.6365515756074,17.3749716411631,17.8098984086338,17.9583448733402,17.8626151729499,17.5769674249094,17.1549249682582,16.6398707569503,16.0600486585646,15.4326051145807,14.7788296254602,14.1289045061324,13.5028406948142,12.8984112149233,12.3052758116578,11.7196297797793,11.1444927169352,10.5860980383047,10.0516780820376,,,,,,,,,,,,,,,,,,,,,
264583.285986288,3842567.96705053,651.661882787048,L4_1,265.5,651.661882787048,646.517807729247,641.116528918556,635.44518616733,629.490276278543,623.237620895316,616.672332742929,609.778780182922,602.540549994914,594.940408297506,586.960259515228,578.581103293836,569.782989261374,560.54496952729,550.845048806501,540.660132049672,529.965969455002,518.737098730599,506.946784469975,494.56695449632,481.568133023983,467.919370478028,453.588169804776,438.540409097862,422.740260355601,406.150104176228,388.730440187886,370.439793000126,351.234613452979,331.069174928475,309.895464477745,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,24.9729987910903,20.3585651794168,10.6341058197494,4.3637538355852,2.16220151368885,1.63363332573989,1.75227855328282,2.16052814890226,2.69436216816177,3.28327560857302,3.91924255434449,4.62531593307161,5.43369517608242,6.37143782292674,7.4517668579839,8.67135641759984,10.0097924401913,11.4275269949028,12.8639431175611,14.240407214041,15.4711273877096,16.4794902540569,17.2137110743615,17.6556842875091,17.8203000862786,17.7467587151686,17.4860609504452,17.0889110969956,16.5965595996947,16.0357852448011,15.4229138051274,14.7792961030514,14.1362275843694,13.5148643082256,12.9133701142577,12.3215432288339,11.7358464617795,11.1596742240212,10.5996301823373,10.0632564332777,,,,,,,,,,,,,,,,,,,,,
264588.653127855,3842571.64377151,651.953553386419,L4_1,272,651.953553386419,646.805353837237,641.399744310596,635.723854307623,629.764169804501,623.506501076223,616.935948911531,610.036869138604,602.792835377031,595.18659992738,587.200052705246,578.814178122005,570.009009809602,560.763583081579,551.055885017155,540.86280204951,530.160064933482,518.922190961654,507.122423291233,494.732667237292,481.723423380653,468.063717331183,453.721025979239,438.661200059698,422.84838284418,406.244924767886,388.811293787777,370.505981258663,351.285403103093,331.103796039744,309.913108623229,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,25.5150130860202,21.4993332181213,11.3259368168442,4.42279647068082,2.14372042509264,1.6589945677167,1.84541134489514,2.31973927338676,2.89339271764884,3.48860769671138,4.10624371173293,4.78215957713921,5.5582107586269,6.4659155484161,7.51857136495544,8.71070232025031,10.0196813061497,11.4051312326374,12.8075732344079,14.1512904798499,15.3543323402676,16.3436288989541,17.0695374526803,17.5141423249319,17.6907276661764,17.6357534232189,17.3971389291142,17.0227891027488,16.5517429662531,16.0091902380479,15.4105061381221,14.7769596401614,14.1408314961437,13.524337297207,12.9259858915295,12.3356989533471,11.7501973540091,11.1732382316507,10.6117851478266,10.0736830492086,,,,,,,,,,,,,,,,,,,,,
264593.607128683,3842575.03771457,652.24522398579,L4_1,278,652.24522398579,647.092899945227,641.682959702636,636.002522447915,630.038063330458,623.775381257129,617.199565080133,610.294958094287,603.045120759149,595.432791557253,587.439845895263,579.047252950174,570.23503035783,560.982196635869,551.26672122781,541.065472049348,530.354160411963,519.107283192708,507.298062112491,494.898379978263,481.878713737324,468.208064184337,453.853882153702,438.781991021534,422.956505332758,406.339745359544,388.892147387668,370.572169517199,351.336192753206,331.138417151014,309.930752768712,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,28.1820296967902,23.3342630155483,11.8326084167098,4.46513043355832,2.14096739734877,1.68106283724762,1.90671530489931,2.41897541772324,3.01421441311387,3.61162310347887,4.21858907846948,4.87884360547715,5.63943710789467,6.53340409858939,7.57260541878085,8.74885564914227,10.0372485248356,11.3967025160928,12.7690485997976,14.0816771881467,15.2567381121358,16.2250857529931,16.9397209354618,17.3834697522781,17.5685160357043,17.5289563087733,17.309843740159,16.9563534012527,16.5052837565337,15.9801614295075,15.3953073224514,14.7717750853452,14.1426979262124,13.5312501977807,12.9362441891528,12.3477223977888,11.762657015382,11.1851576102403,10.622537044802,10.0829352700645,,,,,,,,,,,,,,,,,,,,,
264598.973655578,3842578.71453688,652.536894585162,L4_1,284.5,652.536894585162,647.380446053218,641.966175094676,636.281190588208,630.311956856416,624.044261438035,617.463181248735,610.553047049969,603.297406141266,595.678983187127,587.679639085281,579.280327778343,570.461050906058,561.200810190159,551.477557438465,541.268142049186,530.548255890443,519.292375423763,507.473700933749,495.064092719235,482.034004093994,468.352411037492,453.986738328164,438.90278198337,423.064627821337,406.434565951201,388.973000987559,370.638357775735,351.38698240332,331.173038262284,309.948396914196,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,34.2037569594231,26.4351200387807,12.2401093145179,4.50118490716997,2.15702890649549,1.70540543269771,1.94340093059717,2.46529424480836,3.06298623917682,3.65718644143037,4.25962237295136,4.91733994752472,5.67836070687506,6.57429263036746,7.61394312689156,8.7857438520672,10.0623587971933,11.4020777035683,12.7481932479318,14.0313911757664,15.1781841676844,16.1237324739752,16.8241769186885,17.2636282993524,17.4536668415021,17.4263969092931,17.2242195610305,16.8896515554471,16.4572253002284,15.9487339235954,15.3773431982062,14.7637599637716,14.1418378955012,13.5356093434451,12.9441480952471,12.3576145469254,11.7732251635496,11.1954314374037,10.6318847340372,10.0910119704663,,,,,,,,,,,,,,,,,,,,,
264603.927372711,3842582.10852671,652.773487236108,L4_1,290.5,652.773487236108,647.61369306579,642.195909186957,636.507236114182,630.534129387768,624.262367325034,617.677017159163,610.762399484999,603.502050927126,595.878684941359,587.874150656305,579.469389656997,570.644390607724,561.378141605988,551.648580154164,541.43254062975,530.705699129115,519.442515553448,507.616172798997,495.198512906824,482.159970020043,468.469499988922,454.094506456246,439.000763246935,423.152332877159,406.511480988895,389.038586506217,370.692047299405,351.428181132252,331.201121656742,309.962709207456,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,33.1470295299336,25.7531526888679,12.0757655660714,4.50048848432684,2.17790147798846,1.72831651090967,1.96435180416199,2.47805939075033,3.0628854286343,3.64595356575141,4.24420399957794,4.90604266269121,5.67768993060654,6.58699388713905,7.63816399674919,8.81534981026936,10.0883147602377,11.4145109262067,12.7386390917419,13.9947370124258,15.1138441228235,16.0357094826792,16.7200061323658,17.1525851771584,17.3448545896256,17.3272729755232,17.1398156039133,16.8224453024237,16.4074453277855,15.9148373854119,15.3565702105116,14.7528945964197,14.1382457932908,13.5374117215335,12.9496890890177,12.3653591927597,11.7818814374015,11.2040381219325,10.6398078296216,10.0978950153738,,,,,,,,,,,,,,,,,,,,,
264609.293899605,3842585.78534903,652.955001935612,L4_1,297,652.955001935612,647.792640979971,642.372161976549,636.680659022956,630.704580921682,624.429698915346,617.841072808692,610.923015396705,603.65905511412,596.031896817405,588.023380605854,579.614438583726,570.785049460491,561.514190881095,551.779789372728,541.558667788944,530.82649012597,519.557703579848,507.725477706419,495.301640539319,482.256611513864,468.559331037136,454.177186536572,439.07593481098,423.219620499108,406.570490471642,389.088903942803,370.733238087523,351.459788939478,331.222667334031,309.973689648311,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,25.7327744834315,21.6984704446792,11.4731807555303,4.50925766028793,2.22130032554446,1.76010611737024,1.9792616492522,2.46829381217234,3.0256074787388,3.5885619824541,4.18070011892028,4.85082355316391,5.64121399697979,6.57381159018525,7.64661377235937,8.83843828799369,10.1155361346818,11.4342126781809,12.7404649692271,13.9717115172552,15.0636707718827,15.9609567211955,16.6271587586393,17.0503137401044,17.2420787620651,17.2316054795175,17.0566659529156,16.7547732466099,16.3559803254272,15.8785022508316,15.3330113206327,14.7391949715777,14.1319319726911,13.5366634477532,12.9528702619032,12.3709573934571,11.7886256776678,11.2109768760657,10.6463052842458,10.1035833478493,,,,,,,,,,,,,,,,,,,,,
264614.248156993,3842589.17926343,653.136516635116,L4_1,303,653.136516635116,647.971588894153,642.548414766141,636.854081931729,630.875032455596,624.597030505657,618.005128458221,611.083631308412,603.816059301114,596.18510869345,588.172610555404,579.759487510455,570.925708313258,561.650240156202,551.910998591293,541.684794948138,530.947281122826,519.672891606248,507.834782613841,495.404768171814,482.353253007685,468.64916208535,454.259866616899,439.151106375024,423.286908121056,406.62949995439,389.13922137939,370.774428875641,351.491396746703,331.244213011319,309.984670089166,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,24.6863318586751,21.0610389415278,11.4351078112097,4.60383710721937,2.29274005105664,1.81008949490904,2.00959120241214,2.47005045835674,2.99265830530279,3.52687131486447,4.10570563523423,4.78006566602871,5.58859754377443,6.54674564565759,7.64530572281021,8.85671669959754,10.1428361794753,11.458205003064,12.7497510703901,13.9581050051296,15.0236518536788,15.8959944607253,16.542866622835,16.9547857385288,17.1439775829056,17.1385657173995,16.9743235821181,16.6864337217427,16.3027640324318,15.8397275684807,15.3066895924281,14.7226862388956,14.1229150753121,13.5333726573795,12.9536903283558,12.3744003676524,11.7934441140617,11.216232009589,10.6513611643086,10.1080623363069,,,,,,,,,,,,,,,,,,,,,
